Feature,marginal_data,marginal_model,marginal_gen
aL-17,0.0005953562214725144,0.0006319714969299262,0.006464
aL-16,0.0017577183681569473,0.0017283260469746994,0.010928
aL-15,0.0035437870325744905,0.003569684997285397,0.017084
aL-14,0.009582400136081422,0.009636816561789727,0.025748
aL-13,0.020553964788932046,0.020061447378172885,0.036664
aL-12,0.040144019505003826,0.041141360277495743,0.048826
aL-11,0.07200975250191365,0.07173836116888724,0.057834
aL-10,0.0736540696850282,0.07444207786125716,0.060046
aL-9,0.06446857369659513,0.06597795738832066,0.058028
aL-8,0.053638760525047485,0.05319765529752009,0.05787
aL-7,0.052561449267144844,0.05195195515463205,0.053132
aL-6,0.02976781107362572,0.030473105190548414,0.034976
aL-5,0.0062937657698522945,0.006565988405241532,0.013566
aL-4,0.0013891645167692002,0.0014306874817108899,0.008556
aL-3,0.15544467439684745,0.15531711606736368,0.161828
aL-2,0.00042525444390893887,0.00038748300241395385,0.002614
aL-1,0.0001134011850423837,5.000255008984371e-05,0.000332
aM0,0.0,0.0,0.0
aM1,0.0,3.156215914799526e-05,4.6e-05
aM2,0.00014175148130297961,0.0003723678594533423,0.001422
aM3,0.002891730218580784,0.0029343637181552594,0.003446
aM4,0.004649448586737732,0.004674656545443429,0.003914
aM5,0.0058401610296827606,0.005746695865850782,0.0051
aM6,0.005783460437161568,0.005679422025370096,0.005668
aM7,0.005046352734386074,0.005050059679032112,0.005652
aM8,0.0052731551044708416,0.00513206823783667,0.005964
aM9,0.004337595327871176,0.004156264889756856,0.005728
aM10,0.0020412213307629064,0.0021445515263650216,0.004896
aM11,0.0013608142205086043,0.0012330315156249014,0.003614
aM12,0.00039690414764834294,0.00039841538189078495,0.00251
aM13,0.00014175148130297961,0.00018552586243526285,0.00154
aM14,5.670059252119185e-05,7.978190602862951e-05,0.000874
aM15,0.0,2.9757334853825457e-05,0.000484
aM16,0.0,1.0139972131306991e-05,0.00026
aM17,0.0,4.923998825155788e-06,0.000122
aM18,0.0,3.790447832360768e-06,7.4e-05
aM19,0.0,1.489946381644497e-06,2.4e-05
aM20,0.0,2.494402648520289e-06,1.6e-05
aM21,0.0,4.1910469586042303e-07,1e-05
aM22,0.0,1.1452633889438117e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,1.0780489219983042e-08,2e-06
aM-22,0.0,1.8849819976897135e-07,4e-06
aM-21,0.0,3.3437436001266365e-07,1.2e-05
aM-20,0.0,7.453170558965413e-07,2.4e-05
aM-19,0.0,4.273147064707434e-06,6e-05
aM-18,0.0,9.459793185660228e-06,0.000154
aM-17,0.0,2.3757177623643787e-05,0.000282
aM-16,5.670059252119185e-05,4.900948670666177e-05,0.000426
aM-15,0.00014175148130297961,0.0001532563134676662,0.00077
aM-14,0.00019845207382417147,0.00021808748172216913,0.001156
aM-13,0.0008505088878178777,0.0008590641258387147,0.001928
aM-12,0.0016726674793751594,0.0015555059375631118,0.002808
aM-11,0.003316984662489723,0.0033948867186928823,0.00409
aM-10,0.005103053326907266,0.005006401665719463,0.004632
aM-9,0.004224194142828793,0.004278319002644708,0.005252
aM-8,0.004876250956822499,0.004692779399944512,0.005664
aM-7,0.012871034502310549,0.01293211054413464,0.015796
aM-6,0.0034587361437927026,0.0032917467057016177,0.00297
aM-5,0.0008221585915572818,0.0008025819440401207,0.001424
aM-4,0.0002268023700847674,0.0002779064049976925,0.001068
aM-3,0.00014175148130297961,0.0003085620533030172,0.002758
aM-2,0.0,1.2910033642823982e-05,8.8e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,3.3532325720884635e-05,9e-05
aN2,0.0005103053326907266,0.0006148674227974452,0.002654
aN3,0.008646840359481756,0.008346530006392898,0.009822
aN4,0.008930343322087716,0.008889984558951859,0.011408
aN5,0.018966348198338673,0.018535468621606224,0.017704
aN6,0.02358744648881581,0.02327588075558373,0.022244
aN7,0.04292234853854223,0.043131625428604416,0.03138
aN8,0.06512063051058883,0.06561390601464029,0.04549
aN9,0.07461797975788848,0.07392322652835699,0.05778
aN10,0.0674737051002183,0.06669128935788289,0.06025
aN11,0.046324384089813736,0.04661323078490117,0.053658
aN12,0.02234003345334959,0.021236210425123272,0.042848
aN13,0.01153857057806254,0.011740085883623453,0.031302
aN14,0.0052731551044708416,0.005199941559338275,0.020844
aN15,0.0026365775522354208,0.002489243522522391,0.01351
aN16,0.0008788591840784737,0.0008050322417080285,0.00826
aN17,0.0003402035551271511,0.00027267808986414157,0.004596
aN18,2.8350296260595925e-05,5.9972879956010694e-05,0.002598
aN19,0.0,3.411925283123932e-05,0.001344
aN20,0.0,1.9989504474744382e-05,0.000576
aN21,0.0,2.1484981229520843e-05,0.00028
aN22,0.0,7.87713146106267e-06,9.2e-05
aN23,0.0,5.364732704537371e-06,4.6e-05
aN24,0.0,3.339852382906148e-06,1.2e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,1.9652780202176036e-06,4e-06
aN-23,0.0,1.2759239358212374e-06,1e-05
aN-22,0.0,1.4632439733147648e-06,1.4e-05
aN-21,0.0,2.945863061046088e-06,5e-05
aN-20,0.0,4.501800968185534e-06,0.000116
aN-19,0.0,8.262475994244488e-06,0.000218
aN-18,5.670059252119185e-05,2.4091588851939066e-05,0.00043
aN-17,2.8350296260595925e-05,6.919433299281322e-05,0.000804
aN-16,0.0003402035551271511,0.0002971685098051975,0.001494
aN-15,0.00031185325886655516,0.0004049490037233777,0.00238
aN-14,0.001105661554163241,0.001126020016581835,0.003742
aN-13,0.002523176367193037,0.0025706742350624515,0.005942
aN-12,0.005868511325943356,0.005831357024783932,0.008548
aN-11,0.008079834434269838,0.008012074046594007,0.010888
aN-10,0.00876024154452414,0.008640425099964039,0.012884
aN-9,0.008193235619312221,0.008393349605148079,0.014686
aN-8,0.009865903098687382,0.010129259782055373,0.017108
aN-7,0.043375953278711764,0.04321215105450939,0.037294
aN-6,0.15059677373628555,0.14941858993993473,0.167614
aN-5,0.16046267683497292,0.15848027987009114,0.148424
aN-4,0.00039690414764834294,0.00048140826363654587,0.002524
aN-3,5.670059252119185e-05,0.00024720184751918326,0.001602
aN-2,0.0001134011850423837,0.00020475331827059647,0.002004
aN-1,0.0,1.91108095450037e-06,1.4e-05
aP0,0.0,0.0,0.0
aP1,5.670059252119185e-05,0.00015807799736232184,0.000494
aP2,0.00042525444390893887,0.00070124829738305,0.003504
aP3,0.006804071102543022,0.007079865704296758,0.017194
aP4,0.11445014600402574,0.11488574007262886,0.08537
aP5,0.06290930740226236,0.06296141363212221,0.091476
aP6,0.056728942817452443,0.05646754808052955,0.080062
aP7,0.03348169988376379,0.03309161584600727,0.058282
aP8,0.04212854024324554,0.041216019158633585,0.048448
aP9,0.03949196269101012,0.03930098088809199,0.04545
aP10,0.03736569047146543,0.03651492752890928,0.042054
aP11,0.029937912851189293,0.028699770997614647,0.0378
aP12,0.01494060612933405,0.01446318088684453,0.030782
aP13,0.007796331471663879,0.007420242826139375,0.023166
aP14,0.0030901822924049556,0.0030361126968992025,0.016042
aP15,0.001105661554163241,0.0012255277611959725,0.010516
aP16,0.0005953562214725144,0.0006655521028580824,0.006716
aP17,0.0001134011850423837,0.0001999476665264363,0.003686
aP18,8.505088878178777e-05,9.200784738674487e-05,0.002294
aP19,2.8350296260595925e-05,3.707584914529699e-05,0.001146
aP20,0.0,1.3317230543526116e-05,0.000554
aP21,0.0,9.77080065048485e-06,0.000322
aP22,0.0,4.590530443003847e-06,0.00011
aP23,0.0,6.335315365363165e-06,4.8e-05
aP24,0.0,8.532336153578311e-07,1.6e-05
aP-25,0.0,3.3129247876249656e-07,2e-06
aP-24,0.0,1.5300251322529559e-06,8e-06
aP-23,0.0,2.9094171945995663e-06,2.4e-05
aP-22,0.0,6.416811078469307e-06,9.6e-05
aP-21,0.0,1.0493226091964755e-05,0.000206
aP-20,0.0,2.36814158948246e-05,0.000578
aP-19,2.8350296260595925e-05,3.436225320471992e-05,0.001184
aP-18,8.505088878178777e-05,0.00010254993113901168,0.002436
aP-17,0.0004536047401695348,0.0003820875728675688,0.004442
aP-16,0.0009072094803390696,0.0009140305601268314,0.007762
aP-15,0.0024664757746718454,0.0023492265433639804,0.013064
aP-14,0.006180364584809911,0.006059433047069419,0.020694
aP-13,0.013806594278910215,0.01355242416060372,0.030352
aP-12,0.02982451166614691,0.029601057305493034,0.042886
aP-11,0.0542624670427806,0.053970309784495483,0.054458
aP-10,0.05896861622203952,0.058859620574447644,0.060284
aP-9,0.049414566382218694,0.04943694136113134,0.05802
aP-8,0.04402801009270547,0.043921028536161325,0.05592
aP-7,0.05446091911660477,0.054113918370970834,0.048902
aP-6,0.03832960054432569,0.03856309865210324,0.041422
aP-5,0.007541178805318516,0.0075527973817861695,0.014324
aP-4,0.09015394210869504,0.08781114241522123,0.13907
aP-3,0.0005670059252119185,0.0007912158234644464,0.0075
aP-2,5.670059252119185e-05,0.00018819042597907005,0.001898
aP-1,0.0,3.7205326948654885e-06,8e-06
aQ0,0.0,0.0,0.0
aQ1,0.0,4.2017632208969875e-05,0.000102
aQ2,0.0003402035551271511,0.00046086107829666095,0.00085
aQ3,0.004110792957786409,0.004202289428077835,0.004866
aQ4,0.10064355172511552,0.09985978786001319,0.098034
aQ5,0.032092535366994586,0.031810655543751454,0.038064
aQ6,0.05848666118560939,0.05771428589353785,0.049574
aQ7,0.04541717460947467,0.04552755643888751,0.052924
aQ8,0.05675729311371304,0.056150011596792414,0.057274
aQ9,0.08190400589686163,0.08082436248100978,0.071062
aQ10,0.12006350466362374,0.12150146246473938,0.090008
aQ11,0.14452981033651802,0.14304839639848638,0.104548
aQ12,0.15377200691747228,0.1527844374461667,0.104378
aQ13,0.0924503161058033,0.09227248466790337,0.08961
aQ14,0.04436821364783262,0.042097416145836314,0.069902
aQ15,0.01933490204972642,0.018862692516080786,0.049808
aQ16,0.008731891248263544,0.008415808732416978,0.033038
aQ17,0.0036288379213562784,0.0034162346470124894,0.021154
aQ18,0.0012757633317268164,0.0011879026558816457,0.012468
aQ19,0.00031185325886655516,0.00031105738948676765,0.007026
aQ20,5.670059252119185e-05,8.629974469035389e-05,0.00377
aQ21,2.8350296260595925e-05,4.3957207255217294e-05,0.001818
aQ22,0.0,2.6627416771175904e-05,0.000856
aQ23,0.0,2.0602148053518555e-05,0.000388
aQ24,0.0,1.1215674059701217e-05,0.000124
aQ-25,0.0,1.5169752585172818e-06,8e-06
aQ-24,0.0,4.5524364047774426e-06,2.4e-05
aQ-23,0.0,7.510974500639981e-06,4.4e-05
aQ-22,0.0,1.0286405571725974e-05,0.000152
aQ-21,0.0,1.0667275108490753e-05,0.000274
aQ-20,0.0,1.589839010452113e-05,0.000512
aQ-19,0.0,3.2696866612321706e-05,0.00102
aQ-18,0.00017010177756357554,0.00014273480391087279,0.001964
aQ-17,0.00039690414764834294,0.00039512946889720034,0.003542
aQ-16,0.001134011850423837,0.0010650465121213675,0.0058
aQ-15,0.002182972812065886,0.0021234062286823,0.009082
aQ-14,0.005528307770816205,0.005436724614778844,0.014176
aQ-13,0.012048875910753267,0.011399107718743615,0.019672
aQ-12,0.02216993167578601,0.021737284676299023,0.025456
aQ-11,0.03413375669775749,0.03398210420975537,0.031768
aQ-10,0.03733734017520483,0.03759556833797473,0.038108
aQ-9,0.0521361948232359,0.05204385804437083,0.042936
aQ-8,0.052419697785841865,0.05199109924531363,0.040686
aQ-7,0.02761318855782043,0.02749692971528181,0.029572
aQ-6,0.040881127207779325,0.040544579838438316,0.04612
aQ-5,0.06058458310889349,0.05906336122867203,0.094454
aQ-4,0.0017293680718963513,0.0018145793986553793,0.007772
aQ-3,0.6178380064071669,0.6137400380410489,0.548342
aQ-2,0.0,3.593898586796811e-05,0.00025
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00039690414764834294,0.0004398056728231991,0.001386
aR2,0.0013891645167692002,0.0016328265908634048,0.012268
aR3,0.08363337396875797,0.08304416216308232,0.098162
aR4,0.05227794630453888,0.05203916494549496,0.0819
aR5,0.10390383579508405,0.10400780318191134,0.112866
aR6,0.10435744053525359,0.10296242819551148,0.125288
aR7,0.07674425197743316,0.07584546948712013,0.104092
aR8,0.055112975930598475,0.05563210602507947,0.078664
aR9,0.03399200521645451,0.03380781932617405,0.055714
aR10,0.01536586057324299,0.015123062830706316,0.037344
aR11,0.006322116066112891,0.006227980166263188,0.024346
aR12,0.003033481699883764,0.0028666483174666505,0.015136
aR13,0.001105661554163241,0.0010251309608489943,0.00905
aR14,0.00031185325886655516,0.000332334766419105,0.005044
aR15,5.670059252119185e-05,0.00010018105857143841,0.002514
aR16,2.8350296260595925e-05,4.3046566242348665e-05,0.001286
aR17,0.0,2.2229736798384765e-05,0.000658
aR18,0.0,1.4115778530375893e-05,0.000286
aR19,0.0,5.3868457626858405e-06,0.000114
aR20,0.0,3.0669219193840602e-06,4e-05
aR21,0.0,1.2835667978680068e-06,2.2e-05
aR22,0.0,3.7795077524953217e-07,8e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,1.0780489219983042e-08,2e-06
aR-24,0.0,1.0836273706231112e-06,1.8e-05
aR-23,0.0,2.6626670686123594e-06,3.8e-05
aR-22,0.0,4.9998737530387875e-06,0.00014
aR-21,0.0,1.4397924032950746e-05,0.000376
aR-20,0.0,2.349892643349261e-05,0.000784
aR-19,5.670059252119185e-05,6.247339060828088e-05,0.001514
aR-18,0.0002268023700847674,0.0001629451351722864,0.003252
aR-17,0.00042525444390893887,0.00048217756926966697,0.005926
aR-16,0.0012190627392056248,0.0012558381430497767,0.010482
aR-15,0.0038556402914410454,0.0035903994835008637,0.01694
aR-14,0.008788591840784735,0.008702440454659096,0.027272
aR-13,0.01905139908712046,0.018726360968559137,0.041062
aR-12,0.03532446914070252,0.03535785514079866,0.0581
aR-11,0.05964902333229382,0.058261052294079366,0.078076
aR-10,0.08176225441555865,0.08101934727950054,0.097366
aR-9,0.09505854336177813,0.09412347424957015,0.109824
aR-8,0.09009724151617385,0.09043078729151816,0.107484
aR-7,0.07810506619794177,0.07769626536639408,0.091462
aR-6,0.045247072831911095,0.04563180383114947,0.054068
aR-5,0.01607461797975789,0.01599807073977783,0.027314
aR-4,0.002211323108326482,0.002385783060800193,0.017534
aR-3,0.000737107702775494,0.0009900948789318593,0.014976
aR-2,0.00014175148130297961,0.00025197436002512177,0.002164
aR-1,0.0,1.7913179815508242e-07,8e-06
aS0,0.0,0.0,0.0
aS1,0.08286791596972189,0.08224774329938837,0.076876
aS2,0.8371842485753976,0.8376623324531322,0.82616
aS3,0.7809372607943753,0.7816180175738394,0.73657
aS4,0.0821024579706858,0.0822203995075988,0.062832
aS5,0.0974399682476682,0.09781537388962588,0.08182
aS6,0.07325716553737986,0.07330386921594724,0.06487
aS7,0.0869220083349871,0.08714764181945606,0.06342
aS8,0.08125194908286791,0.081101515011119,0.064306
aS9,0.06237065177331103,0.06233888043930165,0.059894
aS10,0.03852805261814986,0.03781498616407721,0.051588
aS11,0.018456042865647945,0.017585738537791006,0.039898
aS12,0.009355597765996655,0.00917890009944557,0.028518
aS13,0.0045643976979559435,0.004294230846463671,0.019136
aS14,0.0012474130354662206,0.0012142327632371692,0.011952
aS15,0.00042525444390893887,0.00047917126822725987,0.007298
aS16,8.505088878178777e-05,0.00014525056496772246,0.004034
aS17,5.670059252119185e-05,7.162196556171318e-05,0.002212
aS18,0.0,4.2051198573627086e-05,0.001162
aS19,0.0,2.2428041060065517e-05,0.000522
aS20,0.0,1.2769967167403576e-05,0.000244
aS21,0.0,9.060691151894942e-06,0.000106
aS22,0.0,4.438780663615154e-06,4.2e-05
aS23,0.0,5.01616307185356e-07,8e-06
aS24,0.0,9.298057880585788e-07,8e-06
aS-25,0.0,3.229999753461946e-05,0.000322
aS-24,0.0,5.7260802403164025e-05,0.000882
aS-23,0.0,8.224029375342107e-05,0.002114
aS-22,2.8350296260595925e-05,0.00011275721467239412,0.004348
aS-21,0.00019845207382417147,0.0002494424848984779,0.008596
aS-20,0.0009355597765996654,0.0008676707840074816,0.016494
aS-19,0.002976781107362572,0.0028253785823197245,0.029384
aS-18,0.008108184730530434,0.008003858221000503,0.049554
aS-17,0.019136449975902248,0.018864557092822327,0.078726
aS-16,0.045729027868341224,0.04557131226529953,0.118518
aS-15,0.10214611742692711,0.09942449242084463,0.168038
aS-14,0.20188245967170357,0.2008042610620539,0.218762
aS-13,0.3489354463754146,0.34929507164012663,0.25708
aS-12,0.41201485555524053,0.41112707625874717,0.266218
aS-11,0.34573186289796726,0.3494147420917687,0.237464
aS-10,0.25135372664644345,0.25314499617677183,0.184964
aS-9,0.14827204944291666,0.14838445475151485,0.138422
aS-8,0.11161511637796614,0.11161929426959998,0.120626
aS-7,0.12896549768945084,0.12796941095178524,0.144672
aS-6,0.08686530774246591,0.08704808385086683,0.081138
aS-5,0.039265160320925356,0.03827517393430678,0.057856
aS-4,0.0018711195531993308,0.0019827016680327085,0.009228
aS-3,0.0005670059252119185,0.0007746331329088394,0.006474
aS-2,0.00031185325886655516,0.00037267843975046053,0.0034
aS-1,0.00014175148130297961,1.773344889826486e-06,1.4e-05
aT0,0.0,0.0,0.0
aT1,0.00019845207382417147,0.00018065017678983163,0.000302
aT2,0.04487851898052335,0.04459794193379833,0.03925
aT3,0.029796161369886314,0.029799064188278945,0.033116
aT4,0.032716241884727694,0.03253870098397109,0.036202
aT5,0.07138604598418054,0.07206041108619633,0.064312
aT6,0.09091940010773113,0.09117405934289305,0.080128
aT7,0.08468233493040002,0.08507158947126038,0.083302
aT8,0.084824086411703,0.08567739908129235,0.08819
aT9,0.10285487483344201,0.10390148788688086,0.09442
aT10,0.10274147364839963,0.10285350889626321,0.097052
aT11,0.10532135060811386,0.10506748513722883,0.091558
aT12,0.0723216057607802,0.07227784081562576,0.075696
aT13,0.04689139001502566,0.04683291295913751,0.058344
aT14,0.023814248858900575,0.024280842144446403,0.042328
aT15,0.011595271170583732,0.011331917249105755,0.028652
aT16,0.006180364584809911,0.006082865611036206,0.0187
aT17,0.0020979219232840985,0.002104099930896724,0.011642
aT18,0.0009639100728602613,0.0009434390400945412,0.006764
aT19,0.00019845207382417147,0.0002365083793134069,0.003694
aT20,0.00017010177756357554,0.0001273194222563319,0.002016
aT21,2.8350296260595925e-05,3.388029930762468e-05,0.00103
aT22,0.0,2.2116843877153123e-05,0.000534
aT23,0.0,9.506235535558317e-06,0.00024
aT24,0.0,6.016559108099444e-06,9.4e-05
aT-25,0.0,8.672473915971728e-07,6e-06
aT-24,0.0,2.5180852539706403e-06,4.4e-05
aT-23,0.0,3.767006936134195e-06,7e-05
aT-22,0.0,7.704555316661501e-06,0.000174
aT-21,0.0,1.3820290285460901e-05,0.000326
aT-20,0.0,4.602571415269043e-05,0.00071
aT-19,5.670059252119185e-05,0.00010281763226384691,0.001412
aT-18,0.000368553851387747,0.0003634268707050209,0.002512
aT-17,0.0007938082952966859,0.0007788309469591624,0.004296
aT-16,0.0023530745896294617,0.002113210946417409,0.00724
aT-15,0.004224194142828793,0.003978488486465359,0.011342
aT-14,0.00995095398746917,0.009745027613657293,0.01764
aT-13,0.016755025090012192,0.016353300963130837,0.02491
aT-12,0.02747143707651745,0.027409956495689513,0.03437
aT-11,0.04246874379837269,0.04255511574723036,0.044856
aT-10,0.05689904459501602,0.05660593617061267,0.055864
aT-9,0.07328551583364046,0.07337168263461609,0.060632
aT-8,0.0702236838374961,0.07054487204510489,0.061304
aT-7,0.053241856377399144,0.053891369986607165,0.058894
aT-6,0.1495194624783829,0.14929829379735693,0.130434
aT-5,0.09077764862642815,0.09164363013673858,0.092936
aT-4,0.2106710515124883,0.21021877846219117,0.197466
aT-3,0.00042525444390893887,0.0006530520638655889,0.007442
aT-2,0.1050378476455079,0.10751093284536942,0.142718
aT-1,5.670059252119185e-05,1.4178727287198477e-06,2e-05
aV0,0.0,0.0,0.0
aV1,0.0003402035551271511,0.00030892695517034294,0.000456
aV2,0.02058231508519264,0.020678465857546346,0.0117
aV3,0.00430924503161058,0.004224639548197626,0.00558
aV4,0.04743004564397698,0.047229476170889656,0.04743
aV5,0.043971309500184276,0.04448835718043828,0.042666
aV6,0.032092535366994586,0.03173923644524273,0.030324
aV7,0.030675020553964788,0.030477694553977894,0.029818
aV8,0.030164715221274063,0.02994757007525334,0.027948
aV9,0.020894168344059195,0.021436366900820323,0.023352
aV10,0.011396819096759561,0.011248546415255597,0.01786
aV11,0.006945822583846001,0.006609246762345718,0.01291
aV12,0.004337595327871176,0.004512141304650325,0.009528
aV13,0.0024381254784112496,0.00236405850893492,0.00682
aV14,0.002268023700847674,0.00232715548301709,0.004874
aV15,0.0007938082952966859,0.0007327542755586208,0.003224
aV16,0.0006520568139937062,0.0005644632561636653,0.002042
aV17,0.0001134011850423837,0.00012594306616815952,0.001252
aV18,0.00014175148130297961,8.004822615726586e-05,0.00075
aV19,2.8350296260595925e-05,1.4536306603136878e-05,0.000428
aV20,0.0,6.363430604331657e-06,0.00023
aV21,0.0,3.2038485266529898e-06,0.00013
aV22,0.0,2.7614111348789473e-06,5.4e-05
aV23,0.0,1.7320594130042004e-06,2.8e-05
aV24,0.0,8.657190733639796e-07,1e-05
aV-25,0.0,8.508337434140257e-07,8e-06
aV-24,0.0,1.8397591846694562e-06,1.2e-05
aV-23,0.0,1.083126183796614e-06,2.4e-05
aV-22,0.0,5.228135102260151e-06,7.4e-05
aV-21,0.0,7.691577462616102e-06,0.000186
aV-20,0.0,2.1394394294735244e-05,0.000398
aV-19,5.670059252119185e-05,4.1713855246759696e-05,0.000718
aV-18,0.0001134011850423837,0.0001298860166721694,0.001366
aV-17,0.0002551526663453633,0.0003090389555806591,0.002652
aV-16,0.0007087574065148981,0.0007204987086771247,0.004154
aV-15,0.002069571627023502,0.002094762524646093,0.00683
aV-14,0.004621098290477135,0.004600156375782183,0.010374
aV-13,0.008278286508094009,0.008358982028110695,0.015166
aV-12,0.017974087829217816,0.017306630069114183,0.020642
aV-11,0.028803901000765457,0.029231534237508714,0.025606
aV-10,0.03441725966036345,0.034533363443829034,0.028148
aV-9,0.032092535366994586,0.03199459101644836,0.030726
aV-8,0.033368298698721405,0.03303539962296595,0.03399
aV-7,0.045105321350608116,0.04496514425621628,0.035138
aV-6,0.027017832336347913,0.026981625682437112,0.022602
aV-5,0.007853032064185072,0.008148792348571094,0.00872
aV-4,0.0159895670909761,0.015471310198905784,0.02174
aV-3,0.0005953562214725144,0.0007742017930411156,0.006492
aV-2,0.0002268023700847674,0.0003058625860143602,0.002892
aV-1,2.8350296260595925e-05,8.374280419645936e-05,0.000762
aW0,0.0,0.0,0.0
aW1,0.0,4.8381118134247396e-05,6.2e-05
aW2,0.009100445099651291,0.008772418159404704,0.007468
aW3,0.002891730218580784,0.0027586865023146987,0.002238
aW4,0.013438040427522467,0.013680237324431995,0.016094
aW5,0.01842769256938735,0.01883707606822424,0.015194
aW6,0.016046267683497293,0.015996083287883975,0.01456
aW7,0.0104329090238993,0.010396803103131387,0.01219
aW8,0.008731891248263544,0.008786189221943507,0.011198
aW9,0.006265415473591699,0.006393549283832989,0.009414
aW10,0.00368553851387747,0.0035870844325033846,0.007522
aW11,0.0010206106653814532,0.0011501184449428032,0.005444
aW12,0.000737107702775494,0.0007595922358512145,0.003636
aW13,0.00039690414764834294,0.0003425975704398135,0.002224
aW14,2.8350296260595925e-05,8.243271357389134e-05,0.001264
aW15,2.8350296260595925e-05,3.650184661009275e-05,0.000698
aW16,0.0,1.6863968101557752e-05,0.000366
aW17,0.0,5.113397423015254e-06,0.000146
aW18,0.0,5.089694012057939e-06,7.8e-05
aW19,0.0,4.166260868569412e-06,3.4e-05
aW20,0.0,9.675018978192311e-08,8e-06
aW21,0.0,3.600462470983329e-07,4e-06
aW22,0.0,6.266794958024384e-09,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,1.0027848059468897e-07,2e-06
aW-24,0.0,2.14110873953735e-06,2e-06
aW-23,0.0,3.6274079525263335e-07,1.2e-05
aW-22,0.0,7.051690397012408e-07,2e-05
aW-21,0.0,3.1202107899210732e-06,6e-05
aW-20,0.0,7.885869053304763e-06,0.000114
aW-19,0.0,1.909835350952018e-05,0.000212
aW-18,0.0,5.824636144226389e-05,0.000548
aW-17,0.00014175148130297961,0.00013940720927240605,0.000862
aW-16,0.00031185325886655516,0.00029378871058286383,0.00142
aW-15,0.00076545799903609,0.0007218247665983848,0.002396
aW-14,0.0014175148130297962,0.001495258268210472,0.003696
aW-13,0.0034303858475321068,0.003447240174903782,0.005278
aW-12,0.005471607178295013,0.005357241775728676,0.007794
aW-11,0.009554049839820826,0.009488314852038012,0.010312
aW-10,0.016188019164800272,0.016286449048573282,0.013426
aW-9,0.015706064128370143,0.015865802759163224,0.014934
aW-8,0.012133926799535056,0.011983455721999057,0.014956
aW-7,0.012304028577098631,0.012635446483777802,0.013772
aW-6,0.008930343322087716,0.008724475115081018,0.007746
aW-5,0.003940691180222834,0.004009730530813572,0.004604
aW-4,0.0005103053326907266,0.0004769473633445434,0.002564
aW-3,0.00042525444390893887,0.0005951155856388006,0.004908
aW-2,0.0,4.728923928399373e-05,0.000206
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,2.8350296260595925e-05,2.8378891396330174e-05,5e-05
aY2,0.00017010177756357554,0.00026458421937363205,0.000492
aY3,0.0018994698494599269,0.0017050826929232835,0.001944
aY4,0.05774955348283389,0.05700083562016027,0.0528
aY5,0.019533354123550593,0.019196433378561605,0.013776
aY6,0.020327162418847276,0.019986677585890174,0.016832
aY7,0.03566467269582967,0.035574453548786945,0.025522
aY8,0.06806906132169081,0.06894840638945199,0.041802
aY9,0.10475434468290194,0.10361483696895553,0.059724
aY10,0.12465625265784028,0.12625273653901922,0.076284
aY11,0.12428769880645253,0.12582697623631894,0.087174
aY12,0.13109176990899554,0.1307386385519533,0.092034
aY13,0.1203753579224903,0.12087844406732254,0.084242
aY14,0.06855101635812094,0.06849875663207469,0.068902
aY15,0.03234768803333995,0.031419915269358376,0.051352
aY16,0.014005046352734385,0.013929397246383562,0.035412
aY17,0.0058401610296827606,0.005732517754303425,0.023122
aY18,0.002069571627023502,0.002040926544828928,0.014332
aY19,0.0006237065177331103,0.0007165276083981307,0.008352
aY20,0.00019845207382417147,0.00018785817364908868,0.004538
aY21,2.8350296260595925e-05,5.714382840222053e-05,0.002388
aY22,2.8350296260595925e-05,3.6311371752680104e-05,0.001176
aY23,0.0,1.7797440232967748e-05,0.000526
aY24,0.0,1.6247592504576725e-05,0.000276
aY-25,0.0,2.3786526040500476e-06,4e-06
aY-24,0.0,4.988913245825039e-07,1e-05
aY-23,0.0,1.4409335569115807e-06,2.2e-05
aY-22,0.0,5.3165779657479196e-06,5.2e-05
aY-21,0.0,3.888887019559403e-06,0.000138
aY-20,0.0,9.792744005333113e-06,0.000278
aY-19,0.0,2.172181444661299e-05,0.000584
aY-18,0.0,5.818904510998472e-05,0.00104
aY-17,0.0002268023700847674,0.0002187718959953282,0.001766
aY-16,0.0007087574065148981,0.0006608057616618636,0.002902
aY-15,0.0012757633317268164,0.0013117571628444742,0.00454
aY-14,0.0031752331811867435,0.003142276650070023,0.00672
aY-13,0.005726759844640376,0.005539392944642194,0.00928
aY-12,0.011141666430414197,0.011097559362336766,0.011616
aY-11,0.01828594108808437,0.018547542323499998,0.01311
aY-10,0.01848439316190854,0.01840776447512231,0.012464
aY-9,0.01664162390496981,0.016884897095360295,0.011474
aY-8,0.017350381311484704,0.017075394468843076,0.016326
aY-7,0.02837864655685652,0.027914366424740815,0.026742
