Feature,marginal_data,marginal_model,marginal_gen
aL22,1.7171803897999484e-05,2.790138069136572e-05,0.000236
aL23,0.0,1.797132298118074e-05,0.000132
aL24,0.0,8.220441645096537e-06,5e-05
aL-25,0.0,8.22563649112833e-07,6e-06
aL-24,0.0,5.746430727067595e-06,2.6e-05
aL-23,0.0,1.6963351497133266e-05,7.6e-05
aL-22,0.0,2.7048657311632183e-05,0.000182
aL-21,1.7171803897999484e-05,4.5855831286190946e-05,0.000428
aL-20,5.1515411693998456e-05,8.893256599246613e-05,0.000842
aL-19,0.00017171803897999483,0.00018465521003797818,0.001682
aL-18,0.0004636387052459861,0.00045927424933381035,0.003408
aL-17,0.0010474800377779686,0.0010457056594668235,0.006046
aL-16,0.0024555679574139264,0.0024856231114213216,0.011046
aL-15,0.005804069717523826,0.005864771025545225,0.018176
aL-14,0.01202026272859964,0.0122052272776792,0.027644
aL-13,0.02476174122091526,0.024553244133528336,0.040072
aL-12,0.04964368506911651,0.04949734592606349,0.05354
aL-11,0.08498325749119945,0.08569653328458825,0.063168
aL-10,0.09207521250107324,0.09319549947546693,0.067014
aL-9,0.0801751523997596,0.0800861048982974,0.064586
aL-8,0.061183137288572165,0.061450619308982275,0.06147
aL-7,0.057542714862196274,0.0580188534311341,0.053758
aL-6,0.027852665922555163,0.028219695740572467,0.033918
aL-5,0.0059071005409118225,0.006068285583465913,0.011704
aL-4,0.0013050570962479609,0.0013857171809205531,0.006714
aL-3,0.14242294153000773,0.1410885162131758,0.135018
aL-2,0.00027474886236799175,0.00034864330696339973,0.001838
aL-1,0.00015454623508199535,8.597359189331707e-05,0.000468
aM0,0.0,0.0,0.0
aM1,0.0,3.040725685655227e-05,8e-05
aM2,0.0003606078818579892,0.0005387133315289204,0.001678
aM3,0.002730316819781918,0.0027495868351055325,0.004246
aM4,0.0047050742680518585,0.004584637456065444,0.004548
aM5,0.006593972696831802,0.00647395370265546,0.006108
aM6,0.005769726109727827,0.005516937498266563,0.005952
aM7,0.005391946423971838,0.0054739174576650595,0.005668
aM8,0.004687902464153859,0.004870247068340531,0.005842
aM9,0.003932343092641882,0.0039386174960826595,0.005332
aM10,0.002386880741821928,0.002328371085378354,0.004372
aM11,0.0011161672533699664,0.001072291891734912,0.003024
aM12,0.00039495148965398814,0.00042940307353519743,0.001972
aM13,0.00017171803897999483,0.00019706883975210754,0.00109
aM14,6.868721559199794e-05,9.177174747077179e-05,0.000634
aM15,5.1515411693998456e-05,3.580022238382409e-05,0.000322
aM16,0.0,1.746115416025217e-05,0.00014
aM17,0.0,1.3574431211712873e-05,7.2e-05
aM18,0.0,3.2244545832674133e-06,4e-05
aM19,0.0,1.262992854286496e-06,1.4e-05
aM20,0.0,1.7625342368821187e-06,8e-06
aM21,0.0,0.0,0.0
aM22,0.0,0.0,0.0
aM23,0.0,1.7758682840432334e-07,2e-06
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,6.971297337797266e-07,6e-06
aM-22,0.0,7.71219701416995e-07,6e-06
aM-21,1.7171803897999484e-05,2.2765729255840426e-06,1.6e-05
aM-20,0.0,7.474489593829993e-06,4.4e-05
aM-19,0.0,5.9674965734205665e-06,6.4e-05
aM-18,3.434360779599897e-05,1.9033071200360592e-05,0.000138
aM-17,1.7171803897999484e-05,4.789717474462112e-05,0.000306
aM-16,1.7171803897999484e-05,7.700994475635131e-05,0.000516
aM-15,0.00018888984287799434,0.00022030503732099253,0.000938
aM-14,0.0004636387052459861,0.000491330364861786,0.001444
aM-13,0.0008929338026959732,0.0008959757153947049,0.002312
aM-12,0.002026272859963939,0.0020094846029770036,0.003454
aM-11,0.004121232935519877,0.004091597975137946,0.00437
aM-10,0.005168712973297845,0.004978279647520926,0.00507
aM-9,0.004464669013479866,0.004436700512965105,0.005598
aM-8,0.00467073066025586,0.00460251798942256,0.006042
aM-7,0.01202026272859964,0.012027510825538011,0.013674
aM-6,0.0030222374860479095,0.0030551085061566664,0.002992
aM-5,0.0007555593715119774,0.0007545059304846297,0.001184
aM-4,0.00024040525457199279,0.0002991061751666119,0.000842
aM-3,0.00018888984287799434,0.00033326757000777584,0.002098
aM-2,3.434360779599897e-05,1.2370164512611682e-05,3e-05
aM-1,1.7171803897999484e-05,0.0,0.0
aN0,0.0,0.0,0.0
aN1,6.868721559199794e-05,9.389707077399177e-05,0.000226
aN2,0.0008414183910019747,0.0008725854563993796,0.00292
aN3,0.009272774104919721,0.009392492824199605,0.011248
aN4,0.009066712458143727,0.008837144288917973,0.012412
aN5,0.018133424916287454,0.018273780607025815,0.018908
aN6,0.020211213187945394,0.02045382222304001,0.022772
aN7,0.045299218682922644,0.04480937000094046,0.033468
aN8,0.0730831973898858,0.07292856534283354,0.049024
aN9,0.08518931913797545,0.08516564463787026,0.061586
aN10,0.08244183051429553,0.08133006831853128,0.065206
aN11,0.05634068858933631,0.05603251492523787,0.058558
aN12,0.031561775564523054,0.031544466885313656,0.047182
aN13,0.016055636644629518,0.016135580059891585,0.034406
aN14,0.00831115308663175,0.008453272026488034,0.022758
aN15,0.0034515325834978965,0.00350360942194445,0.013768
aN16,0.0016141495664119517,0.001640699114675178,0.007912
aN17,0.000601013136429982,0.000593015268005313,0.004488
aN18,0.0003262642740619902,0.00028076354492920783,0.002314
aN19,8.585901948999742e-05,0.00011619273795240273,0.001098
aN20,5.1515411693998456e-05,5.6983215121872335e-05,0.000558
aN21,3.434360779599897e-05,3.631261555034715e-05,0.000258
aN22,0.0,2.4274763054504306e-05,0.000102
aN23,0.0,6.182089166610065e-06,3.2e-05
aN24,0.0,8.516515635327436e-07,8e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,2.8151262744594245e-07,6e-06
aN-23,0.0,3.0077777173983958e-06,1.6e-05
aN-22,0.0,2.1227293924426183e-06,1.2e-05
aN-21,0.0,7.887689115564975e-06,7e-05
aN-20,0.0,1.1334710560549217e-05,0.000114
aN-19,5.1515411693998456e-05,2.912187630180962e-05,0.00021
aN-18,1.7171803897999484e-05,4.9623401359886355e-05,0.000436
aN-17,3.434360779599897e-05,0.00010782610814299556,0.000802
aN-16,0.00020606164677599382,0.0003011481218788711,0.001508
aN-15,0.000601013136429982,0.00064767793833429,0.002722
aN-14,0.0012191980767579634,0.0013725726397719096,0.004326
aN-13,0.002404052545719928,0.002503733642428612,0.00631
aN-12,0.005357602816175839,0.00554307838856974,0.00904
aN-11,0.008276809478835752,0.00840766359405161,0.011482
aN-10,0.00934146132051172,0.009445924591502444,0.012966
aN-9,0.010062677084227699,0.010350565366898436,0.01376
aN-8,0.012501073237743625,0.012627187346773008,0.016198
aN-7,0.04303254056838671,0.04266766273436153,0.03837
aN-6,0.14891388340345152,0.14758570228531476,0.144688
aN-5,0.21921524856186142,0.21795469021212385,0.204132
aN-4,0.0003777796857559887,0.0004025570432455593,0.001626
aN-3,0.00020606164677599382,0.00032625006006515065,0.001196
aN-2,0.00020606164677599382,0.00023709197087806478,0.001226
aN-1,1.7171803897999484e-05,1.292294792671067e-06,1e-05
aP0,0.0,0.0,0.0
aP1,3.434360779599897e-05,0.0001264822927738068,0.000416
aP2,0.0005838413325319825,0.0008378037631813374,0.003954
aP3,0.006456598265647807,0.006889790915558111,0.018258
aP4,0.12437537563321027,0.12389839311981866,0.086078
aP5,0.06183566583669615,0.06128004187539901,0.089568
aP6,0.057456855842706274,0.05772057482211464,0.074238
aP7,0.03587189834292093,0.036027886443851104,0.054242
aP8,0.04098909590452477,0.04173305014974043,0.046798
aP9,0.04148707821756675,0.0410428429457272,0.043366
aP10,0.035167854383102944,0.03522171681224125,0.040066
aP11,0.030102172233193097,0.029875179143869366,0.034678
aP12,0.01466472052889156,0.014332956750993794,0.027134
aP13,0.00700609599038379,0.006815342738452145,0.019258
aP14,0.003468704387395896,0.0035286420613810086,0.012516
aP15,0.0015111187430239547,0.001491428028873694,0.00791
aP16,0.0005494977247359835,0.0006677262799965829,0.004584
aP17,0.00015454623508199535,0.00021462435500114118,0.002528
aP18,0.00017171803897999483,0.00018232135285037237,0.00139
aP19,1.7171803897999484e-05,6.074911854955051e-05,0.000722
aP20,1.7171803897999484e-05,3.896930572323835e-05,0.000326
aP21,1.7171803897999484e-05,1.2229302256115623e-05,0.000142
aP22,0.0,7.769424610872116e-06,7.4e-05
aP23,0.0,5.056662923260778e-06,3.6e-05
aP24,0.0,7.530386526687027e-06,8e-06
aP-25,0.0,4.5033021043725583e-07,4e-06
aP-24,0.0,9.50833084160098e-06,2.4e-05
aP-23,0.0,2.9364585427010243e-06,2.4e-05
aP-22,0.0,1.332442528149377e-05,9e-05
aP-21,1.7171803897999484e-05,3.0773518680063314e-05,0.000254
aP-20,6.868721559199794e-05,5.7300116043701656e-05,0.000492
aP-19,0.00013737443118399587,0.00010831103708966657,0.000952
aP-18,0.0002232334506739933,0.00025791163701172385,0.002122
aP-17,0.000532325920837984,0.0005466000059733451,0.003954
aP-16,0.0013565725079419592,0.0013541467294608024,0.007308
aP-15,0.0036060788185798918,0.0037341198414831546,0.012808
aP-14,0.008482871125611746,0.00858511843460523,0.021338
aP-13,0.016055636644629518,0.016281740237727986,0.031292
aP-12,0.03375976646346699,0.03373147859174227,0.043546
aP-11,0.055276036747660344,0.05458072608222171,0.054212
aP-10,0.06185283764059414,0.06170331092998424,0.058844
aP-9,0.051171975616038465,0.05108493776054659,0.05645
aP-8,0.04634669872070061,0.04627709325165491,0.052744
aP-7,0.05041641624452649,0.0507362449232283,0.049368
aP-6,0.0365415986949429,0.037326472105415606,0.041834
aP-5,0.005288915600583841,0.005293343342876012,0.012786
aP-4,0.0898428779943333,0.08909694809530412,0.110892
aP-3,0.0008757619987979738,0.000999742098750439,0.005476
aP-2,8.585901948999742e-05,0.00020373701392590096,0.001458
aP-1,0.0,3.5727396003864005e-06,2e-05
aQ0,0.0,0.0,0.0
aQ1,1.7171803897999484e-05,3.340016569950515e-05,0.000108
aQ2,0.00017171803897999483,0.0002960183357251874,0.001082
aQ3,0.005701038894135829,0.005745824761605631,0.0053
aQ4,0.0636043616381901,0.06208361932799724,0.054582
aQ5,0.04188202970722074,0.04161799913464788,0.036518
aQ6,0.05601442431527432,0.05593968934107092,0.045518
aQ7,0.042036575942302735,0.04147252917026217,0.048432
aQ8,0.052580063535674425,0.05325550777648838,0.05632
aQ9,0.07170945307804585,0.07135582822137336,0.075012
aQ10,0.11905211642483043,0.11839935850183932,0.098912
aQ11,0.14894822701124752,0.15138677659371294,0.115048
aQ12,0.16536447153773504,0.16439415425657125,0.116496
aQ13,0.10495406542457285,0.1048987272164346,0.10188
aQ14,0.05130935004722246,0.051241812952400025,0.079684
aQ15,0.024486992358547264,0.024591794946759123,0.055908
aQ16,0.011865716493517644,0.011917022610479326,0.036158
aQ17,0.005082853953807848,0.005109327062938253,0.021778
aQ18,0.0021121318794539365,0.0020715471631860645,0.012538
aQ19,0.0008757619987979738,0.0008443158613768969,0.006778
aQ20,0.0003262642740619902,0.00033034923062420524,0.0034
aQ21,0.00013737443118399587,0.00017281162801793142,0.001736
aQ22,6.868721559199794e-05,7.772994825534333e-05,0.000848
aQ23,3.434360779599897e-05,5.42727740969751e-05,0.000384
aQ24,0.0,2.6736956179707877e-05,0.000162
aQ-25,0.0,1.2360520710166313e-06,6e-06
aQ-24,0.0,2.2835676242782778e-06,6e-06
aQ-23,1.7171803897999484e-05,5.660174639745462e-06,1.4e-05
aQ-22,1.7171803897999484e-05,1.1580197861707837e-05,7.4e-05
aQ-21,0.0,1.3625994950864121e-05,0.0001
aQ-20,1.7171803897999484e-05,3.8886237526213454e-05,0.000278
aQ-19,0.0,5.8404682209363753e-05,0.000474
aQ-18,6.868721559199794e-05,0.00012139084676858261,0.000976
aQ-17,0.00041212329355198765,0.0003789537718107851,0.001694
aQ-16,0.0009787928221859706,0.000927368878509687,0.003086
aQ-15,0.002163647291147935,0.002162661770062512,0.005392
aQ-14,0.003760625053661887,0.003905733456872508,0.008884
aQ-13,0.008620245556795742,0.00834654578401768,0.01306
aQ-12,0.014887953979565553,0.014990146206886367,0.018484
aQ-11,0.025070833691079247,0.024830504554236476,0.024584
aQ-10,0.03236885034772903,0.0322072014895322,0.031544
aQ-9,0.046106293466128614,0.04609236195691766,0.037602
aQ-8,0.052511376320082424,0.05239523507282739,0.03712
aQ-7,0.026238516356143212,0.02579307554461996,0.02684
aQ-6,0.03918605649523482,0.039228222865913424,0.041478
aQ-5,0.06413668755902807,0.06375674183823073,0.088838
aQ-4,0.0019060702326779428,0.001973589130595698,0.004972
aQ-3,0.6498497467158925,0.6500751679458875,0.629052
aQ-2,1.7171803897999484e-05,2.219137097220077e-05,0.000106
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0002575770584699923,0.0004078740666644566,0.001158
aR2,0.0014424315274319567,0.0018532076627428718,0.015108
aR3,0.10442173950373487,0.10562601281472377,0.098216
aR4,0.07825191036318366,0.07835722478150571,0.08036
aR5,0.10869751867433673,0.10858452898399837,0.114374
aR6,0.10069545805786898,0.10113371879105164,0.120404
aR7,0.07821756675538766,0.07736777268705747,0.10077
aR8,0.06015282905469219,0.0603371685268299,0.079792
aR9,0.03947797716150082,0.03979698009625618,0.058174
aR10,0.01966171546320941,0.019846748141090623,0.03972
aR11,0.010612174808963681,0.010485740334754719,0.02511
aR12,0.004928307718725852,0.005026625537200085,0.014808
aR13,0.001734352193697948,0.0016812177995065216,0.008102
aR14,0.000635356744225981,0.0005866170532578785,0.004394
aR15,0.00029192066626599125,0.00025312262485059997,0.002282
aR16,0.00010303082338799691,0.000106715074746828,0.001074
aR17,3.434360779599897e-05,5.153623334804596e-05,0.000536
aR18,1.7171803897999484e-05,2.3926588480183926e-05,0.000248
aR19,0.0,1.257553621638275e-05,9.2e-05
aR20,0.0,4.982889073954756e-06,3e-05
aR21,0.0,4.056293251706015e-06,1.8e-05
aR22,0.0,4.199854484415565e-08,2e-06
aR23,0.0,3.6924764084952844e-08,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,5.786605691644934e-07,6e-06
aR-24,0.0,3.891757885337429e-06,2.8e-05
aR-23,0.0,1.0499198957093948e-05,6.6e-05
aR-22,0.0,2.625501069497134e-05,0.000142
aR-21,1.7171803897999484e-05,3.225405665280709e-05,0.0003
aR-20,1.7171803897999484e-05,5.787464463953404e-05,0.000592
aR-19,0.00010303082338799691,0.0001466212100387592,0.001338
aR-18,0.0003777796857559887,0.00038762668595940854,0.00267
aR-17,0.0009787928221859706,0.001031987931761115,0.005188
aR-16,0.0024383961535159268,0.002418486090797366,0.009246
aR-15,0.0054778054434618355,0.0055947733250758325,0.015766
aR-14,0.012501073237743625,0.012427643411898427,0.026716
aR-13,0.024796084828711255,0.025021037223647475,0.041606
aR-12,0.0464840731518846,0.04629107779609971,0.05963
aR-11,0.07328925903666181,0.07313775401271143,0.080596
aR-10,0.09459946767407916,0.09477972579236892,0.099848
aR-9,0.10107323774362496,0.10152649648764335,0.112928
aR-8,0.099991414098051,0.1002739397642965,0.113284
aR-7,0.08156606851549755,0.08215603694387294,0.09611
aR-6,0.04833862797286855,0.04805858681266476,0.051184
aR-5,0.012861681119601615,0.01290094578489221,0.022146
aR-4,0.0032454709367219026,0.003464550672856894,0.013102
aR-3,0.0013222289001459603,0.0015552202484683693,0.010984
aR-2,0.00015454623508199535,0.00024336238832509325,0.001286
aR-1,0.0,8.767626179502974e-07,1e-05
aS0,0.0,0.0,0.0
aS1,0.11149652270971065,0.111791105276689,0.07869
aS2,0.7779170601871727,0.7755201978620667,0.79247
aS3,0.7542027990040354,0.7518518030167921,0.714652
aS4,0.0767064480123637,0.07708249697483628,0.067242
aS5,0.09190349446209324,0.09207243095869154,0.090116
aS6,0.08498325749119945,0.08474152474172957,0.076372
aS7,0.09805100025757706,0.09865107071841474,0.076204
aS8,0.09734695629775908,0.09749142511817566,0.074336
aS9,0.07433673907443977,0.07414912268470117,0.066516
aS10,0.046174980681720615,0.04593284601321055,0.0538
aS11,0.023113248046707308,0.022634032574080504,0.039822
aS12,0.011264703357087662,0.011372322095607073,0.02765
aS13,0.004808105091439856,0.005004991126649024,0.017078
aS14,0.0021464754872499354,0.0021329708263094363,0.010212
aS15,0.0009101056065939727,0.0009337824969617861,0.005702
aS16,0.00048081050914398557,0.00037678270293826086,0.00306
aS17,0.00012020262728599639,0.00016888104736893924,0.001484
aS18,5.1515411693998456e-05,7.779276654241669e-05,0.00074
aS19,1.7171803897999484e-05,5.873107271517071e-05,0.000362
aS20,0.0,3.1553242042158764e-05,0.000178
aS21,0.0,1.6098527084939233e-05,6.2e-05
aS22,0.0,4.339601649860898e-06,3.2e-05
aS23,0.0,2.690666076914772e-06,1.4e-05
aS24,0.0,0.0,0.0
aS-25,1.7171803897999484e-05,6.251578812927341e-05,0.000312
aS-24,5.1515411693998456e-05,9.734553165790867e-05,0.000728
aS-23,0.00012020262728599639,0.0001755923376821514,0.001688
aS-22,0.0003262642740619902,0.0003727909116307711,0.003548
aS-21,0.0007212157637159784,0.0007289672586877476,0.006884
aS-20,0.0017171803897999484,0.0016944590031330563,0.013746
aS-19,0.004138404739417876,0.004167501857695717,0.02545
aS-18,0.009702069202369708,0.009840996994116008,0.045156
aS-17,0.0233364814973813,0.023578018350398137,0.075468
aS-16,0.05101742938095647,0.0518730646033142,0.117764
aS-15,0.1034772902893449,0.10354829265724318,0.17122
aS-14,0.21179702927792565,0.21037708727941629,0.224306
aS-13,0.3569846312355113,0.3558252041185204,0.263448
aS-12,0.4034171889757019,0.4038245334413923,0.269252
aS-11,0.3299905555078561,0.3300232484767403,0.237874
aS-10,0.22259809392976732,0.21951463311943362,0.186848
aS-9,0.14180475658967975,0.14203050847185203,0.138854
aS-8,0.11958444234566841,0.11954849844944036,0.12361
aS-7,0.14843307289430754,0.14808795877339173,0.150084
aS-6,0.08606508113677341,0.08643716183349483,0.088796
aS-5,0.03695372198849489,0.03635946353688332,0.035714
aS-4,0.002558598780801923,0.002594913666418132,0.008224
aS-3,0.0007727311754099768,0.0008881721307644045,0.005134
aS-2,0.00039495148965398814,0.0004110513933031705,0.002472
aS-1,5.1515411693998456e-05,7.541266992658609e-07,3e-05
aT0,0.0,0.0,0.0
aT1,0.0002575770584699923,0.0002995301938090253,0.00062
aT2,0.05235683008500043,0.05219654491587046,0.04775
aT3,0.032179960504851036,0.03239038297332873,0.035282
aT4,0.03540825963767494,0.036040488161178955,0.039774
aT5,0.07947110843994161,0.0792346333367524,0.07208
aT6,0.08750751266420538,0.08845436559799416,0.081302
aT7,0.0835579977676655,0.08349782339722761,0.08178
aT8,0.09319137975444321,0.09282762239361789,0.08327
aT9,0.1066540740104748,0.10643988617180011,0.086176
aT10,0.10416416244526487,0.1053444120752088,0.08556
aT11,0.09171460461921525,0.09129002342113088,0.07814
aT12,0.06702155061389199,0.06688538574916758,0.064882
aT13,0.03911736927964283,0.039417313692097375,0.050526
aT14,0.021207177814029365,0.02167498963788685,0.035598
aT15,0.010165707907615696,0.010228610314105654,0.023492
aT16,0.005804069717523826,0.006108650005082881,0.01488
aT17,0.00233536533012793,0.002426165914778682,0.008682
aT18,0.001167682665063965,0.0011981131647707313,0.004962
aT19,0.00039495148965398814,0.0004148877784379815,0.002532
aT20,0.00015454623508199535,0.00018573667835090923,0.001444
aT21,6.868721559199794e-05,8.461311235641607e-05,0.0007
aT22,6.868721559199794e-05,4.4167257405949073e-05,0.000298
aT23,1.7171803897999484e-05,2.670906531206427e-05,0.00017
aT24,0.0,1.1377573013212485e-05,7.2e-05
aT-25,0.0,4.228837291845078e-06,1.8e-05
aT-24,0.0,6.03729986644564e-06,4.2e-05
aT-23,0.0,1.3703034015602739e-05,6.8e-05
aT-22,0.0,3.203330712713656e-05,0.00018
aT-21,0.0,4.821090063695659e-05,0.00036
aT-20,8.585901948999742e-05,9.474344487011603e-05,0.000732
aT-19,0.0002232334506739933,0.00027481305612029927,0.001404
aT-18,0.000532325920837984,0.0006014579505630202,0.002602
aT-17,0.0012878852923499614,0.0013447164286573316,0.004832
aT-16,0.003159611917231905,0.003104203300805664,0.008048
aT-15,0.006765690735811797,0.006840286411733673,0.012952
aT-14,0.012552588649437623,0.012677718574740596,0.019458
aT-13,0.02132738044131536,0.021197900316043586,0.028696
aT-12,0.03274663003348502,0.03284019930163378,0.039086
aT-11,0.0465355885635786,0.04688037871990262,0.050446
aT-10,0.06269425603159612,0.06328032685421141,0.060592
aT-9,0.07691250965913969,0.0776191160681099,0.063726
aT-8,0.07445694170172576,0.07447134252283993,0.060484
aT-7,0.04962651326521851,0.04916453123800516,0.057636
aT-6,0.13864514467244785,0.13908149487239893,0.125494
aT-5,0.0899630806216193,0.0899307962927497,0.087146
aT-4,0.2033828453679059,0.2035443742861996,0.165344
aT-3,0.00034343607795998967,0.0005872787272225774,0.004968
aT-2,0.09274491285309522,0.09308378844046036,0.105682
aT-1,0.0,1.4417680127077548e-06,1.2e-05
aV0,0.0,0.0,0.0
aV1,0.00034343607795998967,0.00028112551481327194,0.000622
aV2,0.01962737185541341,0.01946552406788742,0.014194
aV3,0.004310122778397871,0.004456012158752406,0.00615
aV4,0.04201940413840474,0.042075676234898544,0.051716
aV5,0.04401133339057268,0.044012769467278404,0.04015
aV6,0.032574911994505025,0.032449345799874255,0.031758
aV7,0.033416330385506995,0.03367226964028211,0.030966
aV8,0.03094359062419507,0.030639156933652847,0.029358
aV9,0.0232506224778913,0.023272000391756347,0.024714
aV10,0.01299905555078561,0.013129018627989632,0.019024
aV11,0.008190950459345755,0.008154960836581009,0.013482
aV12,0.005082853953807848,0.005210788970848086,0.009686
aV13,0.0034858761912938954,0.0034175147141565086,0.006918
aV14,0.002936378466557912,0.0028895882139501412,0.00457
aV15,0.0013565725079419592,0.001351279187183404,0.002914
aV16,0.0006525285481239804,0.0006240214475415387,0.001774
aV17,0.0002232334506739933,0.00021045553717101437,0.001002
aV18,0.00013737443118399587,0.00010847138439896246,0.000634
aV19,6.868721559199794e-05,3.910486087395894e-05,0.000294
aV20,1.7171803897999484e-05,2.1102723751899607e-05,0.000144
aV21,1.7171803897999484e-05,7.2804000077286655e-06,7.2e-05
aV22,0.0,7.198520007747059e-06,4.4e-05
aV23,0.0,2.3426131999735593e-06,2.2e-05
aV24,0.0,9.954597109477877e-07,6e-06
aV-25,0.0,1.4050413848872936e-06,1e-05
aV-24,0.0,1.1329715988959509e-06,4e-06
aV-23,0.0,3.0955915567086827e-06,3.4e-05
aV-22,1.7171803897999484e-05,9.603741759108774e-06,9e-05
aV-21,3.434360779599897e-05,1.8878870987591557e-05,0.000148
aV-20,1.7171803897999484e-05,4.347525871181164e-05,0.00039
aV-19,6.868721559199794e-05,0.00010029667908824724,0.000734
aV-18,0.00015454623508199535,0.00021749550984016618,0.001402
aV-17,0.00024040525457199279,0.00033726889633485453,0.002616
aV-16,0.0008242465871039753,0.0009174247415728791,0.004624
aV-15,0.0019404138404739417,0.002015989935244779,0.007674
aV-14,0.004499012621275865,0.004674269822422205,0.01131
aV-13,0.008156606851549755,0.008218008693041727,0.0166
aV-12,0.017893019661715463,0.017908620864941414,0.022124
aV-11,0.03032540568386709,0.03056638640923604,0.02642
aV-10,0.03181935262299305,0.031622057466807026,0.02926
aV-9,0.03068601356572508,0.030562139602045256,0.03259
aV-8,0.03497896454022495,0.03496111080227985,0.036002
aV-7,0.04813256632609256,0.047686281239307945,0.038108
aV-6,0.030222374860479094,0.03026095667744032,0.023972
aV-5,0.005958615952605821,0.0058619296640274885,0.007774
aV-4,0.018785953464411437,0.018352012150683033,0.020696
aV-3,0.000532325920837984,0.0007237168999066644,0.004864
aV-2,0.00029192066626599125,0.0003272687587063037,0.002122
aV-1,8.585901948999742e-05,0.00010783236310818502,0.000654
aW0,0.0,0.0,0.0
aW1,0.0,3.1686098517181474e-05,5.4e-05
aW2,0.016484931742079507,0.016247084890688348,0.008228
aW3,0.0013050570962479609,0.0014280306893834714,0.00294
aW4,0.012071778140293638,0.01223921635267842,0.017026
aW5,0.016965742251223492,0.01728887705663974,0.016422
aW6,0.015403108096505538,0.015663503252804047,0.014064
aW7,0.009770756417961707,0.009662979378214049,0.011364
aW8,0.007435391087833777,0.00751912593134917,0.009934
aW9,0.005546492659053833,0.005733973979597285,0.008374
aW10,0.0036060788185798918,0.003471438655938452,0.006116
aW11,0.0016141495664119517,0.001621780870681282,0.004364
aW12,0.0007899029793079763,0.0007903181464426151,0.002796
aW13,0.0002575770584699923,0.0002627710163350536,0.00161
aW14,8.585901948999742e-05,0.00010711606151156565,0.000854
aW15,1.7171803897999484e-05,4.5728632937046375e-05,0.00043
aW16,1.7171803897999484e-05,2.4437275271080866e-05,0.000196
aW17,1.7171803897999484e-05,1.1395743549912728e-05,8.8e-05
aW18,0.0,5.1459217636321115e-06,5.2e-05
aW19,1.7171803897999484e-05,1.8211945315724314e-06,2.4e-05
aW20,0.0,8.028588586974566e-07,6e-06
aW21,0.0,3.1021887822568643e-06,4e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,5.834444249906307e-07,2e-06
aW-24,0.0,8.615814645465019e-08,2e-06
aW-23,0.0,3.5129066771680457e-06,1.2e-05
aW-22,0.0,2.2026002137172867e-06,1.6e-05
aW-21,1.7171803897999484e-05,8.046601226149247e-06,5.8e-05
aW-20,0.0,2.119580709423205e-05,0.000138
aW-19,1.7171803897999484e-05,3.9843868691081624e-05,0.00023
aW-18,5.1515411693998456e-05,0.00010755818186013859,0.000514
aW-17,0.0002575770584699923,0.00027557939398250485,0.000866
aW-16,0.00041212329355198765,0.00045187012070771037,0.001424
aW-15,0.001202026272859964,0.0012220976957542872,0.002556
aW-14,0.0026444578002919206,0.0027867667011455205,0.003884
aW-13,0.004739417875847858,0.004773358207050193,0.00589
aW-12,0.008603073752897742,0.008601698955825401,0.008328
aW-11,0.01236369880655963,0.012098253995363937,0.01094
aW-10,0.01593543401734352,0.015996601464521785,0.012988
aW-9,0.013600068687215592,0.0137821471899752,0.014286
aW-8,0.009822271829655706,0.00995954575710225,0.01465
aW-7,0.01033742594659569,0.010471932440302971,0.013398
aW-6,0.008225294067141753,0.008234799325056052,0.006394
aW-5,0.0023181935262299304,0.0023232566124663377,0.00338
aW-4,0.0006181849403279814,0.0005751152105734603,0.001834
aW-3,0.0002232334506739933,0.0004082311836027859,0.003076
aW-2,0.0,1.2469942754027366e-05,7.6e-05
aW-1,1.7171803897999484e-05,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,1.2180625900686137e-05,4.6e-05
aY2,0.00018888984287799434,0.00026409838110338826,0.000552
aY3,0.0015454623508199537,0.0015983536557528173,0.0027
aY4,0.03815574826135486,0.03814451107318508,0.045702
aY5,0.01571220056666953,0.01599555015213531,0.016968
aY6,0.016931398643427492,0.017015372040621236,0.01901
aY7,0.030874903408603074,0.030859870023379896,0.030452
aY8,0.059775049368936205,0.059332505364993085,0.04872
aY9,0.1033227440542629,0.10383012337132509,0.067958
aY10,0.12109556108869236,0.12042769491821273,0.085328
aY11,0.12083798403022238,0.11902578090970267,0.096814
aY12,0.12574911994505023,0.12778073207833165,0.098008
aY13,0.11432987035288057,0.11434871419576403,0.089436
aY14,0.06739933029964798,0.06732899279851254,0.072136
aY15,0.030771872585215077,0.030942892105038707,0.053642
aY16,0.014389971666523569,0.014491407520067374,0.036148
aY17,0.006490941873443805,0.006513255826499737,0.022488
aY18,0.002799004035373916,0.0028197451023735227,0.012988
aY19,0.0008929338026959732,0.000932001503284542,0.007414
aY20,0.00039495148965398814,0.0004145868117723317,0.003934
aY21,0.00015454623508199535,0.00017799625970476885,0.001808
aY22,5.1515411693998456e-05,9.693402778154069e-05,0.001018
