Feature,marginal_data,marginal_model,marginal_gen
aL-23,0.0,1.4171620884859495e-05,8.4e-05
aL-22,0.0,2.056961379587838e-05,0.00024
aL-21,1.920270374068669e-05,2.7961777169241443e-05,0.000522
aL-20,7.681081496274676e-05,5.54485541044219e-05,0.000978
aL-19,3.840540748137338e-05,7.651457820051064e-05,0.00195
aL-18,9.601351870343344e-05,0.0001296035231900635,0.003686
aL-17,0.00046086488977648053,0.000505149514652662,0.006464
aL-16,0.001421000076810815,0.0014491753439505716,0.010928
aL-15,0.003437283969582917,0.0033317065094054248,0.017084
aL-14,0.009178892388048237,0.009406582398570982,0.025748
aL-13,0.019394730778093557,0.01950914597483237,0.036664
aL-12,0.04180428604347492,0.042087411955569316,0.048826
aL-11,0.07932636915277672,0.08009241535375725,0.057834
aL-10,0.08330132882709886,0.08344394734305638,0.060046
aL-9,0.06475151701359551,0.06489950026038327,0.058028
aL-8,0.05334511099162762,0.05262456042400823,0.05787
aL-7,0.05365235425147861,0.05354264470964835,0.053132
aL-6,0.025962055457408404,0.02662005735882959,0.034976
aL-5,0.00631768953068592,0.006418837367936616,0.013566
aL-4,0.0012865811506260082,0.0013619284316353031,0.008556
aL-3,0.18791765880635994,0.187562517517034,0.161828
aL-2,0.00042245948229510715,0.00047195093050047664,0.002614
aL-1,0.00015362162992549352,5.8776769339600674e-05,0.000332
aM0,0.0,0.0,0.0
aM1,3.840540748137338e-05,2.9292004086060893e-05,4.6e-05
aM2,0.00017282433366618019,0.0003790436679533989,0.001422
aM3,0.0027843920423995696,0.0028616230131924885,0.003446
aM4,0.005031108380059913,0.005166325516353816,0.003914
aM5,0.006336892234426608,0.006377639590266244,0.0051
aM6,0.00614486519701974,0.005919579385136683,0.005668
aM7,0.005415162454873646,0.005670330532888424,0.005652
aM8,0.006106459789538367,0.0061755963883515855,0.005964
aM9,0.004339811045395192,0.004388604568765125,0.005728
aM10,0.0017666487441431753,0.0018577351081222853,0.004896
aM11,0.0009409324832936477,0.0009556942742450262,0.003614
aM12,0.00038405407481373376,0.0004006779533722826,0.00251
aM13,0.00013441892618480683,0.00015142470951454834,0.00154
aM14,9.601351870343344e-05,7.399930968161457e-05,0.000874
aM15,1.920270374068669e-05,1.9846849990652403e-05,0.000484
aM16,0.0,1.1098350970980988e-05,0.00026
aM17,0.0,9.963802845072311e-06,0.000122
aM18,0.0,2.69082677064652e-06,7.4e-05
aM19,0.0,2.4405014417016044e-06,2.4e-05
aM20,0.0,1.4277780589513547e-06,1.6e-05
aM21,0.0,3.5744017202173163e-07,1e-05
aM22,0.0,1.8044158189958217e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,7.760618725138431e-08,2e-06
aM-22,0.0,2.8487433972307486e-07,4e-06
aM-21,0.0,5.108715821799821e-07,1.2e-05
aM-20,0.0,6.564677251286557e-07,2.4e-05
aM-19,0.0,6.222799495779919e-06,6e-05
aM-18,1.920270374068669e-05,8.714348414149802e-06,0.000154
aM-17,1.920270374068669e-05,1.836345157555389e-05,0.000282
aM-16,3.840540748137338e-05,4.4934847502663426e-05,0.000426
aM-15,9.601351870343344e-05,0.00013048891345614742,0.00077
aM-14,0.00024963514862892693,0.00025330689015007964,0.001156
aM-13,0.0008449189645902143,0.0008843621685572538,0.001928
aM-12,0.0015938244104769953,0.0017246939223394704,0.002808
aM-11,0.0037829326369152776,0.003827696858225884,0.00409
aM-10,0.005069513787541286,0.004818779456346538,0.004632
aM-9,0.0041861894154696985,0.004276399070964159,0.005252
aM-8,0.0056071894922805135,0.005905255812507823,0.005664
aM-7,0.013749135878331669,0.013829357228350003,0.015796
aM-6,0.0032452569321760505,0.0032579014576464686,0.00297
aM-5,0.0007297027421460942,0.0007528201628960417,0.001424
aM-4,0.00015362162992549352,0.00026104019289890804,0.001068
aM-3,0.0003264459635916737,0.0004399430906903283,0.002758
aM-2,0.0,1.3761521909974029e-05,8.8e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,1.920270374068669e-05,3.362060675395724e-05,9e-05
aN2,0.0004416621860357938,0.0006052517973719215,0.002654
aN3,0.010023811352638452,0.009890761634291888,0.009822
aN4,0.009582149166602657,0.009475392121639883,0.011408
aN5,0.018645825332206774,0.0183170330661015,0.017704
aN6,0.02173746063445733,0.02165828605471373,0.022244
aN7,0.05021507028189569,0.04997036866724058,0.03138
aN8,0.07840463937322376,0.07821934894964162,0.04549
aN9,0.09338274829095937,0.093121735888498,0.05778
aN10,0.07775174744604041,0.07950497033372328,0.06025
aN11,0.04485751593824411,0.04473299373869518,0.053658
aN12,0.023158460711268147,0.023259836569076268,0.042848
aN13,0.011291189799523774,0.011208945757533605,0.031302
aN14,0.0047622705276902984,0.004644742021759157,0.020844
aN15,0.002169905522697596,0.0020535024746977004,0.01351
aN16,0.0007297027421460942,0.0006685604785468036,0.00826
aN17,0.00021122974114755357,0.0001539823803233834,0.004596
aN18,0.00013441892618480683,0.00011249958785318691,0.002598
aN19,0.0,4.769245111930363e-05,0.001344
aN20,3.840540748137338e-05,2.963759385438709e-05,0.000576
aN21,1.920270374068669e-05,2.7952814340701408e-05,0.00028
aN22,0.0,1.2264938697929137e-05,9.2e-05
aN23,0.0,6.257887761172833e-06,4.6e-05
aN24,0.0,2.6333189861386105e-06,1.2e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,1.2335621685729218e-06,4e-06
aN-23,0.0,1.4465118901789859e-06,1e-05
aN-22,0.0,7.758065548008927e-07,1.4e-05
aN-21,0.0,3.021934913307005e-06,5e-05
aN-20,0.0,8.004464453204171e-06,0.000116
aN-19,1.920270374068669e-05,9.184766543390678e-06,0.000218
aN-18,3.840540748137338e-05,2.9498471738049005e-05,0.00043
aN-17,1.920270374068669e-05,6.15713986384342e-05,0.000804
aN-16,0.00019202703740686688,0.00019872191232882177,0.001494
aN-15,0.0005760811122206006,0.0005831578261302283,0.00238
aN-14,0.0009025270758122744,0.0009703459303218607,0.003742
aN-13,0.002112297411475536,0.0022419449799208476,0.005942
aN-12,0.0046470543052461784,0.004666325529123257,0.008548
aN-11,0.00869882479453107,0.008919895784784112,0.010888
aN-10,0.009466932944158537,0.009452001147284539,0.012884
aN-9,0.01119517628082034,0.010877445635989217,0.014686
aN-8,0.012539365542668407,0.012839493140492968,0.017108
aN-7,0.04424302941854213,0.04429432046819404,0.037294
aN-6,0.19166218603579385,0.19064958929467674,0.167614
aN-5,0.16051540056840002,0.16086506344768486,0.148424
aN-4,0.00042245948229510715,0.0004900053265457802,0.002524
aN-3,9.601351870343344e-05,0.00030008644089395245,0.001602
aN-2,0.00023043244488824027,0.00029260993555318314,0.002004
aN-1,0.0,2.9632328183987307e-06,1.4e-05
aP0,0.0,0.0,0.0
aP1,1.920270374068669e-05,0.0001433655622860276,0.000494
aP2,0.0006912973346647207,0.0009225448889547826,0.003504
aP3,0.0077770950149781085,0.00777543256172625,0.017194
aP4,0.12358860127505952,0.12406166861289694,0.08537
aP5,0.06071894922805131,0.06113785255720891,0.091476
aP6,0.055169367846992855,0.054479137998027914,0.080062
aP7,0.03341270450879484,0.033237085808937666,0.058282
aP8,0.039365542668407714,0.03932257184044449,0.048448
aP9,0.03957677240955527,0.03963759789405443,0.04545
aP10,0.04101697519010677,0.04042429986727338,0.042054
aP11,0.039538367002073894,0.039772002330912055,0.0378
aP12,0.01972117674168523,0.019734579843982154,0.030782
aP13,0.008429986942161457,0.008344479834531654,0.023166
aP14,0.003974959674322144,0.004115432446135234,0.016042
aP15,0.0015554190029956217,0.0015576374141719797,0.010516
aP16,0.0003648513710730471,0.00046450247029716465,0.006716
aP17,0.00017282433366618019,0.00023048792211527057,0.003686
aP18,1.920270374068669e-05,7.143372937975098e-05,0.002294
aP19,1.920270374068669e-05,3.853573273485749e-05,0.001146
aP20,0.0,2.3550899151083457e-05,0.000554
aP21,0.0,9.74399723558646e-06,0.000322
aP22,1.920270374068669e-05,7.387841395447879e-06,0.00011
aP23,1.920270374068669e-05,6.740772784982025e-06,4.8e-05
aP24,0.0,1.9835030789445634e-06,1.6e-05
aP-25,0.0,4.245872351077501e-07,2e-06
aP-24,0.0,1.0198875099483928e-06,8e-06
aP-23,0.0,2.94264830801864e-06,2.4e-05
aP-22,0.0,8.547578754473833e-06,9.6e-05
aP-21,1.920270374068669e-05,1.601271290002789e-05,0.000206
aP-20,1.920270374068669e-05,3.130370076421149e-05,0.000578
aP-19,0.0,5.2757889602173044e-05,0.001184
aP-18,7.681081496274676e-05,0.00010616934512094626,0.002436
aP-17,0.00042245948229510715,0.00032202692454298985,0.004442
aP-16,0.0008833243720715876,0.0008683908593965624,0.007762
aP-15,0.002649973116214763,0.002587550477869493,0.013064
aP-14,0.0059528381596128735,0.005798711651179478,0.020694
aP-13,0.013134649358629695,0.013169743769049336,0.030352
aP-12,0.029207312389584454,0.029625106909689666,0.042886
aP-11,0.056206313848989935,0.057137281582798724,0.054458
aP-10,0.06094938167293955,0.060853180497746934,0.060284
aP-9,0.05015746217067363,0.05036123146100271,0.05802
aP-8,0.043570934787618094,0.04295688592611895,0.05592
aP-7,0.04825639450034565,0.04810475875812476,0.048902
aP-6,0.031281204393578614,0.031228462898957404,0.041422
aP-5,0.005453567862355019,0.005406056993409872,0.014324
aP-4,0.12604654735386742,0.1257418087775131,0.13907
aP-3,0.000806513557108841,0.0009535568761094963,0.0075
aP-2,5.760811122206007e-05,0.00018177821660532431,0.001898
aP-1,1.920270374068669e-05,5.700845499197469e-06,8e-06
aQ0,0.0,0.0,0.0
aQ1,1.920270374068669e-05,4.3244141311108866e-05,0.000102
aQ2,0.00015362162992549352,0.000345270090808604,0.00085
aQ3,0.004896689453875106,0.004796810883675151,0.004866
aQ4,0.07984484215377526,0.07955960117223106,0.098034
aQ5,0.05104078654274522,0.05114361634035564,0.038064
aQ6,0.06605730086796222,0.06562394977499372,0.049574
aQ7,0.050349489208080495,0.05033448933509736,0.052924
aQ8,0.06046931407942238,0.06108829482695927,0.057274
aQ9,0.07606190951685997,0.07576602948234623,0.071062
aQ10,0.11362239803364314,0.11361079216415372,0.090008
aQ11,0.13570550733543282,0.13406317720404676,0.104548
aQ12,0.14511483216836932,0.14659070608482078,0.104378
aQ13,0.08201474767647285,0.0827172797683712,0.08961
aQ14,0.03658115062600814,0.03646761679642239,0.069902
aQ15,0.016091865734695444,0.016445143334927078,0.049808
aQ16,0.006816959827943774,0.0065916765601171275,0.033038
aQ17,0.0024387433750672097,0.002398249271801092,0.021154
aQ18,0.0009217297795529611,0.0009353540116653308,0.012468
aQ19,0.00023043244488824027,0.0002240144747793215,0.007026
aQ20,5.760811122206007e-05,0.00012047848231959111,0.00377
aQ21,5.760811122206007e-05,8.296246652269154e-05,0.001818
aQ22,1.920270374068669e-05,3.4442704968402834e-05,0.000856
aQ23,1.920270374068669e-05,2.9351470482023404e-05,0.000388
aQ24,1.920270374068669e-05,1.4087902650178297e-05,0.000124
aQ-25,0.0,1.3570248061493534e-06,8e-06
aQ-24,0.0,3.1637540162179138e-06,2.4e-05
aQ-23,0.0,4.839770161557608e-06,4.4e-05
aQ-22,0.0,1.2186618976821282e-05,0.000152
aQ-21,0.0,1.1900117988633691e-05,0.000274
aQ-20,1.920270374068669e-05,2.4290446151913065e-05,0.000512
aQ-19,5.760811122206007e-05,4.1927086621310514e-05,0.00102
aQ-18,0.00013441892618480683,7.262590580205506e-05,0.001964
aQ-17,0.00017282433366618019,0.00022989665903273206,0.003542
aQ-16,0.0005760811122206006,0.0005671301753915438,0.0058
aQ-15,0.0017090406329211153,0.001718755173746052,0.009082
aQ-14,0.003494892080804977,0.0034628980574111885,0.014176
aQ-13,0.008718027498271757,0.00873642933767466,0.019672
aQ-12,0.01820416314617098,0.018208432549675177,0.025456
aQ-11,0.03155004224594823,0.03158796999379182,0.031768
aQ-10,0.0411129887088102,0.0409096387460631,0.038108
aQ-9,0.058606651816575775,0.05937835729920185,0.042936
aQ-8,0.06219755741608418,0.06153331904167562,0.040686
aQ-7,0.032087717950687454,0.03233994067984098,0.029572
aQ-6,0.04134342115369844,0.04195556632868949,0.04612
aQ-5,0.07711805822259774,0.07630093401572643,0.094454
aQ-4,0.0018242568553652355,0.0018079361179882888,0.007772
aQ-3,0.5496389891696751,0.5500926458915092,0.548342
aQ-2,3.840540748137338e-05,3.394332623863636e-05,0.00025
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00023043244488824027,0.00038635873529027344,0.001386
aR2,0.0010945541132191413,0.0014875315779260077,0.012268
aR3,0.10332974882863508,0.10256537161724237,0.098162
aR4,0.08322451801213611,0.08316670585772398,0.0819
aR5,0.10699746524310623,0.10758796333886292,0.112866
aR6,0.1040210461632998,0.10452184784416035,0.125288
aR7,0.07592749059067516,0.07662862964841415,0.104092
aR8,0.05457408403103157,0.05440482287100821,0.078664
aR9,0.030858744911283507,0.030765252515602328,0.055714
aR10,0.017013595514248407,0.017009486961601112,0.037344
aR11,0.007469851755127122,0.007318913592080102,0.024346
aR12,0.00313004070973193,0.00310699619101981,0.015136
aR13,0.001056148705737768,0.001026863823698331,0.00905
aR14,0.00042245948229510715,0.0003791877501866008,0.005044
aR15,9.601351870343344e-05,0.00011682762617828851,0.002514
aR16,3.840540748137338e-05,5.0660291804967376e-05,0.001286
aR17,0.0,2.8874056142697484e-05,0.000658
aR18,0.0,1.748157455832091e-05,0.000286
aR19,0.0,7.75955826313012e-06,0.000114
aR20,0.0,3.050914038274986e-06,4e-05
aR21,0.0,1.7678156431590255e-06,2.2e-05
aR22,0.0,9.464492466414102e-07,8e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,7.760618725138431e-08,2e-06
aR-24,0.0,1.8032868725275116e-06,1.8e-05
aR-23,0.0,4.251396243561858e-06,3.8e-05
aR-22,0.0,8.074215083431545e-06,0.00014
aR-21,0.0,2.2164181713057636e-05,0.000376
aR-20,0.0,3.952664199782986e-05,0.000784
aR-19,9.601351870343344e-05,8.320504164910302e-05,0.001514
aR-18,5.760811122206007e-05,0.0001487443046621385,0.003252
aR-17,0.0004800675935171672,0.00048336514473076316,0.005926
aR-16,0.0013825946693294415,0.001340945965828942,0.010482
aR-15,0.003283662339657424,0.0032255867497101775,0.01694
aR-14,0.00904447346186343,0.008838739326612301,0.027272
aR-13,0.020258852446424457,0.0205761169924951,0.041062
aR-12,0.04549120516168677,0.04534336050436852,0.0581
aR-11,0.07080036869191182,0.07009728856168236,0.078076
aR-10,0.09576388355480452,0.096184899912407,0.097366
aR-9,0.10094861356478992,0.10036100312131495,0.109824
aR-8,0.09566787003610108,0.09603878960288996,0.107484
aR-7,0.08080497734080959,0.08167412746472023,0.091462
aR-6,0.046144097088870115,0.04639380320936709,0.054068
aR-5,0.014402027805515017,0.014394771173374765,0.027314
aR-4,0.003648513710730471,0.0036912690851840027,0.017534
aR-3,0.0010369460019970813,0.00137185193604425,0.014976
aR-2,0.00013441892618480683,0.0002584107833282765,0.002164
aR-1,3.840540748137338e-05,6.486099156509929e-07,8e-06
aS0,0.0,0.0,0.0
aS1,0.10148628926952916,0.09974609612303122,0.076876
aS2,0.8157884630155926,0.816231550874487,0.82616
aS3,0.7539749596743222,0.7546187801931352,0.73657
aS4,0.08013288270988556,0.08038256773368553,0.062832
aS5,0.08614332898072048,0.08603881041937768,0.08182
aS6,0.07216376065750058,0.07256526040308481,0.06487
aS7,0.07909593670788848,0.07903795611890267,0.06342
aS8,0.0849719640525386,0.08574204299609366,0.064306
aS9,0.069686611874952,0.06940957808383608,0.059894
aS10,0.0425531914893617,0.042602724175600376,0.051588
aS11,0.021372609263384284,0.021329607525251204,0.039898
aS12,0.00915968968430755,0.00899676164888545,0.028518
aS13,0.004320608341654505,0.0042235439906818046,0.019136
aS14,0.001536216299254935,0.0014575244744819626,0.011952
aS15,0.00042245948229510715,0.000435837588965377,0.007298
aS16,0.00015362162992549352,0.00019803410201942064,0.004034
aS17,1.920270374068669e-05,8.446445287752413e-05,0.002212
aS18,3.840540748137338e-05,5.66064845130746e-05,0.001162
aS19,1.920270374068669e-05,3.190566978169487e-05,0.000522
aS20,1.920270374068669e-05,1.9055092120750623e-05,0.000244
aS21,0.0,1.0257883298537168e-05,0.000106
aS22,0.0,3.96907338079805e-06,4.2e-05
aS23,0.0,1.3339058028809707e-06,8e-06
aS24,0.0,1.5094755564691273e-06,8e-06
aS-25,1.920270374068669e-05,4.071957999942743e-05,0.000322
aS-24,3.840540748137338e-05,7.638461704238032e-05,0.000882
aS-23,3.840540748137338e-05,0.0001057317342156999,0.002114
aS-22,0.00015362162992549352,0.00018914426310823098,0.004348
aS-21,0.00030724325985098704,0.00036977045325792827,0.008596
aS-20,0.000556878408479914,0.0006058129959918609,0.016494
aS-19,0.0018050541516245488,0.0019061865849857474,0.029384
aS-18,0.00608725708579768,0.006037325771843873,0.049554
aS-17,0.016034257623473384,0.015996850055126115,0.078726
aS-16,0.039711191335740074,0.03962644809340946,0.118518
aS-15,0.08938858591289654,0.08949099714570641,0.168038
aS-14,0.1977686458253322,0.1988721302843392,0.218762
aS-13,0.36533143866656426,0.3678093063367905,0.25708
aS-12,0.42962209079038327,0.4293104633619952,0.266218
aS-11,0.34791458637376144,0.3454396705825217,0.237464
aS-10,0.22647668791765882,0.224883616936599,0.184964
aS-9,0.13407327751747447,0.13376079035489136,0.138422
aS-8,0.10183193793686152,0.10295660956320322,0.120626
aS-7,0.12746754743067823,0.12715174067423496,0.144672
aS-6,0.07510177432982564,0.0750235975677418,0.081138
aS-5,0.0597204086335356,0.05969107806785195,0.057856
aS-4,0.002707581227436823,0.0027340949591201373,0.009228
aS-3,0.000556878408479914,0.0007513441921608106,0.006474
aS-2,0.00023043244488824027,0.0003701352343191608,0.0034
aS-1,0.00011521622244412013,7.962863053850531e-07,1.4e-05
aT0,0.0,0.0,0.0
aT1,0.0005184730009985406,0.00033331936827022107,0.000302
aT2,0.036389123588601274,0.036267307546875835,0.03925
aT3,0.03398878562101544,0.0343525968384096,0.033116
aT4,0.034545664029495354,0.03451581830274129,0.036202
aT5,0.08270604501113757,0.08273361341919841,0.064312
aT6,0.09224978877025886,0.09251998570571887,0.080128
aT7,0.0913280589907059,0.09146807139932958,0.083302
aT8,0.09804900529994623,0.09734285537002574,0.08819
aT9,0.11894154696981335,0.11887197355375909,0.09442
aT10,0.11698287118826331,0.11684247197820981,0.097052
aT11,0.10697826253936554,0.10830390657946039,0.091558
aT12,0.07665719333282126,0.07584611324711184,0.075696
aT13,0.04841001613027114,0.04824433995903554,0.058344
aT14,0.022716798525232354,0.023227728242082482,0.042328
aT15,0.010273446501267379,0.010144446799882393,0.028652
aT16,0.0047622705276902984,0.004745951167220128,0.0187
aT17,0.0025155541900299563,0.002466020422268834,0.011642
aT18,0.000806513557108841,0.0008426923186065466,0.006764
aT19,0.0003648513710730471,0.0003438087386466278,0.003694
aT20,9.601351870343344e-05,0.00010300873901574656,0.002016
aT21,7.681081496274676e-05,5.567971880134917e-05,0.00103
aT22,3.840540748137338e-05,3.769318431530883e-05,0.000534
aT23,0.0,1.4461683312951489e-05,0.00024
aT24,0.0,7.2942212236757764e-06,9.4e-05
aT-25,0.0,3.625207164800906e-07,6e-06
aT-24,0.0,3.971848425907365e-06,4.4e-05
aT-23,0.0,5.2203727868304965e-06,7e-05
aT-22,0.0,1.1975174796031414e-05,0.000174
aT-21,1.920270374068669e-05,2.1623422885666188e-05,0.000326
aT-20,0.0,3.298471482088453e-05,0.00071
aT-19,0.00021122974114755357,0.00016590946835701455,0.001412
aT-18,0.00038405407481373376,0.0003195279547259774,0.002512
aT-17,0.000556878408479914,0.0005278026394566181,0.004296
aT-16,0.001478608188032875,0.0014819864600279428,0.00724
aT-15,0.003648513710730471,0.003748048829952267,0.011342
aT-14,0.00841078423842077,0.008206803872045313,0.01764
aT-13,0.016360703587065057,0.01654825352397299,0.02491
aT-12,0.02701820416314617,0.0271188745130684,0.03437
aT-11,0.04122820493125432,0.04103455932248495,0.044856
aT-10,0.062351179046009675,0.06284588890047721,0.055864
aT-9,0.0806513557108841,0.08020273161450348,0.060632
aT-8,0.08297488286350718,0.0822887158557559,0.061304
aT-7,0.05490052999462324,0.05500391794234858,0.058894
aT-6,0.14793762961825024,0.148004751471657,0.130434
aT-5,0.10521161379522237,0.10583770505026537,0.092936
aT-4,0.22436439050618326,0.22532746149381594,0.197466
aT-3,0.0007105000384054075,0.0008850736414827699,0.007442
aT-2,0.12093862815884476,0.1200104980019115,0.142718
aT-1,3.840540748137338e-05,1.8217979885524524e-06,2e-05
aV0,0.0,0.0,0.0
aV1,0.00038405407481373376,0.00030010321003673315,0.000456
aV2,0.02093094707734849,0.021002333979609277,0.0117
aV3,0.004166986711729012,0.004254160280502454,0.00558
aV4,0.04180428604347492,0.042019888664862524,0.04743
aV5,0.04238036715569552,0.042020081872070014,0.042666
aV6,0.03352792073123896,0.03320613261405904,0.030324
aV7,0.03642752899608265,0.03619630592510869,0.029818
aV8,0.030877947615024194,0.030618798919270867,0.027948
aV9,0.020777325447422997,0.020975364693047782,0.023352
aV10,0.010887933020969352,0.010708649972880426,0.01786
aV11,0.008218757201013904,0.00849395999848995,0.01291
aV12,0.0059528381596128735,0.006013294482401742,0.009528
aV13,0.0035525001920270376,0.0035216542587348655,0.00682
aV14,0.0024963514862892697,0.002518333105080975,0.004874
aV15,0.0014978108917735617,0.0013404064965535343,0.003224
aV16,0.0006144865197019741,0.0005523787112156074,0.002042
aV17,0.00023043244488824027,0.00018449677670958405,0.001252
aV18,5.760811122206007e-05,2.9188925551612713e-05,0.00075
aV19,5.760811122206007e-05,3.0635869617566875e-05,0.000428
aV20,0.0,1.198262847435681e-05,0.00023
aV21,0.0,5.822897753627196e-06,0.00013
aV22,0.0,4.123606128219883e-06,5.4e-05
aV23,0.0,2.25014539984105e-06,2.8e-05
aV24,0.0,2.1186439850640773e-06,1e-05
aV-25,0.0,9.885584668091603e-07,8e-06
aV-24,0.0,6.071487605352056e-07,1.2e-05
aV-23,1.920270374068669e-05,2.266198549185674e-06,2.4e-05
aV-22,0.0,6.000545480924653e-06,7.4e-05
aV-21,0.0,9.426396896399981e-06,0.000186
aV-20,0.0,2.45352882463563e-05,0.000398
aV-19,1.920270374068669e-05,4.067144199391769e-05,0.000718
aV-18,3.840540748137338e-05,7.672840953065256e-05,0.001366
aV-17,0.00013441892618480683,0.00020594351104553924,0.002652
aV-16,0.00038405407481373376,0.0004866056272662347,0.004154
aV-15,0.0012865811506260082,0.0013707024645694427,0.00683
aV-14,0.0033604731546201705,0.003433244809459694,0.010374
aV-13,0.007892311237422229,0.007831703123189608,0.015166
aV-12,0.01616867654965819,0.0160001629748608,0.020642
aV-11,0.02805515016514325,0.0279473025541716,0.025606
aV-10,0.03247177202550119,0.03229528135705924,0.028148
aV-9,0.030013825946693294,0.030131249812986014,0.030726
aV-8,0.03819417774022582,0.03814985359104233,0.03399
aV-7,0.048102772870420155,0.04741937859811393,0.035138
aV-6,0.029149704278362394,0.029073139823405314,0.022602
aV-5,0.006106459789538367,0.006141406918240573,0.00872
aV-4,0.022697595821491667,0.02232046572740145,0.02174
aV-3,0.00042245948229510715,0.0006132652355064334,0.006492
aV-2,0.00030724325985098704,0.000341342616583536,0.002892
aV-1,1.920270374068669e-05,9.113624113939897e-05,0.000762
aW0,0.0,0.0,0.0
aW1,0.0,3.402520902053483e-05,6.2e-05
aW2,0.02290882556263922,0.02215007999944869,0.007468
aW3,0.0017474460404024886,0.0018902920122875894,0.002238
aW4,0.011214378984561027,0.01139384392242665,0.016094
aW5,0.013691527767109609,0.013693935672983878,0.015194
aW6,0.011502419540671327,0.011779347798494048,0.01456
aW7,0.007757892311237422,0.00785630640150731,0.01219
aW8,0.006644135494277594,0.006869834773792136,0.011198
aW9,0.004397419156617252,0.004554991952107039,0.009414
aW10,0.002227513633919656,0.0023393327078633456,0.007522
aW11,0.001056148705737768,0.0011873064844312665,0.005444
aW12,0.0004800675935171672,0.0005416862388636769,0.003636
aW13,0.00015362162992549352,0.00020901911074036055,0.002224
aW14,9.601351870343344e-05,0.0001035246762045647,0.001264
aW15,1.920270374068669e-05,3.587801996232916e-05,0.000698
aW16,1.920270374068669e-05,1.795545998377365e-05,0.000366
aW17,0.0,8.750775720397813e-06,0.000146
aW18,0.0,7.266921065589371e-06,7.8e-05
aW19,0.0,3.214380490950388e-06,3.4e-05
aW20,0.0,8.951401850434232e-08,8e-06
aW21,0.0,1.9229472319835494e-07,4e-06
aW22,0.0,3.7232198609054957e-09,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,3.1529027397874297e-07,2e-06
aW-24,0.0,1.2644819604714585e-06,2e-06
aW-23,0.0,1.023015412853784e-06,1.2e-05
aW-22,0.0,3.0471476319147593e-06,2e-05
aW-21,0.0,4.423028556640677e-06,6e-05
aW-20,0.0,1.391984074668989e-05,0.000114
aW-19,1.920270374068669e-05,3.908758981532571e-05,0.000212
aW-18,1.920270374068669e-05,9.706854736024234e-05,0.000548
aW-17,0.00017282433366618019,0.00021982983942557693,0.000862
aW-16,0.0005376757047392273,0.000582006568225616,0.00142
aW-15,0.0008257162608495276,0.0010378434137034175,0.002396
aW-14,0.001958675781550042,0.0020571019672744623,0.003696
aW-13,0.006106459789538367,0.006161070474187022,0.005278
aW-12,0.008314770719717337,0.008235222027307552,0.007794
aW-11,0.011828865504263,0.011978768433562723,0.010312
aW-10,0.013134649358629695,0.013010055298654215,0.013426
aW-9,0.012270527690298794,0.012405599465005478,0.014934
aW-8,0.008794838313234504,0.008850425936422738,0.014956
aW-7,0.009255703203010984,0.009309991025892294,0.013772
aW-6,0.007412243643905062,0.007309203387703535,0.007746
aW-5,0.0022467163376603426,0.002274086271833096,0.004604
aW-4,0.0005184730009985406,0.0004759535939731556,0.002564
aW-3,0.00042245948229510715,0.0005526274211781127,0.004908
aW-2,5.760811122206007e-05,5.6943983248580733e-05,0.000206
aW-1,1.920270374068669e-05,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.2802332697515448e-05,5e-05
aY2,0.00042245948229510715,0.0003538723449107972,0.000492
aY3,0.0016322298179583686,0.001513588967595959,0.001944
aY4,0.052058529841001615,0.050729602504355036,0.0528
aY5,0.013249865581073815,0.013176574792395077,0.013776
aY6,0.013864352100775789,0.013844334742536126,0.016832
aY7,0.028074352868883937,0.027568024187592088,0.025522
aY8,0.05296105691681389,0.05256918161600448,0.041802
aY9,0.09221138336277748,0.09158970311014379,0.059724
aY10,0.11306551962516322,0.11245714289345865,0.076284
aY11,0.11103003302865043,0.11017623130002109,0.087174
aY12,0.12176434441969429,0.12032581080471093,0.092034
aY13,0.10770796528151164,0.1095442314441669,0.084242
aY14,0.05977801674475766,0.0601574241594354,0.068902
aY15,0.02621169060603733,0.0265189546219172,0.051352
aY16,0.011694446578078194,0.012100343692525137,0.035412
aY17,0.0043590137491358785,0.004339818841752698,0.023122
aY18,0.0014978108917735617,0.001555254183539563,0.014332
aY19,0.0006912973346647207,0.00069108325055224,0.008352
aY20,0.00021122974114755357,0.00016503623456316487,0.004538
aY21,9.601351870343344e-05,0.00010940583806204869,0.002388
aY22,3.840540748137338e-05,6.391492799620854e-05,0.001176
aY23,1.920270374068669e-05,2.357670088110458e-05,0.000526
aY24,0.0,2.2678491984782922e-05,0.000276
aY-25,0.0,1.3886467250787013e-06,4e-06
aY-24,0.0,8.627542604429499e-07,1e-05
aY-23,0.0,1.790762705978796e-06,2.2e-05
aY-22,0.0,9.312840907389577e-06,5.2e-05
aY-21,0.0,4.553732567419205e-06,0.000138
