Feature,marginal_data,marginal_model,marginal_gen
aL-25,0.0,3.5108213593901497e-06,1.6e-05
aL-24,3.772161448509996e-05,1.0252602414537841e-05,2.6e-05
aL-23,3.772161448509996e-05,3.2512337617297796e-05,6.6e-05
aL-22,0.00011316484345529988,7.154083208019097e-05,0.000136
aL-21,7.544322897019993e-05,7.715701942952238e-05,0.00031
aL-20,0.00026405130139569975,0.0001620495813995723,0.000752
aL-19,0.00045265937382119953,0.0004365988740357602,0.001482
aL-18,0.0012825348924933987,0.0012258892637030249,0.003074
aL-17,0.002640513013956997,0.002681092246264224,0.00554
aL-16,0.005431912485854395,0.005474045231317518,0.01011
aL-15,0.01037344398340249,0.01030261587463749,0.017016
aL-14,0.018785364013579782,0.01843555332013335,0.028002
aL-13,0.03538287438702376,0.03580113127603385,0.040054
aL-12,0.054092795171633345,0.054112549710990936,0.053952
aL-11,0.07446246699358733,0.07391832178206155,0.063214
aL-10,0.07302904564315353,0.07242895429270914,0.0658
aL-9,0.061712561297623536,0.06146154664502188,0.06036
aL-8,0.05122595247076575,0.05136634157391238,0.056716
aL-7,0.04598264805733685,0.04510838993698841,0.047486
aL-6,0.025311203319502075,0.025264840641814036,0.029528
aL-5,0.004752923425122595,0.004836937485883792,0.009704
aL-4,0.0016974726518294984,0.0018361516170598295,0.00496
aL-3,0.1794417201056205,0.17848768491361092,0.149802
aL-2,0.00045265937382119953,0.0003884856675173991,0.000916
aL-1,0.0006412674462466994,0.00023134377206975615,0.000336
aM0,0.0,0.0,0.0
aM1,3.772161448509996e-05,3.4694829523671063e-05,0.000106
aM2,3.772161448509996e-05,0.00021539328960816983,0.001054
aM3,0.002904564315352697,0.0029302061125207647,0.004104
aM4,0.005167861184458695,0.005280377108706744,0.004438
aM5,0.005092417955488495,0.005165267959395545,0.005174
aM6,0.005281026027913994,0.0051231479853275945,0.005322
aM7,0.003772161448509996,0.0038119362222612503,0.004776
aM8,0.0034703885326291964,0.003404581810972205,0.004464
aM9,0.004149377593360996,0.004216319260124112,0.004168
aM10,0.002640513013956997,0.002743983733499962,0.003104
aM11,0.0017351942663145982,0.0016158666026726025,0.002178
aM12,0.001056205205582799,0.0009747641046803085,0.00137
aM13,0.00026405130139569975,0.0003086682268346221,0.000854
aM14,0.00015088645794039985,0.00017172443281242538,0.000436
aM15,0.00015088645794039985,0.000126611043724695,0.000254
aM16,3.772161448509996e-05,4.8414830130682965e-05,0.00014
aM17,0.0,1.390378037254473e-05,5e-05
aM18,0.0,1.024563898433181e-05,1.2e-05
aM19,0.0,5.870907101095749e-06,1e-05
aM20,0.0,1.2639769488097793e-06,6e-06
aM21,0.0,4.319205918773017e-06,2e-06
aM22,0.0,9.637541862064565e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,5.885813013773375e-07,2e-06
aM-23,0.0,2.156336429700183e-06,4e-06
aM-22,0.0,2.2357929868278125e-06,8e-06
aM-21,0.0,4.010901262834953e-06,1e-05
aM-20,0.0,8.590348356228435e-06,2.4e-05
aM-19,3.772161448509996e-05,2.314349647132067e-05,6.6e-05
aM-18,0.0,4.5568020017143916e-05,0.000124
aM-17,0.00015088645794039985,0.000125331129567284,0.000198
aM-16,0.00022632968691059977,0.00023331150940092765,0.000456
aM-15,0.0005281026027913995,0.0005651800144208531,0.000776
aM-14,0.0012070916635231988,0.001221439883552502,0.00126
aM-13,0.0016974726518294984,0.0017776691979633885,0.002044
aM-12,0.0021878536401357977,0.0023660570666544072,0.00296
aM-11,0.0033572236891738967,0.0033732267121048183,0.003978
aM-10,0.004488872123726896,0.004424822409409964,0.00459
aM-9,0.0035458317615993966,0.0036502215105845308,0.005112
aM-8,0.004752923425122595,0.004657158929334124,0.00548
aM-7,0.00927951716333459,0.009380098950747226,0.009188
aM-6,0.0031308940022632967,0.0030348695023281465,0.002564
aM-5,0.0007921539041870992,0.0006724521240485157,0.00102
aM-4,0.00033949453036589966,0.00032550275197137105,0.00071
aM-3,0.0001886080724254998,0.00030327863601906937,0.001412
aM-2,3.772161448509996e-05,1.1611011374554125e-05,4e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.00011316484345529988,9.692385066149783e-05,0.00028
aN2,0.000980761976612599,0.0010788068743820677,0.002608
aN3,0.01003394945303659,0.010165920818511549,0.010042
aN4,0.00965673330818559,0.009523557353023375,0.011012
aN5,0.017125612976235383,0.017062265749427496,0.016304
aN6,0.018785364013579782,0.018575613502424614,0.021242
aN7,0.031308940022632965,0.03216588149825472,0.030936
aN8,0.05016974726518295,0.050108449529261696,0.045072
aN9,0.06620143342135043,0.06591505484827456,0.056688
aN10,0.07268955111278763,0.07180238765496783,0.060894
aN11,0.05986420218785364,0.05951638939177755,0.055148
aN12,0.04111655978875896,0.042053054934953746,0.043572
aN13,0.025990192380233874,0.02588025681297561,0.031652
aN14,0.014409656733308185,0.014294493620128015,0.020674
aN15,0.008411920030177291,0.00820085729368904,0.012528
aN16,0.0036967182195397964,0.0037251982015576723,0.006898
aN17,0.0013579781214635986,0.0013626431892393568,0.00383
aN18,0.0006035458317615994,0.0006238107281649036,0.001868
aN19,0.0003017729158807997,0.00024932998143158835,0.000946
aN20,0.0001886080724254998,0.0001325000284586277,0.000468
aN21,7.544322897019993e-05,8.679336924035434e-05,0.000178
aN22,7.544322897019993e-05,6.182753387940458e-05,8.8e-05
aN23,0.0,2.0395641818308058e-05,4.8e-05
aN24,3.772161448509996e-05,6.995211871541648e-06,2e-05
aN-25,0.0,0.0,0.0
aN-24,7.544322897019993e-05,1.6245015082165927e-06,4e-06
aN-23,0.0,5.901238656531084e-06,1.4e-05
aN-22,3.772161448509996e-05,8.305974742174365e-06,1.2e-05
aN-21,3.772161448509996e-05,2.7640392152409595e-05,4.8e-05
aN-20,0.0,3.44015417161688e-05,7.6e-05
aN-19,0.0,6.0724404268057266e-05,0.000168
aN-18,7.544322897019993e-05,0.00010975117827627559,0.000314
aN-17,3.772161448509996e-05,0.00017974759865562544,0.0007
aN-16,0.0009053187476423991,0.000872721145270019,0.001208
aN-15,0.0012448132780082987,0.0013073503992382823,0.002148
aN-14,0.0025273481705016974,0.0023829573291106517,0.00354
aN-13,0.004111655978875896,0.004322021870965268,0.005736
aN-12,0.008034703885326292,0.007988710897917816,0.007916
aN-11,0.010788381742738589,0.011014096167432208,0.010318
aN-10,0.011505092417955488,0.011355501811677502,0.011318
aN-9,0.011731422104866088,0.011509623221877478,0.01218
aN-8,0.014937759336099586,0.01471294667253546,0.013886
aN-7,0.05016974726518295,0.05024039790038594,0.042118
aN-6,0.11542814032440589,0.11592228881436836,0.118598
aN-5,0.2008298755186722,0.1998642891198582,0.200126
aN-4,0.00022632968691059977,0.00029520787200803796,0.001064
aN-3,7.544322897019993e-05,0.00018455047473935356,0.00057
aN-2,0.0004149377593360996,0.00029791234737014903,0.000888
aN-1,0.0,1.4789832812936452e-05,5.6e-05
aP0,0.0,0.0,0.0
aP1,7.544322897019993e-05,0.00014414741212402164,0.000576
aP2,0.0006412674462466994,0.000998513838041879,0.004728
aP3,0.008223311957751792,0.008069150860051071,0.020964
aP4,0.13100716710675217,0.13092841883711687,0.092132
aP5,0.07246322142587702,0.07218568775837093,0.096598
aP6,0.07242549981139193,0.07188057681148592,0.085352
aP7,0.05254620897774425,0.05309892312921153,0.061228
aP8,0.04998113919275745,0.050252884200504264,0.049372
aP9,0.045152772538664655,0.04449278263787817,0.043676
aP10,0.042248208223311955,0.041514734427674525,0.038064
aP11,0.03311957751791777,0.03288318861649414,0.032
aP12,0.01897397208600528,0.018860248147024306,0.024886
aP13,0.012259524707657487,0.01213300687755358,0.018032
aP14,0.007016220294228593,0.006770704215297156,0.011864
aP15,0.002829121086382497,0.002863819058255497,0.007314
aP16,0.0016597510373443983,0.001661758870908597,0.004368
aP17,0.0005281026027913995,0.0006086020352309728,0.002366
aP18,0.0001886080724254998,0.0002553886043125427,0.001194
aP19,0.00015088645794039985,0.00016886394541993141,0.00061
aP20,7.544322897019993e-05,8.753684447875308e-05,0.000334
aP21,0.0,3.3636279655187016e-05,0.000134
aP22,3.772161448509996e-05,3.112961550862285e-05,6.8e-05
aP23,0.0,4.693138182617944e-06,1.8e-05
aP24,0.0,5.262628173582651e-06,1e-05
aP-25,0.0,4.065866512004805e-06,8e-06
aP-24,3.772161448509996e-05,1.9277275765725298e-06,8e-06
aP-23,3.772161448509996e-05,1.4035921668982239e-05,3.2e-05
aP-22,0.0,3.1843250143664456e-05,9.4e-05
aP-21,3.772161448509996e-05,7.593941128833467e-05,0.00021
aP-20,3.772161448509996e-05,0.0001157931119688524,0.000422
aP-19,0.0003017729158807997,0.00028421597827749546,0.000932
aP-18,0.000980761976612599,0.0008291729498615428,0.001934
aP-17,0.001923802338740098,0.001892455407073613,0.003754
aP-16,0.003772161448509996,0.0038327252925696594,0.007324
aP-15,0.008411920030177291,0.008472985656492219,0.013008
aP-14,0.015729913240286685,0.015454788694367668,0.021678
aP-13,0.03040362127499057,0.029724313797759694,0.034446
aP-12,0.04903809883062995,0.048338056855521394,0.048796
aP-11,0.06876650320633723,0.06789152637795882,0.061354
aP-10,0.06748396831384383,0.06734959306478043,0.06763
aP-9,0.057072802715956245,0.05826596850872809,0.064328
aP-8,0.06024141833270464,0.060615106272340354,0.060238
aP-7,0.06269332327423614,0.0629796198020448,0.053342
aP-6,0.044813278008298756,0.04401464853502704,0.044676
aP-5,0.0058845718596755945,0.005917090939667374,0.011916
aP-4,0.07268955111278763,0.07239994142070928,0.094412
aP-3,0.001131648434552999,0.0011762540897068568,0.004206
aP-2,7.544322897019993e-05,0.00022778650286179678,0.001086
aP-1,3.772161448509996e-05,2.688492138949952e-05,6.4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,4.1726712313508376e-05,0.00013
aQ2,0.00015088645794039985,0.0002851166178147973,0.00103
aQ3,0.004488872123726896,0.0044408715252361695,0.005392
aQ4,0.12621652206714448,0.1258624638215587,0.097682
aQ5,0.034892493398717465,0.03473659330598585,0.035094
aQ6,0.05126367408525085,0.052668533578438065,0.045444
aQ7,0.04466239155035836,0.04461465581475462,0.049724
aQ8,0.051112787627310446,0.051016663999412036,0.059966
aQ9,0.06363636363636363,0.06282781778594483,0.079316
aQ10,0.1018483591097699,0.1021816473581947,0.104918
aQ11,0.12666918144096567,0.12737023360006317,0.121346
aQ12,0.15194266314598265,0.15103419373714547,0.122214
aQ13,0.11746510750660129,0.1160309762909509,0.105784
aQ14,0.08023387400980762,0.08176089953722646,0.080416
aQ15,0.04496416446623915,0.04446395169242879,0.055532
aQ16,0.023953225198038476,0.023656358472005517,0.034956
aQ17,0.013013956997359487,0.012901061887047947,0.020494
aQ18,0.006148623161071294,0.005892880646911645,0.01144
aQ19,0.0024519049415314977,0.002375759463605396,0.006024
aQ20,0.0014334213504337986,0.0014110173251429964,0.002966
aQ21,0.0004149377593360996,0.0003094811787293584,0.001466
aQ22,0.0001886080724254998,0.00015162835058212264,0.000644
aQ23,0.00015088645794039985,0.00012932890154478723,0.000272
aQ24,0.00015088645794039985,7.744179066240058e-05,0.000118
aQ-25,0.0,6.7839519539946245e-06,1.2e-05
aQ-24,0.0,9.026166727988349e-06,1.6e-05
aQ-23,0.0,2.2354579176123985e-05,2.6e-05
aQ-22,0.00015088645794039985,6.740971836896733e-05,0.000102
aQ-21,7.544322897019993e-05,8.64753637770277e-05,0.000238
aQ-20,0.0001886080724254998,0.00015377512110073554,0.000428
aQ-19,0.0004903809883062995,0.00046773018039784957,0.000872
aQ-18,0.001131648434552999,0.0009809179695248493,0.001676
aQ-17,0.0024519049415314977,0.00228328414415222,0.003034
aQ-16,0.0049415314975480955,0.004866845983324772,0.005064
aQ-15,0.008147868728781591,0.00787439394311048,0.008848
aQ-14,0.014900037721614485,0.015088604126223253,0.013588
aQ-13,0.024556771029800077,0.025028342801653468,0.019266
aQ-12,0.03153526970954357,0.030633205006671067,0.025024
aQ-11,0.03941908713692946,0.039329785594046804,0.030864
aQ-10,0.038890984534138064,0.0395176137465567,0.036316
aQ-9,0.047416069407770656,0.04822158617807797,0.040626
aQ-8,0.04726518294983025,0.04785033186839121,0.038608
aQ-7,0.02285929837797058,0.022354371630655873,0.02755
aQ-6,0.04768012070916635,0.047691493622798946,0.049414
aQ-5,0.04526593738211995,0.04462550812649925,0.070556
aQ-4,0.0014711429649188986,0.0015080854705088235,0.004312
aQ-3,0.668691059977367,0.6675700124960635,0.665844
aQ-2,3.772161448509996e-05,4.718052735409933e-05,0.000168
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0003017729158807997,0.00047104039437798783,0.002468
aR2,0.002112410411165598,0.002397068530051596,0.013702
aR3,0.09090909090909091,0.08991666638353019,0.098626
aR4,0.06869105997736703,0.06829699333545554,0.085142
aR5,0.1069407770652584,0.10663659607737454,0.108402
aR6,0.11029800075443229,0.10924350217953695,0.121062
aR7,0.09185213127121841,0.09082637701175687,0.102866
aR8,0.06876650320633723,0.06870769346993652,0.080178
aR9,0.046133534515277255,0.046193400043393035,0.058468
aR10,0.02780082987551867,0.028458315496330048,0.039356
aR11,0.015050924179554885,0.015136137558941744,0.024438
aR12,0.007204828366654092,0.006947502203032385,0.014422
aR13,0.0033572236891738967,0.003294943038705428,0.007594
aR14,0.0015843078083741984,0.0015720396599968821,0.00419
aR15,0.000943040362127499,0.000883103483468378,0.00213
aR16,0.00033949453036589966,0.0003318791264046332,0.001028
aR17,0.00011316484345529988,0.00013238237092419043,0.000486
aR18,3.772161448509996e-05,5.982393272716444e-05,0.000196
aR19,0.0,3.227327946591154e-05,9.2e-05
aR20,3.772161448509996e-05,2.1522806897344078e-05,4.6e-05
aR21,3.772161448509996e-05,7.602775283871692e-06,1.8e-05
aR22,0.0,7.359791588606588e-08,4e-06
aR23,3.772161448509996e-05,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,3.851978426055064e-06,6e-06
aR-24,0.0,1.2196412657328948e-05,1.6e-05
aR-23,0.0,2.26378675879254e-05,4.4e-05
aR-22,0.0,2.977245697413055e-05,9.6e-05
aR-21,7.544322897019993e-05,7.882936493809577e-05,0.000232
aR-20,0.00022632968691059977,0.000233751054248061,0.000636
aR-19,0.00022632968691059977,0.0003044842381988504,0.00118
aR-18,0.0009053187476423991,0.0009345879642553329,0.00237
aR-17,0.0017351942663145982,0.0017438943475412687,0.004722
aR-16,0.005545077329309695,0.005246966241052471,0.008808
aR-15,0.01003394945303659,0.00970543206815671,0.015614
aR-14,0.02086005281026028,0.020895659907102054,0.025634
aR-13,0.03413806110901547,0.03413375819885867,0.04055
aR-12,0.051490003772161445,0.05095481385534586,0.059348
aR-11,0.07246322142587702,0.0720875266206234,0.08019
aR-10,0.098491135420596,0.09771885763792108,0.100246
aR-9,0.1080347038853263,0.10707123343643815,0.115226
aR-8,0.0978121463598642,0.09722428361322642,0.11518
aR-7,0.08102602791399471,0.08109320718492188,0.099228
aR-6,0.044172010562052055,0.04439200699898977,0.054124
aR-5,0.01142964918898529,0.011475511992817676,0.021688
aR-4,0.0024141833270463976,0.002427284256923045,0.010552
aR-3,0.0013202565069784986,0.0015503294274091704,0.008
aR-2,0.00011316484345529988,0.00021129156538371145,0.001148
aR-1,3.772161448509996e-05,1.396162779666522e-05,7e-05
aS0,0.0,0.0,0.0
aS1,0.10739343643907959,0.10598612308577486,0.091878
aS2,0.81886080724255,0.8201910841023411,0.793496
aS3,0.7716333459072048,0.7716359992676083,0.715162
aS4,0.07136929460580912,0.0714558632199393,0.063422
aS5,0.08064881176914372,0.07985721261941262,0.076524
aS6,0.07019992455677103,0.06945618223662212,0.071878
aS7,0.08532629196529612,0.08556521026345969,0.072348
aS8,0.0878913617502829,0.08739435906771532,0.071674
aS9,0.07302904564315353,0.07361321870898972,0.0651
aS10,0.05462089777442475,0.05512168252598165,0.053978
aS11,0.03640135797812146,0.03542407852995714,0.040088
aS12,0.020935496039230478,0.020470512776360313,0.02712
aS13,0.011542814032440589,0.01149896555870606,0.017218
aS14,0.005281026027913994,0.00524914974247881,0.009858
aS15,0.0023387400980761975,0.002277142696677175,0.005486
aS16,0.000980761976612599,0.001019975332793448,0.002892
aS17,0.00045265937382119953,0.00046238292116096153,0.001448
aS18,0.00011316484345529988,0.00017022453693947277,0.000672
aS19,0.00015088645794039985,0.0001421440852323464,0.000322
aS20,3.772161448509996e-05,6.679968381744564e-05,0.000144
aS21,7.544322897019993e-05,3.901462651173504e-05,7.6e-05
aS22,3.772161448509996e-05,1.4930684611643982e-05,3.6e-05
aS23,0.0,3.70482946967584e-06,1.2e-05
aS24,0.0,2.423081281761598e-06,8e-06
aS-25,0.00022632968691059977,0.0001526857001987899,0.00025
aS-24,0.0003772161448509996,0.0003464159855164077,0.000604
aS-23,0.0006412674462466994,0.0004982659751913727,0.001392
aS-22,0.0007921539041870992,0.0007760902857401556,0.003076
aS-21,0.0021878536401357977,0.0022020770424722013,0.006294
aS-20,0.005469634100339495,0.005448981814739763,0.012408
aS-19,0.013013956997359487,0.012865088562979415,0.023684
aS-18,0.02844209732176537,0.028050506001944295,0.043102
aS-17,0.054809505846850244,0.05392118331117747,0.073062
aS-16,0.1007167106752169,0.10008494824081861,0.11777
aS-15,0.17676348547717843,0.17678551088508135,0.17266
aS-14,0.2683515654470011,0.2690732059130943,0.228354
aS-13,0.35488494907582047,0.3522238932102094,0.269428
aS-12,0.35171633345907205,0.352027030181678,0.2753
aS-11,0.27246322142587703,0.27493379420484443,0.24175
aS-10,0.1857035081101471,0.185498166259422,0.185844
aS-9,0.12391550358355338,0.12354167907927553,0.13297
aS-8,0.10894002263296869,0.10916099895166836,0.115572
aS-7,0.13530743115805358,0.13542691998025302,0.142718
aS-6,0.07732930969445492,0.07662760683793561,0.089098
aS-5,0.034326669181440964,0.03440373752528823,0.034692
aS-4,0.0016220294228592985,0.0017632349713207216,0.005984
aS-3,0.0005658242172764995,0.0007621338738114054,0.003192
aS-2,0.0003772161448509996,0.0003925846354926833,0.001324
aS-1,0.00022632968691059977,5.781404314254743e-05,0.000118
aT0,0.0,0.0,0.0
aT1,0.0013956997359486987,0.0009939069333883865,0.000862
aT2,0.04092795171633346,0.039810582057227734,0.050578
aT3,0.03115805356469257,0.03158682932251314,0.035598
aT4,0.03285552621652207,0.03315639849166431,0.036794
aT5,0.06944549226706903,0.07038324310971072,0.066348
aT6,0.08675971331572992,0.08676558142510143,0.079906
aT7,0.08559034326669182,0.08536569672751336,0.0815
aT8,0.08317615993964542,0.08258012347573165,0.084852
aT9,0.10399849113542059,0.10448538864334704,0.09108
aT10,0.1071293851376839,0.10839153314311624,0.09158
aT11,0.10875141456054319,0.10963260696931708,0.085476
aT12,0.08442097321765371,0.08456166933692374,0.071232
aT13,0.06080724254998114,0.06134294239241911,0.053332
aT14,0.036175028291210866,0.036463449720614896,0.037274
aT15,0.020935496039230478,0.020897457804248377,0.024506
aT16,0.014107883817427386,0.014050861630820921,0.0157
aT17,0.006940777065258393,0.006888214102838843,0.009002
aT18,0.0033195020746887966,0.0034078377985675722,0.005138
aT19,0.001886080724254998,0.0018726612520552572,0.00274
aT20,0.0003772161448509996,0.0004523948441638249,0.001456
aT21,0.0001886080724254998,0.00015683534245475395,0.000678
aT22,0.00011316484345529988,0.00012256769252935566,0.000322
aT23,7.544322897019993e-05,6.27271408574697e-05,0.000164
aT24,3.772161448509996e-05,2.8529235960192053e-05,6.2e-05
aT-25,0.0,5.518140758459824e-06,1e-05
aT-24,0.0,1.0679420380934695e-05,2.8e-05
aT-23,0.0,2.0572243478016952e-05,8e-05
aT-22,0.00022632968691059977,6.731019709329582e-05,0.000158
aT-21,0.0001886080724254998,0.0001381625818829851,0.000348
aT-20,0.00026405130139569975,0.000245277624835417,0.000662
aT-19,0.0007921539041870992,0.0005930610850161847,0.001318
aT-18,0.0012448132780082987,0.001212986909772072,0.002518
aT-17,0.0024141833270463976,0.0023751942648662467,0.004656
aT-16,0.005281026027913994,0.004915756960165709,0.007748
aT-15,0.00984534138061109,0.00998741524132263,0.0127
aT-14,0.014221048660882685,0.01412496719445044,0.018972
aT-13,0.02218030931723878,0.02233983937397262,0.027678
aT-12,0.03960769520935496,0.0396316222053595,0.038084
aT-11,0.05126367408525085,0.05099291739608642,0.049168
aT-10,0.06110901546586194,0.06154234543708541,0.058678
aT-9,0.07091663523198793,0.0709085779087383,0.062838
aT-8,0.06827612221803094,0.06796561587377968,0.060606
aT-7,0.04952847981893625,0.04953033624483706,0.05289
aT-6,0.1817427385892116,0.18195951271623145,0.149532
aT-5,0.06325914749151264,0.06392549067044909,0.06493
aT-4,0.25971331572991324,0.2612648652836595,0.212168
aT-3,0.0006412674462466994,0.0007432695982882155,0.003406
aT-2,0.07781969068276122,0.0789756487999779,0.097018
aT-1,3.772161448509996e-05,1.2833109540155394e-05,4.8e-05
aV0,0.0,0.0,0.0
aV1,0.0013202565069784986,0.0006174619681909389,0.000438
aV2,0.01889852885703508,0.01882981991228684,0.013284
aV3,0.004752923425122595,0.004664625158176779,0.00644
aV4,0.034892493398717465,0.034953094854370675,0.04621
aV5,0.04466239155035836,0.044573058712533906,0.041952
aV6,0.03047906450396077,0.03077733515334302,0.029788
aV7,0.02964918898528857,0.029770771292703172,0.028606
aV8,0.027989437947944174,0.027893165819215478,0.027236
aV9,0.023123349679366276,0.023274054545123952,0.022908
aV10,0.016672953602414182,0.016388445050556248,0.017252
aV11,0.010901546586193888,0.010787865226057512,0.01259
aV12,0.008034703885326292,0.007937623677668723,0.009256
aV13,0.006261788004526593,0.006320123868834806,0.006948
aV14,0.005545077329309695,0.005518646715680668,0.005096
aV15,0.0032817804602036965,0.003077291042745293,0.003276
aV16,0.0021878536401357977,0.0019479041037228104,0.002104
aV17,0.001018483591097699,0.0009050253579294288,0.00111
aV18,0.0003017729158807997,0.0002619206131515883,0.000704
aV19,7.544322897019993e-05,5.3277674760778554e-05,0.000348
aV20,0.00011316484345529988,4.907986837598158e-05,0.000176
aV21,3.772161448509996e-05,2.8785131585698344e-05,0.0001
aV22,0.0,1.2994941462178881e-05,4.6e-05
aV23,0.0,1.714619183415512e-05,2.8e-05
aV24,0.0,6.287835902965137e-06,1.4e-05
aV-25,0.0,2.1236634830591156e-06,1e-05
aV-24,0.0,3.036892527099459e-06,8e-06
aV-23,7.544322897019993e-05,1.0364737935237041e-05,2.4e-05
aV-22,0.0,2.1545975912128397e-05,6e-05
aV-21,0.0,2.9914604582570214e-05,0.00013
aV-20,7.544322897019993e-05,8.924023205967995e-05,0.000258
aV-19,0.00033949453036589966,0.00028544178641385086,0.000574
aV-18,0.00033949453036589966,0.00038627749206636934,0.001152
aV-17,0.000943040362127499,0.0008451452598177765,0.002148
aV-16,0.0018106374952847981,0.0019816970292352975,0.003768
aV-15,0.004073934364390796,0.004178453650418744,0.006562
aV-14,0.008223311957751792,0.008117660024019006,0.010316
aV-13,0.011806865333836288,0.01163538180274715,0.015676
aV-12,0.02199170124481328,0.022102115945645488,0.020962
aV-11,0.03017729158807997,0.030022116500927325,0.025714
aV-10,0.030365899660505468,0.030520573722609332,0.0281
aV-9,0.02863070539419087,0.028853441889196408,0.031112
aV-8,0.031912485854394566,0.03196206416756951,0.034666
aV-7,0.04006035458317616,0.039917425413327455,0.03585
aV-6,0.025914749151263673,0.0259797892590348,0.023074
aV-5,0.005997736703130894,0.005594818474557839,0.007436
aV-4,0.026254243681629572,0.02494424179022357,0.023606
aV-3,0.0004903809883062995,0.000627356716941576,0.003004
aV-2,0.0004149377593360996,0.0003661219012973636,0.00115
aV-1,0.0003017729158807997,0.00019099791588485403,0.000556
aW0,0.0,0.0,0.0
aW1,0.0,1.3674367573249836e-05,5e-05
aW2,0.011052433044134289,0.010679223768428288,0.00942
aW3,0.002263296869105998,0.002073673373107066,0.002836
aW4,0.00992078460958129,0.010094521242884485,0.017172
aW5,0.012900792153904187,0.012513588716932917,0.015158
aW6,0.013881554130516786,0.01365052101485428,0.014186
aW7,0.008713692946058092,0.008728462819955348,0.011186
aW8,0.0072802715956242926,0.007247394840226908,0.009268
aW9,0.006110901546586194,0.006071377578489995,0.007292
aW10,0.004187099207846096,0.004404059239053934,0.00578
aW11,0.002640513013956997,0.0026548320475588455,0.003908
aW12,0.0015465861938890985,0.0015984245692437702,0.002444
aW13,0.0007921539041870992,0.0007155479389313501,0.001288
aW14,0.0003772161448509996,0.00036727200813835455,0.000784
aW15,0.00015088645794039985,0.00016306444887171775,0.000402
aW16,7.544322897019993e-05,5.884572474431549e-05,0.000212
aW17,3.772161448509996e-05,2.387470124615408e-05,6.6e-05
aW18,7.544322897019993e-05,1.70138005816003e-05,3.4e-05
aW19,0.0,1.333103395094248e-05,2.2e-05
aW20,0.0,4.728869921996519e-06,6e-06
aW21,0.0,4.088065850347734e-06,4e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,3.839197958662254e-06,4e-06
aW-24,0.0,1.2394187015681576e-06,6e-06
aW-23,0.0,2.8122942302937817e-06,6e-06
aW-22,3.772161448509996e-05,7.385320060299999e-06,1.8e-05
aW-21,3.772161448509996e-05,2.1533077605723963e-05,5e-05
aW-20,0.00011316484345529988,4.476185042073094e-05,0.00011
aW-19,0.00015088645794039985,0.0001464681273689867,0.000242
aW-18,0.0001886080724254998,0.00017616264700036244,0.000408
aW-17,0.0004903809883062995,0.0004705656377732517,0.000814
aW-16,0.000943040362127499,0.000988642139753576,0.001468
aW-15,0.0016597510373443983,0.001672163754765969,0.002372
aW-14,0.002980007544322897,0.002834267491052935,0.003818
aW-13,0.0053941908713692945,0.005520891004283518,0.005758
aW-12,0.007053941908713693,0.007340680983569823,0.008154
aW-11,0.01059977367031309,0.010105643025298877,0.010708
aW-10,0.011391927574500188,0.010972965745049362,0.012996
aW-9,0.010562052055827989,0.010428520436825798,0.014496
aW-8,0.008902301018483591,0.008759620251338992,0.014554
aW-7,0.00973217653715579,0.009790106660916034,0.01231
aW-6,0.008072425499811391,0.00805999538750567,0.006178
aW-5,0.002904564315352697,0.0027753339135877073,0.003454
aW-4,0.0006035458317615994,0.0006211441643474313,0.001532
aW-3,0.00015088645794039985,0.00031488078767169834,0.001964
aW-2,3.772161448509996e-05,3.707897035053287e-05,9.6e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.143641391909437e-05,5.2e-05
aY2,0.00022632968691059977,0.0002720662709145615,0.000578
aY3,0.0016974726518294984,0.0016468211309156346,0.002422
aY4,0.05062240663900415,0.049972343654361734,0.03638
aY5,0.011769143719351189,0.011752035670875448,0.014906
aY6,0.013919275745001887,0.014043741975169173,0.018852
aY7,0.02067144473783478,0.0208931993683519,0.029854
aY8,0.04228592983779706,0.04321092782080022,0.04884
aY9,0.07785741229724633,0.07738387509517723,0.069938
aY10,0.0964918898528857,0.0955517035913173,0.09011
aY11,0.1105997736703131,0.11239498491541887,0.103996
aY12,0.11987929083364768,0.12038069986965433,0.106552
aY13,0.12025650697849868,0.11942394443652021,0.098008
aY14,0.08826857789513391,0.0878247732703053,0.078818
aY15,0.05858166729536024,0.05948686746811082,0.05709
aY16,0.03217653715579027,0.03179491013743233,0.037546
aY17,0.015918521312712184,0.01590032621175916,0.023022
aY18,0.00909090909090909,0.008948435785667008,0.013178
aY19,0.004073934364390796,0.00394235211867946,0.007108
aY20,0.0015843078083741984,0.0016653393252633966,0.003762
aY21,0.000980761976612599,0.001030581320382977,0.001858
aY22,0.0001886080724254998,0.00016362602283755644,0.00088
aY23,0.0001886080724254998,0.00010045330726176189,0.00038
aY24,3.772161448509996e-05,8.614371819693432e-05,0.000162
