Feature,marginal_data,marginal_model,marginal_gen
aL-21,0.0,1.650940534296634e-05,0.000272
aL-20,2.331708909459743e-05,4.92711692293136e-05,0.000598
aL-19,9.326835637838972e-05,0.0001209289832478454,0.001384
aL-18,0.00027980506913516916,0.0002341027132287807,0.002512
aL-17,0.0004663417818919486,0.00045205289471121607,0.004904
aL-16,0.001189171543824469,0.0012256692884250766,0.008882
aL-15,0.003987222235176161,0.0039834907939282,0.014732
aL-14,0.008697274232284842,0.00878272959384943,0.023752
aL-13,0.020169282066826777,0.020125855109494474,0.0349
aL-12,0.044792128150721665,0.044142827597763265,0.046516
aL-11,0.07599039335929303,0.07578926031389184,0.055922
aL-10,0.08937440249959196,0.08876947929743918,0.059032
aL-9,0.07606034462657682,0.07570578556635288,0.05745
aL-8,0.05659057523258797,0.05656964964878215,0.0562
aL-7,0.05880569869657472,0.05811333145994632,0.04991
aL-6,0.03182782661412549,0.03178534531196408,0.031064
aL-5,0.006761955837433255,0.006765830997859238,0.011544
aL-4,0.0014223424347704432,0.001432552460295691,0.005872
aL-3,0.11768134866043323,0.11789480384310866,0.137262
aL-2,0.00018653671275677944,0.0002321663070500192,0.001724
aL-1,0.00016321962366218202,0.00012107020751736397,0.000434
aM0,0.0,0.0,0.0
aM1,6.995126728379229e-05,3.753002761681129e-05,8e-05
aM2,0.00013990253456758458,0.00033241809120237526,0.001606
aM3,0.0025648798004057173,0.0026251077897238846,0.00439
aM4,0.004733369086203278,0.0049027535913086255,0.004542
aM5,0.0068319071047170474,0.006543683030562904,0.005366
aM6,0.0069251754610954366,0.006661094396392875,0.005936
aM7,0.0052929792244736165,0.005306255863400686,0.005698
aM8,0.005549467204514188,0.005636416194053767,0.005936
aM9,0.004197076037027537,0.00412099475232008,0.005608
aM10,0.0021918063748921583,0.0022840857381052127,0.004498
aM11,0.0009560006528784947,0.0008868925002360502,0.003144
aM12,0.0004430246927973512,0.00041348094866079026,0.002012
aM13,9.326835637838972e-05,0.00014042903855615132,0.001194
aM14,6.995126728379229e-05,7.56527546752591e-05,0.00062
aM15,2.331708909459743e-05,2.8737121742822877e-05,0.000356
aM16,0.0,1.789960182662419e-05,0.000172
aM17,0.0,9.293510318088457e-06,7.8e-05
aM18,0.0,4.212566640478645e-06,4.2e-05
aM19,0.0,3.5674955501533306e-06,6e-06
aM20,0.0,0.0,0.0
aM21,0.0,0.0,0.0
aM22,0.0,3.6352611007335686e-07,2e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,5.3511193193562984e-08,2e-06
aM-22,0.0,1.4524084313968646e-06,1.4e-05
aM-21,0.0,2.059519770848116e-07,2e-06
aM-20,0.0,6.982051045253243e-07,2e-05
aM-19,2.331708909459743e-05,4.051993514685569e-06,5.2e-05
aM-18,2.331708909459743e-05,1.1125096440904639e-05,0.000106
aM-17,2.331708909459743e-05,2.4854762307144813e-05,0.000232
aM-16,0.0,5.028394055998592e-05,0.000428
aM-15,4.663417818919486e-05,0.00012464966210598135,0.00079
aM-14,0.0002564879800405717,0.00029882217564114943,0.001362
aM-13,0.0006761955837433255,0.000785316568077636,0.002038
aM-12,0.0015389278802434305,0.0016876688429417384,0.003078
aM-11,0.0034276120969058224,0.003494217773588721,0.00406
aM-10,0.005269662135379019,0.005214708612794383,0.004926
aM-9,0.004873271620770863,0.004670915623575257,0.005456
aM-8,0.004686734908014084,0.00466649443297363,0.005914
aM-7,0.014293375614988224,0.013825115298550687,0.015998
aM-6,0.003800685522419381,0.0038345693097418263,0.002874
aM-5,0.0008394152074055075,0.0008425815855691393,0.001274
aM-4,0.0002331708909459743,0.00025517127813102147,0.000794
aM-3,6.995126728379229e-05,0.0002269841449636628,0.00181
aM-2,0.0,1.0927360819959567e-05,5.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,4.668196146592788e-05,0.000222
aN2,0.0006062443164595332,0.0006239448727920107,0.002836
aN3,0.007181663441136008,0.006933229897327099,0.010428
aN4,0.007135029262946814,0.00688745547420983,0.011306
aN5,0.015575815515191084,0.015695404230721362,0.016712
aN6,0.02140508778884044,0.021233414221000696,0.022516
aN7,0.04481544523981626,0.044901082254410224,0.035298
aN8,0.06701331405787302,0.0667870242557232,0.053552
aN9,0.08205283652388835,0.08137553805170324,0.06593
aN10,0.07592044209200924,0.07587967503138536,0.067618
aN11,0.0480565206239653,0.04809742880864364,0.05861
aN12,0.02459952899480029,0.024568277656906307,0.045114
aN13,0.01142537365635274,0.011332040317646343,0.03129
aN14,0.004756686175297876,0.004750031675617782,0.019874
aN15,0.0019353183948515866,0.0019207314504700985,0.011796
aN16,0.0008394152074055075,0.0007462174959636735,0.006872
aN17,0.0003031221582297666,0.00027581822144566475,0.003524
aN18,0.00013990253456758458,0.00014888525379094447,0.001834
aN19,6.995126728379229e-05,6.951047619464176e-05,0.000868
aN20,0.0,2.4705227854605756e-05,0.000376
aN21,0.0,1.284490705318746e-05,0.000158
aN22,0.0,7.563718285372294e-06,4.4e-05
aN23,0.0,2.89648336122376e-06,2.4e-05
aN24,0.0,6.914198854514153e-07,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,2.0613908999148803e-07,2e-06
aN-23,0.0,1.3767792099993957e-06,4e-06
aN-22,0.0,1.5617448472587584e-06,6e-06
aN-21,0.0,2.240381035522785e-06,2.8e-05
aN-20,0.0,2.602162202900616e-06,3.6e-05
aN-19,2.331708909459743e-05,9.966003437053782e-06,0.00014
aN-18,0.0,2.9086399280474774e-05,0.000304
aN-17,6.995126728379229e-05,7.546171747438833e-05,0.000654
aN-16,0.00013990253456758458,0.00019182042711558502,0.001184
aN-15,0.0002564879800405717,0.00031993111779386323,0.002008
aN-14,0.0008394152074055075,0.0008465057123224727,0.003262
aN-13,0.0013757082565812484,0.0014342845724254053,0.0053
aN-12,0.004523515284351902,0.0045389732077493,0.007602
aN-11,0.006435516590108891,0.006586406668161802,0.00996
aN-10,0.006855224193811645,0.00704419052198972,0.011508
aN-9,0.007414834332081983,0.007589382782392987,0.013052
aN-8,0.011285471121785157,0.011129004538948262,0.016462
aN-7,0.036910952036747734,0.037093972795010845,0.031244
aN-6,0.14738732016695036,0.14681416751753973,0.194876
aN-5,0.1896612026954555,0.18778405715225593,0.1655
aN-4,0.00041970760370275376,0.0004247047032617023,0.001424
aN-3,6.995126728379229e-05,0.00020709348468132938,0.001016
aN-2,0.00016321962366218202,0.0001938982918171069,0.001232
aN-1,0.0,1.436871052455662e-06,1.4e-05
aP0,0.0,0.0,0.0
aP1,4.663417818919486e-05,0.00020742011976053527,0.000786
aP2,0.0004430246927973512,0.0007858369067243354,0.005278
aP3,0.00508312542262224,0.0051146798361518826,0.021608
aP4,0.13565882435236784,0.135900478218749,0.102108
aP5,0.06139389558607503,0.061626983243856445,0.099186
aP6,0.06004150441858838,0.0607992916533457,0.080954
aP7,0.03329680322708513,0.03314929696041509,0.058778
aP8,0.04124793060834286,0.04109242499917914,0.049924
aP9,0.03506890199827453,0.03488516410145934,0.0467
aP10,0.033063632336139154,0.03287094819797888,0.044322
aP11,0.025788700538624757,0.025384120087010832,0.039816
aP12,0.014479912327745004,0.013932588036713604,0.032196
aP13,0.006085760253689929,0.006333808298680951,0.023812
aP14,0.002471611444027328,0.002544724503596269,0.016016
aP15,0.0014456595238650407,0.0014429109286893636,0.009952
aP16,0.0005362930491757409,0.0005960998089842891,0.005676
aP17,0.00016321962366218202,0.00025783129721261447,0.003144
aP18,6.995126728379229e-05,0.00011272412521911965,0.001784
aP19,0.0,4.62192057124938e-05,0.000828
aP20,0.0,2.322089263614317e-05,0.00037
aP21,0.0,9.578094605193415e-06,0.00017
aP22,0.0,4.756674567088369e-06,7.4e-05
aP23,0.0,3.062988400411672e-06,2e-05
aP24,0.0,4.872713210759939e-07,6e-06
aP-25,0.0,1.0893245395182671e-06,6e-06
aP-24,0.0,1.1138426520740652e-06,1e-05
aP-23,0.0,5.912611150562621e-06,2.2e-05
aP-22,0.0,4.119828989815441e-06,4.2e-05
aP-21,0.0,1.619817381179464e-05,0.000152
aP-20,2.331708909459743e-05,3.70937542919594e-05,0.000384
aP-19,2.331708909459743e-05,5.668907821631042e-05,0.00091
aP-18,0.00013990253456758458,0.00015012957016026786,0.001888
aP-17,0.0003963905146081563,0.00039443723766723445,0.003724
aP-16,0.0009093664746892998,0.0009159448380099041,0.007414
aP-15,0.002378343087648938,0.002334813089950673,0.012922
aP-14,0.006062443164595332,0.006050343143437144,0.02125
aP-13,0.014713083218690979,0.014562148800421322,0.033314
aP-12,0.033063632336139154,0.03273111006169505,0.048212
aP-11,0.05782638095460163,0.058548393924084056,0.060342
aP-10,0.06514794693030522,0.06521800921327514,0.067098
aP-9,0.053885792897614665,0.054253965410545696,0.063642
aP-8,0.045794762981789354,0.045001735991503054,0.058148
aP-7,0.0517173036118171,0.051393523660839775,0.05068
aP-6,0.03849651409518036,0.03924000351180265,0.039116
aP-5,0.007508102688460373,0.007720176894114415,0.014236
aP-4,0.07752932123953646,0.07748915266396955,0.153424
aP-3,0.0006761955837433255,0.0008107075957128504,0.005172
aP-2,9.326835637838972e-05,0.00018517839060298497,0.00138
aP-1,0.0,1.9455790276413787e-06,1.6e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,5.276535334964102e-05,0.000172
aQ2,0.00016321962366218202,0.0002878982137771448,0.00114
aQ3,0.003800685522419381,0.003814042045766626,0.00552
aQ4,0.09396786905122764,0.09398621037051134,0.065604
aQ5,0.03283046144519318,0.03308962545600887,0.03769
aQ6,0.048965887098654605,0.049792776822954396,0.048474
aQ7,0.03919602676801828,0.03852766515733541,0.051996
aQ8,0.05097115676078998,0.05029672374256245,0.060408
aQ9,0.0725394641732926,0.0726250452366667,0.077862
aQ10,0.12740457481288037,0.12666516130001063,0.099772
aQ11,0.159745377387087,0.15970531622178283,0.112598
aQ12,0.1624268426329657,0.16370404000021643,0.10976
aQ13,0.09870123813743092,0.09779814368133849,0.092874
aQ14,0.04488539650710005,0.04476674625878634,0.070636
aQ15,0.01914333014666449,0.019175387616230503,0.048334
aQ16,0.008324200806771282,0.008141106010000789,0.030156
aQ17,0.0026115139785949123,0.002689702770699948,0.017868
aQ18,0.0012591228111082612,0.0011671408124385662,0.010132
aQ19,0.0004430246927973512,0.0004311927637613881,0.005272
aQ20,0.00020985380185137688,0.0002176591602304528,0.002722
aQ21,0.00013990253456758458,0.00011598184618805878,0.001172
aQ22,2.331708909459743e-05,3.1663587346115054e-05,0.000556
aQ23,0.0,2.0178304038219882e-05,0.000226
aQ24,0.0,1.0162645407682241e-05,7.2e-05
aQ-25,0.0,0.0,0.0
aQ-24,0.0,1.165500033708641e-06,8e-06
aQ-23,0.0,5.688335645802156e-07,8e-06
aQ-22,0.0,6.3453620381123504e-06,4.6e-05
aQ-21,0.0,1.5016570610633496e-05,0.00013
aQ-20,4.663417818919486e-05,3.296188361525322e-05,0.000228
aQ-19,0.0,5.1311127938584305e-05,0.000526
aQ-18,0.00011658544547298715,0.00012161809198355353,0.001038
aQ-17,0.0002564879800405717,0.0002826315304150742,0.00185
aQ-16,0.0007228297619325204,0.0007421689036191067,0.00326
aQ-15,0.0016555133257164175,0.0017613261742352728,0.005708
aQ-14,0.004803320353487071,0.004893045225640054,0.009504
aQ-13,0.010842446428987806,0.010759205088595188,0.013976
aQ-12,0.020006062443164597,0.019680918593406885,0.019822
aQ-11,0.033366754494368926,0.033752978169717014,0.026078
aQ-10,0.03406626716720684,0.034296264912334784,0.034456
aQ-9,0.045351738288992,0.04606372003926723,0.040132
aQ-8,0.047473593396600365,0.047543269461480395,0.038824
aQ-7,0.02548557838039499,0.024986213424401146,0.028584
aQ-6,0.03290041271247698,0.032966149080279665,0.03602
aQ-5,0.05747662461818267,0.057093590007984425,0.115752
aQ-4,0.0012824399002028587,0.0013148929529091522,0.005022
aQ-3,0.6518991769067549,0.6507195025376025,0.569864
aQ-2,0.0,3.41483298366087e-05,0.000228
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00013990253456758458,0.00033820443807593554,0.00236
aR2,0.0013057569892974562,0.001709051502905815,0.015398
aR3,0.07158346352041411,0.07190880034230662,0.10239
aR4,0.050574766246181825,0.04980749440637725,0.084678
aR5,0.09923753118660666,0.09833130046204608,0.113228
aR6,0.09221908736913284,0.09234772863395954,0.120934
aR7,0.07382190407349547,0.07361338387128849,0.099514
aR8,0.05087788840441159,0.050732036748946434,0.07616
aR9,0.031804509525030895,0.0314368440769513,0.054676
aR10,0.014852985753258564,0.014481505116943688,0.036162
aR11,0.0067386387483386575,0.006923896342874634,0.022622
aR12,0.002261757642175951,0.002316148119086964,0.013378
aR13,0.0009093664746892998,0.0008838339276627372,0.007304
aR14,0.0002331708909459743,0.0002748223660694736,0.003808
aR15,0.00011658544547298715,0.00012926513381323492,0.001874
aR16,0.0,4.341523816749386e-05,0.000842
aR17,2.331708909459743e-05,2.747029283842315e-05,0.00038
aR18,0.0,1.3359550319946755e-05,0.000186
aR19,0.0,6.59763267339165e-06,7.4e-05
aR20,0.0,1.5503587109830698e-06,1.6e-05
aR21,0.0,1.473556236049744e-07,2e-06
aR22,0.0,1.62141206320576e-08,2e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,1.473556236049744e-07,2e-06
aR-24,0.0,2.7805208637204416e-06,1.2e-05
aR-23,0.0,7.363379547782607e-07,1.2e-05
aR-22,0.0,3.009595639529612e-06,5.6e-05
aR-21,2.331708909459743e-05,1.2145462445896643e-05,0.000182
aR-20,2.331708909459743e-05,3.3637672851373464e-05,0.000462
aR-19,2.331708909459743e-05,6.127734250563585e-05,0.001064
aR-18,9.326835637838972e-05,0.00013952558602920172,0.002288
aR-17,0.0003730734255135589,0.0003375614947861014,0.00461
aR-16,0.0012824399002028587,0.0011995118880763999,0.008244
aR-15,0.0029146361368246787,0.0030271222893459623,0.01516
aR-14,0.006482150768298086,0.00646074061952608,0.025024
aR-13,0.015296010446055915,0.015376193663086036,0.038912
aR-12,0.0335766082962203,0.03312032512591986,0.057256
aR-11,0.05127427891901975,0.051302963688481196,0.078534
aR-10,0.07780912630867162,0.07715465707676582,0.100094
aR-9,0.0889780119849838,0.08844309724806482,0.113902
aR-8,0.08690279105556463,0.08621042251364845,0.112606
aR-7,0.0735187819152657,0.073877377564874,0.097026
aR-6,0.041434467321099636,0.041408540108734224,0.052666
aR-5,0.013453960407582717,0.013418328398228313,0.023758
aR-4,0.0023083918203651455,0.002483833966158902,0.01264
aR-3,0.0008627322965001049,0.0010784680284143988,0.009946
aR-2,4.663417818919486e-05,0.00016488050841178571,0.001504
aR-1,2.331708909459743e-05,7.614445612337829e-06,1.8e-05
aS0,0.0,0.0,0.0
aS1,0.07004453564017069,0.06956500056669744,0.077596
aS2,0.8456641872828596,0.84539359739349,0.793408
aS3,0.7962086413132184,0.7970904203135064,0.708384
aS4,0.07783244339776622,0.07807439688093629,0.06391
aS5,0.09522699186233591,0.0956626335207809,0.084926
aS6,0.07512766106279292,0.0755829308884822,0.067614
aS7,0.09361811271480869,0.09347848008683893,0.06826
aS8,0.08545713153169958,0.08656974363550952,0.067988
aS9,0.06687341152330543,0.06694240061697974,0.0636
aS10,0.039265978035302074,0.03925880216806837,0.052314
aS11,0.016834938326299346,0.016625757094453374,0.038498
aS12,0.008417469163149673,0.008419132317025032,0.025864
aS13,0.0031478070277706533,0.0031680568767682273,0.016526
aS14,0.0013757082565812484,0.0013451366130003877,0.009538
aS15,0.0005596101382703383,0.0005898601732599307,0.005484
aS16,0.0002331708909459743,0.00025908405707560854,0.00279
aS17,9.326835637838972e-05,0.00011583835629776099,0.001408
aS18,0.0,4.1024066036145314e-05,0.000658
aS19,2.331708909459743e-05,2.6536855663051367e-05,0.000304
aS20,0.0,1.6179936607923375e-05,9.8e-05
aS21,0.0,4.88842531476002e-06,4.2e-05
aS22,0.0,2.104517072919644e-06,2.2e-05
aS23,0.0,1.4994715333306425e-06,1.2e-05
aS24,0.0,3.6352611007335686e-07,2e-06
aS-25,0.0,2.302392217043298e-05,0.000162
aS-24,0.0,4.5893358807406776e-05,0.000446
aS-23,4.663417818919486e-05,8.487544848324592e-05,0.001212
aS-22,0.00013990253456758458,0.00020311431045785165,0.002616
aS-21,0.00034975633641896143,0.0004577304513431315,0.005748
aS-20,0.00081609811831091,0.0009367951634108613,0.011564
aS-19,0.0023317089094597432,0.0022475378859954723,0.021958
aS-18,0.005969174808216942,0.005835871032521559,0.03989
aS-17,0.015762352227947862,0.015776657027173326,0.067314
aS-16,0.03966236854991023,0.039091279879620106,0.108522
aS-15,0.09133303798353813,0.09078390704515271,0.160434
aS-14,0.20393126122134914,0.20230026653024094,0.216182
aS-13,0.3520647282393266,0.352626944730188,0.259018
aS-12,0.4273089747475925,0.43054161267844565,0.271594
aS-11,0.3681302026255042,0.3683068911642842,0.244654
aS-10,0.24550563107701634,0.2451156510091706,0.190182
aS-9,0.14815678410707206,0.1482061889160098,0.136786
aS-8,0.110686221932054,0.1105858220756404,0.113724
aS-7,0.1325343344136918,0.13301093951513543,0.15177
aS-6,0.09751206659360645,0.09825631678547601,0.07998
aS-5,0.030965094317625386,0.03061017640951787,0.05085
aS-4,0.0020985380185137687,0.0022287533115325584,0.007926
aS-3,0.0004430246927973512,0.0006168983236119101,0.004518
aS-2,0.0002564879800405717,0.0003210694311012265,0.00208
aS-1,0.0,4.914857393189162e-06,2e-05
aT0,0.0,0.0,0.0
aT1,0.00018653671275677944,0.00021872962364343081,0.000748
aT2,0.03728402546226129,0.03635988119607381,0.050674
aT3,0.03245738801967962,0.03222895553051308,0.038096
aT4,0.030405484179355048,0.030246435682796145,0.039638
aT5,0.074311562944482,0.07430067121863426,0.066166
aT6,0.09373469816028167,0.09317816960922161,0.081306
aT7,0.08007088395084758,0.08063375437540318,0.081524
aT8,0.0880453284211999,0.08839652165253423,0.084832
aT9,0.09567001655513326,0.09705567182881185,0.08924
aT10,0.09329167346748432,0.09344106589787415,0.088578
aT11,0.08520064355165902,0.08609644156732782,0.080018
aT12,0.06307272600088605,0.06324967044245168,0.065992
aT13,0.04066500338097792,0.04074875849261908,0.049604
aT14,0.018933476344813113,0.01891124101442701,0.035732
aT15,0.008650640054095647,0.008631906048310631,0.023106
aT16,0.00408049059155455,0.004130867302775917,0.01419
aT17,0.001515610791148833,0.0015055779522451169,0.008366
aT18,0.000489658870986546,0.0005485594475499287,0.00454
aT19,0.00011658544547298715,0.00014518800439884875,0.002468
aT20,0.00016321962366218202,0.00011599859283117117,0.001256
aT21,2.331708909459743e-05,3.660114890407952e-05,0.00059
aT22,0.0,2.020049270168915e-05,0.000272
aT23,0.0,1.1653906151973235e-05,0.000118
aT24,0.0,4.085738321347839e-06,3.8e-05
aT-25,0.0,9.381722607359041e-07,8e-06
aT-24,0.0,9.076999756164693e-07,1.4e-05
aT-23,0.0,1.9223869068429182e-06,5.2e-05
aT-22,0.0,1.2206038904392951e-05,0.000182
aT-21,2.331708909459743e-05,2.8424233826339124e-05,0.00032
aT-20,6.995126728379229e-05,4.3653185848423595e-05,0.000696
aT-19,9.326835637838972e-05,0.00010523578709835452,0.0013
aT-18,0.00027980506913516916,0.0002814342153079879,0.002466
aT-17,0.0007461468510271177,0.0007447690858771298,0.00429
aT-16,0.001795415860284002,0.001812503749495908,0.007536
aT-15,0.0037540513442301865,0.003780311042782119,0.012146
aT-14,0.008114347004919906,0.007755239084290159,0.018008
aT-13,0.015505864247907291,0.015061245257925614,0.026558
aT-12,0.02651153030055728,0.026293629001995476,0.036624
aT-11,0.041621004033856414,0.040912872379792284,0.048582
aT-10,0.05861916198381794,0.05755591230215931,0.058136
aT-9,0.07400844078625224,0.07407842396805811,0.06293
aT-8,0.07501107561731993,0.07573217531473309,0.062468
aT-7,0.05015505864247907,0.05029802013603877,0.059116
aT-6,0.12689159885279921,0.12806074757207117,0.109496
aT-5,0.10427402243103971,0.10386229212614016,0.117668
aT-4,0.17089094597430457,0.17250480715554078,0.149376
aT-3,0.0003031221582297666,0.0005313740762542155,0.004692
aT-2,0.08970084174691631,0.09076220391940722,0.124448
aT-1,0.0,1.2043772376930317e-06,8e-06
aV0,0.0,0.0,0.0
aV1,0.0002331708909459743,0.00012289225793226505,0.000262
aV2,0.02149835614521883,0.021562603759283976,0.011374
aV3,0.004406929838878915,0.0042539527325352175,0.00594
aV4,0.038799636253410125,0.03876444112600183,0.050144
aV5,0.04800988644577611,0.0480592346674704,0.039466
aV6,0.03383309627626087,0.034434180669862105,0.029206
aV7,0.03031221582297666,0.03072479413824982,0.029776
aV8,0.030428801268449646,0.030447981985438376,0.028032
aV9,0.019096695968475297,0.01915559714768893,0.022382
aV10,0.011192202765406766,0.011304178142008141,0.017112
aV11,0.006248979877352111,0.006136803512684425,0.012164
aV12,0.0032177582950544455,0.00319531760414524,0.008216
aV13,0.002168489285797561,0.0021446604031818747,0.005956
aV14,0.001842050038473197,0.0017309452346539055,0.003862
aV15,0.0007694639401217152,0.0006824064641521208,0.00244
aV16,0.00034975633641896143,0.00026655014320382326,0.001534
aV17,6.995126728379229e-05,5.7084846678674705e-05,0.00088
aV18,6.995126728379229e-05,3.634280513449437e-05,0.000466
aV19,2.331708909459743e-05,9.021300369529407e-06,0.000204
aV20,0.0,5.050556849161571e-06,0.00012
aV21,0.0,4.017642448007509e-06,7.2e-05
aV22,0.0,1.963261417956896e-06,2.4e-05
aV23,0.0,1.210905326071743e-06,6e-06
aV24,0.0,1.6832771911329546e-07,2e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,2.6022808456919834e-07,8e-06
aV-23,0.0,3.7218330862653424e-06,1.4e-05
aV-22,0.0,6.450689135204029e-06,4.2e-05
aV-21,0.0,1.4830907508648223e-05,0.000104
aV-20,0.0,2.1582723153002108e-05,0.000258
aV-19,2.331708909459743e-05,4.954037775301022e-05,0.000474
aV-18,6.995126728379229e-05,0.00010666214790430488,0.001036
aV-17,0.00020985380185137688,0.00027409973328483106,0.001994
aV-16,0.0006761955837433255,0.0006845951241133482,0.003508
aV-15,0.0015389278802434305,0.0016371934609524274,0.006272
aV-14,0.0037773684333247837,0.0037869224593561866,0.00997
aV-13,0.007484785599365775,0.007345835222338848,0.014566
aV-12,0.014992888287826148,0.015002788069516325,0.020224
aV-11,0.026744701191503253,0.026605800875083206,0.024338
aV-10,0.03553524378016648,0.03640451869016928,0.028026
aV-9,0.034882365285517754,0.03500405602793814,0.030504
aV-8,0.03299368106885536,0.032912905499122055,0.034688
aV-7,0.04523515284351901,0.045114365431978325,0.03593
aV-6,0.02802714109170611,0.02805694384278644,0.023672
aV-5,0.0076480052230279575,0.00759696361470532,0.008278
aV-4,0.011821764170960897,0.011379072763587924,0.018748
aV-3,0.0005596101382703383,0.0006865164933668374,0.004016
aV-2,0.0003031221582297666,0.0003204929489253036,0.002196
aV-1,4.663417818919486e-05,8.37887510645103e-05,0.000772
aW0,0.0,0.0,0.0
aW1,0.0,5.5355642720814085e-05,0.000116
aW2,0.01671835288082636,0.01700084770497573,0.013744
aW3,0.0022850747312705482,0.0021984325081655346,0.003048
aW4,0.017301280108191295,0.017676888129452863,0.017546
aW5,0.020658940937813324,0.020707278933125798,0.016424
aW6,0.01676498705901555,0.01689354993314447,0.014442
aW7,0.01098234896355539,0.011041960225876564,0.011656
aW8,0.009303518548744375,0.009148373308632692,0.010076
aW9,0.006342248233730501,0.006503489906812111,0.008204
aW10,0.0034276120969058224,0.0035874183606137565,0.005918
aW11,0.0014456595238650407,0.0013583922194974876,0.004068
aW12,0.0008394152074055075,0.0006415960160650108,0.002566
aW13,0.00027980506913516916,0.00028149610612521913,0.001396
aW14,2.331708909459743e-05,9.01965997316907e-05,0.000768
aW15,2.331708909459743e-05,3.537275332326701e-05,0.000418
aW16,0.0,1.4151597377244695e-05,0.000152
aW17,0.0,5.896642941725893e-06,7.2e-05
aW18,0.0,1.4266569998447426e-06,2.2e-05
aW19,0.0,1.2894488374470285e-06,1.6e-05
aW20,0.0,1.3540028755559016e-06,4e-06
aW21,0.0,5.896842649036814e-08,2e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,1.7495660592972645e-06,4e-06
aW-24,0.0,4.30833024290899e-06,1.6e-05
aW-23,0.0,1.2116508715992707e-06,1.2e-05
aW-22,0.0,5.658697429609992e-06,3.8e-05
aW-21,0.0,6.34768887500991e-06,6e-05
aW-20,0.0,1.0970155845132403e-05,0.000126
aW-19,2.331708909459743e-05,3.362815004244681e-05,0.000256
aW-18,0.0,5.858363685475878e-05,0.00051
aW-17,0.00011658544547298715,0.00017916772236497905,0.000968
aW-16,0.00018653671275677944,0.00032556450727994757,0.0017
aW-15,0.0005362930491757409,0.0006568824037379974,0.00263
aW-14,0.0014456595238650407,0.0015304155805599337,0.00437
aW-13,0.004360295660689719,0.004600640484724124,0.006372
aW-12,0.008067712826730711,0.00836591530788987,0.00882
aW-11,0.01461981486231259,0.014442483653020094,0.01152
aW-10,0.018000792781029215,0.018358812513121398,0.013722
aW-9,0.018467134562921164,0.018437880214733388,0.015548
aW-8,0.011588593280014922,0.01171762467336693,0.015084
aW-7,0.013384009140298926,0.013235386307333548,0.013552
aW-6,0.01098234896355539,0.010661578082807767,0.006624
aW-5,0.003614148809662602,0.0035128473539482374,0.00396
aW-4,0.00081609811831091,0.0007357947742417997,0.001854
aW-3,0.00016321962366218202,0.0003405455476884704,0.00279
aW-2,2.331708909459743e-05,2.0532503185687496e-05,0.00012
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,2.331708909459743e-05,3.720613617357591e-05,7.6e-05
aY2,0.00011658544547298715,0.00018168652937911587,0.000554
aY3,0.0014689766129596382,0.0013470134424653753,0.002386
aY4,0.044185883834262134,0.0434874889488437,0.04595
aY5,0.016275328188029008,0.01614423876132048,0.014314
aY6,0.018840207988434724,0.01854499909339509,0.01847
aY7,0.03499895073099074,0.03478264163423603,0.03048
aY8,0.07552405157740108,0.07517328972706397,0.050304
aY9,0.12010632592627137,0.1205744041548598,0.069478
aY10,0.12577237857625853,0.12606746440206246,0.084836
aY11,0.13230116352274582,0.13194203957980172,0.09441
aY12,0.13547228763961108,0.13634022912098312,0.091426
aY13,0.1152563713945951,0.1161715418213188,0.080396
aY14,0.06566092289038636,0.06507313395275122,0.063116
aY15,0.02730431132977359,0.027345600342326883,0.04528
aY16,0.011192202765406766,0.011436750372185157,0.029858
aY17,0.0046634178189194865,0.004621994689068704,0.018042
aY18,0.0016088791475272228,0.0015288880365472728,0.010372
aY19,0.0005596101382703383,0.0006288223968316333,0.005854
aY20,0.0002331708909459743,0.00024094963079460846,0.002956
aY21,4.663417818919486e-05,0.00010370091157380582,0.001486
aY22,9.326835637838972e-05,7.049062379851046e-05,0.000592
aY23,2.331708909459743e-05,1.7848950199249564e-05,0.000296
aY24,0.0,1.2071375833501261e-05,0.000102
aY-25,0.0,0.0,0.0
aY-24,0.0,1.0733105880065697e-08,2e-06
aY-23,0.0,6.904994459272245e-07,1.4e-05
aY-22,0.0,4.216665316259645e-06,4.2e-05
aY-21,0.0,9.331861153474472e-06,9.4e-05
aY-20,2.331708909459743e-05,1.0435760204792644e-05,0.000178
aY-19,0.0,3.237908443773403e-05,0.000338
aY-18,4.663417818919486e-05,5.6005164011141816e-05,0.000728
aY-17,0.00011658544547298715,0.00015033243233424255,0.001386
aY-16,0.00018653671275677944,0.0002600235186872962,0.002344
aY-15,0.0007461468510271177,0.000754010206837805,0.003612
aY-14,0.00163219623662182,0.0017776357707513593,0.005928
