Feature,marginal_data,marginal_model,marginal_gen
aL-18,0.00015995247126568106,0.00018184940687134465,0.00151
aL-17,0.0005027077668349977,0.0005370141198059517,0.003184
aL-16,0.0012110687110115852,0.0012659606972935205,0.006674
aL-15,0.0037474578982245274,0.0038519945062880307,0.011974
aL-14,0.008020473916322008,0.008230986407360355,0.02091
aL-13,0.02038251490985536,0.02011355060195858,0.0333
aL-12,0.04311861618262002,0.04267188942454736,0.046644
aL-11,0.07606882526335032,0.07701828891220278,0.058096
aL-10,0.0826040262322053,0.08307257056256527,0.062298
aL-9,0.07387519137170669,0.07299095856885653,0.06061
aL-8,0.062107259557160156,0.06226705121940251,0.057134
aL-7,0.05831410095285972,0.058637571932322566,0.049424
aL-6,0.028608642003518956,0.02826004170893944,0.030724
aL-5,0.0066266023810067866,0.006526150742356308,0.010112
aL-4,0.002033681420377945,0.002227847725185326,0.004628
aL-3,0.16401983410643695,0.16419577893175027,0.148776
aL-2,0.00045700706075908873,0.0004856846071917938,0.001142
aL-1,0.00038845600164522543,0.0002243099504377137,0.000412
aM0,0.0,0.0,0.0
aM1,0.0,2.3554757887793964e-05,5.6e-05
aM2,0.00013710211822772663,0.0003160957675679606,0.001602
aM3,0.0032218997783515753,0.0031989945082164344,0.004364
aM4,0.004318716724173388,0.00451108816106651,0.004378
aM5,0.006832255558348377,0.00676941046467666,0.006128
aM6,0.006123894614171789,0.0062098317601260375,0.005754
aM7,0.00509562872746384,0.004640978686357624,0.005304
aM8,0.005552635788222928,0.00559586068891726,0.005062
aM9,0.00406736284075589,0.0040458686292320625,0.00449
aM10,0.001987980714302036,0.001956996384333358,0.003268
aM11,0.001051116239745904,0.0008992863485757563,0.001964
aM12,0.0003199049425313621,0.00034144288025353235,0.001206
aM13,6.855105911386331e-05,0.00012767324826245887,0.000686
aM14,0.0001828028243036355,0.00014541232346984066,0.000346
aM15,4.5700706075908874e-05,2.9184825432423364e-05,0.00014
aM16,2.2850353037954437e-05,1.5837746473904375e-05,8.8e-05
aM17,0.0,4.746757550351289e-07,8e-06
aM18,2.2850353037954437e-05,2.541665635297881e-06,6e-06
aM19,0.0,3.1308151857235837e-07,2e-06
aM20,0.0,6.937542666256718e-07,4e-06
aM21,0.0,0.0,0.0
aM22,0.0,0.0,0.0
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,0.0,0.0
aM-22,0.0,0.0,0.0
aM-21,0.0,0.0,0.0
aM-20,0.0,2.060563673746599e-06,8e-06
aM-19,0.0,2.2858874271418516e-06,2.8e-05
aM-18,0.0,8.564082935067882e-06,6.4e-05
aM-17,0.0,2.061538552569471e-05,0.000128
aM-16,4.5700706075908874e-05,5.578064408767159e-05,0.000306
aM-15,0.0001828028243036355,0.00017360957397472514,0.000546
aM-14,0.0002513538834174988,0.0002936646298386327,0.001028
aM-13,0.0008454630624043141,0.0008174682789673562,0.001798
aM-12,0.0013253204762013573,0.0014059133823845645,0.002856
aM-11,0.003975961428604072,0.004003849959027315,0.003714
aM-10,0.0044101181363252065,0.004568861704485882,0.005052
aM-9,0.00447866919543907,0.00433302686226232,0.00562
aM-8,0.004501519548477024,0.004530729434049491,0.005874
aM-7,0.013527408998469026,0.01330566482683498,0.012168
aM-6,0.003770308251262482,0.0035884525135996474,0.002772
aM-5,0.0009140141215181775,0.0008692290009172712,0.001076
aM-4,0.0005712588259488609,0.0005063099597934391,0.000686
aM-3,0.00020565317734158993,0.0003299838170702072,0.00109
aM-2,2.2850353037954437e-05,1.5469851169992677e-05,4.2e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,2.2850353037954437e-05,5.402926750949964e-05,0.000208
aN2,0.000731211297214542,0.000835527487062478,0.003752
aN3,0.009962753924548134,0.010061902151993433,0.01156
aN4,0.009688549688092681,0.009693551300305867,0.012732
aN5,0.019057194433654,0.019330428072250733,0.020538
aN6,0.024084272102003975,0.023749531519721444,0.026772
aN7,0.04855700020565318,0.048390886837275805,0.0407
aN8,0.07314398007449215,0.07297602931167392,0.056542
aN9,0.08482051047688687,0.08576233467802005,0.067836
aN10,0.08052464410575143,0.08185984468440809,0.067998
aN11,0.04846559879350136,0.04777677169819227,0.057848
aN12,0.024746932340104656,0.024950876197611868,0.042212
aN13,0.011676530402394717,0.011892274014177973,0.02767
aN14,0.005689737906450654,0.005777516333502333,0.016448
aN15,0.002399287068985216,0.002438691652889587,0.009316
aN16,0.0009597148275940863,0.0008705094436083148,0.0046
aN17,0.0003199049425313621,0.0003066269263951209,0.00227
aN18,6.855105911386331e-05,8.797668249068032e-05,0.00096
aN19,2.2850353037954437e-05,4.063675341090179e-05,0.000468
aN20,0.0,2.2412581661069528e-05,0.000178
aN21,0.0,1.4344032985317494e-05,7e-05
aN22,0.0,1.286862621292393e-06,1.4e-05
aN23,2.2850353037954437e-05,1.4283107878371938e-06,1e-05
aN24,0.0,2.394460144568351e-07,4e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,0.0,0.0
aN-23,0.0,5.629440879647967e-08,2e-06
aN-22,0.0,0.0,0.0
aN-21,0.0,1.98365935126737e-06,8e-06
aN-20,0.0,1.7914396248128614e-06,2.4e-05
aN-19,0.0,8.812851508683992e-06,8.4e-05
aN-18,0.0,3.2662714821154085e-05,0.000212
aN-17,9.140141215181775e-05,9.204075228861266e-05,0.000404
aN-16,0.00015995247126568106,0.00021109289405629625,0.000922
aN-15,0.00047985741379704316,0.0005213055456291507,0.00159
aN-14,0.0007540616502524964,0.0008897116101835575,0.003178
aN-13,0.0018965793021502183,0.002035769998049387,0.005318
aN-12,0.004295866371135434,0.004371023841066785,0.008042
aN-11,0.009071590156067911,0.009290286121485827,0.010516
aN-10,0.010625414162648813,0.010814161095174921,0.012442
aN-9,0.01009985604277586,0.010005089030642388,0.013872
aN-8,0.011219523341635628,0.011292429095039315,0.015736
aN-7,0.04215890135502594,0.0424625735385295,0.03826
aN-6,0.16132349244795832,0.16067080756844979,0.151648
aN-5,0.19189726481274136,0.1931411581736726,0.205722
aN-4,0.0004341567077211343,0.00048235691722694677,0.001168
aN-3,0.00020565317734158993,0.0002724957936936857,0.000602
aN-2,0.0002513538834174988,0.00028731755421876126,0.000918
aN-1,0.0,1.0729757448088822e-05,3.8e-05
aP0,0.0,0.0,0.0
aP1,6.855105911386331e-05,0.00015553913619803847,0.000558
aP2,0.0012339190640495395,0.0014366092965995899,0.005022
aP3,0.008865936978726322,0.008978827251910149,0.02162
aP4,0.11390900989420287,0.11558276563863004,0.09164
aP5,0.06162740214336312,0.062081306071004,0.087154
aP6,0.05701163082969632,0.05646864818781,0.073966
aP7,0.03692617050933437,0.037527111622473935,0.05395
aP8,0.042296003473253664,0.04215674892456804,0.046066
aP9,0.041930397824646394,0.04108505144618241,0.042406
aP10,0.0368119187441446,0.03694423318457074,0.038174
aP11,0.03153348719237712,0.031145903587321798,0.032648
aP12,0.016452254187327195,0.0162680031241748,0.024664
aP13,0.00813472568151178,0.007994677965244501,0.017688
aP14,0.003153348719237712,0.003081701750505433,0.010996
aP15,0.0013253204762013573,0.0014237569739063173,0.00628
aP16,0.0003199049425313621,0.0004354129776143954,0.003422
aP17,0.00020565317734158993,0.0002490651262052365,0.00166
aP18,9.140141215181775e-05,0.0001127254327640172,0.000728
aP19,2.2850353037954437e-05,4.251848398746985e-05,0.00039
aP20,2.2850353037954437e-05,1.2321629049164815e-05,0.000158
aP21,0.0,8.991852874746745e-06,7.8e-05
aP22,0.0,3.390662004837915e-06,2e-05
aP23,0.0,1.5251018198031936e-06,6e-06
aP24,0.0,1.350755540876998e-07,2e-06
aP-25,0.0,0.0,0.0
aP-24,0.0,0.0,0.0
aP-23,0.0,0.0,0.0
aP-22,0.0,1.949476208233667e-06,1.6e-05
aP-21,0.0,5.38146993115414e-06,4.8e-05
aP-20,0.0,1.52966174901986e-05,0.00017
aP-19,0.0,3.5715736615916456e-05,0.000398
aP-18,4.5700706075908874e-05,9.507757008158606e-05,0.00093
aP-17,0.0003199049425313621,0.00032649418968679696,0.0021
aP-16,0.0006855105911386331,0.0007373922279643926,0.00434
aP-15,0.001942280008226127,0.0020486878318666745,0.008614
aP-14,0.005781139318602473,0.005767733311610319,0.015914
aP-13,0.013116102643785847,0.013236475534965252,0.026724
aP-12,0.028654342709594865,0.029137570104029117,0.04069
aP-11,0.054383840230331555,0.05547421141079801,0.053466
aP-10,0.05879395836665677,0.058864083763282116,0.061194
aP-9,0.048351347028311585,0.04844574034957772,0.060022
aP-8,0.04645476772616137,0.04705454901992507,0.056064
aP-7,0.05059068162603112,0.04969192087794235,0.050156
aP-6,0.036949020862372325,0.03673274999983754,0.03967
aP-5,0.006786554852272467,0.007000827825418946,0.01135
aP-4,0.10751091104357563,0.10681527682772263,0.123072
aP-3,0.001462422594429084,0.0014948485532018834,0.003316
aP-2,0.00011425176518977218,0.00019956103943747679,0.001002
aP-1,2.2850353037954437e-05,1.5426765380155153e-05,4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,5.455694478791207e-05,0.00015
aQ2,0.00013710211822772663,0.00033371914089308985,0.001342
aQ3,0.006032493202019971,0.006013798565519277,0.006812
aQ4,0.08424925165093801,0.0835428777477286,0.08165
aQ5,0.04485524301350456,0.04505429078587298,0.038916
aQ6,0.055343555057925646,0.05521157474910763,0.049676
aQ7,0.04768868679021091,0.04795264679815174,0.055348
aQ8,0.060713388021844936,0.06047482085933027,0.067246
aQ9,0.08130155610904188,0.08187311709898708,0.090282
aQ10,0.12234079016520805,0.11990458018799731,0.115038
aQ11,0.14525969426227636,0.14657705299381815,0.126852
aQ12,0.15597650983707698,0.15798879773604158,0.120394
aQ13,0.09110435756232434,0.08903193002001424,0.09704
aQ14,0.04140483970477344,0.041565713610485014,0.069194
aQ15,0.016566505952516967,0.016691225851325174,0.043214
aQ16,0.007677718620752691,0.007768523438661228,0.024884
aQ17,0.002924845188858168,0.0028936228626369933,0.013428
aQ18,0.0010282658867079497,0.0010087076214754464,0.00654
aQ19,0.00041130635468317986,0.00041368810330541,0.002988
aQ20,0.00013710211822772663,0.0001480867664860626,0.001456
aQ21,2.2850353037954437e-05,4.3334207028798444e-05,0.000584
aQ22,0.0,2.8684954829082437e-05,0.00027
aQ23,0.0,1.6440647437303214e-05,0.000102
aQ24,2.2850353037954437e-05,5.169514904080493e-06,2.2e-05
aQ-25,0.0,0.0,0.0
aQ-24,0.0,1.746214738165406e-07,2e-06
aQ-23,0.0,5.157524690150933e-06,1e-05
aQ-22,0.0,4.337354922066707e-06,2.2e-05
aQ-21,0.0,1.66249913553216e-05,0.0001
aQ-20,0.0,1.2090290749199533e-05,0.000158
aQ-19,2.2850353037954437e-05,4.173806946687411e-05,0.000322
aQ-18,0.0001828028243036355,0.00013025171430581546,0.000812
aQ-17,0.00027420423645545326,0.00027330645487558865,0.00161
aQ-16,0.0008226127093663597,0.0007775618555276378,0.003248
aQ-15,0.0020565317734158994,0.0020672775045962404,0.005656
aQ-14,0.004364417430249298,0.004199350016006136,0.00935
aQ-13,0.00989420286543427,0.009753238705278555,0.014884
aQ-12,0.01910289513972991,0.018749878119599037,0.020862
aQ-11,0.02956835683111304,0.02949298785022846,0.027856
aQ-10,0.03544089756186733,0.035293443411365186,0.035416
aQ-9,0.04953956538628522,0.05005740793290192,0.041406
aQ-8,0.05589196353083655,0.05666453399619659,0.040238
aQ-7,0.027077668349976006,0.02689873714006569,0.028976
aQ-6,0.03884560016452254,0.03871027309302691,0.043236
aQ-5,0.07291547654411261,0.07223080091770429,0.091294
aQ-4,0.002147933185567717,0.00217168013312143,0.0046
aQ-3,0.6170052327308457,0.6169842679327232,0.643198
aQ-2,6.855105911386331e-05,6.569970414292513e-05,0.000188
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0006855105911386331,0.0008520879894373495,0.002524
aR2,0.0019194296551881727,0.0023716327579386635,0.017952
aR3,0.11607979343280854,0.11588867211286945,0.105216
aR4,0.08737975001713777,0.08663233311585117,0.082592
aR5,0.11171537600255924,0.11171514215829506,0.114384
aR6,0.10719100610104426,0.10607723475994214,0.120406
aR7,0.08082169869524485,0.08167554962956224,0.096322
aR8,0.054658044466787015,0.053613917197923786,0.07128
aR9,0.03183054178187053,0.03223600770896555,0.04792
aR10,0.016932111601124237,0.016689799854448736,0.02944
aR11,0.0074720654434111,0.007502659325273224,0.016896
aR12,0.0028105934236683956,0.0026154950199959426,0.00882
aR13,0.0010054155336699953,0.0008981612155815079,0.004442
aR14,0.00022850353037954436,0.00023915056245793156,0.00204
aR15,9.140141215181775e-05,9.569715474892875e-05,0.000824
aR16,0.0,3.285356863558378e-05,0.000364
aR17,0.0,1.4180413216433137e-05,0.000142
aR18,0.0,8.310413890844713e-06,6.4e-05
aR19,0.0,4.180538390616618e-06,3e-05
aR20,0.0,3.1638375071177447e-06,8e-06
aR21,0.0,9.162754342372235e-07,6e-06
aR22,0.0,0.0,0.0
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,7.754386468239e-08,2e-06
aR-24,0.0,1.350755540876998e-07,2e-06
aR-23,0.0,3.314929756846704e-07,8e-06
aR-22,0.0,8.24107225771101e-06,3.2e-05
aR-21,0.0,6.796422656520968e-06,5.6e-05
aR-20,2.2850353037954437e-05,2.5668343733116368e-05,0.000226
aR-19,6.855105911386331e-05,7.942140180851727e-05,0.000536
aR-18,0.00020565317734158993,0.00023356994452829495,0.001186
aR-17,0.0004341567077211343,0.000502913499612332,0.00271
aR-16,0.001828028243036355,0.0016937906657369089,0.005634
aR-15,0.0035418047208829375,0.0035555430196799317,0.011094
aR-14,0.009140141215181774,0.009198498386002733,0.0206
aR-13,0.022370495624157393,0.021829395511045166,0.033928
aR-12,0.04814569385097,0.04804732418244712,0.053166
aR-11,0.07323538148664396,0.07355333156079856,0.07599
aR-10,0.10166122066585928,0.10134281036427874,0.098802
aR-9,0.10664259762813336,0.10687044799955854,0.11615
aR-8,0.10358065032104746,0.10233793970229738,0.11674
aR-7,0.08429495235701391,0.08407773312115847,0.097892
aR-6,0.04606631172451615,0.04604881111433963,0.051668
aR-5,0.013436007586317208,0.013344536239840252,0.018494
aR-4,0.004273016018097479,0.004316024344781573,0.009096
aR-3,0.001622375065694765,0.0017777734190694888,0.006482
aR-2,0.0002513538834174988,0.0003095586996813804,0.001148
aR-1,0.0,6.472482659699519e-06,3e-05
aS0,0.0,0.0,0.0
aS1,0.12965290313735348,0.12878803281873555,0.093718
aS2,0.7796768960080434,0.7793308038707399,0.78731
aS3,0.7286520576742911,0.7293010867501587,0.68996
aS4,0.07666293444233713,0.0756509527640235,0.067872
aS5,0.08534606859675982,0.08675368489704058,0.085096
aS6,0.07458355231588328,0.07517492669753967,0.073282
aS7,0.08436350341612778,0.08517208846213227,0.073168
aS8,0.08692274295637868,0.08715868182935921,0.07159
aS9,0.06761419463930718,0.06721313279529251,0.063992
aS10,0.040170920640723896,0.040004510337367426,0.051036
aS11,0.0188058405502365,0.019022040082627454,0.035184
aS12,0.009025889449992002,0.008920163373067874,0.022288
aS13,0.00345040330873112,0.003511930070309055,0.01291
aS14,0.001462422594429084,0.0014271118372228247,0.006822
aS15,0.000525558119872952,0.0005422159493898761,0.00341
aS16,0.00013710211822772663,0.00018590051682682411,0.001672
aS17,9.140141215181775e-05,9.15713308834901e-05,0.00073
aS18,0.0,4.211553601181183e-05,0.000314
aS19,0.0,1.7270466202079395e-05,0.000132
aS20,0.0,6.1101740191956445e-06,5.2e-05
aS21,0.0,3.8022350898147524e-06,1.4e-05
aS22,2.2850353037954437e-05,1.524373849231489e-06,8e-06
aS23,0.0,0.0,0.0
aS24,0.0,0.0,0.0
aS-25,0.0,1.327287325179446e-05,5.4e-05
aS-24,0.0,2.8648036532007566e-05,0.000174
aS-23,4.5700706075908874e-05,6.659651685564807e-05,0.000514
aS-22,4.5700706075908874e-05,0.00011541451907017294,0.00133
aS-21,0.0002513538834174988,0.00032945096666837025,0.003028
aS-20,0.000891163768480223,0.0009435681877362756,0.0067
aS-19,0.002307885656833398,0.0023471448047202243,0.014168
aS-18,0.006055343555057925,0.006116695330506709,0.02892
aS-17,0.016360852775175377,0.01650948043665464,0.054474
aS-16,0.037680232159586866,0.0383089821652548,0.094004
aS-15,0.08957338390878139,0.08905196468810997,0.14977
aS-14,0.196078879418687,0.19435450011146538,0.213796
aS-13,0.3477138221785527,0.3484480261371462,0.265952
aS-12,0.400223933459772,0.4039877722971376,0.285914
aS-11,0.33311244658729977,0.3320416839872181,0.260866
aS-10,0.2332564038114389,0.23211201942314086,0.20356
aS-9,0.14672211685670544,0.14636641922010274,0.144446
aS-8,0.11171537600255924,0.11169041077104942,0.12307
aS-7,0.13145808102735188,0.13203239407752293,0.1486
aS-6,0.08248977446701551,0.0825604679838952,0.087094
aS-5,0.04631766560793364,0.046130001678676424,0.04358
aS-4,0.0034275529556931656,0.0033309110002869586,0.005884
aS-3,0.0007997623563284052,0.0009331576688082283,0.00299
aS-2,0.00047985741379704316,0.00047422038349171286,0.001566
aS-1,0.00015995247126568106,2.247864468141573e-05,8.8e-05
aT0,0.0,0.0,0.0
aT1,0.0005027077668349977,0.00038354288059814205,0.000488
aT2,0.048694102323880904,0.04812697397564274,0.042832
aT3,0.03402417567351416,0.03371364901060128,0.037204
aT4,0.03539519685579142,0.03517241848933581,0.04056
aT5,0.07661723373626123,0.07572805985004362,0.07209
aT6,0.09009894202865434,0.09077410189911841,0.084444
aT7,0.0891163768480223,0.08924233892779267,0.085048
aT8,0.09597148275940863,0.09630405384879526,0.086902
aT9,0.11258368941800151,0.11189247136504128,0.087764
aT10,0.10634554303863995,0.10680668663481176,0.085066
aT11,0.09153851427004547,0.09141579351217081,0.074778
aT12,0.06452939697918333,0.06330732952683725,0.058586
aT13,0.03889130087059845,0.03929707615037397,0.041996
aT14,0.01818888101821173,0.018332413330038697,0.02825
aT15,0.009048739803029957,0.009275592015976221,0.017562
aT16,0.0049585266092361125,0.0048562714473100056,0.0103
aT17,0.0019194296551881727,0.001965356197078455,0.005768
aT18,0.0006855105911386331,0.0007213155843153566,0.002964
aT19,0.00022850353037954436,0.0002444210593939664,0.001522
aT20,4.5700706075908874e-05,6.985645363248385e-05,0.000704
aT21,2.2850353037954437e-05,3.568240994182143e-05,0.0003
aT22,0.0,1.5157934261212468e-05,0.00015
aT23,0.0,8.141078400394923e-06,5e-05
aT24,0.0,5.29298664143207e-06,1.6e-05
aT-25,0.0,0.0,0.0
aT-24,0.0,5.699087289307902e-06,1.2e-05
aT-23,0.0,1.8993122529022865e-06,1.6e-05
aT-22,0.0,4.359248512083278e-06,4.4e-05
aT-21,0.0,1.4842769873963653e-05,0.000106
aT-20,4.5700706075908874e-05,6.089409410171989e-05,0.000298
aT-19,4.5700706075908874e-05,9.99441039898414e-05,0.000622
aT-18,0.000365605648607271,0.0003953477876976802,0.001396
aT-17,0.0008226127093663597,0.0008469274866686096,0.002564
aT-16,0.001828028243036355,0.001726262550190741,0.004842
aT-15,0.005072778374425885,0.0052511535216220335,0.008768
aT-14,0.010282658867079497,0.009842807746851341,0.014016
aT-13,0.018348833489477412,0.018547040140469193,0.02233
aT-12,0.0283344377670635,0.028592106908825334,0.033342
aT-11,0.04177044535338071,0.040988477794551836,0.04734
aT-10,0.06155885108424925,0.06092767126276974,0.059736
aT-9,0.07369238854740305,0.07365943708507314,0.06587
aT-8,0.07956492927815735,0.07946661394015357,0.06604
aT-7,0.05061353197906908,0.05082940896555224,0.06066
aT-6,0.1467449672097434,0.14637430697504347,0.130614
aT-5,0.09124145968055207,0.09131920574615414,0.086024
aT-4,0.2099261933596874,0.20919714812406234,0.172568
aT-3,0.0007083609441765875,0.0007847417873561157,0.002958
aT-2,0.09841647053446975,0.09875096828776733,0.08514
aT-1,2.2850353037954437e-05,7.899893801621605e-06,4.2e-05
aV0,0.0,0.0,0.0
aV1,0.0006169595320247698,0.00043457522095417426,0.000444
aV2,0.020085460320361948,0.019828165399998748,0.01164
aV3,0.005027077668349976,0.005088265879178772,0.00713
aV4,0.03720037474578982,0.03720748691859091,0.04749
aV5,0.0473916322007175,0.04769740627820463,0.039502
aV6,0.03445833238123529,0.03452035009201653,0.029956
aV7,0.03752027968832118,0.03728173553157176,0.028982
aV8,0.02956835683111304,0.029233320349532865,0.027132
aV9,0.020222562438589674,0.02012951988626049,0.021312
aV10,0.011379475812901309,0.011379841709982911,0.015452
aV11,0.00911729086214382,0.00936547682858619,0.01095
aV12,0.00504992802138793,0.005018303074936649,0.007982
aV13,0.004615771313666796,0.004517170402683318,0.005762
aV14,0.002993396247972031,0.002909287762117315,0.003996
aV15,0.001416721888353175,0.0013548463968116418,0.002504
aV16,0.0005941091789868154,0.0005207597465502509,0.001528
aV17,0.00027420423645545326,0.00017570082314959115,0.000824
aV18,0.0,3.912118189277202e-05,0.000424
aV19,2.2850353037954437e-05,1.9631380834741576e-05,0.000186
aV20,0.0,6.341333608325253e-06,9.6e-05
aV21,0.0,5.007804788976698e-06,3.8e-05
aV22,0.0,2.45432975158403e-06,1.2e-05
aV23,0.0,3.228337146377982e-07,4e-06
aV24,0.0,9.030381077592956e-08,2e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,0.0,0.0
aV-23,0.0,8.480410535381934e-08,4e-06
aV-22,0.0,1.6460898599146892e-06,8e-06
aV-21,0.0,7.805604669536396e-06,5.2e-05
aV-20,0.0,1.3017236149743892e-05,0.000106
aV-19,2.2850353037954437e-05,3.72337890163303e-05,0.00026
aV-18,9.140141215181775e-05,9.559405013823085e-05,0.000526
aV-17,0.00013710211822772663,0.0001990182347850631,0.001192
aV-16,0.0005712588259488609,0.0006496718892217974,0.002524
aV-15,0.0011196672988597674,0.0011574625849598288,0.00466
aV-14,0.003518954367844983,0.003520220056982368,0.008116
aV-13,0.006398098850627242,0.006278627941067766,0.013052
aV-12,0.015858145008340378,0.01546734219744661,0.018528
aV-11,0.02776317894111464,0.027712790802607908,0.024084
aV-10,0.032310399195667576,0.03197468050385083,0.027528
aV-9,0.030550922011745082,0.031005305917560167,0.03113
aV-8,0.03726892580490369,0.0377612935964871,0.034692
aV-7,0.050087973859196125,0.049567791795408926,0.037586
aV-6,0.02879144482782259,0.028425793803014073,0.023374
aV-5,0.007494915796449055,0.0074308845130003215,0.007572
aV-4,0.02426707492630761,0.024037294684511042,0.023634
aV-3,0.000731211297214542,0.0008031210032028277,0.00253
aV-2,0.00041130635468317986,0.00038663949726101674,0.001306
aV-1,0.00015995247126568106,0.00020186087422181364,0.000884
aW0,0.0,0.0,0.0
aW1,0.0,4.303933906848746e-05,6.6e-05
aW2,0.011265224047711537,0.011074195052172404,0.00771
aW3,0.0016452254187327194,0.0017075270806639635,0.003308
aW4,0.013070401937709938,0.013176516082693077,0.017256
aW5,0.016749308776820602,0.0169609422119109,0.015074
aW6,0.015309736535429472,0.01491198582088758,0.013144
aW7,0.009300093686447455,0.009412661855347929,0.010092
aW8,0.007723419326828599,0.007887959830560653,0.008052
aW9,0.00525558119872952,0.005324718436706022,0.006206
aW10,0.002764892717592487,0.0026264529755802035,0.004178
aW11,0.0014852729474670384,0.001486217327539386,0.00283
aW12,0.0006626602381006786,0.000597441299263943,0.001434
aW13,9.140141215181775e-05,0.00013610863101745085,0.00076
aW14,9.140141215181775e-05,7.116882241449631e-05,0.000352
aW15,0.0,2.1219596325861556e-05,0.000166
aW16,0.0,1.2509335411370563e-05,6.8e-05
aW17,0.0,3.141126924474221e-06,2.6e-05
aW18,0.0,6.737761350137032e-07,1.2e-05
aW19,0.0,3.4899831307068817e-06,4e-06
aW20,0.0,0.0,0.0
aW21,0.0,0.0,0.0
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,2.2850353037954437e-05,1.6190214977444508e-07,2e-06
aW-24,0.0,0.0,0.0
aW-23,0.0,1.8535677004645414e-07,2e-06
aW-22,0.0,2.6719774247557413e-06,8e-06
aW-21,2.2850353037954437e-05,4.038445870005086e-06,2.8e-05
aW-20,0.0,9.412139129961786e-06,5.4e-05
aW-19,0.0,1.831851967307992e-05,8.8e-05
aW-18,6.855105911386331e-05,5.2845668216895526e-05,0.000224
aW-17,0.00011425176518977218,0.00012404697996867085,0.00042
aW-16,0.00038845600164522543,0.0003758220409733252,0.000824
aW-15,0.00047985741379704316,0.000524532966694199,0.001564
aW-14,0.0012110687110115852,0.0013142826468837685,0.002964
aW-13,0.003564655073920892,0.0035726531823398917,0.004758
aW-12,0.005941091789868153,0.005939763171992236,0.007062
aW-11,0.011265224047711537,0.011312294226507048,0.009702
aW-10,0.014966981239860155,0.014741653441544864,0.01222
aW-9,0.01256769417087494,0.012838706184766627,0.013848
aW-8,0.011196672988597674,0.010937919622958661,0.01349
aW-7,0.010876768046066312,0.010712030492210213,0.01234
aW-6,0.008980188743916094,0.00912392904025203,0.005742
aW-5,0.0024906884811370334,0.00241951168467438,0.00259
aW-4,0.0007083609441765875,0.0007354262361465632,0.001256
aW-3,0.0005484084729109065,0.0006703792058395751,0.00146
aW-2,0.0,2.7383450767353286e-05,9.2e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,3.060607480267568e-05,7.2e-05
aY2,0.00022850353037954436,0.00030028931638139723,0.000682
aY3,0.0020793821264538537,0.0019767405437459713,0.003124
aY4,0.040856431231862535,0.04104143126862799,0.043522
aY5,0.017297717249731507,0.01689336249523984,0.016764
aY6,0.018920092315426275,0.01891461216113489,0.023344
aY7,0.03320156296414779,0.03326372195674659,0.038402
aY8,0.06190160637981857,0.061631493841782466,0.059114
aY9,0.1032607453785161,0.10476886413165011,0.079666
aY10,0.12094691862989283,0.12104389344857582,0.096026
aY11,0.1169481068482508,0.11501447184231188,0.103876
aY12,0.12017000662660238,0.1213803447103282,0.099694
aY13,0.10719100610104426,0.1080041436796777,0.08541
aY14,0.059982176724630396,0.05824383441974773,0.06437
aY15,0.026072252816306013,0.026235275842805106,0.043094
aY16,0.009757100747206544,0.01005901342106248,0.026136
aY17,0.004044512487717936,0.00413759578944795,0.014396
aY18,0.001782327536960446,0.0017147558463259176,0.007776
aY19,0.00041130635468317986,0.00044721784811993027,0.003552
aY20,0.00015995247126568106,0.00020711740992820934,0.001642
aY21,4.5700706075908874e-05,8.025373192192559e-05,0.000754
aY22,2.2850353037954437e-05,2.7003744871980365e-05,0.000298
aY23,0.0,1.8853271783008622e-05,0.000146
aY24,0.0,6.315935455207911e-06,4.8e-05
aY-25,0.0,0.0,0.0
aY-24,0.0,0.0,0.0
aY-23,0.0,3.228337146377982e-07,4e-06
aY-22,0.0,1.367171347798538e-06,1.2e-05
aY-21,0.0,2.636373460945696e-06,3.4e-05
aY-20,0.0,5.308872938431164e-06,7.4e-05
aY-19,2.2850353037954437e-05,2.444012525311209e-05,0.000202
aY-18,4.5700706075908874e-05,5.1333088108575535e-05,0.000382
aY-17,0.00015995247126568106,0.00014571242308309554,0.000794
aY-16,0.00034275529556931656,0.0003956978459356632,0.001596
aY-15,0.0009140141215181775,0.0009629539289026455,0.003016
aY-14,0.0018965793021502183,0.0019880501198577096,0.00492
aY-13,0.0043415670772113425,0.004445154986622415,0.007466
aY-12,0.008843086625688367,0.008875490137221916,0.010512
aY-11,0.014692777003404702,0.014868010389932896,0.012148
aY-10,0.01416721888353175,0.01442193702636359,0.01247
aY-9,0.012247789228343579,0.011906513331985166,0.011996
aY-8,0.014144368530493796,0.014131720520023953,0.016904
aY-7,0.02492973516440829,0.025003857454870795,0.023088
aY-6,0.0849576125951146,0.08638082040508384,0.097422
aY-5,0.18095194570756118,0.18191358790800852,0.175424
