Feature,marginal_data,marginal_model,marginal_gen
aL-23,5.023358617571708e-05,6.432663896750934e-05,4.2e-05
aL-22,5.023358617571708e-05,6.688265598721865e-05,0.00012
aL-21,0.0,4.618706728154258e-05,0.000272
aL-20,0.00010046717235143416,0.00018772311994494812,0.000598
aL-19,0.000602803034108605,0.0005959787189602904,0.001384
aL-18,0.001105138895865776,0.0011565985976880273,0.002512
aL-17,0.002360978550258703,0.0024353733635763377,0.004904
aL-16,0.0055759280655045965,0.005729919011705032,0.008882
aL-15,0.011503491234239212,0.011692105442938227,0.014732
aL-14,0.020746471090571157,0.020682165081867758,0.023752
aL-13,0.0376249560456121,0.038610877860032415,0.0349
aL-12,0.058170492791480385,0.05816214950489932,0.046516
aL-11,0.07047772140453107,0.07048350025579875,0.055922
aL-10,0.06796604209574522,0.06851263873462284,0.059032
aL-9,0.057015120309438894,0.05649602643605033,0.05745
aL-8,0.04631536645401115,0.04656561695643761,0.0562
aL-7,0.04877681217662129,0.04899312084288648,0.04991
aL-6,0.0220525443311398,0.021406453929558884,0.031064
aL-5,0.0039182197217059326,0.0041179131952359,0.011544
aL-4,0.0009544381373386246,0.0010202368379807543,0.005872
aL-3,0.17094489375596525,0.17260447593834866,0.137262
aL-2,0.00040186868940573665,0.0003365757039941585,0.001724
aL-1,0.0002511679308785854,0.00011537270256163057,0.000434
aM0,0.0,0.0,0.0
aM1,0.0,3.840046018540496e-05,8e-05
aM2,0.0,0.0002517798610289255,0.001606
aM3,0.0026121464811372885,0.0026196103912251366,0.00439
aM4,0.0055759280655045965,0.005510461623922898,0.004542
aM5,0.004872657859044558,0.004954005375698007,0.005366
aM6,0.0051740593760988595,0.005172070462445814,0.005936
aM7,0.004571256341990255,0.004493488340786476,0.005698
aM8,0.00432008841111167,0.0046562345393220475,0.005936
aM9,0.0036670517908273473,0.0038124376521106356,0.005608
aM10,0.0039182197217059326,0.003677936537358963,0.004498
aM11,0.0027628472396644395,0.002834463936559261,0.003144
aM12,0.0015572411714472297,0.0013867613199181625,0.002012
aM13,0.0005023358617571709,0.0005229615229849656,0.001194
aM14,0.00040186868940573665,0.00029802847075340564,0.00062
aM15,5.023358617571708e-05,0.00012204047273213365,0.000356
aM16,5.023358617571708e-05,6.698874004005674e-05,0.000172
aM17,0.00010046717235143416,4.776208285772914e-05,7.8e-05
aM18,0.0,1.3477046595778685e-05,4.2e-05
aM19,0.0,3.5751796911365944e-06,6e-06
aM20,0.0,0.0,0.0
aM21,0.0,0.0,0.0
aM22,0.0,5.316154395056842e-06,2e-06
aM23,5.023358617571708e-05,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,1.0327924570182867e-06,2e-06
aM-22,0.0,1.2251972326865202e-05,1.4e-05
aM-21,0.0,2.0719886675599577e-06,2e-06
aM-20,0.0,5.5236023778122025e-06,2e-05
aM-19,0.0,1.7143081483098546e-05,5.2e-05
aM-18,5.023358617571708e-05,6.62252764464487e-05,0.000106
aM-17,0.00015070075852715125,0.00012832461012454705,0.000232
aM-16,0.0003014015170543025,0.0002990491021700464,0.000428
aM-15,0.00040186868940573665,0.0004570614227933103,0.00079
aM-14,0.0012558396543929271,0.001277926348882048,0.001362
aM-13,0.0015572411714472297,0.0015108131921636962,0.002038
aM-12,0.0027126136534887228,0.002836520533461906,0.003078
aM-11,0.004420555583463104,0.004226320018827672,0.00406
aM-10,0.0038177525493544983,0.004036372628973005,0.004926
aM-9,0.004169387652584518,0.00412954998480287,0.005456
aM-8,0.004219621238760235,0.004006044770927406,0.005914
aM-7,0.01361330185361933,0.01389287795266887,0.015998
aM-6,0.0027628472396644395,0.002636866994777181,0.002874
aM-5,0.0004521022755814538,0.000549505707670856,0.001274
aM-4,0.00015070075852715125,0.00017312029518122326,0.000794
aM-3,0.00010046717235143416,0.0002080290968195311,0.00181
aM-2,5.023358617571708e-05,1.5168796609021522e-05,5.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,5.023358617571708e-05,7.153749568393047e-05,0.000222
aN2,0.0008037373788114733,0.0009477340819525613,0.002836
aN3,0.00914251268398051,0.008957091367022713,0.010428
aN4,0.010398352338373437,0.010248144743233253,0.011306
aN5,0.018335258954136735,0.01759820872104452,0.016712
aN6,0.019390164263826795,0.01892202920069061,0.022516
aN7,0.03551514542623198,0.035156726885254994,0.035298
aN8,0.05972773396292761,0.05897069794931735,0.053552
aN9,0.07565178078062992,0.07421327994743478,0.06593
aN10,0.08655246898076054,0.08697350531020033,0.067618
aN11,0.07047772140453107,0.07283292141257726,0.05861
aN12,0.047320038177525496,0.04730192786247639,0.045114
aN13,0.029939217360727383,0.03007744002561178,0.03129
aN14,0.018385492540312454,0.018388709385979213,0.019874
aN15,0.008087607374290451,0.008249509937633378,0.011796
aN16,0.004119154066408801,0.00430950537243962,0.006872
aN17,0.0019088762746772492,0.001700364672112574,0.003524
aN18,0.0005023358617571709,0.000497417906951007,0.001834
aN19,0.00020093434470286832,0.0002554049687351763,0.000868
aN20,0.00015070075852715125,0.0001093265140839181,0.000376
aN21,0.00015070075852715125,9.094682749398015e-05,0.000158
aN22,0.00010046717235143416,7.831893471372034e-05,4.4e-05
aN23,0.0,1.1704510082852492e-05,2.4e-05
aN24,0.0,4.779546925515325e-06,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,7.277300942066868e-07,2e-06
aN-23,0.0,7.491272504798788e-06,4e-06
aN-22,0.0,9.788939396254554e-06,6e-06
aN-21,0.0,1.3951105573376808e-05,2.8e-05
aN-20,5.023358617571708e-05,1.2515093978497386e-05,3.6e-05
aN-19,5.023358617571708e-05,4.870640293155915e-05,0.00014
aN-18,0.00015070075852715125,0.0001708709948822244,0.000304
aN-17,0.0003516351032300196,0.00032759366490746664,0.000654
aN-16,0.0006530366202843221,0.0007011679699731923,0.001184
aN-15,0.0019591098608529663,0.002000930875505848,0.002008
aN-14,0.0027126136534887228,0.00263774288888759,0.003262
aN-13,0.00432008841111167,0.004419152178161541,0.0053
aN-12,0.006781534133721807,0.006702660622731423,0.007602
aN-11,0.011403024061887777,0.011403367548525004,0.00996
aN-10,0.012658863716280706,0.012497766665252963,0.011508
aN-9,0.012809564474807857,0.012780540612525077,0.013052
aN-8,0.016627317024162355,0.016210196373736226,0.016462
aN-7,0.048525644245742704,0.048548748485429935,0.031244
aN-6,0.1796353041643643,0.1811221938196575,0.194876
aN-5,0.19766916160144674,0.195666657538531,0.1655
aN-4,0.0003516351032300196,0.0003293979393535191,0.001424
aN-3,0.00015070075852715125,0.00022408802428331004,0.001016
aN-2,5.023358617571708e-05,0.0001318492569181602,0.001232
aN-1,0.0,1.2475161811082936e-06,1.4e-05
aP0,0.0,0.0,0.0
aP1,5.023358617571708e-05,0.00020532952788492585,0.000786
aP2,0.000552569447932888,0.0009645479019095739,0.005278
aP3,0.007133169236951826,0.007628148445820212,0.021608
aP4,0.14472296177224092,0.14500228581274135,0.102108
aP5,0.0761541166423871,0.07598808625992542,0.099186
aP6,0.07072888933540966,0.07165246030123681,0.080954
aP7,0.05143919224393429,0.0519162792192401,0.058778
aP8,0.04892751293514844,0.04885267320303077,0.049924
aP9,0.04887727934897272,0.0491186297660868,0.0467
aP10,0.045109760385793944,0.044836050606983334,0.044322
aP11,0.0379263575626664,0.037548021298081415,0.039816
aP12,0.026221931983724318,0.02642692406017658,0.032196
aP13,0.016175214748580902,0.016447888111509178,0.023812
aP14,0.008539709649871904,0.008566987221125479,0.016016
aP15,0.004922891445220274,0.0050450495390110955,0.009952
aP16,0.0028633144120158737,0.003029169151522265,0.005676
aP17,0.0017079419299743809,0.0016748456525183806,0.003144
aP18,0.0005023358617571709,0.0005273086130328227,0.001784
aP19,0.00015070075852715125,0.00015144913679164155,0.000828
aP20,5.023358617571708e-05,7.709779204055993e-05,0.00037
aP21,0.00010046717235143416,1.7853917891525137e-05,0.00017
aP22,5.023358617571708e-05,2.9275048427668356e-05,7.4e-05
aP23,0.0,2.0522006476817493e-05,2e-05
aP24,5.023358617571708e-05,5.313117660328226e-06,6e-06
aP-25,0.0,6.821284261855033e-06,6e-06
aP-24,0.0,8.07871683570817e-06,1e-05
aP-23,0.00015070075852715125,3.292419217498998e-05,2.2e-05
aP-22,0.00020093434470286832,4.3863934479648e-05,4.2e-05
aP-21,5.023358617571708e-05,7.256951505418232e-05,0.000152
aP-20,0.00015070075852715125,0.00016654858164428114,0.000384
aP-19,0.0003014015170543025,0.0002588657818566135,0.00091
aP-18,0.0009544381373386246,0.0008906154186133474,0.001888
aP-17,0.002461445722610137,0.0024234132380716107,0.003724
aP-16,0.004370321997287386,0.004365235837767681,0.007414
aP-15,0.0099964836489677,0.00918199474974677,0.012922
aP-14,0.020696237504395438,0.0206431848610413,0.02125
aP-13,0.03119505701512031,0.031041246643530133,0.033314
aP-12,0.053297834932435825,0.055280886740584484,0.048212
aP-11,0.07314010147184408,0.07368676353292924,0.060342
aP-10,0.0705781885768825,0.07062364603814919,0.067098
aP-9,0.05847189430853469,0.05880700797335908,0.063642
aP-8,0.05892399658411614,0.05841953874885524,0.058148
aP-7,0.059225398101170446,0.059563989553095595,0.05068
aP-6,0.040337569699100816,0.0400559369772639,0.039116
aP-5,0.006882001306073241,0.007207479212152386,0.014236
aP-4,0.10081880745466419,0.10200507401374122,0.153424
aP-3,0.0007535037926357563,0.0007995908885266566,0.005172
aP-2,0.0,0.00014169880157891864,0.00138
aP-1,0.0,3.915498914050416e-06,1.6e-05
aQ0,0.0,0.0,0.0
aQ1,0.00010046717235143416,6.973241569771929e-05,0.000172
aQ2,0.00010046717235143416,0.00031291617358504244,0.00114
aQ3,0.003968453307881649,0.0037931762387399793,0.00552
aQ4,0.08856181242778922,0.08829494534344447,0.065604
aQ5,0.03667051790827347,0.03643918938038495,0.03769
aQ6,0.05334806851861154,0.053006493003663814,0.048474
aQ7,0.048174009142512686,0.04888486076876997,0.051996
aQ8,0.04641583362636258,0.04659755386017329,0.060408
aQ9,0.05857236148088612,0.059478771742329246,0.077862
aQ10,0.08589943236047622,0.08446876528846023,0.099772
aQ11,0.11197066358567338,0.11159987586807525,0.112598
aQ12,0.1414075450846436,0.13984718949421918,0.10976
aQ13,0.11744612447882655,0.11992343504145893,0.092874
aQ14,0.0761541166423871,0.07589308515430028,0.070636
aQ15,0.04526046114432109,0.04428757693557523,0.048334
aQ16,0.025217260260209977,0.024881850568051277,0.030156
aQ17,0.0120560606821721,0.012107696469691653,0.017868
aQ18,0.005877329582558899,0.006144403938395489,0.010132
aQ19,0.002160044205555835,0.0019929797543315813,0.005272
aQ20,0.0008539709649871904,0.0007978791246871827,0.002722
aQ21,0.0004521022755814538,0.0004567730668675605,0.001172
aQ22,5.023358617571708e-05,6.758323010135975e-05,0.000556
aQ23,0.00015070075852715125,0.00010571767543524959,0.000226
aQ24,0.00010046717235143416,8.450704814896364e-05,7.2e-05
aQ-25,0.0,0.0,0.0
aQ-24,0.0,1.7515181955070088e-05,8e-06
aQ-23,5.023358617571708e-05,4.614081100423255e-06,8e-06
aQ-22,0.0,3.1425217575982646e-05,4.6e-05
aQ-21,5.023358617571708e-05,5.077264611461761e-05,0.00013
aQ-20,0.00010046717235143416,0.0001204175834326813,0.000228
aQ-19,0.0002511679308785854,0.00021429118284408693,0.000526
aQ-18,0.0008037373788114733,0.0006273000611766926,0.001038
aQ-17,0.0012558396543929271,0.0013171494571394822,0.00185
aQ-16,0.0026121464811372885,0.00263676723087779,0.00326
aQ-15,0.005626161651680313,0.0058265152187243095,0.005708
aQ-14,0.01049881951072487,0.009694878565076519,0.009504
aQ-13,0.019591098608529662,0.01961130543635721,0.013976
aQ-12,0.026422866328427188,0.026508654242627317,0.019822
aQ-11,0.03546491184005626,0.035147951563384065,0.026078
aQ-10,0.03973476666499221,0.03992816526633522,0.034456
aQ-9,0.049881951072487066,0.050377823375402295,0.040132
aQ-8,0.04973125031395991,0.0502973593097756,0.038824
aQ-7,0.020545536745868287,0.02127394559209943,0.028584
aQ-6,0.03847892701059929,0.03840800035315297,0.03602
aQ-5,0.06339478575375496,0.0635601652294996,0.115752
aQ-4,0.0011553724820414929,0.0011375240950237775,0.005022
aQ-3,0.5953684633545989,0.5927504180625863,0.569864
aQ-2,5.023358617571708e-05,3.0176770095364468e-05,0.000228
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0003014015170543025,0.0004791390265408141,0.00236
aR2,0.0015572411714472297,0.0019415383925389879,0.015398
aR3,0.09489124428592957,0.09502930091513154,0.10239
aR4,0.06871954588838097,0.0687457485129885,0.084678
aR5,0.11367860551564776,0.1131986513820132,0.113228
aR6,0.11413070779122922,0.11352924325449772,0.120934
aR7,0.09634801828502537,0.09680011028726777,0.099514
aR8,0.07168332747274828,0.07054620226129435,0.07616
aR9,0.0502838197618928,0.05095657907386772,0.054676
aR10,0.028934545637213042,0.02905636221629834,0.036162
aR11,0.017129652885919527,0.01737452994572532,0.022622
aR12,0.009343447028683378,0.009050545997064709,0.013378
aR13,0.0039182197217059326,0.004026340600375162,0.007304
aR14,0.001758175516150098,0.0017748070196593187,0.003808
aR15,0.0008539709649871904,0.0007432752982130897,0.001874
aR16,0.0003516351032300196,0.0003089992508171404,0.000842
aR17,0.00010046717235143416,0.0001221171624419505,0.00038
aR18,0.00015070075852715125,8.303465430073962e-05,0.000186
aR19,0.0,3.196358325517789e-05,7.4e-05
aR20,5.023358617571708e-05,1.3098016298216875e-05,1.6e-05
aR21,0.0,1.4846189990303e-06,2e-06
aR22,0.0,1.0563469985103114e-07,2e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,5.023358617571708e-05,1.4846189990303e-06,2e-06
aR-24,0.0,1.5003525115574408e-05,1.2e-05
aR-23,0.0,1.863768671556057e-05,1.2e-05
aR-22,0.00015070075852715125,1.9379061840695036e-05,5.6e-05
aR-21,0.0003014015170543025,0.00012458666327628377,0.000182
aR-20,0.00015070075852715125,0.00019526876026320522,0.000462
aR-19,0.0003516351032300196,0.0003821001021411569,0.001064
aR-18,0.00120560606821721,0.001313495760146495,0.002288
aR-17,0.0027126136534887228,0.002736034756451495,0.00461
aR-16,0.0050233586175717085,0.005077522572723138,0.008244
aR-15,0.011302556889536344,0.011681581005958152,0.01516
aR-14,0.022153011503491235,0.022555617756386707,0.025024
aR-13,0.037273320942382074,0.037319356193491984,0.038912
aR-12,0.05801979203295323,0.05854407428129584,0.057256
aR-11,0.08353845381021752,0.08418851498700756,0.078534
aR-10,0.10247651579846286,0.10159768149051547,0.100094
aR-9,0.11001155372482041,0.10969456845006655,0.113902
aR-8,0.10297885166022003,0.10312061313576987,0.112606
aR-7,0.08112724167378309,0.08052909291586523,0.097026
aR-6,0.040739438388506556,0.03984923910413388,0.052666
aR-5,0.011051388958657758,0.011023931631952179,0.023758
aR-4,0.0023107449640829857,0.0023664433491002133,0.01264
aR-3,0.0009544381373386246,0.001162042388807686,0.009946
aR-2,0.0003014015170543025,0.00028656270516410026,0.001504
aR-1,0.0,4.703375964795657e-06,1.8e-05
aS0,0.0,0.0,0.0
aS1,0.09539358014768674,0.09582937612179467,0.077596
aS2,0.8199628271462299,0.8182743209663359,0.793408
aS3,0.7590797207012608,0.7587865790826236,0.708384
aS4,0.07394383885065554,0.07433543952584407,0.06391
aS5,0.08308635153463606,0.08315070833490881,0.084926
aS6,0.07158286030039684,0.07239211444896784,0.067614
aS7,0.08805947656603205,0.08808190391597406,0.06826
aS8,0.0888129803586678,0.08796668864575324,0.067988
aS9,0.08404078967197469,0.0849940181173083,0.0636
aS10,0.06183754458230773,0.06131475462030483,0.052314
aS11,0.04229667955995379,0.04311240209521019,0.038498
aS12,0.02391118701964133,0.02375280818192077,0.025864
aS13,0.012809564474807857,0.013185751181821227,0.016526
aS14,0.0055759280655045965,0.005841943261111152,0.009538
aS15,0.0026121464811372885,0.00266223131762539,0.005484
aS16,0.0013060732405686443,0.0012581490125090254,0.00279
aS17,0.000602803034108605,0.0005393047643272233,0.001408
aS18,0.00015070075852715125,0.00014812738488378404,0.000658
aS19,0.00020093434470286832,0.0001507939226845393,0.000304
aS20,5.023358617571708e-05,8.679635837630036e-05,9.8e-05
aS21,5.023358617571708e-05,3.158019965075472e-05,4.2e-05
aS22,5.023358617571708e-05,1.7820330025081792e-05,2.2e-05
aS23,0.0,9.976219120358077e-06,1.2e-05
aS24,0.0,5.316154395056842e-06,2e-06
aS-25,0.0003516351032300196,0.00021218718621700158,0.000162
aS-24,0.00040186868940573665,0.0003034675969854309,0.000446
aS-23,0.00020093434470286832,0.00032332827667605577,0.001212
aS-22,0.0007535037926357563,0.0008338215916466902,0.002616
aS-21,0.002210277791731552,0.002199308365672584,0.005748
aS-20,0.005224292962274577,0.005229686138553218,0.011564
aS-19,0.012508162957753553,0.012787983059429565,0.021958
aS-18,0.02657356708695434,0.027364149323284032,0.03989
aS-17,0.05580951424122168,0.056206438964951456,0.067314
aS-16,0.10925804993218466,0.10815493241840177,0.108522
aS-15,0.18124277892198723,0.1816571957925504,0.160434
aS-14,0.28527653589189733,0.2904717206717982,0.216182
aS-13,0.36364093032601597,0.3641527011327394,0.259018
aS-12,0.3452554377857035,0.34281752753408307,0.271594
aS-11,0.2593560054252273,0.25779623269678337,0.244654
aS-10,0.1755161500979555,0.17433789553100415,0.190182
aS-9,0.11508514592856783,0.11537890693417913,0.136786
aS-8,0.1043853920731401,0.10399842790647297,0.113724
aS-7,0.14899281659717686,0.14858205282924392,0.15177
aS-6,0.07560154719445421,0.07457840042095752,0.07998
aS-5,0.04515999397196966,0.04603040976822541,0.05085
aS-4,0.0017079419299743809,0.0017241167126091814,0.007926
aS-3,0.0002511679308785854,0.0004412941015104796,0.004518
aS-2,0.0002511679308785854,0.0002704103517456135,0.00208
aS-1,0.0003014015170543025,6.052236285290872e-06,2e-05
aT0,0.0,0.0,0.0
aT1,0.0009042045511629076,0.000659786624492105,0.000748
aT2,0.03847892701059929,0.03858997408023703,0.050674
aT3,0.03541467825388055,0.03618170105115593,0.038096
aT4,0.036268649218867736,0.03684852395113821,0.039638
aT5,0.06957351685336816,0.07060659583166888,0.066166
aT6,0.0914251268398051,0.09131456243438167,0.081306
aT7,0.08173004470789169,0.08166982409281541,0.081524
aT8,0.08338775305169036,0.08486416063083026,0.084832
aT9,0.09926156628321696,0.09918046744236361,0.08924
aT10,0.10549053096900587,0.10579692438236457,0.088578
aT11,0.10634450193399307,0.10701859816048247,0.080018
aT12,0.08655246898076054,0.0873409574423626,0.065992
aT13,0.06414828954639072,0.06426742366901571,0.049604
aT14,0.04154317576731803,0.04240891854434074,0.035732
aT15,0.022303712262018386,0.02284014316336666,0.023106
aT16,0.013362133922740745,0.013582442449016085,0.01419
aT17,0.007334103581654695,0.007254552661595117,0.008366
aT18,0.0028633144120158737,0.0028084999680392853,0.00454
aT19,0.0015070075852715126,0.0014712042531461842,0.002468
aT20,0.0008539709649871904,0.0007077446342133292,0.001256
aT21,0.00010046717235143416,0.0001132497364787465,0.00059
aT22,5.023358617571708e-05,9.682807951819388e-05,0.000272
aT23,5.023358617571708e-05,4.877056561254302e-05,0.000118
aT24,5.023358617571708e-05,2.9740355430511927e-05,3.8e-05
aT-25,0.0,3.655615784803089e-06,8e-06
aT-24,0.0,3.30975025723921e-06,1.4e-05
aT-23,0.00010046717235143416,2.006998502175451e-05,5.2e-05
aT-22,0.00010046717235143416,8.115334837164376e-05,0.000182
aT-21,5.023358617571708e-05,7.3624736469357e-05,0.00032
aT-20,0.00040186868940573665,0.00038194772274507,0.000696
aT-19,0.0008037373788114733,0.0007175775032515443,0.0013
aT-18,0.0014567739990957954,0.0014084085981069204,0.002466
aT-17,0.0034158838599487617,0.0034782739740477613,0.00429
aT-16,0.005123825789923143,0.005264679442628299,0.007536
aT-15,0.00964484854573768,0.009984662919410112,0.012146
aT-14,0.01582357964535088,0.016208660419854824,0.018008
aT-13,0.02672426784548149,0.027178153574421392,0.026558
aT-12,0.04199527804289948,0.042515427610406484,0.036624
aT-11,0.05580951424122168,0.056741687214524175,0.048582
aT-10,0.06816697644044808,0.06817061680663965,0.058136
aT-9,0.07324056864419551,0.07328908990388483,0.06293
aT-8,0.06796604209574522,0.069226806922712,0.062468
aT-7,0.05143919224393429,0.05142400479902814,0.059116
aT-6,0.15195659818154417,0.1528952383190395,0.109496
aT-5,0.10604310041693876,0.10601435176808252,0.117668
aT-4,0.20887125131863163,0.20957910749461642,0.149376
aT-3,0.0007032702064600391,0.0007759503622713943,0.004692
aT-2,0.09911086552468981,0.10030218640485006,0.124448
aT-1,5.023358617571708e-05,1.9223306848180904e-06,8e-06
aV0,0.0,0.0,0.0
aV1,0.0016074747576229466,0.00038986297937442963,0.000262
aV2,0.01517054302506656,0.015351733185876371,0.011374
aV3,0.004571256341990255,0.004585732937441211,0.00594
aV4,0.037474255287084944,0.03669530912957168,0.050144
aV5,0.04184457728437233,0.0421344683076005,0.039466
aV6,0.03084342191189029,0.03093289176032254,0.029206
aV7,0.028080574672225852,0.02793139323297309,0.029776
aV8,0.02787964032752298,0.028502198723654098,0.028032
aV9,0.024413522881398503,0.024416478925299624,0.022382
aV10,0.015471944542120862,0.0156914336742237,0.017112
aV11,0.011001155372482042,0.011391538648796912,0.012164
aV12,0.008188074546641885,0.008548872298557834,0.008216
aV13,0.0066810669613703725,0.006760656530012395,0.005956
aV14,0.005324760134626011,0.005211740367209499,0.003862
aV15,0.0036670517908273473,0.0033634128223427556,0.00244
aV16,0.00120560606821721,0.0011762510144005518,0.001534
aV17,0.000552569447932888,0.0005721758882784348,0.00088
aV18,0.00040186868940573665,0.0003002909762442402,0.000466
aV19,5.023358617571708e-05,2.1288324014513208e-05,0.000204
aV20,0.0,3.119070721526835e-05,0.00012
aV21,0.0,2.1997777082386956e-05,7.2e-05
aV22,5.023358617571708e-05,1.3720607186849666e-05,2.4e-05
aV23,0.0,1.3611895527306918e-05,6e-06
aV24,0.0,2.173114012691358e-06,2e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,1.1320924751375662e-06,8e-06
aV-23,0.0,7.950480532073874e-06,1.4e-05
aV-22,0.0,2.7855284310881116e-05,4.2e-05
aV-21,5.023358617571708e-05,4.099102350847715e-05,0.000104
aV-20,5.023358617571708e-05,6.782985061664224e-05,0.000258
aV-19,0.0,0.00012779914519183664,0.000474
aV-18,0.0003014015170543025,0.0003922106286911094,0.001036
aV-17,0.0009544381373386246,0.0009308783104072121,0.001994
aV-16,0.002160044205555835,0.0022221639746370825,0.003508
aV-15,0.004721957100517406,0.004531109715613307,0.006272
aV-14,0.008389008891344753,0.008349164515034362,0.00997
aV-13,0.013060732405686441,0.012844967533101126,0.014566
aV-12,0.02084693826292259,0.021260997284972185,0.020224
aV-11,0.029738283016024512,0.029130272910385842,0.024338
aV-10,0.03144622494599889,0.031415147700424015,0.028026
aV-9,0.028331742603104434,0.0283119605298445,0.030504
aV-8,0.03119505701512031,0.03144795986945867,0.034688
aV-7,0.04169387652584518,0.04154737001736026,0.03593
aV-6,0.02376048626111418,0.024167767515971758,0.023672
aV-5,0.004571256341990255,0.0046344066481188466,0.008278
aV-4,0.022504646606721253,0.021645071698228692,0.018748
aV-3,0.00040186868940573665,0.0005997286322825696,0.004016
aV-2,0.0002511679308785854,0.0002679136567609986,0.002196
aV-1,5.023358617571708e-05,8.636619864018304e-05,0.000772
aW0,0.0,0.0,0.0
aW1,0.0,3.390128509151087e-05,0.000116
aW2,0.021098106193801175,0.020550077536857874,0.013744
aW3,0.0014065404129200783,0.0014528038977271408,0.003048
aW4,0.011302556889536344,0.0115302418300035,0.017546
aW5,0.013161199578037876,0.013105609584196563,0.016424
aW6,0.011051388958657758,0.010897048954245963,0.014442
aW7,0.008188074546641885,0.008283443683361548,0.011656
aW8,0.006932234892248958,0.006962799809864639,0.010076
aW9,0.0050233586175717085,0.005571531163305401,0.008204
aW10,0.003466117446124479,0.0038929625549823615,0.005918
aW11,0.0033656502737730446,0.0034094503576338484,0.004068
aW12,0.0011553724820414929,0.0011425956697109119,0.002566
aW13,0.0006530366202843221,0.0006559386485268004,0.001396
aW14,0.0002511679308785854,0.000341292581533867,0.000768
aW15,0.00015070075852715125,0.00015728255409106054,0.000418
aW16,5.023358617571708e-05,5.0280414622678144e-05,0.000152
aW17,5.023358617571708e-05,2.0669658235736948e-05,7.2e-05
aW18,0.0,4.1270287855392146e-06,2.2e-05
aW19,0.0,6.192947763372835e-06,1.6e-05
aW20,0.0,1.0990130032723169e-06,4e-06
aW21,0.0,3.954836861795708e-07,2e-06
aW22,5.023358617571708e-05,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,4.288077243054207e-06,4e-06
aW-24,5.023358617571708e-05,8.383417431412815e-06,1.6e-05
aW-23,0.0,5.4264345554489846e-06,1.2e-05
aW-22,0.0,2.999642196261157e-05,3.8e-05
aW-21,0.0,2.761102493796288e-05,6e-05
aW-20,5.023358617571708e-05,6.318569726325816e-05,0.000126
aW-19,0.00010046717235143416,0.00016889317601551183,0.000256
aW-18,0.00040186868940573665,0.00048795202986463577,0.00051
aW-17,0.000552569447932888,0.0007659644494124106,0.000968
aW-16,0.00120560606821721,0.0013690827742019638,0.0017
aW-15,0.0027126136534887228,0.002829525324701546,0.00263
aW-14,0.004922891445220274,0.0047792812798092815,0.00437
aW-13,0.006932234892248958,0.006891863026623063,0.006372
aW-12,0.010398352338373437,0.010673929919012922,0.00882
aW-11,0.010348118752197719,0.010331350663571978,0.01152
aW-10,0.013060732405686441,0.012897003116813,0.013722
aW-9,0.010398352338373437,0.010276203764713677,0.015548
aW-8,0.007987140201939016,0.008303683189856447,0.015084
aW-7,0.007535037926357562,0.007431606527684226,0.013552
aW-6,0.007635505098708997,0.0076381058737516275,0.006624
aW-5,0.0022605113779072686,0.0022580433600887313,0.00396
aW-4,0.000602803034108605,0.0004937481739533442,0.001854
aW-3,0.00020093434470286832,0.00031481219787638594,0.00279
aW-2,0.0,1.790203264924673e-05,0.00012
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,3.5707529353675045e-05,7.6e-05
aY2,0.00015070075852715125,0.00020629897862246366,0.000554
aY3,0.0013563068267443614,0.0014176154803096225,0.002386
aY4,0.0376249560456121,0.037504860668661495,0.04595
aY5,0.011352790475712062,0.011104282692539725,0.014314
aY6,0.010348118752197719,0.01021208497276141,0.01847
aY7,0.018686894057366756,0.018269630448021604,0.03048
aY8,0.04289948259406239,0.04153646404731404,0.050304
aY9,0.07319033505801979,0.07171817795062743,0.069478
aY10,0.09664941980207967,0.09614704893728183,0.084836
aY11,0.10528959662430301,0.10534717272238417,0.09441
aY12,0.1105641231727533,0.11097389392730686,0.091426
aY13,0.11478374441151354,0.11476872923181244,0.080396
aY14,0.08579896518812478,0.08700826236749983,0.063116
aY15,0.054252273069774454,0.054440819645246157,0.04528
aY16,0.031094589842768874,0.030827752894750076,0.029858
aY17,0.01431657206007937,0.013995514675107006,0.018042
aY18,0.007384337167830411,0.0074158608835885,0.010372
aY19,0.002963781584367308,0.003319288491683773,0.005854
aY20,0.0010046717235143417,0.0009702579136854556,0.002956
aY21,0.0007032702064600391,0.0006114891101725949,0.001486
aY22,0.0003014015170543025,0.0003094507894476533,0.000592
aY23,0.0,4.112729760438785e-05,0.000296
aY24,0.0,5.662908691286646e-05,0.000102
aY-25,0.0,0.0,0.0
aY-24,0.0,5.593302709113497e-08,2e-06
aY-23,0.0,4.016065935178885e-06,1.4e-05
aY-22,5.023358617571708e-05,2.1865534414091896e-05,4.2e-05
aY-21,0.0,1.5319719680109788e-05,9.4e-05
