Feature,marginal_data,marginal_model,marginal_gen
aL-12,0.04292112465787509,0.042634605433505564,0.053952
aL-11,0.07016670813635233,0.07141004272908691,0.063214
aL-10,0.09044538442398607,0.0910142801416438,0.0658
aL-9,0.08136352326449366,0.08075309368170337,0.06036
aL-8,0.06506593680019905,0.06518445123416894,0.056716
aL-7,0.05461557601393381,0.05405058093716451,0.047486
aL-6,0.03147549141577507,0.03189998446072456,0.029528
aL-5,0.008833043045533714,0.009061077410596943,0.009704
aL-4,0.001492908683752177,0.0019145306535331618,0.00496
aL-3,0.17417267977108733,0.17388185666574257,0.149802
aL-2,0.0006220452848967405,0.0004549145055482014,0.000916
aL-1,0.0,7.086465116249498e-05,0.000336
aM0,0.0,0.0,0.0
aM1,0.0,4.782362116115905e-05,0.000106
aM2,0.0002488181139586962,0.0003747042594393839,0.001054
aM3,0.0026125901965663102,0.002309674313194603,0.004104
aM4,0.005473998507091316,0.005397711158381206,0.004438
aM5,0.0060960437919880565,0.005637622465477777,0.005174
aM6,0.005722816621050012,0.005418769578547084,0.005322
aM7,0.005722816621050012,0.005833579892609137,0.004776
aM8,0.004478726051256532,0.004637673282714759,0.004464
aM9,0.0032346354814630504,0.002970423518180901,0.004168
aM10,0.0021149539686489177,0.0018598000415343545,0.003104
aM11,0.001244090569793481,0.0011228331913318713,0.002178
aM12,0.0003732271709380443,0.0002799105346198845,0.00137
aM13,0.0002488181139586962,0.0001972926009848348,0.000854
aM14,0.0,7.069098279703617e-05,0.000436
aM15,0.0,2.220650552505962e-05,0.000254
aM16,0.0,8.909528825467878e-06,0.00014
aM17,0.0,2.3672647345072465e-06,5e-05
aM18,0.0,2.343326447677409e-06,1.2e-05
aM19,0.0,1.9745296085733436e-06,1e-05
aM20,0.0,1.8675782090922906e-07,6e-06
aM21,0.0,5.280797644491156e-08,2e-06
aM22,0.0,6.489965511956093e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,8.976390568241234e-08,2e-06
aM-23,0.0,7.422767699791161e-07,4e-06
aM-22,0.0,1.9766044535702252e-07,8e-06
aM-21,0.0,4.7688076447072075e-06,1e-05
aM-20,0.0,2.3912872718911998e-06,2.4e-05
aM-19,0.0,4.946174394748706e-06,6.6e-05
aM-18,0.0001244090569793481,1.531623127947524e-05,0.000124
aM-17,0.0,2.6918893601980252e-05,0.000198
aM-16,0.0001244090569793481,6.847941444044752e-05,0.000456
aM-15,0.0003732271709380443,0.00024431702148668886,0.000776
aM-14,0.0001244090569793481,0.00023762411663338622,0.00126
aM-13,0.001368499626772829,0.0011626515676360326,0.002044
aM-12,0.0017417267977108733,0.0018285743975582738,0.00296
aM-11,0.002861408310525006,0.0028563473674946475,0.003978
aM-10,0.004478726051256532,0.004222895500853248,0.00459
aM-9,0.003856680766359791,0.0036682754204505597,0.005112
aM-8,0.005598407564070664,0.00568955299781504,0.00548
aM-7,0.010325951729285892,0.00991851644613605,0.009188
aM-6,0.003981089823339139,0.0038566618937519196,0.002564
aM-5,0.0016173177407315252,0.0013667415420937701,0.00102
aM-4,0.0003732271709380443,0.00047512963830987866,0.00071
aM-3,0.0003732271709380443,0.0005269867669213777,0.001412
aM-2,0.0001244090569793481,1.9073971568683533e-05,4e-05
aM-1,0.0001244090569793481,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,8.951347002090256e-05,0.00028
aN2,0.001492908683752177,0.0012513239725686772,0.002608
aN3,0.009952724558347848,0.00970929325785712,0.010042
aN4,0.007340134361781538,0.007519041204656308,0.011012
aN5,0.014680268723563076,0.014029824455041019,0.016304
aN6,0.024632993281910924,0.024392143067848877,0.021242
aN7,0.04453844239860662,0.04563823771071365,0.030936
aN8,0.0656879820850958,0.06492124635525938,0.045072
aN9,0.07613834287136104,0.07800994904855837,0.056688
aN10,0.06593680019905448,0.06628577759430673,0.060894
aN11,0.039810898233391394,0.039380293253907545,0.055148
aN12,0.02214481214232396,0.022646541375472378,0.043572
aN13,0.009703906444389152,0.0101026698101455,0.031652
aN14,0.0070913162478228415,0.007115741042190524,0.020674
aN15,0.003607862652401095,0.0033240305408120162,0.012528
aN16,0.0004976362279173924,0.0005545551488356232,0.006898
aN17,0.0001244090569793481,0.0001520144562518478,0.00383
aN18,0.0002488181139586962,9.824152984335053e-05,0.001868
aN19,0.0,4.1390928474756024e-05,0.000946
aN20,0.0,5.17582002325917e-05,0.000468
aN21,0.0,2.2881795651066696e-05,0.000178
aN22,0.0001244090569793481,2.9637093222551685e-05,8.8e-05
aN23,0.0,1.0700988042286956e-05,4.8e-05
aN24,0.0,3.956205666262671e-06,2e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,5.680992436680544e-07,4e-06
aN-23,0.0,3.6475998445353467e-06,1.4e-05
aN-22,0.0,2.393472416856914e-06,1.2e-05
aN-21,0.0001244090569793481,4.279836265676974e-06,4.8e-05
aN-20,0.0,5.548003356929458e-06,7.6e-05
aN-19,0.0001244090569793481,1.684817229405854e-05,0.000168
aN-18,0.0,3.8284462635399595e-05,0.000314
aN-17,0.0001244090569793481,9.063010134367299e-05,0.0007
aN-16,0.0002488181139586962,0.00022662782976648604,0.001208
aN-15,0.0003732271709380443,0.00047020455777647486,0.002148
aN-14,0.0003732271709380443,0.00042488070372456466,0.00354
aN-13,0.002239363025628266,0.0025873995634011597,0.005736
aN-12,0.0042299079372978355,0.004476186169790869,0.007916
aN-11,0.006966907190843493,0.007121461963525079,0.010318
aN-10,0.009455088330430456,0.009610818526387723,0.011318
aN-9,0.010325951729285892,0.010393089521774625,0.01218
aN-8,0.009703906444389152,0.00898703798266697,0.013886
aN-7,0.044414033341627274,0.044746614321981314,0.042118
aN-6,0.12602637472007963,0.12616593195411355,0.118598
aN-5,0.17778054242348842,0.17882196483983298,0.200126
aN-4,0.0006220452848967405,0.0005704245205345664,0.001064
aN-3,0.0001244090569793481,0.00022528098455164294,0.00057
aN-2,0.0004976362279173924,0.0003829153093116537,0.000888
aN-1,0.0,9.414959853547135e-06,5.6e-05
aP0,0.0,0.0,0.0
aP1,0.0002488181139586962,0.0002580455090513877,0.000576
aP2,0.0009952724558347848,0.0014094724058768859,0.004728
aP3,0.010325951729285892,0.010386328681626153,0.020964
aP4,0.13311769096790246,0.1322105985875717,0.092132
aP5,0.05921871112216969,0.059790731718398146,0.096598
aP6,0.06693207265488928,0.06779152994365746,0.085352
aP7,0.03694948992286638,0.037584854834579386,0.061228
aP8,0.04229907937297835,0.04235796145031674,0.049372
aP9,0.03968648917641204,0.04079760672475626,0.043676
aP10,0.03371485444140333,0.03247770284734522,0.038064
aP11,0.026374720079621796,0.026429975043853086,0.032
aP12,0.013933814381686987,0.013449314969044151,0.024886
aP13,0.007464543418760886,0.007355136846809395,0.018032
aP14,0.002861408310525006,0.0030237330707927517,0.011864
aP15,0.0007464543418760885,0.0008185409244460483,0.007314
aP16,0.0004976362279173924,0.0005929684477130346,0.004368
aP17,0.0002488181139586962,0.0002765590112786694,0.002366
aP18,0.0001244090569793481,0.00013121324771173112,0.001194
aP19,0.0,1.9727969559938865e-05,0.00061
aP20,0.0,1.6503573251456898e-05,0.000334
aP21,0.0,1.6113953644603176e-05,0.000134
aP22,0.0,6.411579803569708e-06,6.8e-05
aP23,0.0,3.394464075831266e-06,1.8e-05
aP24,0.0,1.7462933420618687e-06,1e-05
aP-25,0.0,1.4890777692764104e-06,8e-06
aP-24,0.0,6.900638052605035e-07,8e-06
aP-23,0.0,4.804864936486021e-06,3.2e-05
aP-22,0.0,1.1062216204271597e-05,9.4e-05
aP-21,0.0,3.6820570028831005e-05,0.00021
aP-20,0.0001244090569793481,4.1855803433819994e-05,0.000422
aP-19,0.0,6.387379158280052e-05,0.000932
aP-18,0.0002488181139586962,0.00014367300613589163,0.001934
aP-17,0.0002488181139586962,0.0003284306419566439,0.003754
aP-16,0.001119681512814133,0.0012449970228581614,0.007324
aP-15,0.002363772082607614,0.0024367126707868204,0.013008
aP-14,0.006966907190843493,0.007129976287215315,0.021678
aP-13,0.01579995023637721,0.015321756050438584,0.034446
aP-12,0.031848718586713114,0.0306314783267509,0.048796
aP-11,0.05598407564070664,0.0553722826973158,0.061354
aP-10,0.061831301318736,0.06197379086667829,0.06763
aP-9,0.05436675789997512,0.05474365135831491,0.064328
aP-8,0.05274944015924359,0.05440041948566989,0.060238
aP-7,0.05710375715352078,0.05669566987949435,0.053342
aP-6,0.03806917143568052,0.03846422968321463,0.044676
aP-5,0.006842498133864145,0.007103324032936761,0.011916
aP-4,0.08907688479721323,0.08948087498307108,0.094412
aP-3,0.0009952724558347848,0.0013613440076862306,0.004206
aP-2,0.0,0.00020084702265994915,0.001086
aP-1,0.0,1.7631928033183532e-05,6.4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0001244090569793481,7.643353263897464e-05,0.00013
aQ2,0.0001244090569793481,0.00022209071387430294,0.00103
aQ3,0.006593680019905449,0.006367426490924803,0.005392
aQ4,0.09591938293107738,0.09421549859622921,0.097682
aQ5,0.041801443145060964,0.0424971881197772,0.035094
aQ6,0.05162975864642946,0.05229089295485849,0.045444
aQ7,0.04354316994277183,0.04444955466766804,0.049724
aQ8,0.05660612092560338,0.05818382728461618,0.059966
aQ9,0.07713361532719581,0.07703325012560745,0.079316
aQ10,0.1342373724807166,0.13634311564180035,0.104918
aQ11,0.15065936800199053,0.15056718805126976,0.121346
aQ12,0.1484200049763623,0.1471513095119851,0.122214
aQ13,0.08310525006220452,0.08294622988854086,0.105784
aQ14,0.04068176163224683,0.04092219818739955,0.080416
aQ15,0.01816372231898482,0.01849000044740884,0.055532
aQ16,0.008335406817616322,0.008022899449011715,0.034956
aQ17,0.004727544165215228,0.004600501107637793,0.020494
aQ18,0.0006220452848967405,0.0007418442666965663,0.01144
aQ19,0.0002488181139586962,0.0004012386237536681,0.006024
aQ20,0.0001244090569793481,0.0001033888353227762,0.002966
aQ21,0.0,3.9147457300966934e-05,0.001466
aQ22,0.0001244090569793481,8.144259713633308e-05,0.000644
aQ23,0.0,3.088807050067951e-05,0.000272
aQ24,0.0001244090569793481,2.638731616729658e-05,0.000118
aQ-25,0.0,2.865039742285748e-06,1.2e-05
aQ-24,0.0,6.992724107643858e-06,1.6e-05
aQ-23,0.0,7.234687708488458e-06,2.6e-05
aQ-22,0.0,1.3040772569896061e-05,0.000102
aQ-21,0.0001244090569793481,4.617010276975785e-05,0.000238
aQ-20,0.0,1.8184594642503146e-05,0.000428
aQ-19,0.0,4.027398996044977e-05,0.000872
aQ-18,0.0001244090569793481,0.0001458578365127638,0.001676
aQ-17,0.0003732271709380443,0.0003495627633567339,0.003034
aQ-16,0.001368499626772829,0.0012454487343484077,0.005064
aQ-15,0.002363772082607614,0.002166561923088588,0.008848
aQ-14,0.003856680766359791,0.0037025963052864245,0.013588
aQ-13,0.011445633242100024,0.010876772856029822,0.019266
aQ-12,0.02027867628763374,0.020283992349171272,0.025024
aQ-11,0.03359044538442399,0.03458182888092983,0.030864
aQ-10,0.0359542174670316,0.03553204362979137,0.036316
aQ-9,0.04864394127892511,0.05047123957705788,0.040626
aQ-8,0.04976362279173924,0.05124942187587257,0.038608
aQ-7,0.02537944762378701,0.026046010006747663,0.02755
aQ-6,0.03732271709380443,0.037489976445703975,0.049414
aQ-5,0.05722816621050012,0.057245768953717746,0.070556
aQ-4,0.0017417267977108733,0.001816520330219424,0.004312
aQ-3,0.6332421000248818,0.6324226412556022,0.665844
aQ-2,0.0002488181139586962,6.582565682219566e-05,0.000168
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0001244090569793481,0.00041869676177227,0.002468
aR2,0.0018661358546902215,0.0025844221182728163,0.013702
aR3,0.11283901468026872,0.1142421730779211,0.098626
aR4,0.08646429460064693,0.08805195804217304,0.085142
aR5,0.10773824334411546,0.10989379442348222,0.108402
aR6,0.10027369992535456,0.10052011093760992,0.121062
aR7,0.07937297835282409,0.07871473720455574,0.102866
aR8,0.05971634735008709,0.05891834305176212,0.080178
aR9,0.03471012689723812,0.03471021364139116,0.058468
aR10,0.016670813635232644,0.01703162389276733,0.039356
aR11,0.010574769843244588,0.010146342973682816,0.024438
aR12,0.003856680766359791,0.0035512265809278585,0.014422
aR13,0.0004976362279173924,0.0006124650092861803,0.007594
aR14,0.0003732271709380443,0.0004222818741251394,0.00419
aR15,0.0002488181139586962,0.00017241225750639594,0.00213
aR16,0.0001244090569793481,8.110870128115279e-05,0.001028
aR17,0.0002488181139586962,5.300385303496896e-05,0.000486
aR18,0.0,3.031289529717688e-05,0.000196
aR19,0.0001244090569793481,1.3555911850277566e-05,9.2e-05
aR20,0.0,1.008308577038732e-05,4.6e-05
aR21,0.0,7.428982725510507e-06,1.8e-05
aR22,0.0,5.6791320038254236e-08,4e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,5.622105801690154e-07,6e-06
aR-24,0.0,6.0776420852885055e-06,1.6e-05
aR-23,0.0001244090569793481,1.0965576040960741e-05,4.4e-05
aR-22,0.0,1.36755314462003e-05,9.6e-05
aR-21,0.0,2.1696605721468257e-05,0.000232
aR-20,0.0,3.919265497814056e-05,0.000636
aR-19,0.0001244090569793481,8.890301889433168e-05,0.00118
aR-18,0.0001244090569793481,0.00020704159882245968,0.00237
aR-17,0.0004976362279173924,0.0005888977409820428,0.004722
aR-16,0.001368499626772829,0.0013460001138049153,0.008808
aR-15,0.003732271709380443,0.003993062409213695,0.015614
aR-14,0.008708633988554367,0.008924692604292846,0.025634
aR-13,0.02027867628763374,0.020243645167116568,0.04055
aR-12,0.04117939786016422,0.0410372801896558,0.059348
aR-11,0.06892261756655885,0.06869246435397319,0.08019
aR-10,0.09616820104503608,0.09716698891153422,0.100246
aR-9,0.10624533466036327,0.10763231591486624,0.115226
aR-8,0.1050012440905698,0.10473696174072768,0.11518
aR-7,0.08957452102513062,0.0899825515585934,0.099228
aR-6,0.05274944015924359,0.05306370770405718,0.054124
aR-5,0.01642199552127395,0.01696894546745392,0.021688
aR-4,0.0032346354814630504,0.0035356592144001804,0.010552
aR-3,0.001119681512814133,0.0015671474997986533,0.008
aR-2,0.0002488181139586962,0.0003078911805925586,0.001148
aR-1,0.0,9.311169038908665e-06,7e-05
aS0,0.0,0.0,0.0
aS1,0.13672555362030356,0.13579621756719867,0.091878
aS2,0.792361283901468,0.79077037793744,0.793496
aS3,0.7421000248818114,0.7427438523399134,0.715162
aS4,0.06991789002239363,0.06969888821138266,0.063422
aS5,0.0778800696690719,0.0776111238636176,0.076524
aS6,0.07066434436426972,0.06928552713345736,0.071878
aS7,0.078626524010948,0.07813019116501507,0.072348
aS8,0.08248320477730779,0.08227463487061015,0.071674
aS9,0.06058721074894252,0.060085754131565465,0.0651
aS10,0.03881562577755661,0.038946407392172436,0.053978
aS11,0.02139835780044787,0.02152149834731059,0.040088
aS12,0.0098283155013685,0.009362267200582518,0.02712
aS13,0.0052251803931326205,0.005073623311481135,0.017218
aS14,0.001119681512814133,0.0010243627779547774,0.009858
aS15,0.0007464543418760885,0.0005424608723479755,0.005486
aS16,0.0001244090569793481,0.0002188933850923401,0.002892
aS17,0.0001244090569793481,0.0001123717432290181,0.001448
aS18,0.0,5.471119962733266e-05,0.000672
aS19,0.0,4.244819194028006e-05,0.000322
aS20,0.0001244090569793481,2.843039831458236e-05,0.000144
aS21,0.0,1.9956657425546053e-05,7.6e-05
aS22,0.0,7.496018805540425e-06,3.6e-05
aS23,0.0,2.331854614164019e-06,1.2e-05
aS24,0.0,4.266727792608131e-06,8e-06
aS-25,0.0,5.634793776228569e-05,0.00025
aS-24,0.0001244090569793481,8.60256317804727e-05,0.000604
aS-23,0.0001244090569793481,0.0001769028916833591,0.001392
aS-22,0.0001244090569793481,0.00020627177632831932,0.003076
aS-21,0.0001244090569793481,0.00023534727164936883,0.006294
aS-20,0.001368499626772829,0.0011119954258551673,0.012408
aS-19,0.002363772082607614,0.0027216846694817333,0.023684
aS-18,0.007713361532719582,0.007703756788429758,0.043102
aS-17,0.01903458571784026,0.01913578811630504,0.073062
aS-16,0.042174670315999,0.04269327389768769,0.11777
aS-15,0.0920627021647176,0.09185343688580794,0.17266
aS-14,0.1888529484946504,0.18760799129959888,0.228354
aS-13,0.3235879572032844,0.32153667788509893,0.269428
aS-12,0.40258770838517044,0.40310210091459214,0.2753
aS-11,0.3543169942771834,0.3540476124514341,0.24175
aS-10,0.2428464792236875,0.24343278436212332,0.185844
aS-9,0.15227668574272207,0.15180871454665198,0.13297
aS-8,0.10823587957203284,0.10816182142851072,0.115572
aS-7,0.12254292112465788,0.12047446581724808,0.142718
aS-6,0.07987061458074148,0.07901607558190357,0.089098
aS-5,0.04279671560089574,0.042879020914998664,0.034692
aS-4,0.004105498880318487,0.003834905058154747,0.005984
aS-3,0.0006220452848967405,0.0009368468278393125,0.003192
aS-2,0.0004976362279173924,0.00044672747021679883,0.001324
aS-1,0.0003732271709380443,4.1986968808855426e-05,0.000118
aT0,0.0,0.0,0.0
aT1,0.0009952724558347848,0.0006938060579634983,0.000862
aT2,0.0323463548146305,0.03206388755743149,0.050578
aT3,0.0323463548146305,0.032283566884964546,0.035598
aT4,0.03421249066932073,0.03430804126305664,0.036794
aT5,0.0724060711619806,0.07313235785805977,0.066348
aT6,0.08111470515053495,0.08137243561618858,0.079906
aT7,0.08882806668325455,0.08947518991435333,0.0815
aT8,0.0946752923612839,0.09247629888835872,0.084852
aT9,0.11035083354068176,0.11133445313908555,0.09108
aT10,0.11010201542672307,0.11001616598942758,0.09158
aT11,0.09579497387409804,0.09444390601055415,0.085476
aT12,0.06817616322468276,0.06822526820678891,0.071232
aT13,0.03744712615078378,0.03790685081044501,0.053332
aT14,0.019781040059716346,0.01944562419044148,0.037274
aT15,0.010823587957203284,0.010776877487324666,0.024506
aT16,0.0052251803931326205,0.0053710554901717465,0.0157
aT17,0.002488181139586962,0.0022253805834240754,0.009002
aT18,0.0004976362279173924,0.0005788740741481381,0.005138
aT19,0.0002488181139586962,0.00026897544217120207,0.00274
aT20,0.0002488181139586962,7.935213243146672e-05,0.001456
aT21,0.0,5.0089038883700826e-05,0.000678
aT22,0.0,2.7858414339744294e-05,0.000322
aT23,0.0,2.498321497037454e-05,0.000164
aT24,0.0,1.3436307779872546e-05,6.2e-05
aT-25,0.0,1.6922140482686035e-06,1e-05
aT-24,0.0,2.519800913771779e-06,2.8e-05
aT-23,0.0,1.6727497157123108e-05,8e-05
aT-22,0.0001244090569793481,1.3179041981554989e-05,0.000158
aT-21,0.0,2.434876712323179e-05,0.000348
aT-20,0.0001244090569793481,3.8265704504701234e-05,0.000662
aT-19,0.0004976362279173924,0.00016781116995137014,0.001318
aT-18,0.0003732271709380443,0.00036927102457435623,0.002518
aT-17,0.0007464543418760885,0.0006672150724831374,0.004656
aT-16,0.0016173177407315252,0.0016170342868350787,0.007748
aT-15,0.003732271709380443,0.003833606789791494,0.0127
aT-14,0.007713361532719582,0.007703593007204497,0.018972
aT-13,0.015053495894501119,0.01486710836780066,0.027678
aT-12,0.02413535705399353,0.024537591067728664,0.038084
aT-11,0.037820353321721824,0.037251784384538106,0.049168
aT-10,0.05635730281164469,0.056610567304935855,0.058678
aT-9,0.06979348096541428,0.06947101691681204,0.062838
aT-8,0.06867379945260015,0.06945622133175673,0.060606
aT-7,0.04814630505100771,0.04871707488501325,0.05289
aT-6,0.15687982085095795,0.15417486720769538,0.149532
aT-5,0.06942025379447624,0.06935816073979932,0.06493
aT-4,0.2353819358049266,0.23517169586698797,0.212168
aT-3,0.0002488181139586962,0.0006358186974477316,0.003406
aT-2,0.10126897238118936,0.10188925857963653,0.097018
aT-1,0.0,9.033787582860435e-06,4.8e-05
aV0,0.0,0.0,0.0
aV1,0.001119681512814133,0.00040548694112020107,0.000438
aV2,0.020029858173675044,0.01945447629717728,0.013284
aV3,0.004354316994277184,0.0041305591128969945,0.00644
aV4,0.042423488429957704,0.04136908396085651,0.04621
aV5,0.05100771336153272,0.051398511738104224,0.041952
aV6,0.03881562577755661,0.038193774133628,0.029788
aV7,0.03632744463796964,0.036991968527664586,0.028606
aV8,0.03023140084598159,0.029941636050764504,0.027236
aV9,0.024632993281910924,0.024416767958512303,0.022908
aV10,0.014182632495645683,0.013696353078882353,0.017252
aV11,0.007340134361781538,0.007591397421966438,0.01259
aV12,0.006469270962926101,0.00569539662133597,0.009256
aV13,0.004851953222194576,0.004643028853635067,0.006948
aV14,0.0031102264244837023,0.0029934192887154493,0.005096
aV15,0.0019905449116695696,0.0017145407163194643,0.003276
aV16,0.0001244090569793481,0.00019524089106377933,0.002104
aV17,0.0001244090569793481,0.00010974096816217096,0.00111
aV18,0.0001244090569793481,3.447819080581787e-05,0.000704
aV19,0.0,1.8615651354997503e-05,0.000348
aV20,0.0,9.560620799050658e-06,0.000176
aV21,0.0,1.2812356312503732e-05,0.0001
aV22,0.0,6.3861146658549035e-06,4.6e-05
aV23,0.0,6.847862695747052e-06,2.8e-05
aV24,0.0,2.1595288297913885e-06,1.4e-05
aV-25,0.0,1.1581950828801834e-06,1e-05
aV-24,0.0,5.0343608646842924e-06,8e-06
aV-23,0.0,8.83458401725752e-06,2.4e-05
aV-22,0.0,1.2500445970250576e-05,6e-05
aV-21,0.0,8.098357732661127e-06,0.00013
aV-20,0.0,2.6104105112065674e-05,0.000258
aV-19,0.0,5.1808205286571965e-05,0.000574
aV-18,0.0001244090569793481,0.00011785095525981684,0.001152
aV-17,0.0001244090569793481,0.00019396366796917854,0.002148
aV-16,0.0006220452848967405,0.0007829788842968044,0.003768
aV-15,0.0019905449116695696,0.00207600335576595,0.006562
aV-14,0.003981089823339139,0.0038670300149566106,0.010316
aV-13,0.00908186115949241,0.00925109451014748,0.015676
aV-12,0.016546404578253297,0.015694189812718456,0.020962
aV-11,0.02736999253545658,0.026434415967044583,0.025714
aV-10,0.03271958198556855,0.032313460185147413,0.0281
aV-9,0.03670067180890769,0.03609930251071207,0.031112
aV-8,0.041801443145060964,0.04195768486056723,0.034666
aV-7,0.04988803184871859,0.04969054693033226,0.03585
aV-6,0.03085344613087833,0.030453421781464984,0.023074
aV-5,0.008708633988554367,0.00904241689627582,0.007436
aV-4,0.02475740233889027,0.02283274528895156,0.023606
aV-3,0.001244090569793481,0.001429000808787331,0.003004
aV-2,0.0006220452848967405,0.000552422355210071,0.00115
aV-1,0.0001244090569793481,0.00013135999451481124,0.000556
aW0,0.0,0.0,0.0
aW1,0.0,1.638157319898958e-05,5e-05
aW2,0.012192087583976113,0.011741524543177246,0.00942
aW3,0.002239363025628266,0.0017628741307224075,0.002836
aW4,0.01368499626772829,0.013736053711198069,0.017172
aW5,0.020651903458571784,0.020595026307825424,0.015158
aW6,0.01754167703408808,0.016783705725977354,0.014186
aW7,0.012938541925852202,0.012666736600656746,0.011186
aW8,0.010325951729285892,0.010627170884179341,0.009268
aW9,0.006344861905946753,0.006409228375015409,0.007292
aW10,0.003607862652401095,0.0036139215438931965,0.00578
aW11,0.0019905449116695696,0.0016530045348875611,0.003908
aW12,0.0003732271709380443,0.00037660680684070854,0.002444
aW13,0.0006220452848967405,0.0004086527272880644,0.001288
aW14,0.0,8.168869774879766e-05,0.000784
aW15,0.0,3.069992320363808e-05,0.000402
aW16,0.0,1.8828931441784708e-05,0.000212
aW17,0.0,7.389509959096293e-06,6.6e-05
aW18,0.0,6.0080624953706745e-06,3.4e-05
aW19,0.0,3.0523039426350508e-06,2.2e-05
aW20,0.0,5.162708085768578e-07,6e-06
aW21,0.0,5.585514018072842e-07,4e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,1.4445453356418468e-06,4e-06
aW-24,0.0,2.657506860327248e-07,6e-06
aW-23,0.0,1.861025064756293e-06,6e-06
aW-22,0.0,5.534120155155038e-06,1.8e-05
aW-21,0.0001244090569793481,4.344991119782762e-06,5e-05
aW-20,0.0,1.0914098738450051e-05,0.00011
aW-19,0.0,2.7187224873384757e-05,0.000242
aW-18,0.0,5.1977282157579684e-05,0.000408
aW-17,0.0001244090569793481,0.00014465222079342794,0.000814
aW-16,0.0004976362279173924,0.00045626149312206083,0.001468
aW-15,0.0009952724558347848,0.00098425248187131,0.002372
aW-14,0.001244090569793481,0.0013515681415847043,0.003818
aW-13,0.006220452848967405,0.005920397029729629,0.005758
aW-12,0.0060960437919880565,0.006022967505291546,0.008154
aW-11,0.010201542672306545,0.009618667706012957,0.010708
aW-10,0.016670813635232644,0.01633574374608828,0.012996
aW-9,0.014804677780542423,0.01439117101114035,0.014496
aW-8,0.01380940532470764,0.013157492642654615,0.014554
aW-7,0.01368499626772829,0.014025786703576681,0.01231
aW-6,0.012067678526996766,0.01203249332502508,0.006178
aW-5,0.004354316994277184,0.004130018083879902,0.003454
aW-4,0.001244090569793481,0.0012703697636244316,0.001532
aW-3,0.0002488181139586962,0.0005448256338420183,0.001964
aW-2,0.0,4.8725163704768754e-05,9.6e-05
aW-1,0.0001244090569793481,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.567444489490797e-05,5.2e-05
aY2,0.0001244090569793481,0.00022904370243030442,0.000578
aY3,0.0018661358546902215,0.00189522051240852,0.002422
aY4,0.03819358049265987,0.03912665565576059,0.03638
aY5,0.01579995023637721,0.015305695005746783,0.014906
aY6,0.02077631251555113,0.02027227964712181,0.018852
aY7,0.03694948992286638,0.03661567850082467,0.029854
aY8,0.06431948245832296,0.06487096422059378,0.04884
aY9,0.10736501617317741,0.10756503984960564,0.069938
aY10,0.11856183130131874,0.11762881936387316,0.09011
aY11,0.1306295098283155,0.1312816572765709,0.103996
aY12,0.13262005473998506,0.13339083499968357,0.106552
aY13,0.10960437919880567,0.10773085839534567,0.098008
aY14,0.06655884548395123,0.06535871724396637,0.078818
aY15,0.02886290121920876,0.029491143667705846,0.05709
aY16,0.013436178153769594,0.013519735239841763,0.037546
aY17,0.004976362279173924,0.00498436151339023,0.023022
aY18,0.002239363025628266,0.00223972793712587,0.013178
aY19,0.0002488181139586962,0.0004110186008575434,0.007108
aY20,0.0003732271709380443,0.000318551655035968,0.003762
aY21,0.0001244090569793481,8.409424956987652e-05,0.001858
aY22,0.0,3.3475640530566786e-05,0.00088
aY23,0.0001244090569793481,6.073190996817695e-05,0.00038
aY24,0.0,1.9247605372060674e-05,0.000162
aY-25,0.0,2.1688721945941008e-07,2e-06
aY-24,0.0,4.3415653612463605e-08,2e-06
aY-23,0.0001244090569793481,4.639640270576075e-06,1.8e-05
aY-22,0.0,7.535712636924275e-06,3.6e-05
aY-21,0.0,1.0053227810957339e-05,5.8e-05
aY-20,0.0,9.9915819273312e-06,0.000154
aY-19,0.0,1.535525784110105e-05,0.000264
aY-18,0.0002488181139586962,8.527559104397543e-05,0.000588
aY-17,0.0002488181139586962,0.0001526258043309957,0.001076
aY-16,0.0003732271709380443,0.000434483778749522,0.00206
aY-15,0.001244090569793481,0.0010686526119965715,0.003166
aY-14,0.0018661358546902215,0.0020468550405509764,0.005188
aY-13,0.004727544165215228,0.004924656842672114,0.00725
aY-12,0.007588952475740234,0.007790386584371529,0.00996
aY-11,0.01306295098283155,0.013515145138373088,0.010882
aY-10,0.015177904951480468,0.015501605632422222,0.011006
aY-9,0.010574769843244588,0.010493901528516422,0.010502
aY-8,0.012689723811893506,0.012754967041871656,0.015108
aY-7,0.027245583478477234,0.026697076642648282,0.021002
aY-6,0.078626524010948,0.08040407340889824,0.089728
aY-5,0.19258522020403085,0.19244084241728224,0.174958
aY-4,0.0004976362279173924,0.0005014798552277533,0.000774
aY-3,0.07850211495396865,0.07697462252677646,0.047758
aY-2,0.44837024135357056,0.4466331009971537,0.43282
