Feature,marginal_data,marginal_model,marginal_gen
aL-14,0.008499982365181815,0.008438718249575929,0.02091
aL-13,0.019609917821747258,0.01993207774090757,0.0333
aL-12,0.04479243818996226,0.04440499270208056,0.046644
aL-11,0.07660565019574649,0.07576392665887903,0.058096
aL-10,0.08284837583324516,0.08253730312672948,0.062298
aL-9,0.07180897964941982,0.07143823795088046,0.06061
aL-8,0.06404965964800903,0.06415396532867261,0.057134
aL-7,0.05865340528339153,0.05847723377032427,0.049424
aL-6,0.030155539096391917,0.0312673664062631,0.030724
aL-5,0.0075124325468204425,0.007643383603086763,0.010112
aL-4,0.0015518640002821571,0.0017536664309662057,0.004628
aL-3,0.16442704475716854,0.1635635064478303,0.148776
aL-2,0.0004937749091806864,0.00046409786499994804,0.001142
aL-1,0.0004232356364405883,0.0001907108379065716,0.000412
aM0,0.0,0.0,0.0
aM1,3.526963637004903e-05,2.2379055925485333e-05,5.6e-05
aM2,0.00021161781822029416,0.0003721529655653643,0.001602
aM3,0.00324480654604451,0.0033056492440820843,0.004364
aM4,0.0045145134553662754,0.004511449088818765,0.004378
aM5,0.006771770183049413,0.0065040069752947596,0.006128
aM6,0.005890029273798187,0.005694968649789959,0.005754
aM7,0.005960568546538285,0.006184756325775983,0.005304
aM8,0.005537332910097697,0.005568525821153343,0.005062
aM9,0.0038443903643353436,0.0036336216133666956,0.00449
aM10,0.0019750996367227454,0.001970766853303484,0.003268
aM11,0.0012697069093217648,0.0010744761230771134,0.001964
aM12,0.0004232356364405883,0.00036179566888603883,0.001206
aM13,0.00010580890911014708,0.00013511941432355252,0.000686
aM14,3.526963637004903e-05,7.071704623786004e-05,0.000346
aM15,0.0,2.1385632702893423e-05,0.00014
aM16,0.0,1.2647248036785736e-05,8.8e-05
aM17,0.0,9.656661482220664e-07,8e-06
aM18,0.0,2.2633749277237164e-06,6e-06
aM19,0.0,1.7288972800886187e-07,2e-06
aM20,0.0,3.858906221841362e-07,4e-06
aM21,0.0,0.0,0.0
aM22,0.0,0.0,0.0
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,0.0,0.0
aM-22,0.0,0.0,0.0
aM-21,0.0,0.0,0.0
aM-20,0.0,3.2234232158075442e-06,8e-06
aM-19,0.0,1.6937729936282735e-06,2.8e-05
aM-18,0.0,8.39484508164153e-06,6.4e-05
aM-17,0.0,2.179390896058233e-05,0.000128
aM-16,7.053927274009805e-05,6.109007520046464e-05,0.000306
aM-15,0.00017634818185024512,0.00015665280288401387,0.000546
aM-14,0.00035269636370049024,0.0003552223387389479,0.001028
aM-13,0.0006701230910309315,0.000750222333040539,0.001798
aM-12,0.0022572567276831377,0.0021760267666837197,0.002856
aM-11,0.0035269636370049025,0.003366167254789987,0.003714
aM-10,0.004655592000846471,0.004649357254279714,0.005052
aM-9,0.004479243818996226,0.004257079671829472,0.00562
aM-8,0.0041265474552957355,0.0043026255768569225,0.005874
aM-7,0.013649349275208972,0.013494465618288277,0.012168
aM-6,0.003950199273445491,0.0038832877538109278,0.002772
aM-5,0.0011991676365816668,0.0011227502135435984,0.001076
aM-4,0.0004232356364405883,0.00046873515112380197,0.000686
aM-3,0.0002468874545903432,0.0003528422344055215,0.00109
aM-2,0.0,1.657455203873643e-05,4.2e-05
aM-1,3.526963637004903e-05,0.0,0.0
aN0,0.0,0.0,0.0
aN1,7.053927274009805e-05,6.288205610072583e-05,0.000208
aN2,0.0008112016365111276,0.000853629540411706,0.003752
aN3,0.010898317638345149,0.010970150122398655,0.01156
aN4,0.009170105456212746,0.009226434919306194,0.012732
aN5,0.019327760730786864,0.019272948252633395,0.020538
aN6,0.022502028004091276,0.02281687347797943,0.026772
aN7,0.04793143582689662,0.04834623448710506,0.0407
aN8,0.07173844037667972,0.07240055609438717,0.056542
aN9,0.08450604874263747,0.08421654026097983,0.067836
aN10,0.07815751419602864,0.07795343900568659,0.067998
aN11,0.04676753782668501,0.046511477553714625,0.057848
aN12,0.023912813458893237,0.02350176086474716,0.042212
aN13,0.011533171093006032,0.011501270771558545,0.02767
aN14,0.005925298910168236,0.005864610480145732,0.016448
aN15,0.0019398300003526964,0.0018788926730517335,0.009316
aN16,0.0006701230910309315,0.0007041004243151568,0.0046
aN17,7.053927274009805e-05,0.00016032902098197662,0.00227
aN18,0.0001410785454801961,0.00014201889164007706,0.00096
aN19,7.053927274009805e-05,6.792806379733264e-05,0.000468
aN20,3.526963637004903e-05,2.217459484501006e-05,0.000178
aN21,0.0,1.2469057667456704e-05,7e-05
aN22,0.0,1.2681541388855722e-06,1.4e-05
aN23,0.0,1.065038221300868e-06,1e-05
aN24,0.0,3.803445058904714e-07,4e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,0.0,0.0
aN-23,0.0,1.4977366476941336e-07,2e-06
aN-22,0.0,0.0,0.0
aN-21,0.0,3.837371046648335e-06,8e-06
aN-20,0.0,2.866106920583824e-06,2.4e-05
aN-19,3.526963637004903e-05,1.355179959055615e-05,8.4e-05
aN-18,3.526963637004903e-05,2.949489193704545e-05,0.000212
aN-17,3.526963637004903e-05,7.416246560219364e-05,0.000404
aN-16,0.0002821570909603922,0.0002240607607705731,0.000922
aN-15,0.0003879660000705393,0.0004558322706501966,0.00159
aN-14,0.0008464712728811766,0.0009816613326134184,0.003178
aN-13,0.0019750996367227454,0.0021867691140182773,0.005318
aN-12,0.005078827637287059,0.005347058485355912,0.008042
aN-11,0.009311184001692943,0.009514948885480922,0.010516
aN-10,0.008958487637992452,0.008907873778975152,0.012442
aN-9,0.008394173456071668,0.008628746009230083,0.013872
aN-8,0.011815328183966424,0.011762204651368829,0.015736
aN-7,0.04084223891651677,0.04096594410081335,0.03826
aN-6,0.15970091348358198,0.15875972286428064,0.151648
aN-5,0.18774027439777097,0.1876854574576154,0.205722
aN-4,0.0003879660000705393,0.00047388966907575564,0.001168
aN-3,7.053927274009805e-05,0.00020042089375066441,0.000602
aN-2,0.0002821570909603922,0.00026152794853629997,0.000918
aN-1,0.0,9.253519022379595e-06,3.8e-05
aP0,0.0,0.0,0.0
aP1,7.053927274009805e-05,0.0001411032737458787,0.000558
aP2,0.0012697069093217648,0.0014096856106104812,0.005022
aP3,0.010404542729164462,0.01084278735739451,0.02162
aP4,0.11610764293020139,0.1147817434281982,0.09164
aP5,0.05815963037421084,0.05723683587098878,0.087154
aP6,0.056784114555778926,0.05708697098925284,0.073966
aP7,0.034528974006277996,0.034933115998829756,0.05395
aP8,0.03929037491623461,0.03924536866041821,0.046066
aP9,0.0397136105526752,0.04010086531572943,0.042406
aP10,0.03728000564314182,0.03705979325626682,0.038174
aP11,0.03283603146051564,0.0320905437155785,0.032648
aP12,0.016224032730222552,0.01582010622406173,0.024664
aP13,0.007195005819490001,0.007311245736934692,0.017688
aP14,0.002433604909533383,0.002466374856622828,0.010996
aP15,0.0015871336366522061,0.001565144639847709,0.00628
aP16,0.0004232356364405883,0.0004471074533188909,0.003422
aP17,0.00017634818185024512,0.00024834627315016084,0.00166
aP18,0.0,4.831238314386027e-05,0.000728
aP19,3.526963637004903e-05,4.300591260907251e-05,0.00039
aP20,0.0,2.2174189375838458e-05,0.000158
aP21,0.0,1.2192104078166039e-05,7.8e-05
aP22,0.0,3.190113787428769e-06,2e-05
aP23,0.0,1.3113536950004298e-06,6e-06
aP24,0.0,9.980202252046517e-08,2e-06
aP-25,0.0,0.0,0.0
aP-24,0.0,0.0,0.0
aP-23,0.0,0.0,0.0
aP-22,0.0,2.7132920145260138e-06,1.6e-05
aP-21,0.0,6.75842589960999e-06,4.8e-05
aP-20,3.526963637004903e-05,2.54787215398934e-05,0.00017
aP-19,3.526963637004903e-05,4.653460841903199e-05,0.000398
aP-18,0.0,7.964057884565224e-05,0.00093
aP-17,0.00035269636370049024,0.00034591471397016647,0.0021
aP-16,0.00035269636370049024,0.0005053969363280814,0.00434
aP-15,0.0023277960004232357,0.002295290727951509,0.008614
aP-14,0.0062074560011286285,0.006222862028452756,0.015914
aP-13,0.013120304729658238,0.012695815332689988,0.026724
aP-12,0.02863894473247981,0.028147741426061,0.04069
aP-11,0.05315134200966388,0.051713227096053645,0.053466
aP-10,0.059111910556202164,0.05841959802574883,0.061194
aP-9,0.04849575000881741,0.0495794866900087,0.060022
aP-8,0.04253518146227912,0.04249974504428355,0.056064
aP-7,0.048742637463407755,0.04875617673635772,0.050156
aP-6,0.03572814164285966,0.03600434517664213,0.03967
aP-5,0.005995838182908334,0.0059409958557991,0.01135
aP-4,0.10813670511057032,0.10809999361364336,0.123072
aP-3,0.001340246182061863,0.0012837324454737877,0.003316
aP-2,0.0001410785454801961,0.00023207839574763712,0.001002
aP-1,7.053927274009805e-05,1.389864773061518e-05,4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,4.855134247561112e-05,0.00015
aQ2,0.00035269636370049024,0.00043972007535068137,0.001342
aQ3,0.006701230910309315,0.006994327181332051,0.006812
aQ4,0.0794977603780905,0.07950280101400442,0.08165
aQ5,0.046062145099284024,0.045598531530005953,0.038916
aQ6,0.057207350192219515,0.05748500448563405,0.049676
aQ7,0.045074595280922655,0.04513165827998087,0.055348
aQ8,0.060452156738264026,0.060357120013766107,0.067246
aQ9,0.08305999365146545,0.08244217027871498,0.090282
aQ10,0.12305576129510105,0.12519260705548677,0.115038
aQ11,0.14478185729905124,0.146078550582654,0.126852
aQ12,0.15419885020985433,0.1523825641532986,0.120394
aQ13,0.08852678728882306,0.08717685842409564,0.09704
aQ14,0.041124396007477165,0.04128887812463946,0.069194
aQ15,0.017246852184953972,0.016354843100275247,0.043214
aQ16,0.008112016365111276,0.008031427299498035,0.024884
aQ17,0.002997919091454167,0.0029296640616772456,0.013428
aQ18,0.0009170105456212746,0.0009677693254614298,0.00654
aQ19,0.0002468874545903432,0.00022087926695741735,0.002988
aQ20,0.00017634818185024512,0.00021058975618974246,0.001456
aQ21,0.00010580890911014708,8.695849902284539e-05,0.000584
aQ22,0.0,3.1791447321900476e-05,0.00027
aQ23,0.0,1.4243543508364695e-05,0.000102
aQ24,0.0,6.953743823579458e-06,2.2e-05
aQ-25,0.0,0.0,0.0
aQ-24,0.0,1.0609311206803385e-07,2e-06
aQ-23,0.0,6.6270530501125345e-06,1e-05
aQ-22,0.0,3.48525956361954e-06,2.2e-05
aQ-21,0.0,1.73567671535159e-05,0.0001
aQ-20,0.0,2.1322545154344325e-05,0.000158
aQ-19,3.526963637004903e-05,5.460351279980436e-05,0.000322
aQ-18,0.00010580890911014708,7.459404344019466e-05,0.000812
aQ-17,0.0005643141819207844,0.00045151548902865263,0.00161
aQ-16,0.0012697069093217648,0.0010272154658175928,0.003248
aQ-15,0.002645222727753677,0.0025861179569343245,0.005656
aQ-14,0.0037738510915952457,0.0038556640580191897,0.00935
aQ-13,0.00976968927450358,0.009837256536148017,0.014884
aQ-12,0.017811166366874756,0.017695753360870998,0.020862
aQ-11,0.028250978732409268,0.027933114438073118,0.027856
aQ-10,0.03590448982470991,0.036368997138679,0.035416
aQ-9,0.04842521073607731,0.04887542919160419,0.041406
aQ-8,0.0562550700102282,0.05596161741411783,0.040238
aQ-7,0.027298698550417944,0.02706547040470879,0.028976
aQ-6,0.03809120727965295,0.03715842261906134,0.043236
aQ-5,0.07191478855852997,0.07143995267857559,0.091294
aQ-4,0.0020809085458328926,0.002173670504800041,0.0046
aQ-3,0.6157020421119458,0.6163136637285411,0.643198
aQ-2,0.0,5.596820071779747e-05,0.000188
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0008112016365111276,0.0009555404091638406,0.002524
aR2,0.0015518640002821571,0.0020747382985072077,0.017952
aR3,0.11504955383909991,0.11527693996755521,0.105216
aR4,0.08923218001622403,0.08944298388201156,0.082592
aR5,0.10901844601982154,0.1087676007691651,0.114384
aR6,0.10796035692872007,0.10790749326882185,0.120406
aR7,0.07649984128663634,0.07626534906448455,0.096322
aR8,0.0562550700102282,0.055835022652025036,0.07128
aR9,0.03371777236976687,0.03312823214214291,0.04792
aR10,0.018587098367015838,0.018098345557768052,0.02944
aR11,0.008006207456001129,0.007749444267655787,0.016896
aR12,0.002821570909603922,0.0027443721540214073,0.00882
aR13,0.0011991676365816668,0.0010747754507822282,0.004442
aR14,0.0002821570909603922,0.00030669277441053717,0.00204
aR15,0.00017634818185024512,0.00011116117141067798,0.000824
aR16,0.0,3.501996986261249e-05,0.000364
aR17,0.0,1.9679406453265067e-05,0.000142
aR18,0.0,1.0901698864658079e-05,6.4e-05
aR19,0.0,4.769301697855624e-06,3e-05
aR20,0.0,4.4966943654918266e-06,8e-06
aR21,0.0,9.863232094261766e-07,6e-06
aR22,0.0,0.0,0.0
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,1.3324005088459647e-07,2e-06
aR-24,0.0,9.980202252046517e-08,2e-06
aR-23,0.0,2.2715408146440445e-07,8e-06
aR-22,0.0,7.958174222050246e-06,3.2e-05
aR-21,3.526963637004903e-05,7.204308866711469e-06,5.6e-05
aR-20,3.526963637004903e-05,3.707134351029975e-05,0.000226
aR-19,0.00010580890911014708,7.486670306224504e-05,0.000536
aR-18,0.0001410785454801961,0.0001566783019623322,0.001186
aR-17,0.0001410785454801961,0.00026617950274136336,0.00271
aR-16,0.0018340210912425492,0.0018268526848061655,0.005634
aR-15,0.0032800761824145594,0.003310706317580181,0.011094
aR-14,0.00976968927450358,0.009674519706497062,0.0206
aR-13,0.02394808309526329,0.023568257107621497,0.033928
aR-12,0.0488484463725179,0.04796815106578327,0.053166
aR-11,0.07068035128557824,0.07040918434922312,0.07599
aR-10,0.0990724085634677,0.09914289837407314,0.098802
aR-9,0.10637322329206786,0.10630271410221963,0.11615
aR-8,0.10221140620040207,0.1018588065058208,0.11674
aR-7,0.08436497019715727,0.08466586933862073,0.097892
aR-6,0.04803724473600677,0.04849317330659306,0.051668
aR-5,0.015765527457411915,0.015516486078609573,0.018494
aR-4,0.00433816527351603,0.00419497499573243,0.009096
aR-3,0.0017282121821324023,0.0019015842103362905,0.006482
aR-2,0.0004585052728106373,0.0004237418329936987,0.001148
aR-1,0.0,6.206717348755696e-06,3e-05
aS0,0.0,0.0,0.0
aS1,0.13349557366063555,0.1344928911607733,0.093718
aS2,0.7794236941417134,0.7763093367818577,0.78731
aS3,0.7295876979508341,0.7269706983520354,0.68996
aS4,0.07441893274080344,0.07450159021278561,0.067872
aS5,0.08443550946989736,0.08422165239868756,0.085096
aS6,0.07523013437731457,0.07498702705267607,0.073282
aS7,0.08556413783373894,0.0861298778620411,0.073168
aS8,0.08499982365181814,0.08425070154692392,0.07159
aS9,0.06634218601206221,0.06618410226930976,0.063992
aS10,0.040630621098296474,0.04102580882523115,0.051036
aS11,0.019962614185447747,0.01990849465873783,0.035184
aS12,0.008358903819701618,0.008285938429699677,0.022288
aS13,0.0036680421824850985,0.003726773726932769,0.01291
aS14,0.001375515818431912,0.0014326603145592262,0.006822
aS15,0.0003174267273304412,0.0004074906475370254,0.00341
aS16,0.0002468874545903432,0.0002826174819747793,0.001672
aS17,0.0001410785454801961,0.00012282947985591238,0.00073
aS18,7.053927274009805e-05,5.348383468690696e-05,0.000314
aS19,0.0,2.1936448238795647e-05,0.000132
aS20,0.0,9.697170235682622e-06,5.2e-05
aS21,0.0,3.7760621202076395e-06,1.4e-05
aS22,0.0,1.624220628822475e-06,8e-06
aS23,0.0,0.0,0.0
aS24,0.0,0.0,0.0
aS-25,0.0,1.4504826944537002e-05,5.4e-05
aS-24,0.0,3.0409026069995355e-05,0.000174
aS-23,3.526963637004903e-05,6.724368548653404e-05,0.000514
aS-22,0.0001410785454801961,0.00018023513262318473,0.00133
aS-21,0.0003879660000705393,0.0004452181208669669,0.003028
aS-20,0.0005643141819207844,0.0006646856090437382,0.0067
aS-19,0.0020456389094628434,0.0021116183577211743,0.014168
aS-18,0.006419073819348923,0.0065708100231225116,0.02892
aS-17,0.0162593023665926,0.01639163485558,0.054474
aS-16,0.038937678552534126,0.038699475949667765,0.094004
aS-15,0.08947906747081437,0.08877370338583764,0.14977
aS-14,0.19514689803548124,0.1941990818334646,0.213796
aS-13,0.3408810355165238,0.3367430627641182,0.265952
aS-12,0.3977709589814129,0.3953581527480201,0.285914
aS-11,0.33400345642436424,0.33674336620786466,0.260866
aS-10,0.23658872077028886,0.2374977205504281,0.20356
aS-9,0.151800514936691,0.15156502543308437,0.144446
aS-8,0.11289810602052693,0.11177995972607188,0.12307
aS-7,0.13113250802384227,0.13095602766088973,0.1486
aS-6,0.08224879201495433,0.08301066427842059,0.087094
aS-5,0.04719077346312559,0.047113431758887124,0.04358
aS-4,0.0030331887278242163,0.0030124818690664616,0.005884
aS-3,0.0007759320001410786,0.0009862289630538955,0.00299
aS-2,0.0004232356364405883,0.00039693537524359884,0.001566
aS-1,0.00010580890911014708,1.56508433089751e-05,8.8e-05
aT0,0.0,0.0,0.0
aT1,0.0004232356364405883,0.0002749074853768133,0.000488
aT2,0.04380488837160089,0.04361223672420036,0.042832
aT3,0.03213063873311466,0.032362194354223404,0.037204
aT4,0.03766797164321236,0.03807988053524632,0.04056
aT5,0.07886290692342962,0.07907463269406848,0.07209
aT6,0.08990230310725496,0.0895514015028284,0.084444
aT7,0.08824463019786266,0.08920717133516431,0.085048
aT8,0.09685042147215463,0.09803853229632382,0.086902
aT9,0.10990018692907276,0.10941569417038037,0.087764
aT10,0.10591471801925723,0.10518143942301982,0.085066
aT11,0.0940993898352908,0.0939730874431313,0.074778
aT12,0.06471978273903996,0.06395468908768889,0.058586
aT13,0.03854971255246358,0.038234360044996085,0.041996
aT14,0.018622368003385886,0.018737033499470743,0.02825
aT15,0.009840228547243679,0.009903900855389024,0.017562
aT16,0.004479243818996226,0.00459501724179295,0.0103
aT17,0.0020103692730927946,0.002159871913806659,0.005768
aT18,0.0005643141819207844,0.0005316182948630585,0.002964
aT19,0.0004585052728106373,0.0004093050810408234,0.001522
aT20,0.0,5.6547422402761016e-05,0.000704
aT21,3.526963637004903e-05,5.193372575030762e-05,0.0003
aT22,0.0,1.7362660843725185e-05,0.00015
aT23,0.0,9.426435842287432e-06,5e-05
aT24,0.0,5.330767284793887e-06,1.6e-05
aT-25,0.0,0.0,0.0
aT-24,0.0,4.574782471047537e-06,1.2e-05
aT-23,0.0,3.43638997061706e-06,1.6e-05
aT-22,0.0,7.5178377552986665e-06,4.4e-05
aT-21,0.0,1.9061868740173592e-05,0.000106
aT-20,0.0,3.391146243422065e-05,0.000298
aT-19,3.526963637004903e-05,7.43619276950725e-05,0.000622
aT-18,0.0003174267273304412,0.00031513158782684044,0.001396
aT-17,0.0004232356364405883,0.0005432579128777716,0.002564
aT-16,0.0019750996367227454,0.00189998976819387,0.004842
aT-15,0.0049024794554368145,0.004846131973735568,0.008768
aT-14,0.008746869819772159,0.008574333276162341,0.014016
aT-13,0.01767008782139456,0.017783564989741808,0.02233
aT-12,0.027616125277748385,0.027435258399106814,0.033342
aT-11,0.04278206891686947,0.043169056049748696,0.04734
aT-10,0.060311078192783835,0.06063683315128649,0.059736
aT-9,0.07448947201354354,0.07373975152482737,0.06587
aT-8,0.07752266074136775,0.0775716886112778,0.06604
aT-7,0.0523048707367827,0.05218149668582448,0.06066
aT-6,0.1448171269354213,0.1447508027805157,0.130614
aT-5,0.08701019292491094,0.0872309283710601,0.086024
aT-4,0.21348710894790673,0.21396060152655658,0.172568
aT-3,0.0008112016365111276,0.0008574038978046323,0.002958
aT-2,0.10182344020033153,0.10179092192359467,0.08514
aT-1,3.526963637004903e-05,8.48707679959925e-06,4.2e-05
aV0,0.0,0.0,0.0
aV1,0.0005643141819207844,0.0003966698411849216,0.000444
aV2,0.01918668218530667,0.018987375343771054,0.01164
aV3,0.005396254364617501,0.005329902454735407,0.00713
aV4,0.03735054491588192,0.03802845636731181,0.04749
aV5,0.044757168553592214,0.04490571753980514,0.039502
aV6,0.03269495291503544,0.032454080693097145,0.029956
aV7,0.037879589461432654,0.0376221234343484,0.028982
aV8,0.030437696187352307,0.029500088505858772,0.027132
aV9,0.02200825309491059,0.021932103385204214,0.021312
aV10,0.011462631820265932,0.011676356753959437,0.015452
aV11,0.008958487637992452,0.008838473577787512,0.01095
aV12,0.005396254364617501,0.00525604579639222,0.007982
aV13,0.003809120727965295,0.0036933001951810485,0.005762
aV14,0.002786301273233873,0.002707711906429091,0.003996
aV15,0.001481324727542059,0.0014193430451851063,0.002504
aV16,0.00035269636370049024,0.0002918308013554624,0.001528
aV17,0.00035269636370049024,0.0002629944031039158,0.000824
aV18,0.0,2.2462527395073163e-05,0.000424
aV19,0.0,2.777520043998436e-05,0.000186
aV20,0.0,7.563425745732888e-06,9.6e-05
aV21,0.0,4.45512264672778e-06,3.8e-05
aV22,0.0,2.7137747334337684e-06,1.2e-05
aV23,0.0,3.872992222784241e-07,4e-06
aV24,0.0,7.077541433007741e-08,2e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,0.0,0.0
aV-23,0.0,5.5159885127414354e-08,4e-06
aV-22,0.0,1.6711904112488623e-06,8e-06
aV-21,0.0,7.189042333200137e-06,5.2e-05
aV-20,0.0,1.3871304114065746e-05,0.000106
aV-19,3.526963637004903e-05,3.613927297937436e-05,0.00026
aV-18,3.526963637004903e-05,6.772855093017263e-05,0.000526
aV-17,7.053927274009805e-05,0.0001646885690366122,0.001192
aV-16,0.0004585052728106373,0.0004944200433617719,0.002524
aV-15,0.001304976545691814,0.001314139543395277,0.00466
aV-14,0.0034564243642648046,0.0034562361992715607,0.008116
aV-13,0.0075124325468204425,0.007552421333737549,0.013052
aV-12,0.014037315275279513,0.014261694555573419,0.018528
aV-11,0.027016541459457553,0.02713382173489605,0.024084
aV-10,0.030437696187352307,0.030754362643478788,0.027528
aV-9,0.03297711000599584,0.03272718283613153,0.03113
aV-8,0.03572814164285966,0.0349705317802187,0.034692
aV-7,0.04863682855429761,0.04830292058602682,0.037586
aV-6,0.030120269460021866,0.02944408008264014,0.023374
aV-5,0.007829859274150884,0.007971900364811484,0.007572
aV-4,0.024018622368003385,0.023332168770839757,0.023634
aV-3,0.0005995838182908334,0.0007506330196661476,0.00253
aV-2,0.0004937749091806864,0.0004238249908853262,0.001306
aV-1,0.00010580890911014708,0.00018632059568408197,0.000884
aW0,0.0,0.0,0.0
aW1,0.0,4.1463579857463314e-05,6.6e-05
aW2,0.01516594363912108,0.015040062692313613,0.00771
aW3,0.0021161781822029413,0.0021680385734458613,0.003308
aW4,0.013825697457059218,0.014317986744750462,0.017256
aW5,0.018340210912425492,0.017964872324318714,0.015074
aW6,0.016858886184883435,0.016944560578387356,0.013144
aW7,0.009558071456283285,0.00944997678565411,0.010092
aW8,0.0075124325468204425,0.007617837466133335,0.008052
aW9,0.004655592000846471,0.004722940315198613,0.006206
aW10,0.0023277960004232357,0.0023446864590740643,0.004178
aW11,0.001481324727542059,0.0013413158884483351,0.00283
aW12,0.0004937749091806864,0.0004133364957626093,0.001434
aW13,0.0,0.0001055381706293153,0.00076
aW14,0.00010580890911014708,7.458662212083832e-05,0.000352
aW15,0.0,2.2842952020886243e-05,0.000166
aW16,0.0,1.2397465692349038e-05,6.8e-05
aW17,0.0,3.187986435048881e-06,2.6e-05
aW18,0.0,8.555358556343625e-07,1.2e-05
aW19,0.0,3.103657832085013e-06,4e-06
aW20,0.0,0.0,0.0
aW21,0.0,0.0,0.0
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,2.4710445500587496e-07,2e-06
aW-24,0.0,0.0,0.0
aW-23,0.0,2.3402257013295633e-07,2e-06
aW-22,0.0,6.773331929700201e-06,8e-06
aW-21,0.0,6.071057256026103e-06,2.8e-05
aW-20,0.0,5.899500283635042e-06,5.4e-05
aW-19,3.526963637004903e-05,1.7363160409930743e-05,8.8e-05
aW-18,7.053927274009805e-05,4.558392676684828e-05,0.000224
aW-17,0.0001410785454801961,0.00015716576915741635,0.00042
aW-16,0.00035269636370049024,0.0004067134581094271,0.000824
aW-15,0.0005995838182908334,0.0007160215329444197,0.001564
aW-14,0.0021161781822029413,0.0021537149386795904,0.002964
aW-13,0.0049024794554368145,0.004787105834425768,0.004758
aW-12,0.0068775790921595595,0.006936714449063688,0.007062
aW-11,0.011744788911226326,0.011417625421452585,0.009702
aW-10,0.016118223821112405,0.016450385353503683,0.01222
aW-9,0.015730257821041864,0.0158239271069608,0.013848
aW-8,0.011533171093006032,0.011666443842889536,0.01349
aW-7,0.011039396183825346,0.010768494834715724,0.01234
aW-6,0.007265545092230099,0.007332205126628016,0.005742
aW-5,0.0025394138186435296,0.002516624814249481,0.00259
aW-4,0.0008817409092512256,0.0007895750013736953,0.001256
aW-3,0.0004585052728106373,0.0005571618153966843,0.00146
aW-2,3.526963637004903e-05,2.7538890708904466e-05,9.2e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,3.526963637004903e-05,3.2965653337131934e-05,7.2e-05
aY2,0.0002468874545903432,0.00027295373675490983,0.000682
aY3,0.0018692907276125982,0.002002092705303331,0.003124
aY4,0.03812647691602299,0.037762986836590386,0.043522
aY5,0.018340210912425492,0.0172982600685919,0.016764
aY6,0.01759954854865446,0.01750717482216787,0.023344
aY7,0.03519909709730892,0.03548086723065763,0.038402
aY8,0.06433181673896943,0.06504919646771912,0.059114
aY9,0.10235248474588227,0.10221045749404557,0.079666
aY10,0.11970514583994639,0.1187822933395813,0.096026
aY11,0.11780058547596374,0.11943702637795514,0.103876
aY12,0.12037526893097732,0.1201943017588856,0.099694
aY13,0.10658484111028815,0.10599203367020713,0.08541
aY14,0.06066377455648432,0.060247935308243974,0.06437
aY15,0.02645222727753677,0.027179555920157052,0.043094
aY16,0.011356822911155785,0.011254593340298841,0.026136
aY17,0.005114097273657109,0.004962504145973804,0.014396
aY18,0.0019045603639826474,0.0019970952940573513,0.007776
aY19,0.0004937749091806864,0.000581451899651523,0.003552
aY20,0.00021161781822029416,0.00017104344950959408,0.001642
aY21,0.00010580890911014708,0.0001330618188169027,0.000754
aY22,3.526963637004903e-05,4.289245975342363e-05,0.000298
aY23,3.526963637004903e-05,2.1219202896808642e-05,0.000146
aY24,0.0,6.176525402759538e-06,4.8e-05
aY-25,0.0,0.0,0.0
aY-24,0.0,0.0,0.0
aY-23,0.0,3.872992222784241e-07,4e-06
aY-22,0.0,7.822853344953696e-07,1.2e-05
aY-21,0.0,3.0605035308677574e-06,3.4e-05
aY-20,0.0,8.410971090667112e-06,7.4e-05
aY-19,3.526963637004903e-05,3.12975948942341e-05,0.000202
aY-18,0.0,2.7081483939573104e-05,0.000382
aY-17,7.053927274009805e-05,0.0001086810429180943,0.000794
aY-16,0.0002821570909603922,0.00030696195780676046,0.001596
aY-15,0.0009875498183613727,0.0008966658219851784,0.003016
aY-14,0.0017634818185024513,0.0016045633968313016,0.00492
aY-13,0.003809120727965295,0.00390195415964662,0.007466
aY-12,0.008499982365181815,0.008684209800163628,0.010512
aY-11,0.013508270729728777,0.013733022246174386,0.012148
aY-10,0.013684618911579021,0.013521977670960278,0.01247
aY-9,0.011533171093006032,0.011510065931921937,0.011996
aY-8,0.014425281275350052,0.014190609084432539,0.016904
aY-7,0.024653475822664268,0.024608403456151052,0.023088
aY-6,0.08242514019680457,0.08213106086992718,0.097422
aY-5,0.18216767185130323,0.18323971063324973,0.175424
aY-4,0.0003879660000705393,0.0004502225385302589,0.00073
aY-3,0.0796388389235707,0.07811903818951331,0.048666
aY-2,0.41103234225655133,0.4115418470300579,0.384014
aY-1,3.526963637004903e-05,8.809578535409e-06,5e-05
v10-1;j2-3,0.0008464712728811766,0.0010299927388998248,0.002118
