Feature,marginal_data,marginal_model,marginal_gen
aL22,2.8938534552610255e-05,3.157323555874223e-05,0.000284
aL23,4.3407801828915384e-05,2.5604465656602515e-05,0.000142
aL24,0.0,1.2654381910312754e-05,6.4e-05
aL-25,0.0,6.223963411519868e-06,1.2e-05
aL-24,1.4469267276305128e-05,6.69526657755182e-06,4.4e-05
aL-23,1.4469267276305128e-05,1.3634952604325766e-05,8.2e-05
aL-22,4.3407801828915384e-05,3.4521455509400046e-05,0.000214
aL-21,0.0,3.84175354882003e-05,0.00043
aL-20,7.234633638152564e-05,7.481085973235124e-05,0.000838
aL-19,0.00015916194003935642,0.00018213373090623995,0.001942
aL-18,0.0004051394837365436,0.0004637706985420277,0.003494
aL-17,0.0009405023729598333,0.0009633933877040674,0.006508
aL-16,0.002705752980669059,0.002803553323972765,0.011286
aL-15,0.005787706910522051,0.005860518071572629,0.018894
aL-14,0.012241000115754139,0.012514827989064323,0.029336
aL-13,0.026391943511980553,0.026900313114215327,0.041606
aL-12,0.051756569047343444,0.05199469461162254,0.054864
aL-11,0.08348767218428059,0.08362720738831318,0.065284
aL-10,0.09040398194235444,0.09081064020669379,0.068706
aL-9,0.0764556082879963,0.07668628859756733,0.065982
aL-8,0.06053941428406066,0.06142149900887836,0.063218
aL-7,0.05677740479222132,0.05701358963489664,0.0524
aL-6,0.031774510938766064,0.03130292541687877,0.032782
aL-5,0.0066558629471003584,0.006543059509450555,0.011948
aL-4,0.001360111123972682,0.0015039580678508468,0.006346
aL-3,0.13630049774279432,0.13510150106099467,0.139964
aL-2,0.0004051394837365436,0.0003771605498922048,0.001388
aL-1,0.0002025697418682718,9.804269340105091e-05,0.000242
aM0,0.0,0.0,0.0
aM1,0.0,6.416561150476525e-05,7.2e-05
aM2,0.00021703900914457692,0.00034722456794599387,0.000924
aM3,0.003154300266234518,0.003206014204981194,0.0039
aM4,0.004311841648338928,0.004449625335046691,0.004416
aM5,0.0066558629471003584,0.006622517050387998,0.005682
aM6,0.005975807385114018,0.005983444001037014,0.005906
aM7,0.004615696261141336,0.00468662586291021,0.005468
aM8,0.004688042597522862,0.00476053432203592,0.00536
aM9,0.00400798703553652,0.004054815103886567,0.004978
aM10,0.0024163676351429565,0.0024731560260078393,0.004136
aM11,0.0009260331056835282,0.0009595662731484909,0.003078
aM12,0.0005208936219469846,0.0005074029265230158,0.001872
aM13,0.00023150827642088204,0.00025737511629729467,0.001126
aM14,0.00011575413821044102,0.00011499898406682399,0.000624
aM15,5.787706910522051e-05,5.369304815447604e-05,0.000366
aM16,0.0,1.952313101791004e-05,0.000192
aM17,0.0,1.143572745734956e-05,0.000106
aM18,0.0,4.491517672560081e-06,4.2e-05
aM19,0.0,2.925655158110235e-06,2e-05
aM20,0.0,1.588773895170163e-06,6e-06
aM21,0.0,3.7156498423086047e-07,2e-06
aM22,0.0,8.77208090292688e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,7.52652290041167e-07,6e-06
aM-22,0.0,3.551814261669199e-07,6e-06
aM-21,0.0,5.454470764456623e-07,1e-05
aM-20,0.0,4.440983469777157e-06,4.6e-05
aM-19,0.0,1.1827780060284296e-05,7.4e-05
aM-18,0.0,2.267530578967827e-05,0.00017
aM-17,1.4469267276305128e-05,4.5862158931889644e-05,0.000322
aM-16,0.00011575413821044102,0.00012399280353206008,0.000472
aM-15,0.00023150827642088204,0.0002446473560048917,0.000848
aM-14,0.0005787706910522051,0.0005693382995056497,0.001508
aM-13,0.0010996643129991897,0.001162679998143591,0.002158
aM-12,0.002271674962379905,0.0022512964680795502,0.003068
aM-11,0.004398657251996759,0.0043413329561078715,0.004182
aM-10,0.005194466952193541,0.005113718609401328,0.004914
aM-9,0.004673573330246556,0.00491085450050865,0.00577
aM-8,0.0041960875101284874,0.00436728342812399,0.006012
aM-7,0.009810163213334876,0.00994891185386201,0.011712
aM-6,0.0040513948373654355,0.003960956061764727,0.002826
aM-5,0.0006077092256048153,0.0006835333113027157,0.00123
aM-4,0.0003617316819076282,0.0004040127907565577,0.000856
aM-3,0.0002749160782497974,0.000397753270262065,0.002014
aM-2,1.4469267276305128e-05,1.5600795809977354e-05,7.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,2.8938534552610255e-05,6.492928957065709e-05,0.000196
aN2,0.000795809700196782,0.0007977481838746616,0.002318
aN3,0.009043292047690705,0.008844109142319269,0.010234
aN4,0.009405023729598333,0.009449454853141682,0.012446
aN5,0.016654126635027203,0.016557115203608985,0.018138
aN6,0.019229656210209514,0.018976163327659924,0.021902
aN7,0.03507350387776363,0.03496749266870907,0.030324
aN8,0.05399930547517074,0.053326562126539113,0.044252
aN9,0.06851198055330478,0.0685045945154693,0.056902
aN10,0.0767305243662461,0.07754973609408371,0.061424
aN11,0.05553304780645908,0.0555528890880621,0.05703
aN12,0.03050121541845121,0.031135164660567576,0.046446
aN13,0.016191110082185437,0.0166655262806498,0.033554
aN14,0.008768375969440908,0.009107243849588767,0.02236
aN15,0.004065864104641741,0.004367186830991622,0.014598
aN16,0.0018375969440907513,0.0017741478869343866,0.008438
aN17,0.0007089940965389513,0.0007461968044741571,0.004802
aN18,0.00028938534552610254,0.00026308676719295944,0.002672
aN19,0.0001012848709341359,0.00010999914029380321,0.001314
aN20,2.8938534552610255e-05,5.826249528735384e-05,0.000602
aN21,1.4469267276305128e-05,4.0662462126202734e-05,0.000276
aN22,0.0,2.032805346010972e-05,0.000102
aN23,1.4469267276305128e-05,1.4892045510768757e-05,5.6e-05
aN24,1.4469267276305128e-05,7.928501389023035e-06,1.8e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,8.910239184107289e-07,2e-06
aN-23,0.0,1.1551373596099451e-07,4e-06
aN-22,0.0,2.459360755299214e-06,1.8e-05
aN-21,1.4469267276305128e-05,4.11517890156603e-06,3.8e-05
aN-20,1.4469267276305128e-05,1.0056781788112048e-05,9.4e-05
aN-19,2.8938534552610255e-05,3.1879172470675665e-05,0.000242
aN-18,5.787706910522051e-05,7.0649167374338e-05,0.000468
aN-17,0.00011575413821044102,0.00014930275860153345,0.000798
aN-16,0.00031832388007871284,0.00036932200091496895,0.001638
aN-15,0.0005787706910522051,0.0006819689816530665,0.002802
aN-14,0.0013745803912489872,0.0014920205653357838,0.00428
aN-13,0.002633406644287533,0.0027165976548296747,0.006618
aN-12,0.005802176177798356,0.00592987023383611,0.00914
aN-11,0.00905776131496701,0.009342449158395352,0.011224
aN-10,0.0090288227804144,0.009135777869014912,0.012666
aN-9,0.007509549716402361,0.007599196244924708,0.01387
aN-8,0.01170563722653085,0.011648481116609365,0.015238
aN-7,0.042857969672415785,0.042894778429990205,0.04313
aN-6,0.10203727283250376,0.10164086273198887,0.114124
aN-5,0.21375448547285567,0.21433568833903222,0.21074
aN-4,0.00033279314735501795,0.00038639577806569086,0.001524
aN-3,0.00014469267276305127,0.00024474444142979644,0.000766
aN-2,0.00017363120731566154,0.00019071896748482252,0.000912
aN-1,0.0,1.9231234896407917e-05,7e-05
aP0,0.0,0.0,0.0
aP1,4.3407801828915384e-05,0.00016936252947103597,0.000406
aP2,0.0007379326310915616,0.00098143859244623,0.003644
aP3,0.007480611181849751,0.007650004901070796,0.016644
aP4,0.11064648686190531,0.11033156020102015,0.094076
aP5,0.06512617201064938,0.06549073436094191,0.092406
aP6,0.06310047459196666,0.06329167386953682,0.077968
aP7,0.03458154879036925,0.03488819435590604,0.056466
aP8,0.04193193656673226,0.042096005081073605,0.046322
aP9,0.037504340780182895,0.03793548129738796,0.041716
aP10,0.033004398657252,0.033288945085619345,0.037004
aP11,0.02287591156383841,0.023425896079274696,0.03123
aP12,0.012848709341358953,0.012937873675030874,0.02424
aP13,0.006323069799745341,0.006467828111159944,0.016926
aP14,0.0022861442296562102,0.002471321778633402,0.010946
aP15,0.0012009491839333256,0.0013226107063600977,0.006818
aP16,0.00044854728556545896,0.0005122977684173916,0.003832
aP17,0.00011575413821044102,0.00019344098338804614,0.002178
aP18,4.3407801828915384e-05,0.00010383432025125476,0.001174
aP19,0.0,4.972055136036275e-05,0.000608
aP20,1.4469267276305128e-05,2.8932608844952878e-05,0.000314
aP21,0.0,1.22992634599503e-05,0.000158
aP22,0.0,7.030434974180207e-06,5.8e-05
aP23,0.0,3.5055612167645695e-06,1.6e-05
aP24,0.0,2.2097888455213333e-07,6e-06
aP-25,0.0,5.9513124890353695e-06,1.6e-05
aP-24,0.0,9.263596314993743e-06,2.4e-05
aP-23,1.4469267276305128e-05,5.922872883554078e-06,3e-05
aP-22,0.0,1.0995302440510621e-05,9.4e-05
aP-21,4.3407801828915384e-05,3.30783607389834e-05,0.000274
aP-20,1.4469267276305128e-05,4.7228707445483856e-05,0.000562
aP-19,7.234633638152564e-05,0.00010543435505179712,0.0012
aP-18,0.00021703900914457692,0.000283385319367221,0.00244
aP-17,0.000680055561986341,0.0006723211288210927,0.00466
aP-16,0.001678435004051395,0.0017259317649875204,0.008612
aP-15,0.004225026044681097,0.004291285893492709,0.014342
aP-14,0.008739437434888296,0.008989324364297644,0.02283
aP-13,0.016798819307790255,0.017250529384792882,0.034532
aP-12,0.03505903461048732,0.03519764921839488,0.04663
aP-11,0.05550410927190647,0.056103737484511786,0.05764
aP-10,0.0581230466489177,0.05762021224636558,0.061972
aP-9,0.049195508739437434,0.049272859421979454,0.058438
aP-8,0.04675020256974187,0.047242608756727,0.054874
aP-7,0.053261372844079176,0.05362501294989733,0.04964
aP-6,0.04469556661650654,0.044934323623095164,0.043396
aP-5,0.006265192730640121,0.006285583322630981,0.012466
aP-4,0.058094108114365085,0.058802681487707065,0.084398
aP-3,0.000795809700196782,0.0009616074437906696,0.005008
aP-2,7.234633638152564e-05,0.0001782412060308556,0.001024
aP-1,1.4469267276305128e-05,4.7892167395050295e-06,5.2e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,5.8342051944878024e-05,7.4e-05
aQ2,0.0001012848709341359,0.0002869639595832587,0.000956
aQ3,0.004384187984720454,0.0041873070307644955,0.004714
aQ4,0.10118358606320176,0.1018216702712244,0.082154
aQ5,0.02762183123046649,0.02749309501464277,0.034048
aQ6,0.044304896400046305,0.04376685933973306,0.042866
aQ7,0.03617316819076282,0.036246258147665085,0.04579
aQ8,0.04939807848130571,0.04955232990724859,0.054286
aQ9,0.07456013427480032,0.07463436566177988,0.073054
aQ10,0.12110776710267392,0.12031472649608178,0.098994
aQ11,0.15697708068063435,0.15605316555377022,0.11743
aQ12,0.17963595323532816,0.18082168823703507,0.12166
aQ13,0.11705637226530849,0.11664279271506911,0.108064
aQ14,0.062232318555388355,0.0633414215894779,0.084918
aQ15,0.029690936450978124,0.030164130762114123,0.060004
aQ16,0.014802060423660146,0.01529431924964048,0.039688
aQ17,0.006554578076166223,0.006681427944301591,0.0243
aQ18,0.002344021298761431,0.0023653676217055904,0.014218
aQ19,0.0011575413821044102,0.001158344816036847,0.007702
aQ20,0.0003617316819076282,0.0003983874769212702,0.004126
aQ21,0.00017363120731566154,0.00017540249719935763,0.002116
aQ22,5.787706910522051e-05,8.055890617413036e-05,0.000916
aQ23,2.8938534552610255e-05,5.802205463361127e-05,0.000402
aQ24,0.0,2.680798083737589e-05,0.000152
aQ-25,1.4469267276305128e-05,2.506272062427851e-06,8e-06
aQ-24,0.0,4.345921705383662e-06,1e-05
aQ-23,0.0,1.0936719812227093e-05,4e-05
aQ-22,1.4469267276305128e-05,2.7188349302514987e-05,0.0001
aQ-21,1.4469267276305128e-05,2.8644505571475085e-05,0.00021
aQ-20,4.3407801828915384e-05,5.5453028070271414e-05,0.0005
aQ-19,0.0001012848709341359,0.00011541264044105856,0.000886
aQ-18,0.00013022340548674615,0.00022725359253476755,0.001626
aQ-17,0.0005208936219469846,0.000561387070496306,0.003002
aQ-16,0.001591619400393564,0.00171058392214209,0.005066
aQ-15,0.003516031948142146,0.003483035811446581,0.00815
aQ-14,0.007292510707257785,0.007392345731739698,0.012692
aQ-13,0.014657367750897094,0.014996140502483974,0.017298
aQ-12,0.023382335918509085,0.023465442504065407,0.022744
aQ-11,0.03450920245398773,0.035115785520160564,0.027982
aQ-10,0.03248350503530501,0.032657755520347255,0.03316
aQ-9,0.04036925570089131,0.039690584823992216,0.037646
aQ-8,0.04191746729945595,0.04167924440623303,0.035502
aQ-7,0.02265887255469383,0.02245907738953576,0.025698
aQ-6,0.03607188331982868,0.036377714488224834,0.04342
aQ-5,0.0425975228614423,0.04294804186377388,0.066448
aQ-4,0.0012877647875911564,0.001359005880113858,0.00447
aQ-3,0.7267044796851487,0.7272296252279526,0.67587
aQ-2,4.3407801828915384e-05,5.2617118050427196e-05,0.000212
aQ-1,1.4469267276305128e-05,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00014469267276305127,0.0003450948846208427,0.001772
aR2,0.0014758652621831231,0.0018483575711069206,0.012326
aR3,0.08261951614770228,0.0821236341365994,0.100344
aR4,0.05423081375159162,0.05430864478842423,0.080784
aR5,0.09089593702974881,0.09090858525419582,0.10889
aR6,0.09211135548095845,0.09225947211354674,0.118202
aR7,0.07939286954508623,0.07922532724167711,0.10139
aR8,0.059555504109271906,0.05964143151608359,0.081596
aR9,0.041729366824863987,0.042000280998122946,0.060078
aR10,0.02105278388702396,0.021252136682145695,0.041828
aR11,0.009737816876953352,0.009878563717863692,0.026922
aR12,0.004413126519273064,0.004541292869928552,0.016122
aR13,0.0018231276768144462,0.0017593063863157287,0.009166
aR14,0.0006077092256048153,0.0006567957314584338,0.004922
aR15,0.00030385461280240766,0.00031952729630001876,0.002666
aR16,0.00014469267276305127,0.00013777942724421425,0.001278
aR17,5.787706910522051e-05,5.066478339423868e-05,0.000558
aR18,2.8938534552610255e-05,3.084569052689652e-05,0.000254
aR19,0.0,1.160532495237729e-05,8.8e-05
aR20,0.0,8.828392837721412e-06,4.4e-05
aR21,0.0,3.840333843950303e-07,1e-05
aR22,0.0,1.1912680578660448e-06,1e-05
aR23,1.4469267276305128e-05,6.197043567444691e-07,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,1.3092933142243896e-06,8e-06
aR-24,0.0,3.92004405304116e-06,1.2e-05
aR-23,1.4469267276305128e-05,1.3569533118558973e-05,5.2e-05
aR-22,0.0,2.0245377029466817e-05,0.000142
aR-21,2.8938534552610255e-05,4.176792280113463e-05,0.000318
aR-20,8.681560365783077e-05,7.450889922149394e-05,0.000678
aR-19,0.00018810047459196666,0.00017833117332592685,0.001496
aR-18,0.0004051394837365436,0.00042874777498267763,0.003048
aR-17,0.0009694409075124436,0.0009418507951782381,0.005552
aR-16,0.0021703900914457693,0.002321278979241073,0.0099
aR-15,0.004760388933904387,0.004836962387631458,0.01726
aR-14,0.010591503646255353,0.011012189134573866,0.027816
aR-13,0.021819655052668134,0.02218180256656026,0.043204
aR-12,0.04048500983910175,0.040437345136886606,0.061198
aR-11,0.05890438708183818,0.05864283458375182,0.080572
aR-10,0.07930605394142841,0.07932836079633207,0.09911
aR-9,0.08910174788748698,0.08939653102397163,0.113212
aR-8,0.08845063086005325,0.08875854012716562,0.112854
aR-7,0.08253270054404445,0.08182215958780721,0.094996
aR-6,0.04397210325269128,0.044017057892794136,0.051934
aR-5,0.012877647875911565,0.012729037170185871,0.022564
aR-4,0.0025321217733533974,0.0026707333630464018,0.011988
aR-3,0.0009983794420650538,0.0012210240619637861,0.010084
aR-2,0.00011575413821044102,0.0002198302960566927,0.0012
aR-1,1.4469267276305128e-05,9.76376724911603e-06,5e-05
aS0,0.0,0.0,0.0
aS1,0.09266118763745804,0.0917826368076352,0.08304
aS2,0.8137515916194004,0.8139666494851782,0.814
aS3,0.7803131149438592,0.7812437529556405,0.734492
aS4,0.07401030211830073,0.07367985139622225,0.064484
aS5,0.09504861673804839,0.09600316176006443,0.089158
aS6,0.08557124667206853,0.08584259141971028,0.079432
aS7,0.10501794189142262,0.10530238550389377,0.080234
aS8,0.09517884014353513,0.09613970262451757,0.077944
aS9,0.0764990160898252,0.0770628268532226,0.070662
aS10,0.04669232550063665,0.047421148812877734,0.05777
aS11,0.023715129065864104,0.024089995502524456,0.043242
aS12,0.012298877184859358,0.01265065924852584,0.029702
aS13,0.0054549137631670335,0.005792736932525447,0.018982
aS14,0.002011228151406413,0.0020875607912274256,0.011236
aS15,0.0009115638384072231,0.0009648144060037505,0.006412
aS16,0.00021703900914457692,0.0003098019844565109,0.003426
aS17,0.00014469267276305127,0.00017733615720653257,0.001858
aS18,2.8938534552610255e-05,7.792689185498644e-05,0.000864
aS19,2.8938534552610255e-05,4.927277648526596e-05,0.00038
aS20,1.4469267276305128e-05,3.4217881855171366e-05,0.000162
aS21,0.0,2.0792961104801204e-05,7e-05
aS22,0.0,9.053206146943445e-06,2e-05
aS23,0.0,6.680858712466591e-07,6e-06
aS24,0.0,6.197043567444691e-07,2e-06
aS-25,2.8938534552610255e-05,5.903824096451491e-05,0.00032
aS-24,7.234633638152564e-05,0.00011817976371970875,0.000804
aS-23,0.0001012848709341359,0.00018782382040855117,0.001802
aS-22,0.0002604468109734923,0.0003323958128754251,0.003986
aS-21,0.0006945248292626461,0.0007827986289935114,0.008182
aS-20,0.002040166685959023,0.0021728834978273475,0.015644
aS-19,0.004586757726588725,0.004640426645851024,0.028612
aS-18,0.011662229424701933,0.011858315668472608,0.049822
aS-17,0.027462669290427132,0.028388845190084038,0.081894
aS-16,0.0598304201875217,0.06067640527743663,0.12672
aS-15,0.12113670563722653,0.12339821341892938,0.180152
aS-14,0.23176872323185554,0.23214170412597496,0.234698
aS-13,0.35872207431415676,0.3586225495342478,0.27166
aS-12,0.39570552147239263,0.39663456525585217,0.274556
aS-11,0.3176004167148976,0.31520570899549605,0.240724
aS-10,0.22747135085079292,0.22709546538925982,0.188804
aS-9,0.14968456997337654,0.14921464940949838,0.140026
aS-8,0.11979106378053016,0.12021472205892703,0.122602
aS-7,0.14967010070610023,0.15086847630668968,0.151932
aS-6,0.10092313925222826,0.10107007084031372,0.098334
aS-5,0.027375853686769303,0.02766216318368457,0.032268
aS-4,0.0021125130223405486,0.0022960143473800287,0.007708
aS-3,0.0004919550873943744,0.0007232703031389819,0.004622
aS-2,0.00028938534552610254,0.00027930301009324737,0.001384
aS-1,5.787706910522051e-05,1.6957345469144127e-05,0.000116
aT0,0.0,0.0,0.0
aT1,0.00039067021646023843,0.00033271295595532237,0.000586
aT2,0.05318902650769765,0.052387445661190524,0.041742
aT3,0.028880657483505035,0.02862096266698585,0.032798
aT4,0.034292163444843156,0.03413469050356973,0.038474
aT5,0.07516784350040515,0.07546725242360021,0.07084
aT6,0.09206794767912953,0.09159054189286336,0.083858
aT7,0.07929158467415211,0.0791102778824441,0.083386
aT8,0.0804201875217039,0.08021862745493638,0.083176
aT9,0.09174962379905081,0.09146896905960923,0.086602
aT10,0.09352934367403634,0.0929612293302453,0.086734
aT11,0.08850850792915847,0.08983874523678458,0.079232
aT12,0.06537214955434657,0.06551881489210679,0.066758
aT13,0.04068757958097002,0.041717586483723916,0.051178
aT14,0.022051163329089015,0.022123633090935697,0.036152
aT15,0.011662229424701933,0.011924679469414175,0.024208
aT16,0.004977427943048964,0.00489748901231881,0.01514
aT17,0.002459775436971872,0.0024851402912266407,0.0091
aT18,0.0009405023729598333,0.001011783925605918,0.005136
aT19,0.0005787706910522051,0.0005578338456567757,0.002692
aT20,0.00018810047459196666,0.0001678232858585369,0.001522
aT21,8.681560365783077e-05,8.769875199226322e-05,0.00071
aT22,1.4469267276305128e-05,3.977499494340556e-05,0.000374
aT23,1.4469267276305128e-05,1.6988702835412093e-05,0.000148
aT24,1.4469267276305128e-05,9.106202933732678e-06,7.2e-05
aT-25,0.0,4.311087153575501e-06,1.2e-05
aT-24,0.0,4.099479424578058e-06,2.6e-05
aT-23,2.8938534552610255e-05,1.629077792478134e-05,9.2e-05
aT-22,1.4469267276305128e-05,2.8413109536686603e-05,0.000182
aT-21,4.3407801828915384e-05,6.682695043393305e-05,0.000378
aT-20,0.0001012848709341359,0.00013693524988934313,0.000746
aT-19,0.00028938534552610254,0.00032021235402320594,0.00139
aT-18,0.0005208936219469846,0.0006320041503937162,0.002768
aT-17,0.0014324574603542077,0.001483806016546255,0.00477
aT-16,0.003053015395300382,0.003127754822499046,0.008168
aT-15,0.006843963421692326,0.007120110126361668,0.012978
aT-14,0.013065748350503531,0.0131007343440225,0.0194
aT-13,0.02236948720916773,0.022588584730214665,0.028212
aT-12,0.03346741521009376,0.033586998256481725,0.039348
aT-11,0.04611355480958444,0.04577399090602445,0.052148
aT-10,0.06155226299340202,0.06124840646773736,0.062192
aT-9,0.07438650306748466,0.07410517063474553,0.065644
aT-8,0.07176756569047343,0.07114537795925778,0.062692
aT-7,0.04984662576687116,0.04970854153958735,0.056924
aT-6,0.15710730408612109,0.15674698609731944,0.141696
aT-5,0.05479511517536752,0.05433722084631054,0.063078
aT-4,0.2032063896284292,0.20407469612108592,0.181924
aT-3,0.0004196087510128487,0.0006003837205309467,0.004264
aT-2,0.06611008218543812,0.06673186234802801,0.091556
aT-1,0.0,5.674633716990142e-06,5.4e-05
aV0,0.0,0.0,0.0
aV1,0.0004051394837365436,0.00027571016722574966,0.000348
aV2,0.02521993286259984,0.024922448797511283,0.011332
aV3,0.00570089130686422,0.0054648971044902635,0.005446
aV4,0.044941544160203725,0.04514515815843859,0.049858
aV5,0.05041092719064707,0.05091151967466527,0.043692
aV6,0.034972219006829494,0.03500252233233288,0.031746
aV7,0.032772890380831116,0.0329065414219201,0.030744
aV8,0.03147065632596365,0.03142208080410742,0.029526
aV9,0.025408033337191806,0.02534689442662294,0.025296
aV10,0.015409769649264961,0.015536684996247205,0.019202
aV11,0.008478990623914806,0.008635191426815672,0.013986
aV12,0.005020835744877879,0.005009239405755634,0.009766
aV13,0.0035883782845236717,0.0035666706909550897,0.007168
aV14,0.0022572056951036,0.0021956268755356353,0.004826
aV15,0.0013167033221437665,0.0012817712263340918,0.003068
aV16,0.0005787706910522051,0.0005455937675624665,0.001818
aV17,0.00039067021646023843,0.000326498378420354,0.000998
aV18,0.0001012848709341359,6.986116085120634e-05,0.000646
aV19,7.234633638152564e-05,3.548505870791877e-05,0.000302
aV20,0.0,9.65825141743158e-06,0.000164
aV21,1.4469267276305128e-05,8.234172736648e-06,8.6e-05
aV22,1.4469267276305128e-05,4.807789514503705e-06,3.6e-05
aV23,0.0,2.4009565415495022e-06,1e-05
aV24,0.0,1.5900509350421325e-06,4e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,6.0853665168235e-06,1.6e-05
aV-23,0.0,5.5260870337049374e-06,2.6e-05
aV-22,1.4469267276305128e-05,1.0493684791054056e-05,6e-05
aV-21,0.0,2.4278616571216318e-05,0.000168
aV-20,4.3407801828915384e-05,5.452847191735551e-05,0.000414
aV-19,8.681560365783077e-05,0.00012145635766877533,0.00069
aV-18,0.00017363120731566154,0.0002297908518098688,0.00144
aV-17,0.00044854728556545896,0.0004975559594278612,0.002628
aV-16,0.0009115638384072231,0.0010025282786953532,0.004428
aV-15,0.002401898367866651,0.002370872277008308,0.00735
aV-14,0.00623625419608751,0.006268904022465023,0.011524
aV-13,0.01190820696839912,0.012129733343627679,0.016304
aV-12,0.020575298066905893,0.02041814487639744,0.02229
aV-11,0.033887023961106606,0.033877802532062254,0.026862
aV-10,0.036997916425512214,0.037030157750762176,0.029772
aV-9,0.03508797314503993,0.035784317781951444,0.032408
aV-8,0.03673746961453872,0.036660283841060765,0.037084
aV-7,0.04653316356059729,0.045751963819316864,0.037862
aV-6,0.032237527491607826,0.032348827879241655,0.024872
aV-5,0.007726588725546938,0.007650556565525425,0.00822
aV-4,0.015670216460238452,0.01532735198630639,0.019374
aV-3,0.0004774858201180692,0.0006533511540025372,0.004282
aV-2,0.00033279314735501795,0.0003352635164262934,0.001562
aV-1,5.787706910522051e-05,6.820309897708625e-05,0.000434
aW0,0.0,0.0,0.0
aW1,0.0,4.41108924224659e-05,6.2e-05
aW2,0.009636532006019214,0.009438825122165014,0.007338
aW3,0.001924412547748582,0.0019424729272780965,0.002594
aW4,0.01357217270517421,0.013844839758196123,0.016292
aW5,0.020719990739668945,0.02038844237328695,0.01594
aW6,0.017768260215302697,0.01752367345863783,0.01425
aW7,0.009549716402361384,0.009757237579629725,0.011404
aW8,0.007639773121889107,0.00762122723694989,0.00954
aW9,0.0062796619979164255,0.006181914663823873,0.008128
aW10,0.0044999421229308945,0.004426245996050358,0.00625
aW11,0.002271674962379905,0.002322744480407425,0.004476
aW12,0.0010128487093413589,0.0009900794415665353,0.002896
aW13,0.0004630165528417641,0.0004799543689167437,0.001834
aW14,0.00013022340548674615,0.0001619853840126839,0.00102
aW15,0.0001012848709341359,8.936005667990187e-05,0.000534
aW16,4.3407801828915384e-05,4.02138135146116e-05,0.000268
aW17,2.8938534552610255e-05,1.3202048238075916e-05,0.000126
aW18,0.0,8.885738331891418e-06,5.6e-05
aW19,0.0,4.459635360577242e-06,1.8e-05
aW20,0.0,2.0644467141830133e-06,1e-05
aW21,0.0,1.088180830058116e-07,2e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,1.4674511633235914e-07,4e-06
aW-23,0.0,8.692542223265426e-07,1.2e-05
aW-22,0.0,7.72386607013051e-06,4.2e-05
aW-21,0.0,7.678218060002487e-06,4.6e-05
aW-20,1.4469267276305128e-05,2.1015987299557645e-05,0.000126
aW-19,4.3407801828915384e-05,4.200154549106197e-05,0.00023
aW-18,0.00014469267276305127,0.00013690554082388306,0.000516
aW-17,0.0002025697418682718,0.00022927748815936613,0.0009
aW-16,0.0004051394837365436,0.00046193295392607634,0.00148
aW-15,0.0007379326310915616,0.0008550469263456011,0.002512
aW-14,0.0019099432804722768,0.0021002322328079475,0.003928
aW-13,0.004080333371918046,0.003980696061528364,0.005752
aW-12,0.006670332214376664,0.006491661835994551,0.008156
aW-11,0.011676698691978238,0.011728143366264293,0.010464
aW-10,0.017420997800671374,0.01718963607115907,0.013052
aW-9,0.0158004398657252,0.015760715119661376,0.014236
aW-8,0.011517536751938881,0.011390889365010282,0.014354
aW-7,0.011025581664544508,0.011029495839462363,0.012292
aW-6,0.009737816876953352,0.009527415771314808,0.00644
aW-5,0.0032555851371686537,0.003191316111447633,0.003736
aW-4,0.0005932399583285103,0.0006084922382230603,0.001702
aW-3,0.0003472624146313231,0.00048772782897836466,0.002934
aW-2,4.3407801828915384e-05,3.1700874318847585e-05,0.000122
aW-1,1.4469267276305128e-05,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,3.4473137551507755e-05,5.2e-05
aY2,0.00018810047459196666,0.00025553440382776736,0.000514
aY3,0.0017941891422618358,0.0018520963146095356,0.00229
aY4,0.05372438939692094,0.05362140775823241,0.042942
aY5,0.017826137284407916,0.017656604933204728,0.014856
aY6,0.019229656210209514,0.019036962670991902,0.018266
aY7,0.034422386850329896,0.03477362137456149,0.02994
aY8,0.07039298529922444,0.06971051787449907,0.048536
aY9,0.11154358143303623,0.11106011632886942,0.070286
aY10,0.13113496932515337,0.1306055049377246,0.09084
aY11,0.13417351545317746,0.13316297946984407,0.10354
aY12,0.1391075355943975,0.13895966349400318,0.108204
aY13,0.13213334876721844,0.132902050995427,0.100282
aY14,0.08107130454913763,0.08107188254470195,0.083402
aY15,0.03976154647528649,0.04089892170931454,0.061694
aY16,0.0189113323301308,0.019100236317373287,0.042444
aY17,0.008869660840375044,0.009186496065224562,0.027258
aY18,0.0035739090172473664,0.003529126046026682,0.015926
aY19,0.001244356985762241,0.0012696750672361802,0.009218
