Feature,marginal_data,marginal_model,marginal_gen
aL-20,4.154290343352097e-05,3.781146055498651e-05,0.000296
aL-19,0.0001454001620173234,0.00013443766449242146,0.00073
aL-18,0.00012462871030056291,0.00018180574842537975,0.00151
aL-17,0.0005816006480692936,0.0006250586512773714,0.003184
aL-16,0.0014747730718899944,0.0015928248053006613,0.006674
aL-15,0.003780404212450408,0.003981842831641409,0.011974
aL-14,0.008765552624472924,0.008643297917779395,0.02091
aL-13,0.01983673638950626,0.019912953485236425,0.0333
aL-12,0.03994350165133041,0.04015420511269101,0.046644
aL-11,0.07026982115780071,0.0702735719815383,0.058096
aL-10,0.0841036080011632,0.08399006443913223,0.062298
aL-9,0.07849531603763787,0.07880773164129812,0.06061
aL-8,0.0651808154871944,0.06533892148268802,0.057134
aL-7,0.06426687161165694,0.06428298319679646,0.049424
aL-6,0.029848576116984816,0.029535607759457662,0.030724
aL-5,0.007456951166317014,0.007453950397940078,0.010112
aL-4,0.001578630330473797,0.0015984641324516486,0.004628
aL-3,0.13989572731238187,0.1390668086649453,0.148776
aL-2,0.0003531146791849282,0.00033568865881172723,0.001142
aL-1,0.00033234322746816775,0.0002017954786936819,0.000412
aM0,0.0,0.0,0.0
aM1,0.0,2.4348277641872435e-05,5.6e-05
aM2,0.00016617161373408388,0.0003439939649630412,0.001602
aM3,0.0033234322746816774,0.0032700768738295697,0.004364
aM4,0.004860519701721954,0.004968698335116294,0.004378
aM5,0.007643894231767858,0.007733575793943617,0.006128
aM6,0.0068753505182477205,0.0067741879875901885,0.005754
aM7,0.005587520511808571,0.0054997501064687985,0.005304
aM8,0.005525206156658289,0.005468185666724877,0.005062
aM9,0.003551918243566043,0.003828615160975641,0.00449
aM10,0.0022017738819766113,0.0021668660981029207,0.003268
aM11,0.0012255156512888685,0.001098006614769645,0.001964
aM12,0.0003738861309016887,0.0003454479932661464,0.001206
aM13,8.308580686704194e-05,0.00012315200453914138,0.000686
aM14,4.154290343352097e-05,7.194548814396702e-05,0.000346
aM15,2.0771451716760485e-05,2.7992432545067183e-05,0.00014
aM16,0.0,2.5259809324849708e-05,8.8e-05
aM17,0.0,9.823339832623774e-07,8e-06
aM18,0.0,2.595421106231884e-06,6e-06
aM19,0.0,1.1461927767835719e-07,2e-06
aM20,0.0,1.450877072743643e-06,4e-06
aM21,0.0,0.0,0.0
aM22,0.0,0.0,0.0
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,0.0,0.0,0.0
aM-22,0.0,0.0,0.0
aM-21,0.0,0.0,0.0
aM-20,0.0,2.439252132955904e-06,8e-06
aM-19,0.0,3.6054152434474106e-06,2.8e-05
aM-18,4.154290343352097e-05,1.4921963597914746e-05,6.4e-05
aM-17,0.0,2.172888268925814e-05,0.000128
aM-16,2.0771451716760485e-05,6.020351301071746e-05,0.000306
aM-15,0.00016617161373408388,0.00015287329156293727,0.000546
aM-14,0.0002908003240346468,0.0003721077758615571,0.001028
aM-13,0.0007685437135201379,0.00080685252700334,0.001798
aM-12,0.0015578588787570364,0.001595507024901391,0.002856
aM-11,0.00342728953326548,0.003499847563439143,0.003714
aM-10,0.0051305485740398395,0.005106292871870621,0.005052
aM-9,0.0051305485740398395,0.00540379994133361,0.00562
aM-8,0.005525206156658289,0.005478381884209409,0.005874
aM-7,0.014228444425980933,0.013939749710263035,0.012168
aM-6,0.004133518891635336,0.004030991987334946,0.002772
aM-5,0.0006023720997860541,0.0006320137310974243,0.001076
aM-4,0.0002700288723178863,0.00033234020663646844,0.000686
aM-3,0.00018694306545084436,0.00031005809961575265,0.00109
aM-2,0.0,1.1530217581623816e-05,4.2e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,4.715577260555642e-05,0.000208
aN2,0.0007893151652368985,0.0008883546535108537,0.003752
aN3,0.009222524562241655,0.008991848362789148,0.01156
aN4,0.008557838107305319,0.00852251809666998,0.012732
aN5,0.01765573395924641,0.01771731822298869,0.020538
aN6,0.025528114159898634,0.025725867747747194,0.026772
aN7,0.04486633570820265,0.04545534171775901,0.0407
aN8,0.06584550194213074,0.06543197777653881,0.056542
aN9,0.07560808424900817,0.07599434524796925,0.067836
aN10,0.07409176827368465,0.0746417395044968,0.067998
aN11,0.04640342313524292,0.04721636343458244,0.057848
aN12,0.023741769312257233,0.0238317751359459,0.042212
aN13,0.012525185385206573,0.012568119333014566,0.02767
aN14,0.005504434704941529,0.0054720772603377545,0.016448
aN15,0.002388716947427456,0.002530251396093561,0.009316
aN16,0.0008308580686704194,0.0007936315040947897,0.0046
aN17,0.00033234322746816775,0.00032264757906049266,0.00227
aN18,0.00012462871030056291,0.00012185594815155662,0.00096
aN19,6.231435515028146e-05,5.087570897932514e-05,0.000468
aN20,0.0,2.490919170407756e-05,0.000178
aN21,0.0,1.518418296490002e-05,7e-05
aN22,0.0,3.983543301616807e-06,1.4e-05
aN23,0.0,1.3527210205693944e-06,1e-05
aN24,0.0,4.3686532573870654e-07,4e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,0.0,0.0
aN-23,0.0,2.6233689042690754e-08,2e-06
aN-22,0.0,0.0,0.0
aN-21,0.0,1.943582846263235e-06,8e-06
aN-20,0.0,2.349337169819015e-06,2.4e-05
aN-19,0.0,1.2683033307951538e-05,8.4e-05
aN-18,2.0771451716760485e-05,4.209392645564681e-05,0.000212
aN-17,0.00010385725858380242,9.203724874169338e-05,0.000404
aN-16,0.00010385725858380242,0.00018680172219826365,0.000922
aN-15,0.0005608291963525331,0.0005760410526938434,0.00159
aN-14,0.0010593440375547846,0.0011618840318911468,0.003178
aN-13,0.0024718027542944975,0.0025107740727131228,0.005318
aN-12,0.0043620048605197016,0.0044439593757123795,0.008042
aN-11,0.007747751490351661,0.008036297178027228,0.010516
aN-10,0.007893151652368985,0.007836218346658323,0.012442
aN-9,0.0078100658455019425,0.00794258966870727,0.013872
aN-8,0.010842697796148973,0.011059633887072153,0.015736
aN-7,0.0418960181127059,0.041714223945731876,0.03826
aN-6,0.13360197744220342,0.13457793169852478,0.151648
aN-5,0.19489853145836364,0.19525358068419293,0.205722
aN-4,0.0004362004860519702,0.0005045618395833892,0.001168
aN-3,8.308580686704194e-05,0.00017478856027099566,0.000602
aN-2,0.00018694306545084436,0.000223627605310234,0.000918
aN-1,0.0,1.5883876154222633e-05,3.8e-05
aP0,0.0,0.0,0.0
aP1,0.00012462871030056291,0.0001616784881171142,0.000558
aP2,0.0008100866169536589,0.0010360589079950393,0.005022
aP3,0.0070415221319818045,0.007196202869919174,0.02162
aP4,0.11179195313960492,0.11173524404823286,0.09164
aP5,0.06164966869534512,0.06181873836822059,0.087154
aP6,0.06225204079513117,0.061878389136742644,0.073966
aP7,0.03655775502149845,0.03682851838095484,0.05395
aP8,0.04135596036807013,0.04143336156396106,0.046066
aP9,0.03693164115240014,0.03703843614491232,0.042406
aP10,0.03047171966848763,0.030623405068819873,0.038174
aP11,0.02619280061483497,0.026222214720582945,0.032648
aP12,0.01368838668134516,0.01350399978687079,0.024664
aP13,0.006293749870178427,0.0062457870222432325,0.017688
aP14,0.0033649751781151985,0.003447136506322217,0.010996
aP15,0.0015578588787570364,0.0016983276393735456,0.00628
aP16,0.0004362004860519702,0.0005383705911214201,0.003422
aP17,0.0001454001620173234,0.00019673365728407633,0.00166
aP18,6.231435515028146e-05,9.120506087435408e-05,0.000728
aP19,2.0771451716760485e-05,4.858969093585419e-05,0.00039
aP20,0.0,1.638127394007453e-05,0.000158
aP21,2.0771451716760485e-05,9.468424331474094e-06,7.8e-05
aP22,0.0,1.5700126820797925e-06,2e-05
aP23,0.0,1.6150799993626396e-06,6e-06
aP24,0.0,4.500334928455194e-07,2e-06
aP-25,0.0,0.0,0.0
aP-24,0.0,0.0,0.0
aP-23,0.0,0.0,0.0
aP-22,0.0,2.5237329352744275e-06,1.6e-05
aP-21,2.0771451716760485e-05,6.821240596297696e-06,4.8e-05
aP-20,2.0771451716760485e-05,2.2783155347050323e-05,0.00017
aP-19,4.154290343352097e-05,4.7308771990321083e-05,0.000398
aP-18,6.231435515028146e-05,0.00012208442545758602,0.00093
aP-17,0.0003531146791849282,0.0003572072845552859,0.0021
aP-16,0.0010385725858380241,0.0010051435156114576,0.00434
aP-15,0.002492574206011258,0.0024756033520148824,0.008614
aP-14,0.00600294954614378,0.00567026021317973,0.015914
aP-13,0.012629042643790375,0.012646516292555638,0.026724
aP-12,0.02918388966204848,0.02980807220700473,0.04069
aP-11,0.052447915584820225,0.05270066920448053,0.053466
aP-10,0.05691377770392373,0.057169139180770746,0.061194
aP-9,0.05246868703653698,0.05179499248383272,0.060022
aP-8,0.046154165714641794,0.045768690422984315,0.056064
aP-7,0.053320316556924166,0.053492092216475585,0.050156
aP-6,0.03894647196892591,0.03868435434923794,0.03967
aP-5,0.008038551814386308,0.008260853895440673,0.01135
aP-4,0.07930540265459153,0.08018403315459316,0.123072
aP-3,0.0012255156512888685,0.001340075074645702,0.003316
aP-2,6.231435515028146e-05,0.00019505421045640012,0.001002
aP-1,4.154290343352097e-05,1.76040937637578e-05,4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,5.9008607716587734e-05,0.00015
aQ2,0.0002908003240346468,0.00044747714538513806,0.001342
aQ3,0.004860519701721954,0.004797254266215642,0.006812
aQ4,0.11258126830484183,0.11295865146353946,0.08165
aQ5,0.031863406933510585,0.032014008378104614,0.038916
aQ6,0.05113931412666431,0.0512926306471156,0.049676
aQ7,0.04243607585734167,0.04225860296653069,0.055348
aQ8,0.057370749641692455,0.05759486887735246,0.067246
aQ9,0.08441517977691461,0.0845873116650564,0.090282
aQ10,0.13407972083168893,0.13324278725135238,0.115038
aQ11,0.15273248447333984,0.15194654925909895,0.126852
aQ12,0.1600648069293563,0.16046904274685192,0.120394
aQ13,0.09207984546039923,0.09282870226516672,0.09704
aQ14,0.04372390586378082,0.04333281301296404,0.069194
aQ15,0.01973287913092246,0.019344239597834847,0.043214
aQ16,0.008557838107305319,0.008569646039057096,0.024884
aQ17,0.003572689695282803,0.003562233622295145,0.013428
aQ18,0.0013501443615894315,0.0012288174534869868,0.00654
aQ19,0.0006023720997860541,0.0005490285890735625,0.002988
aQ20,0.00024925742060112583,0.00023108895989657695,0.001456
aQ21,6.231435515028146e-05,6.628884203872919e-05,0.000584
aQ22,2.0771451716760485e-05,3.44690324061375e-05,0.00027
aQ23,0.0,1.8628781006333535e-05,0.000102
aQ24,0.0,7.645019658641436e-06,2.2e-05
aQ-25,0.0,0.0,0.0
aQ-24,0.0,4.871736786723276e-07,2e-06
aQ-23,0.0,5.349810059395549e-06,1e-05
aQ-22,0.0,6.138621819828909e-06,2.2e-05
aQ-21,0.0,2.140527058132153e-05,0.0001
aQ-20,8.308580686704194e-05,2.6820290636642425e-05,0.000158
aQ-19,6.231435515028146e-05,7.117456068429933e-05,0.000322
aQ-18,4.154290343352097e-05,0.00013477812801977623,0.000812
aQ-17,0.00022848596888436532,0.00025545545140431646,0.00161
aQ-16,0.0007477722618033774,0.0008220022683532016,0.003248
aQ-15,0.002700288723178863,0.0025942889603018707,0.005656
aQ-14,0.005878320835843217,0.006119116905685578,0.00935
aQ-13,0.01202667054400432,0.011975739306204287,0.014884
aQ-12,0.023679454957106952,0.024019231767277344,0.020862
aQ-11,0.03846872857944042,0.03884273115786876,0.027856
aQ-10,0.03522838211162578,0.035502454561050174,0.035416
aQ-9,0.048750597179236854,0.04870096860548907,0.041406
aQ-8,0.04858442556550277,0.04833256671746133,0.040238
aQ-7,0.025902000290800323,0.025682160739316038,0.028976
aQ-6,0.037887127931371126,0.03729365971885865,0.043236
aQ-5,0.054670460918513596,0.05545407189040683,0.091294
aQ-4,0.0021602309785430903,0.0020951658885118734,0.0046
aQ-3,0.6646241405811852,0.6634339560185876,0.643198
aQ-2,6.231435515028146e-05,5.5898632679620424e-05,0.000188
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00033234322746816775,0.0004846657718343653,0.002524
aR2,0.0016201732339073177,0.001989239867141929,0.017952
aR3,0.07899383087884013,0.07908005320786532,0.105216
aR4,0.05228174397108614,0.05196539227642983,0.082592
aR5,0.08582763849365432,0.08546942822102167,0.114384
aR6,0.08771784059987953,0.08825203900378019,0.120406
aR7,0.06648941694535031,0.06697274051148625,0.096322
aR8,0.04247761876077519,0.042926638523490324,0.07128
aR9,0.02667054400432046,0.026840702211909123,0.04792
aR10,0.013916872650229525,0.013943428330040612,0.02944
aR11,0.005753692125542654,0.005787007952561195,0.016896
aR12,0.002305631140560414,0.0022212660898078425,0.00882
aR13,0.0009554867789709823,0.0009507881509697482,0.004442
aR14,0.0002700288723178863,0.0002745093556981976,0.00204
aR15,0.00016617161373408388,0.0001201686574342337,0.000824
aR16,4.154290343352097e-05,4.1684773026120094e-05,0.000364
aR17,4.154290343352097e-05,1.7103382194115598e-05,0.000142
aR18,0.0,7.344621205904784e-06,6.4e-05
aR19,0.0,4.386400672475956e-06,3e-05
aR20,0.0,5.8823455175559385e-06,8e-06
aR21,0.0,8.995715299661872e-07,6e-06
aR22,0.0,0.0,0.0
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,2.136322586573314e-07,2e-06
aR-24,0.0,4.500334928455194e-07,2e-06
aR-23,0.0,1.1558793317168987e-06,8e-06
aR-22,0.0,6.5413721441838836e-06,3.2e-05
aR-21,0.0,6.575425905376422e-06,5.6e-05
aR-20,2.0771451716760485e-05,2.6513653341872026e-05,0.000226
aR-19,6.231435515028146e-05,8.194198604030722e-05,0.000536
aR-18,0.00022848596888436532,0.0002130216267412511,0.001186
aR-17,0.0006231435515028145,0.0005277280033002141,0.00271
aR-16,0.001329372909872671,0.0011815653923360264,0.005634
aR-15,0.003219575016097875,0.0031913232095645014,0.011094
aR-14,0.006750721807947157,0.006750786856329893,0.0206
aR-13,0.015183931204951914,0.015464778961421849,0.033928
aR-12,0.032798122260764805,0.03247907909669673,0.053166
aR-11,0.05010074154082629,0.04999640072809135,0.07599
aR-10,0.07510956940780592,0.07491626077663349,0.098802
aR-9,0.08333506428764306,0.08384404158895063,0.11615
aR-8,0.08088403298506533,0.08126661277315957,0.11674
aR-7,0.06416301435307313,0.06458161774926499,0.097892
aR-6,0.036744698086949294,0.036953559600723836,0.051668
aR-5,0.011278898282200942,0.011341481879146652,0.018494
aR-4,0.0029703175954967492,0.0031342625150905267,0.009096
aR-3,0.0008724009721039404,0.0011406854103259716,0.006482
aR-2,0.00018694306545084436,0.00024190622924455304,0.001148
aR-1,0.0,6.864846079957459e-06,3e-05
aS0,0.0,0.0,0.0
aS1,0.08782169785846333,0.08732642051529121,0.093718
aS2,0.830629582701535,0.8300973726776721,0.78731
aS3,0.7731549758012588,0.7733293714438972,0.68996
aS4,0.07610659909021042,0.07582051140058604,0.067872
aS5,0.08892258479945163,0.08945314314904597,0.085096
aS6,0.07712440022433167,0.07728803592132101,0.073282
aS7,0.09234987433271712,0.0917980903209964,0.073168
aS8,0.08694929688635938,0.08733706886611509,0.07159
aS9,0.061213468209293145,0.061433181414955386,0.063992
aS10,0.03782481357622084,0.03759319852645886,0.051036
aS11,0.01921359283800345,0.01915248731517363,0.035184
aS12,0.00857860955902208,0.008680086833615973,0.022288
aS13,0.003925804374467732,0.004216704140999049,0.01291
aS14,0.001578630330473797,0.0016108108395982788,0.006822
aS15,0.00045697193776873064,0.0005117387732757783,0.00341
aS16,0.0002700288723178863,0.0002564026521857345,0.001672
aS17,0.00010385725858380242,9.971624021698418e-05,0.00073
aS18,0.0,4.9756018075672316e-05,0.000314
aS19,2.0771451716760485e-05,2.5724137253367756e-05,0.000132
aS20,2.0771451716760485e-05,7.271787028232723e-06,5.2e-05
aS21,0.0,5.167782740094087e-06,1.4e-05
aS22,0.0,1.9823182434046393e-06,8e-06
aS23,0.0,0.0,0.0
aS24,0.0,0.0,0.0
aS-25,0.0,1.8511791325919128e-05,5.4e-05
aS-24,0.0,3.705100968619352e-05,0.000174
aS-23,2.0771451716760485e-05,7.79951217002204e-05,0.000514
aS-22,0.0001454001620173234,0.0001699330371875369,0.00133
aS-21,0.0004154290343352097,0.00046683774857115705,0.003028
aS-20,0.0009970296824045033,0.0010669488213456342,0.0067
aS-19,0.0023679454957106954,0.0024285482895466948,0.014168
aS-18,0.006356064225328709,0.0064580741169817935,0.02892
aS-17,0.017718048314396693,0.017889544772227338,0.054474
aS-16,0.04241530440562491,0.042318006914891106,0.094004
aS-15,0.09066738674365951,0.09025696347874992,0.14977
aS-14,0.1900795546600752,0.1906802541450051,0.213796
aS-13,0.333797229088341,0.33484855498990634,0.265952
aS-12,0.4010344182954947,0.4008236889264413,0.285914
aS-11,0.3526577072471595,0.3509753824657246,0.260866
aS-10,0.26074403340049435,0.2602230767717892,0.20356
aS-9,0.15946243482957023,0.15912249888124533,0.144446
aS-8,0.11611241509669111,0.11688027900013634,0.12307
aS-7,0.13727852439607005,0.13773925492504369,0.1486
aS-6,0.09459319111812725,0.09376891501352097,0.087094
aS-5,0.036225411794030285,0.0363947714583256,0.04358
aS-4,0.0019525164613754856,0.002055863321472397,0.005884
aS-3,0.0008308580686704194,0.0009501637930428862,0.00299
aS-2,0.0003531146791849282,0.0004264437782461929,0.001566
aS-1,4.154290343352097e-05,1.2998798610742222e-05,8.8e-05
aT0,0.0,0.0,0.0
aT1,0.0005400577446357726,0.00042771399325990903,0.000488
aT2,0.046237251521508836,0.04570635736076433,0.042832
aT3,0.030305548054753547,0.030392669145858302,0.037204
aT4,0.03391978065346987,0.03387117282948033,0.04056
aT5,0.0736971106910662,0.0729347038847984,0.07209
aT6,0.09187213094323163,0.09187007837347781,0.084444
aT7,0.08622229607627277,0.08562360430985298,0.085048
aT8,0.0886733273788505,0.08874129266252721,0.086902
aT9,0.09916291049581455,0.09830328127600224,0.087764
aT10,0.09147747336061317,0.09153171729801506,0.085066
aT11,0.08495523752155038,0.08505450215162465,0.074778
aT12,0.05803543609662879,0.05827360126546023,0.058586
aT13,0.03610078308372972,0.03533583920729902,0.041996
aT14,0.018112705897015142,0.017918330844146343,0.02825
aT15,0.00899403859335729,0.009031875461562125,0.017562
aT16,0.004071204536485055,0.004130728276402034,0.0103
aT17,0.001890202106225204,0.0019245074912731992,0.005768
aT18,0.0008931724238207008,0.0008713652203187781,0.002964
aT19,0.0002700288723178863,0.0002595884902351373,0.001522
aT20,8.308580686704194e-05,8.3489643540846e-05,0.000704
aT21,2.0771451716760485e-05,3.571364586534362e-05,0.0003
aT22,2.0771451716760485e-05,2.4998930217255133e-05,0.00015
aT23,0.0,8.73846047084263e-06,5e-05
aT24,0.0,4.093919505048145e-06,1.6e-05
aT-25,0.0,0.0,0.0
aT-24,0.0,4.682393522849965e-06,1.2e-05
aT-23,2.0771451716760485e-05,3.2008413663579987e-06,1.6e-05
aT-22,0.0,1.0029153633581907e-05,4.4e-05
aT-21,2.0771451716760485e-05,1.7837379847681787e-05,0.000106
aT-20,8.308580686704194e-05,8.694946750593307e-05,0.000298
aT-19,0.00022848596888436532,0.00017986138307681264,0.000622
aT-18,0.0003946575826184492,0.0003863308058519557,0.001396
aT-17,0.0008516295203871799,0.0008627079394017326,0.002564
aT-16,0.0016824875890575992,0.001637342351251194,0.004842
aT-15,0.004507405022537025,0.004580256207941944,0.008768
aT-14,0.009077124400224332,0.009146937003152446,0.014016
aT-13,0.016367903952807263,0.016051437319885745,0.02233
aT-12,0.027335230459256798,0.027321709755557245,0.033342
aT-11,0.03936190100326112,0.039129036294295115,0.04734
aT-10,0.055646719149201336,0.0549374925050044,0.059736
aT-9,0.07465259747003718,0.07402790058718614,0.06587
aT-8,0.07432025424256901,0.07414130602341357,0.06604
aT-7,0.05334108800864092,0.05311904642158507,0.06066
aT-6,0.14114201441538748,0.13984528271879615,0.130614
aT-5,0.08744781172756164,0.08812460025925821,0.086024
aT-4,0.1923851858006356,0.19096420197373887,0.172568
aT-3,0.0005608291963525331,0.0006734331552657089,0.002958
aT-2,0.07610659909021042,0.07710372150266212,0.08514
aT-1,2.0771451716760485e-05,6.689128176016423e-06,4.2e-05
aV0,0.0,0.0,0.0
aV1,0.0002908003240346468,0.0002475114894630658,0.000444
aV2,0.026857487069771306,0.026936533829237466,0.01164
aV3,0.00556674906009181,0.005666969377043744,0.00713
aV4,0.034916810335874376,0.03470334744747342,0.04749
aV5,0.05211557235735206,0.053331687308824045,0.039502
aV6,0.03421058097750452,0.0341294002027003,0.029956
aV7,0.03356666597428494,0.03370948932414964,0.028982
aV8,0.029703175954967492,0.03046369762806151,0.027132
aV9,0.021166109299378934,0.021504330881472397,0.021312
aV10,0.010905012151299255,0.011041682389848217,0.015452
aV11,0.00643915003219575,0.006483667288246331,0.01095
aV12,0.004175061795068857,0.004266909795424927,0.007982
aV13,0.002887231788629707,0.002942419429499797,0.005762
aV14,0.001890202106225204,0.0019245937442963562,0.003996
aV15,0.0011216583927050662,0.0010656228417388193,0.002504
aV16,0.0003946575826184492,0.00038148203563616225,0.001528
aV17,0.00012462871030056291,0.00012988893003124818,0.000824
aV18,4.154290343352097e-05,3.0807792376663305e-05,0.000424
aV19,0.0,1.648639833018663e-05,0.000186
aV20,2.0771451716760485e-05,1.0909452829292454e-05,9.6e-05
aV21,0.0,3.464340884706553e-06,3.8e-05
aV22,0.0,1.466609873848313e-06,1.2e-05
aV23,0.0,2.099625911009601e-06,4e-06
aV24,0.0,8.054871558501886e-08,2e-06
aV-25,0.0,0.0,0.0
aV-24,0.0,0.0,0.0
aV-23,0.0,2.0454618998459288e-07,4e-06
aV-22,0.0,1.165359371039004e-06,8e-06
aV-21,0.0,9.576495201327299e-06,5.2e-05
aV-20,2.0771451716760485e-05,2.2530517278914387e-05,0.000106
aV-19,6.231435515028146e-05,5.687530558329776e-05,0.00026
aV-18,0.0001454001620173234,0.00013290899099097816,0.000526
aV-17,0.0002908003240346468,0.00030252633836613097,0.001192
aV-16,0.0005400577446357726,0.0006588658085674976,0.002524
aV-15,0.0014332301684564733,0.0015540622484112776,0.00466
aV-14,0.004071204536485055,0.0039142393683867195,0.008116
aV-13,0.008038551814386308,0.008158765779662323,0.013052
aV-12,0.014893130880917267,0.014969424802971048,0.018528
aV-11,0.029225432565482,0.029811175500934865,0.024084
aV-10,0.03578921130797832,0.03628701369443158,0.027528
aV-9,0.03551918243566043,0.035892820190753565,0.03113
aV-8,0.035623039694244234,0.03613371243120612,0.034692
aV-7,0.045593336518289264,0.04560954334527762,0.037586
aV-6,0.030160147892736223,0.030514473575513738,0.023374
aV-5,0.007976237459236027,0.008077143234305216,0.007572
aV-4,0.015973246370188814,0.01562019229636374,0.023634
aV-3,0.00045697193776873064,0.0006441009983149221,0.00253
aV-2,0.0004985148412022517,0.0004539504703625087,0.001306
aV-1,8.308580686704194e-05,0.00016927741362433228,0.000884
aW0,0.0,0.0,0.0
aW1,0.0,4.720843474781664e-05,6.6e-05
aW2,0.009554867789709823,0.009514626109600164,0.00771
aW3,0.0022017738819766113,0.0021891031856317773,0.003308
aW4,0.016658704276841907,0.016826725621918656,0.017256
aW5,0.021498452526847102,0.02136867921706016,0.015074
aW6,0.01618096088735642,0.016203112111677475,0.013144
aW7,0.011050412313316578,0.01095611692170834,0.010092
aW8,0.009721039403443908,0.009351072103348297,0.008052
aW9,0.006044492449577301,0.00611152755176362,0.006206
aW10,0.0033649751781151985,0.003381972508164238,0.004178
aW11,0.0014747730718899944,0.0014300451678152916,0.00283
aW12,0.000685457906653096,0.0006621433181755492,0.001434
aW13,0.0002700288723178863,0.0002303984059827366,0.00076
aW14,6.231435515028146e-05,6.920685079038892e-05,0.000352
aW15,4.154290343352097e-05,3.482421784362213e-05,0.000166
aW16,0.0,1.170579794605419e-05,6.8e-05
aW17,0.0,5.15201956608912e-06,2.6e-05
aW18,0.0,2.4808700414211447e-06,1.2e-05
aW19,0.0,1.7484199775306433e-06,4e-06
aW20,0.0,0.0,0.0
aW21,0.0,0.0,0.0
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,2.2323306708137515e-07,2e-06
aW-24,0.0,0.0,0.0
aW-23,0.0,4.080214871073316e-07,2e-06
aW-22,0.0,1.4278478783065744e-06,8e-06
aW-21,2.0771451716760485e-05,4.4308346193078265e-06,2.8e-05
aW-20,0.0,1.13871746554241e-05,5.4e-05
aW-19,0.0,1.568453184108104e-05,8.8e-05
aW-18,8.308580686704194e-05,5.112736873063511e-05,0.000224
aW-17,0.00010385725858380242,0.00011809719422905979,0.00042
aW-16,0.00012462871030056291,0.0002086511060482614,0.000824
aW-15,0.0006646864549363355,0.0006779202582225058,0.001564
aW-14,0.0015163159753235154,0.0015674292725014125,0.002964
aW-13,0.003115717757514073,0.0031197241663052946,0.004758
aW-12,0.0059406351909934985,0.005835860290311026,0.007062
aW-11,0.011735870219969673,0.011650137528770166,0.009702
aW-10,0.01682487589057599,0.01665693539072854,0.01222
aW-9,0.01680410443885923,0.016644137418417207,0.013848
aW-8,0.013750701036495441,0.013733959490624238,0.01349
aW-7,0.013002928774692063,0.013281460921867974,0.01234
aW-6,0.010448040213530524,0.01024203841514708,0.005742
aW-5,0.003780404212450408,0.0035138840684509048,0.00259
aW-4,0.0006646864549363355,0.000677939740065717,0.001256
aW-3,0.00020771451716760484,0.0003535171060877276,0.00146
aW-2,2.0771451716760485e-05,3.1467453703173435e-05,9.2e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.5643548951853143e-05,7.2e-05
aY2,0.00016617161373408388,0.00027189064861538195,0.000682
aY3,0.0017863448476414016,0.0016976358867820038,0.003124
aY4,0.04854288266206925,0.048439348851946826,0.043522
aY5,0.018216563155598945,0.017737093040185163,0.016764
aY6,0.020750680265043724,0.020544167079216944,0.023344
aY7,0.038676443096608025,0.038677972181093666,0.038402
aY8,0.07510956940780592,0.07557799157061837,0.059114
aY9,0.11295515443574351,0.11341843307761197,0.079666
aY10,0.12344473755270756,0.12393969645459463,0.096026
aY11,0.12618656917931995,0.12581382756197898,0.103876
aY12,0.12649814095507134,0.12535761918634486,0.099694
aY13,0.11218661072222337,0.11191388313079983,0.08541
aY14,0.05973869513740315,0.06008931880636067,0.06437
aY15,0.028643831917412706,0.028261060962952195,0.043094
aY16,0.011735870219969673,0.011404492582690553,0.026136
aY17,0.004902062605155474,0.00502818903526718,0.014396
aY18,0.0017240304924911202,0.0018141629663878073,0.007776
aY19,0.0007477722618033774,0.0007102666068073429,0.003552
aY20,0.0004154290343352097,0.00040559974670760127,0.001642
aY21,0.00018694306545084436,0.00014228764286181863,0.000754
aY22,6.231435515028146e-05,4.778726011931781e-05,0.000298
aY23,2.0771451716760485e-05,2.366790649075053e-05,0.000146
aY24,0.0,9.013913234699747e-06,4.8e-05
aY-25,0.0,0.0,0.0
aY-24,0.0,0.0,0.0
aY-23,0.0,2.099625911009601e-06,4e-06
aY-22,0.0,1.216222420911999e-06,1.2e-05
aY-21,0.0,3.856245405938884e-06,3.4e-05
aY-20,0.0,1.1157298591771944e-05,7.4e-05
aY-19,0.0,3.0842989797378926e-05,0.000202
aY-18,8.308580686704194e-05,7.159565430337275e-05,0.000382
aY-17,0.00022848596888436532,0.00016257400478621642,0.000794
aY-16,0.00031157177575140725,0.0003807553723041133,0.001596
aY-15,0.0010385725858380241,0.0011301171522585683,0.003016
aY-14,0.0022017738819766113,0.0022598829858943735,0.00492
aY-13,0.004943605508588995,0.00479928847259512,0.007466
aY-12,0.00938869617597574,0.009243771664139925,0.010512
aY-11,0.015537045884136843,0.015357251570691332,0.012148
aY-10,0.016305589597656982,0.016369135937669393,0.01247
