Feature,marginal_data,marginal_model,marginal_gen
aL17,0.006091002618780397,0.005976563216400051,0.006978
aL18,0.003098110736999626,0.003053701807589695,0.004006
aL19,0.0014146090534979425,0.001459715134171046,0.00242
aL20,0.0005494762439206884,0.0005557569148525954,0.001208
aL21,0.00030396558174335955,0.000312163500132897,0.000598
aL22,0.00016367377478488588,0.0001629481849115674,0.000284
aL23,3.507295173961841e-05,5.8458658826080755e-05,0.000142
aL24,3.507295173961841e-05,4.322858397924218e-05,6.4e-05
aL-25,1.1690983913206135e-05,1.1527962561355148e-05,1.2e-05
aL-24,2.338196782641227e-05,1.6826621320759275e-05,4.4e-05
aL-23,2.338196782641227e-05,3.981591810674424e-05,8.2e-05
aL-22,9.352787130564908e-05,0.0001021936232580843,0.000214
aL-21,0.00015198279087167977,0.00019229214886452056,0.00043
aL-20,0.00045594837261503927,0.0004390652638976982,0.000838
aL-19,0.0006196221473999252,0.0007325925656902125,0.001942
aL-18,0.001379536101758324,0.0014279354246557437,0.003494
aL-17,0.0034956041900486346,0.0036333102556263567,0.006508
aL-16,0.0066989337822671155,0.006903938091439655,0.011286
aL-15,0.013093901982790871,0.012983878401674764,0.018894
aL-14,0.023767770295548073,0.02363388151262855,0.029336
aL-13,0.039468761690983914,0.0391734968531689,0.041606
aL-12,0.06276889263000374,0.0622377627035605,0.054864
aL-11,0.07655256266367377,0.07612192875346295,0.065284
aL-10,0.07476384212495324,0.07443298733235144,0.068706
aL-9,0.06197390572390572,0.062025112067486766,0.065982
aL-8,0.050084175084175085,0.050396879086868206,0.063218
aL-7,0.04418022820800598,0.04471276914884932,0.0524
aL-6,0.024749812944257387,0.02464079102702122,0.032782
aL-5,0.004208754208754209,0.004362569744050639,0.011948
aL-4,0.0009703516647961093,0.0011832422244180154,0.006346
aL-3,0.16213056490834268,0.16081118256570678,0.139964
aL-2,0.00024551066217732886,0.0002763763386259585,0.001388
aL-1,0.0004091844369622147,0.0001539318020334144,0.000242
aM0,0.0,0.0,0.0
aM1,0.0,4.6227144494149565e-05,7.2e-05
aM2,0.00015198279087167977,0.00028227479829844514,0.000924
aM3,0.0025486344930789376,0.0025239629317940957,0.0039
aM4,0.0043490460157126825,0.004521634579295045,0.004416
aM5,0.005319397680508792,0.0052872900130568985,0.005682
aM6,0.005401234567901234,0.00546644808804982,0.005906
aM7,0.004302282080059858,0.004300856378451387,0.005468
aM8,0.004407500935278713,0.004493547859242052,0.00536
aM9,0.004313973063973064,0.004292313353462683,0.004978
aM10,0.0033903853348297795,0.0033032077783274804,0.004136
aM11,0.0024551066217732885,0.002348219789514614,0.003078
aM12,0.001286008230452675,0.001275061522488314,0.001872
aM13,0.0005845491956603068,0.0006446399489126433,0.001126
aM14,0.00026889263000374114,0.00030195004868159857,0.000624
aM15,0.00014029180695847364,0.00016502356568998903,0.000366
aM16,5.8454919566030675e-05,8.04156168478525e-05,0.000192
aM17,3.507295173961841e-05,4.221292208690624e-05,0.000106
aM18,0.0,1.5998573120684162e-05,4.2e-05
aM19,0.0,6.657596419912911e-06,2e-05
aM20,0.0,3.522749094447594e-06,6e-06
aM21,0.0,8.715462282683169e-07,2e-06
aM22,0.0,8.805064778941516e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,0.0,0.0
aM-23,1.1690983913206135e-05,5.572242721373646e-06,6e-06
aM-22,0.0,1.5094559068001681e-06,6e-06
aM-21,1.1690983913206135e-05,1.8640670969371993e-06,1e-05
aM-20,0.0,1.827936968026711e-05,4.6e-05
aM-19,4.676393565282454e-05,3.7768279163762116e-05,7.4e-05
aM-18,2.338196782641227e-05,7.215034592096259e-05,0.00017
aM-17,0.0002338196782641227,0.00019582790771665616,0.000322
aM-16,0.00021043771043771043,0.00027770615951184564,0.000472
aM-15,0.0004910213243546577,0.0005461537387029757,0.000848
aM-14,0.0011574074074074073,0.0011885444702370038,0.001508
aM-13,0.001882248410026188,0.0018520026690401954,0.002158
aM-12,0.0028876730265619153,0.002943091350349763,0.003068
aM-11,0.004734848484848485,0.004692242257583415,0.004182
aM-10,0.0043373550317994764,0.0044634350874847755,0.004914
aM-9,0.003624205013093902,0.0036370351364590973,0.00577
aM-8,0.004384118967452301,0.00440240593666849,0.006012
aM-7,0.010627104377104377,0.010613379024996933,0.011712
aM-6,0.00344884025439581,0.0033307305702949966,0.002826
aM-5,0.0005027123082678638,0.0005623508114281948,0.00123
aM-4,0.00024551066217732886,0.00028871728870767384,0.000856
aM-3,0.00014029180695847364,0.00025751984920082733,0.002014
aM-2,0.0,1.4931291162234153e-05,7.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,5.8454919566030675e-05,8.673802718410337e-05,0.000196
aN2,0.0006780770669659558,0.0008023649041840926,0.002318
aN3,0.010568649457538347,0.010665205105920566,0.010234
aN4,0.01291853722409278,0.013172534373959148,0.012446
aN5,0.020073419378974933,0.02000836957884007,0.018138
aN6,0.017933969322858213,0.018334933674354518,0.021902
aN7,0.02886503928170595,0.02917178839731319,0.030324
aN8,0.04785119715675271,0.0478162839463639,0.044252
aN9,0.06757388701833146,0.06799640040339902,0.056902
aN10,0.07676300037411149,0.07723519248636099,0.061424
aN11,0.0706953797231575,0.07052081625017352,0.05703
aN12,0.04910213243546577,0.048748786069667246,0.046446
aN13,0.031320145903479236,0.03095013020904762,0.033554
aN14,0.020435839880284325,0.020212155706563855,0.02236
aN15,0.010545267489711935,0.010754556499898666,0.014598
aN16,0.005635054246165358,0.0057647314892728336,0.008438
aN17,0.0022563598952487843,0.002355821985742871,0.004802
aN18,0.0012626262626262627,0.001284499242457352,0.002672
aN19,0.0007014590347923681,0.0006405856151563734,0.001314
aN20,0.0002922745978301534,0.00030813928895474845,0.000602
aN21,0.00010521885521885521,0.0001101871112911996,0.000276
aN22,2.338196782641227e-05,5.014248718979541e-05,0.000102
aN23,0.0,2.5978306192201504e-05,5.6e-05
aN24,2.338196782641227e-05,1.4152985183226324e-05,1.8e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,1.2728943065191946e-06,2e-06
aN-23,0.0,4.776014743186088e-07,4e-06
aN-22,1.1690983913206135e-05,8.37510262273564e-06,1.8e-05
aN-21,2.338196782641227e-05,2.01435841441819e-05,3.8e-05
aN-20,7.014590347923682e-05,6.165155016145476e-05,9.4e-05
aN-19,0.00014029180695847364,0.00013378393008916452,0.000242
aN-18,0.00021043771043771043,0.0002749561454355543,0.000468
aN-17,0.0006780770669659558,0.0006569727440709683,0.000798
aN-16,0.0012158623269734382,0.0012220076133758614,0.001638
aN-15,0.0020342312008978674,0.0021495486892986393,0.002802
aN-14,0.003682659932659933,0.0036916162648999735,0.00428
aN-13,0.0059156378600823045,0.005953337139293837,0.006618
aN-12,0.010428357650579872,0.010785090592508581,0.00914
aN-11,0.013316030677141788,0.013325594180196161,0.011224
aN-10,0.012743172465394687,0.01277624571050416,0.012666
aN-9,0.012182005237560793,0.012179700472152662,0.01387
aN-8,0.014812476618032174,0.01482718862389851,0.015238
aN-7,0.05694678264122709,0.05719817762827284,0.04313
aN-6,0.1187219416386083,0.1187684027216241,0.114124
aN-5,0.2219767115600449,0.22225078335313578,0.21074
aN-4,0.00022212869435091656,0.0003137748136991112,0.001524
aN-3,0.00014029180695847364,0.00021530909454002135,0.000766
aN-2,0.00021043771043771043,0.00019741677293399554,0.000912
aN-1,0.0,1.3649780609747002e-05,7e-05
aP0,0.0,0.0,0.0
aP1,2.338196782641227e-05,0.00015748823087077064,0.000406
aP2,0.0009820426487093155,0.0011742662790131563,0.003644
aP3,0.007435465768799102,0.00755112086714294,0.016644
aP4,0.12243967452300786,0.1224209823701624,0.094076
aP5,0.07406238309016087,0.07396922442121676,0.092406
aP6,0.0695379723157501,0.06906187904970557,0.077968
aP7,0.04681069958847737,0.04674967308546377,0.056466
aP8,0.045910493827160496,0.04638762620594992,0.046322
aP9,0.04479985035540591,0.044984121103402226,0.041716
aP10,0.042999438832772165,0.042360226826876304,0.037004
aP11,0.03189300411522634,0.03241174880255707,0.03123
aP12,0.021604938271604937,0.021266434966650694,0.02424
aP13,0.01291853722409278,0.012909140744603458,0.016926
aP14,0.007377010849233072,0.007301444239138872,0.010946
aP15,0.003916479610924056,0.0038391527212031863,0.006818
aP16,0.001999158249158249,0.0019421150651030186,0.003832
aP17,0.0007599139543583988,0.0008881390185357871,0.002178
aP18,0.000432566404788627,0.00043931792278839945,0.001174
aP19,0.00015198279087167977,0.00017802105815137317,0.000608
aP20,3.507295173961841e-05,8.37096473208055e-05,0.000314
aP21,2.338196782641227e-05,5.129892390071188e-05,0.000158
aP22,1.1690983913206135e-05,1.8494965454078028e-05,5.8e-05
aP23,0.0,9.628076556458128e-06,1.6e-05
aP24,0.0,5.970265249205358e-07,6e-06
aP-25,0.0,1.2107587043073162e-05,1.6e-05
aP-24,1.1690983913206135e-05,1.6100884419599654e-05,2.4e-05
aP-23,2.338196782641227e-05,1.6316040512209077e-05,3e-05
aP-22,4.676393565282454e-05,3.349411479290526e-05,9.4e-05
aP-21,0.0001286008230452675,0.00013763431290431984,0.000274
aP-20,0.0003156565656565657,0.0002766898390852555,0.000562
aP-19,0.0006196221473999252,0.0006480452941038228,0.0012
aP-18,0.0012041713430602319,0.0012763995482553575,0.00244
aP-17,0.002490179573512907,0.0025088334555902446,0.00466
aP-16,0.0052960157126823795,0.005494067173895658,0.008612
aP-15,0.011398709315375982,0.011468299727731874,0.014342
aP-14,0.020120183314627758,0.01985421575005265,0.02283
aP-13,0.03211513280957726,0.03198306826143325,0.034532
aP-12,0.05124158249158249,0.05125299326576451,0.04663
aP-11,0.06774925177702955,0.06761279828133458,0.05764
aP-10,0.06513047138047139,0.0646143494539119,0.061972
aP-9,0.05299523007856341,0.05277860720544816,0.058438
aP-8,0.05345117845117845,0.05358834038562638,0.054874
aP-7,0.05674803591470258,0.05684997287376217,0.04964
aP-6,0.044226992143658814,0.044363650911269724,0.043396
aP-5,0.004886831275720165,0.005246760225642595,0.012466
aP-4,0.06524738121960344,0.0652032593892119,0.084398
aP-3,0.0005845491956603068,0.000755409403341186,0.005008
aP-2,4.676393565282454e-05,0.00015535065729407318,0.001024
aP-1,4.676393565282454e-05,8.109253575079159e-06,5.2e-05
aQ0,0.0,0.0,0.0
aQ1,4.676393565282454e-05,5.9537950651245566e-05,7.4e-05
aQ2,0.00015198279087167977,0.0003165303917160755,0.000956
aQ3,0.004933595211372989,0.00500686620645307,0.004714
aQ4,0.10569818555929666,0.10508359466006542,0.082154
aQ5,0.03426627384960718,0.034475391917107835,0.034048
aQ6,0.05065703329592219,0.050360996419380626,0.042866
aQ7,0.044343901982790875,0.04443549324372525,0.04579
aQ8,0.047968106995884774,0.04777917516487162,0.054286
aQ9,0.05734427609427609,0.05716844488543338,0.073054
aQ10,0.0872615039281706,0.08814837027305424,0.098994
aQ11,0.12265011223344556,0.12218956670454244,0.11743
aQ12,0.15706836887392442,0.15831511014671337,0.12166
aQ13,0.1394500561167228,0.13878567864145666,0.108064
aQ14,0.0912715114104003,0.0911902965022037,0.084918
aQ15,0.0569701646090535,0.05568455255705469,0.060004
aQ16,0.03267630003741115,0.03224104798307778,0.039688
aQ17,0.018015806210250656,0.017948205710642876,0.0243
aQ18,0.00916573138795361,0.00946004937374862,0.014218
aQ19,0.003869715675271231,0.0038459685395108717,0.007702
aQ20,0.0020225402169846613,0.0020969563173248496,0.004126
aQ21,0.0010872615039281706,0.0011011951265960064,0.002116
aQ22,0.000432566404788627,0.00047083467903509286,0.000916
aQ23,0.0002338196782641227,0.00018132323971810534,0.000402
aQ24,0.00011690983913206135,7.954871717534581e-05,0.000152
aQ-25,2.338196782641227e-05,4.208103692019261e-06,8e-06
aQ-24,1.1690983913206135e-05,5.460390971653069e-06,1e-05
aQ-23,2.338196782641227e-05,2.013148760223502e-05,4e-05
aQ-22,7.014590347923682e-05,6.306411610473393e-05,0.0001
aQ-21,8.183688739244294e-05,0.00012245211803199024,0.00021
aQ-20,0.00032734754956977177,0.0003058928269239394,0.0005
aQ-19,0.0005962401795735129,0.0005418979988892552,0.000886
aQ-18,0.0011807893752338197,0.0011522269842889293,0.001626
aQ-17,0.003004582865693977,0.003012721002807094,0.003002
aQ-16,0.00541292555181444,0.005258505014168639,0.005066
aQ-15,0.008768237934904602,0.008531903447377759,0.00815
aQ-14,0.014987841376730265,0.014750713937669786,0.012692
aQ-13,0.02254021698466143,0.022468483940385385,0.017298
aQ-12,0.03231387953610176,0.03199712369296413,0.022744
aQ-11,0.03566919191919192,0.035878750611576596,0.027982
aQ-10,0.036838290310512535,0.03707680295917004,0.03316
aQ-9,0.046448279087167976,0.04614163183535396,0.037646
aQ-8,0.044460811821922935,0.04431329764998695,0.035502
aQ-7,0.021768612046389826,0.021778128736224863,0.025698
aQ-6,0.04640151515151515,0.04624468420786083,0.04342
aQ-5,0.04394640852974186,0.04367487412640044,0.066448
aQ-4,0.0011574074074074073,0.0012114971565353907,0.00447
aQ-3,0.7017162364384587,0.7018685457962943,0.67587
aQ-2,1.1690983913206135e-05,5.9327265942456096e-05,0.000212
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0005027123082678638,0.0005762560779346296,0.001772
aR2,0.0013210811821922934,0.0016731064008972296,0.012326
aR3,0.10721801346801346,0.10811387530688549,0.100344
aR4,0.06601898615787505,0.06672371714984887,0.080784
aR5,0.11285306771417883,0.1134672514195984,0.10889
aR6,0.11713196782641228,0.11688816590402025,0.118202
aR7,0.09841470258136925,0.09836668405731465,0.10139
aR8,0.07884399551066218,0.07837367345318487,0.081596
aR9,0.05826786382341938,0.05797987338281571,0.060078
aR10,0.0360199214365881,0.03570770439551781,0.041828
aR11,0.020938552188552187,0.02080434151213688,0.026922
aR12,0.010919378974934531,0.010763852728037236,0.016122
aR13,0.0049686681631126075,0.0051875032253107635,0.009166
aR14,0.0025252525252525255,0.0025875277017662858,0.004922
aR15,0.0010989524878413767,0.0011398451428897528,0.002666
aR16,0.0006663860830527497,0.0006578294103898351,0.001278
aR17,0.0002805836139169473,0.00025832116972817525,0.000558
aR18,0.00010521885521885521,0.00012448124699540635,0.000254
aR19,5.8454919566030675e-05,4.349647347769595e-05,8.8e-05
aR20,4.676393565282454e-05,2.5006773965702255e-05,4.4e-05
aR21,2.338196782641227e-05,3.382675791838338e-06,1e-05
aR22,1.1690983913206135e-05,3.732632069744313e-06,1e-05
aR23,0.0,1.2755604381846061e-06,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,3.2968585434161843e-06,8e-06
aR-24,3.507295173961841e-05,8.430542146877132e-06,1.2e-05
aR-23,0.0,2.809925117452482e-05,5.2e-05
aR-22,4.676393565282454e-05,7.8678780793528e-05,0.000142
aR-21,0.00011690983913206135,0.00017983003367122064,0.000318
aR-20,0.00044425738870183313,0.0004087757400352654,0.000678
aR-19,0.0008300598578376356,0.0008327211971305554,0.001496
aR-18,0.0019290123456790122,0.0019776862556958614,0.003048
aR-17,0.00344884025439581,0.0036371260104463747,0.005552
aR-16,0.006967826412270857,0.006822029137732967,0.0099
aR-15,0.01452020202020202,0.014668893546680745,0.01726
aR-14,0.025790310512532735,0.02567334044306087,0.027816
aR-13,0.04429713804713805,0.04426084842219078,0.043204
aR-12,0.0653526000748223,0.0658041481824417,0.061198
aR-11,0.08737841376730265,0.08720334886476971,0.080572
aR-10,0.10562803965581744,0.10618242105616701,0.09911
aR-9,0.11422091283202394,0.11421660786485735,0.113212
aR-8,0.10989524878413767,0.10979618406096284,0.112854
aR-7,0.08305274971941638,0.08299450402439693,0.094996
aR-6,0.04060278713056491,0.04053412252268281,0.051934
aR-5,0.01046343060231949,0.010598935786875353,0.022564
aR-4,0.0021277590722035165,0.0022322369263072113,0.011988
aR-3,0.000946969696969697,0.001119861174742646,0.010084
aR-2,0.00010521885521885521,0.0001974811293012093,0.0012
aR-1,1.1690983913206135e-05,7.919198352975692e-06,5e-05
aS0,0.0,0.0,0.0
aS1,0.1221473999251777,0.12294898889148845,0.08304
aS2,0.7884048821548821,0.7861429535981335,0.814
aS3,0.7537060419004863,0.752235631218416,0.734492
aS4,0.07159558548447437,0.07160096379514988,0.064484
aS5,0.08945940890385334,0.08961182583656037,0.089158
aS6,0.07882061354283576,0.07892745317163209,0.079432
aS7,0.09967732884399551,0.09989018814130733,0.080234
aS8,0.09573746726524504,0.09522881532721184,0.077944
aS9,0.09082725402169847,0.09033934095871803,0.070662
aS10,0.06756219603441825,0.06743120696372379,0.05777
aS11,0.043467078189300415,0.04306707272217447,0.043242
aS12,0.026491769547325104,0.026424700488709357,0.029702
aS13,0.014391601197156753,0.014521272265448165,0.018982
aS14,0.00747053872053872,0.007520267170752795,0.011236
aS15,0.0034956041900486346,0.003599906415161513,0.006412
aS16,0.0016484287317620652,0.0016736507234966429,0.003426
aS17,0.0007832959221848111,0.0008203612914576557,0.001858
aS18,0.00042087542087542086,0.00043061946182052456,0.000864
aS19,0.00011690983913206135,0.00014984381149830617,0.00038
aS20,5.8454919566030675e-05,9.044421276467598e-05,0.000162
aS21,7.014590347923682e-05,4.129672186871293e-05,7e-05
aS22,1.1690983913206135e-05,2.082606621159077e-05,2e-05
aS23,0.0,2.9210575222859276e-06,6e-06
aS24,0.0,1.2755604381846061e-06,2e-06
aS-25,0.00015198279087167977,0.0001650257426332855,0.00032
aS-24,0.0003741114852225963,0.0003800308941216591,0.000804
aS-23,0.000865132809577254,0.0008875623893889334,0.001802
aS-22,0.002151141040029929,0.002138249540877098,0.003986
aS-21,0.0040216984661429105,0.004052051186145106,0.008182
aS-20,0.008020014964459409,0.008203829254993087,0.015644
aS-19,0.01794566030677142,0.018400695642570207,0.028612
aS-18,0.036592779648335204,0.036617616285793596,0.049822
aS-17,0.06978348297792743,0.06908872243542606,0.081894
aS-16,0.12197203516647961,0.12025477772141104,0.12672
aS-15,0.19737888140665918,0.195139085303027,0.180152
aS-14,0.2978044332210999,0.2968267756128747,0.234698
aS-13,0.3635545267489712,0.36351874875521584,0.27166
aS-12,0.3250210437710438,0.3252260029409365,0.274556
aS-11,0.23779461279461278,0.23819553933843807,0.240724
aS-10,0.16511176580621026,0.1654094302358353,0.188804
aS-9,0.11733071455293677,0.1174569237856441,0.140026
aS-8,0.11236204638982417,0.11231012636411364,0.122602
aS-7,0.1545314253647587,0.15458832892150437,0.151932
aS-6,0.09059343434343434,0.09053812572210518,0.098334
aS-5,0.030291339319117098,0.030401194476548748,0.032268
aS-4,0.0018705574261129816,0.001959415098342243,0.007708
aS-3,0.00035072951739618404,0.0005439446033977159,0.004622
aS-2,0.0002805836139169473,0.00027435700294175055,0.001384
aS-1,9.352787130564908e-05,2.6294033451063035e-05,0.000116
aT0,0.0,0.0,0.0
aT1,0.0005611672278338945,0.00041795894733777324,0.000586
aT2,0.04978020950243173,0.04934700505058683,0.041742
aT3,0.029718481107369996,0.029707927216911272,0.032798
aT4,0.037130564908342684,0.03714951728247445,0.038474
aT5,0.07028619528619529,0.07060410100501911,0.07084
aT6,0.09246399176954732,0.09280476789235063,0.083858
aT7,0.0830761316872428,0.08291133635529954,0.083386
aT8,0.0805976430976431,0.08063676496774404,0.083176
aT9,0.09289655817433595,0.09367551951000105,0.086602
aT10,0.10597876917321362,0.10550665732132447,0.086734
aT11,0.10303264122708568,0.10380546066007983,0.079232
aT12,0.08748363262252151,0.08719931109640677,0.066758
aT13,0.06261690983913207,0.06215342797122849,0.051178
aT14,0.040789842873176205,0.040360001046443786,0.036152
aT15,0.024165263748597083,0.02398525176809879,0.024208
aT16,0.01415778151889263,0.014011619528128608,0.01514
aT17,0.00823045267489712,0.008269382475909326,0.0091
aT18,0.003647586980920314,0.0036667271249591358,0.005136
aT19,0.001823793490460157,0.0019240864503193738,0.002692
aT20,0.0009118967452300785,0.000906170746381474,0.001522
aT21,0.0003390385334829779,0.0003377654679833659,0.00071
aT22,0.000257201646090535,0.00022292209557447145,0.000374
aT23,7.014590347923682e-05,7.223665904063927e-05,0.000148
aT24,1.1690983913206135e-05,2.417737441822853e-05,7.2e-05
aT-25,0.0,8.8606958053483e-06,1.2e-05
aT-24,2.338196782641227e-05,8.983668868981786e-06,2.6e-05
aT-23,5.8454919566030675e-05,5.898613671350363e-05,9.2e-05
aT-22,7.014590347923682e-05,9.190196068591487e-05,0.000182
aT-21,0.0002338196782641227,0.0002446684418162077,0.000378
aT-20,0.0005962401795735129,0.0005598208066408882,0.000746
aT-19,0.0010755705200149646,0.0010433511529555114,0.00139
aT-18,0.0020108492330714552,0.0019814002968769912,0.002768
aT-17,0.004068462401795735,0.004114864243090617,0.00477
aT-16,0.00756406659184437,0.007337338141754085,0.008168
aT-15,0.012941919191919192,0.012971824703842786,0.012978
aT-14,0.021137298915076694,0.021166569294661153,0.0194
aT-13,0.030186120463898243,0.030090000579508853,0.028212
aT-12,0.045127197904975686,0.044942748864417736,0.039348
aT-11,0.0588874859708193,0.05881246946062727,0.052148
aT-10,0.07004068462401795,0.06991596195237564,0.062192
aT-9,0.0754536101758324,0.07587115123221821,0.065644
aT-8,0.06564487467265245,0.06535137253341798,0.062692
aT-7,0.04955808080808081,0.04972407615011681,0.056924
aT-6,0.1802165170220726,0.1802643057652712,0.141696
aT-5,0.059577254021698466,0.060177957397271276,0.063078
aT-4,0.2400626636737748,0.23944372624539056,0.181924
aT-3,0.0002805836139169473,0.00044963393369834727,0.004264
aT-2,0.06524738121960344,0.06507833285675971,0.091556
aT-1,0.0,8.722188382309806e-06,5.4e-05
aV0,0.0,0.0,0.0
aV1,0.0005027123082678638,0.00029095438844802576,0.000348
aV2,0.020517676767676768,0.020539340670147573,0.011332
aV3,0.004395809951365507,0.004291518296875234,0.005446
aV4,0.03700196408529742,0.036983826173411685,0.049858
aV5,0.04456603067714179,0.04471131647680867,0.043692
aV6,0.031226618032173588,0.031255060269382004,0.031746
aV7,0.02997568275346053,0.029958463432535526,0.030744
aV8,0.03013935652824542,0.03004764643143703,0.029526
aV9,0.025556490834268614,0.025282622374126724,0.025296
aV10,0.019067994762439207,0.01920880570745461,0.019202
aV11,0.013608305274971942,0.013511898129224638,0.013986
aV12,0.009247568275346053,0.00898473232083959,0.009766
aV13,0.006804152637485971,0.006767814465929348,0.007168
aV14,0.005085578002244669,0.004967914798680189,0.004826
aV15,0.003612514029180696,0.0035599512833144626,0.003068
aV16,0.0014964459408903852,0.0014167684733306114,0.001818
aV17,0.0010054246165357276,0.0009083523425540004,0.000998
aV18,0.00042087542087542086,0.00042162995721999356,0.000646
aV19,0.00015198279087167977,0.0001026724461013029,0.000302
aV20,0.00017536475869809202,0.00010535768095924007,0.000164
aV21,2.338196782641227e-05,3.798050365652283e-05,8.6e-05
aV22,1.1690983913206135e-05,1.1691056414402123e-05,3.6e-05
aV23,0.0,1.0448103484771658e-05,1e-05
aV24,0.0,2.0047034202520268e-06,4e-06
aV-25,1.1690983913206135e-05,0.0,0.0
aV-24,0.0,1.07419470170093e-05,1.6e-05
aV-23,3.507295173961841e-05,1.1891271471725067e-05,2.6e-05
aV-22,4.676393565282454e-05,3.9498173627364344e-05,6e-05
aV-21,5.8454919566030675e-05,8.159554090551986e-05,0.000168
aV-20,0.00011690983913206135,0.00017037032934822852,0.000414
aV-19,0.0003390385334829779,0.0003588144481750139,0.00069
aV-18,0.0007248410026187803,0.0007258145830301124,0.00144
aV-17,0.0010755705200149646,0.0012018730478081834,0.002628
aV-16,0.0033319304152637486,0.003443214654679059,0.004428
aV-15,0.005483071455293678,0.005642171702488965,0.00735
aV-14,0.009738589599700712,0.009658506449247588,0.011524
aV-13,0.015584081556303779,0.015540122343815101,0.016304
aV-12,0.023767770295548073,0.023679964327212227,0.02229
aV-11,0.033202394313505426,0.03318840516551769,0.026862
aV-10,0.03248924429479985,0.032145580482635105,0.029772
aV-9,0.02728675645342312,0.027074495094048495,0.032408
aV-8,0.03469884025439581,0.034404055279936355,0.037084
aV-7,0.04298774784885896,0.04302812767611566,0.037862
aV-6,0.026035821174710063,0.026016346979202683,0.024872
aV-5,0.005646745230078564,0.00563579172204696,0.00822
aV-4,0.020880097268986157,0.020256623420147998,0.019374
aV-3,0.0005845491956603068,0.0006656977201474574,0.004282
aV-2,0.0003624205013093902,0.000327109464445127,0.001562
aV-1,0.00010521885521885521,7.323155699329146e-05,0.000434
aW0,0.0,0.0,0.0
aW1,0.0,3.5247032774360127e-05,6.2e-05
aW2,0.014251309390198278,0.01393070776225687,0.007338
aW3,0.0012158623269734382,0.0013088222870318834,0.002594
aW4,0.008966984661429107,0.00910351762393868,0.016292
aW5,0.013304339693228582,0.01312135350308861,0.01594
aW6,0.013970725776281332,0.014095914227845648,0.01425
aW7,0.008195379723157502,0.00830230200573906,0.011404
aW8,0.006254676393565283,0.0064403026090049656,0.00954
aW9,0.0056233632622521516,0.005606968390399581,0.008128
aW10,0.004056771417882529,0.004085404930343841,0.00625
aW11,0.003004582865693977,0.003061445221517008,0.004476
aW12,0.0017770295548073325,0.0017704473057152583,0.002896
aW13,0.0007599139543583988,0.0007957186218441331,0.001834
aW14,0.0004910213243546577,0.0004934528159132221,0.00102
aW15,0.00021043771043771043,0.00024935431917276,0.000534
aW16,0.00016367377478488588,0.0001527948504642614,0.000268
aW17,1.1690983913206135e-05,3.833877253000379e-05,0.000126
aW18,2.338196782641227e-05,2.608513622094852e-05,5.6e-05
aW19,2.338196782641227e-05,1.17416991647961e-05,1.8e-05
aW20,0.0,4.3222491485198985e-06,1e-05
aW21,1.1690983913206135e-05,1.9385114500016785e-07,2e-06
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,1.1690983913206135e-05,0.0,0.0
aW-24,0.0,1.9085293918580507e-06,4e-06
aW-23,0.0,8.340323630546844e-06,1.2e-05
aW-22,1.1690983913206135e-05,2.806867629748652e-05,4.2e-05
aW-21,2.338196782641227e-05,4.0204396182054404e-05,4.6e-05
aW-20,0.00010521885521885521,9.577658490134882e-05,0.000126
aW-19,0.00018705574261129816,0.00017778474883860997,0.00023
aW-18,0.00026889263000374114,0.0003622824319620281,0.000516
aW-17,0.0009352787130564908,0.0008508813031007646,0.0009
aW-16,0.0014379910213243546,0.0014355190269394736,0.00148
aW-15,0.0024551066217732885,0.0024401721313441955,0.002512
aW-14,0.004395809951365507,0.004463151110473581,0.003928
aW-13,0.006558641975308642,0.006454040820601202,0.005752
aW-12,0.008616255144032922,0.008368703135933067,0.008156
aW-11,0.010334829779274224,0.010299671244245747,0.010464
aW-10,0.011971567527123082,0.012090943988667387,0.013052
aW-9,0.009785353535353536,0.009983815980406038,0.014236
aW-8,0.007587448559670782,0.007837427984538261,0.014354
aW-7,0.008277216610549944,0.008272355053067669,0.012292
aW-6,0.006523569023569023,0.0065356123670826695,0.00644
aW-5,0.0021862139917695473,0.0021163221813416955,0.003736
aW-4,0.0003741114852225963,0.00038386111495442287,0.001702
aW-3,0.00022212869435091656,0.00036347379875616896,0.002934
aW-2,3.507295173961841e-05,2.2685215459957835e-05,0.000122
aW-1,1.1690983913206135e-05,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.1430204280914084e-05,5.2e-05
aY2,0.00021043771043771043,0.0002653924636643146,0.000514
aY3,0.0014496820052375607,0.001480755551485588,0.00229
aY4,0.04714973812196034,0.04705573862524218,0.042942
aY5,0.012521043771043771,0.012480964436002152,0.014856
aY6,0.013047138047138047,0.013244215878589155,0.018266
aY7,0.018869248035914703,0.019025252337129924,0.02994
aY8,0.03863870183314628,0.039124001542993676,0.048536
aY9,0.07333754208754209,0.0734679246302477,0.070286
aY10,0.09958380097268986,0.09884162036160862,0.09084
aY11,0.10898335203890759,0.1091907722270904,0.10354
