Feature,marginal_data,marginal_model,marginal_gen
aL-12,0.05073388640714742,0.053105370318548534,0.049396
aL-11,0.08750797702616464,0.08894829347733829,0.06051
aL-10,0.09468730057434588,0.09507337193158223,0.063286
aL-9,0.07378749202297384,0.0738784415919105,0.059052
aL-8,0.05185067007019783,0.051922440431631633,0.05483
aL-7,0.050015954052329295,0.04839161435748041,0.048204
aL-6,0.02656349712827058,0.026553683086483388,0.032976
aL-5,0.0066209317166560306,0.0067097490927535185,0.01231
aL-4,0.0009572431397574984,0.0011741443711983136,0.00716
aL-3,0.16703892788768346,0.16634983828524708,0.142552
aL-2,0.0004786215698787492,0.00043456668652365964,0.002378
aL-1,0.0003190810465858328,5.7792632131319327e-05,0.000296
aM0,0.0,0.0,0.0
aM1,0.0,2.374824817736934e-05,3.4e-05
aM2,0.0,0.00021573074115297018,0.000918
aM3,0.0016751754945756223,0.0017533411450051859,0.003536
aM4,0.0047064454371410335,0.004593711852940011,0.004036
aM5,0.005105296745373325,0.004907425229477771,0.004746
aM6,0.005424377791959157,0.005491972340387581,0.005158
aM7,0.004467134652201659,0.0041636988512470455,0.005096
aM8,0.004546904913848117,0.0042781461704973515,0.005646
aM9,0.003589661774090619,0.003371790574830383,0.005442
aM10,0.0019144862795149968,0.0018038099443741947,0.00438
aM11,0.001196553924696873,0.0010174722141253994,0.003106
aM12,0.0002393107849393746,0.00026632720067751954,0.002082
aM13,0.0001595405232929164,0.00012810948492870017,0.001256
aM14,7.97702616464582e-05,7.506428406861494e-05,0.000782
aM15,0.0,2.6122894020792342e-05,0.00039
aM16,0.0,1.0825924436370949e-05,0.000218
aM17,0.0,4.227440468126618e-06,0.000106
aM18,0.0,7.09542889018631e-07,3e-05
aM19,0.0,3.202868428381584e-07,1e-05
aM20,0.0,4.953051847497576e-07,4e-06
aM21,0.0,0.0,0.0
aM22,0.0,1.1381824071219711e-07,2e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,1.928096275056022e-07,2e-06
aM-24,0.0,4.1204684084018915e-08,2e-06
aM-23,0.0,2.0672254073955552e-07,4e-06
aM-22,0.0,1.1692333746829327e-07,4e-06
aM-21,0.0,5.695332296731199e-07,1.2e-05
aM-20,0.0,5.93605034173947e-07,2e-05
aM-19,0.0,1.6121716800404829e-06,5e-05
aM-18,0.0,3.987111473818694e-06,0.000104
aM-17,0.0,2.2020679982124026e-05,0.000224
aM-16,0.0,4.671628723285328e-05,0.000398
aM-15,0.0001595405232929164,0.0001513438970312076,0.000662
aM-14,0.0003190810465858328,0.0002899924012565568,0.001126
aM-13,0.0013560944479897893,0.0012192509082650975,0.001758
aM-12,0.0018347160178685386,0.001746700703142353,0.002696
aM-11,0.002393107849393746,0.002374141348616302,0.003416
aM-10,0.0047064454371410335,0.004811631961257756,0.00428
aM-9,0.0029514996809189534,0.0029790216704953486,0.004888
aM-8,0.0033503509891512446,0.0032433718658222846,0.005174
aM-7,0.011167836630504148,0.010536418587124768,0.014804
aM-6,0.003669432035737077,0.003482290294253089,0.002804
aM-5,0.0006381620931716656,0.0006205286877627479,0.00116
aM-4,0.0002393107849393746,0.00023636129442893946,0.000922
aM-3,0.0002393107849393746,0.0003557767504412687,0.002402
aM-2,7.97702616464582e-05,1.0276075252505842e-05,6.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,4.069911724256203e-05,0.00011
aN2,0.0006381620931716656,0.0007107067040704547,0.002116
aN3,0.009253350350989151,0.008911069012857478,0.00857
aN4,0.007578174856413529,0.007232382667191366,0.010664
aN5,0.0150765794511806,0.014857126397024908,0.014906
aN6,0.016671984684109763,0.017419481210169036,0.019932
aN7,0.045389278876834714,0.04496398660962067,0.029708
aN8,0.06788449266113593,0.06742804458830876,0.044882
aN9,0.08527440970006382,0.08574866614658146,0.056784
aN10,0.08184428844926611,0.08329644123541605,0.059558
aN11,0.05017549457562221,0.05117235724682449,0.053136
aN12,0.02791959157626037,0.02746907210901792,0.041168
aN13,0.011407147415443523,0.010850168085540741,0.02947
aN14,0.005583918315252074,0.005302184819459879,0.019194
aN15,0.00311104020421187,0.002847301681873393,0.01248
aN16,0.0009572431397574984,0.0006583740160884018,0.0074
aN17,0.0003190810465858328,0.0002099153802077924,0.004106
aN18,0.0,4.986347599387667e-05,0.002188
aN19,0.0,2.780780160438723e-05,0.001064
aN20,0.0,1.8272716091987875e-05,0.000444
aN21,0.0,1.6771866322410885e-05,0.000202
aN22,0.0,7.667352034683779e-06,8.6e-05
aN23,0.0,2.556324381793342e-06,2.2e-05
aN24,0.0,6.510614633611901e-07,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,7.383499448576439e-07,4e-06
aN-23,0.0,1.2510126820438044e-07,4e-06
aN-22,0.0,8.214407437025639e-07,1.6e-05
aN-21,0.0,1.725563743169648e-06,3.6e-05
aN-20,0.0,4.083403815631461e-06,7.4e-05
aN-19,0.0,7.219773696498552e-06,0.000128
aN-18,0.0,2.3582294605847546e-05,0.00034
aN-17,7.97702616464582e-05,6.838355183445065e-05,0.000616
aN-16,0.0003190810465858328,0.00023695654697617713,0.001204
aN-15,0.0005583918315252074,0.0005765616436428364,0.001928
aN-14,0.000797702616464582,0.0008155357635003229,0.003014
aN-13,0.0022335673261008296,0.0026027663427526846,0.00508
aN-12,0.004467134652201659,0.004650813443929706,0.007172
aN-11,0.00797702616464582,0.008335378199645825,0.009482
aN-10,0.008056796426292279,0.008285788454734126,0.011156
aN-9,0.008216336949585195,0.008633000615000743,0.012684
aN-8,0.00933312061263561,0.009556229339494078,0.015052
aN-7,0.04323548181238034,0.04336181287053004,0.037058
aN-6,0.16129546904913847,0.15894026010834053,0.138368
aN-5,0.18179642629227824,0.1822092428343165,0.169376
aN-4,0.0002393107849393746,0.00037972953320126703,0.002086
aN-3,0.0001595405232929164,0.00024040666203117844,0.001182
aN-2,0.0003190810465858328,0.00030826871677705535,0.002114
aN-1,0.0,2.454364650529428e-06,3.2e-05
aP0,0.0,0.0,0.0
aP1,0.0,5.2795973672115236e-05,0.000244
aP2,0.0002393107849393746,0.0006251745160538219,0.004068
aP3,0.006381620931716656,0.006254933434357059,0.018196
aP4,0.1270740268028079,0.1297067354762991,0.096934
aP5,0.06429483088704531,0.06557719922816203,0.095556
aP6,0.053286534779834076,0.05279206778470977,0.082498
aP7,0.035737077217613274,0.03506854753488671,0.056966
aP8,0.03916719846841098,0.03840584220322555,0.047072
aP9,0.04108168474792597,0.04062274017306214,0.042958
aP10,0.03948627951499681,0.03955523894932944,0.03839
aP11,0.0364550095724314,0.03675382191276022,0.0327
aP12,0.01723037651563497,0.017343119955000468,0.025816
aP13,0.009492661135928527,0.010231278336770771,0.019106
aP14,0.003908742820676452,0.0036822963777809617,0.012394
aP15,0.0015156349712827058,0.0012322768006621278,0.008158
aP16,0.0007179323548181238,0.0007851889243344102,0.004678
aP17,0.0003190810465858328,0.0002947615899996732,0.002762
aP18,0.0,8.377225715658255e-05,0.00158
aP19,0.0001595405232929164,4.676535696063079e-05,0.000824
aP20,0.0,1.0500753014690796e-05,0.000378
aP21,0.0,7.940004718637817e-06,0.00015
aP22,0.0,3.89897439788746e-06,6.4e-05
aP23,0.0,2.979752550632145e-06,3.2e-05
aP24,0.0,1.4289763443046036e-06,1e-05
aP-25,0.0,8.144154434602026e-08,2e-06
aP-24,0.0,8.856389388530858e-07,8e-06
aP-23,0.0,5.510847679694908e-07,8e-06
aP-22,0.0,4.348357826107797e-06,6.8e-05
aP-21,0.0,6.987764355148227e-06,0.00014
aP-20,0.0,1.7986361826005596e-05,0.00046
aP-19,0.0,3.272959857668393e-05,0.000962
aP-18,0.0002393107849393746,0.00014093812058908964,0.002138
aP-17,0.0003190810465858328,0.0003240535606042419,0.004296
aP-16,0.0010370134014039566,0.0009924660321167507,0.007452
aP-15,0.002313337587747288,0.002207796243047588,0.01212
aP-14,0.00709955328653478,0.006521034840390057,0.020098
aP-13,0.015634971282705808,0.014874406592264406,0.031226
aP-12,0.032466496490108486,0.03303358523901427,0.045048
aP-11,0.057753669432035734,0.06065788755945777,0.057428
aP-10,0.060545628589661775,0.06202494640348779,0.063456
aP-9,0.04929802169751117,0.048615817710834903,0.060604
aP-8,0.04403318442884493,0.04326278805605018,0.056624
aP-7,0.052169751116783666,0.05229433175498623,0.052248
aP-6,0.036694320357370774,0.03583873077416416,0.044922
aP-5,0.0050255264837268665,0.004989242214271661,0.014874
aP-4,0.11104020421186982,0.11206446250312074,0.108048
aP-3,0.0008774728781110402,0.0010565195389582698,0.007268
aP-2,0.0,0.00017561605075247546,0.001988
aP-1,0.0,3.2740750787543783e-06,5.2e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,2.1371549888680176e-05,5.6e-05
aQ2,0.0,0.00021555008772070741,0.000828
aQ3,0.0047064454371410335,0.0044062428407718925,0.00475
aQ4,0.0832003828972559,0.08186147159744919,0.088006
aQ5,0.045469049138481175,0.045216990437514246,0.036208
aQ6,0.05918953414167198,0.060152649655398745,0.047334
aQ7,0.04889917038927888,0.049288381543051527,0.050192
aQ8,0.05456285896617741,0.05443038774688923,0.056746
aQ9,0.07338864071474155,0.07289935523104679,0.074608
aQ10,0.12507977026164646,0.12534005705262896,0.098728
aQ11,0.15164326738991704,0.15055406613994798,0.114364
aQ12,0.16512444160816847,0.17048399042872053,0.111638
aQ13,0.09763880025526483,0.09956386013150546,0.094248
aQ14,0.05017549457562221,0.05004180225609639,0.071466
aQ15,0.019304403318442884,0.019272256718032493,0.049176
aQ16,0.008694958519463943,0.007962051699282111,0.032366
aQ17,0.0038289725590299937,0.003503508267415062,0.019976
aQ18,0.0016751754945756223,0.0012612012370117347,0.011824
aQ19,0.000398851308232291,0.00034818166447145847,0.006386
aQ20,7.97702616464582e-05,8.575959778741349e-05,0.003282
aQ21,0.0,3.441836961570617e-05,0.001512
aQ22,0.0,2.8352695727795598e-05,0.000642
aQ23,0.0,1.5581765300883536e-05,0.000242
aQ24,0.0,5.965150924804694e-06,9.2e-05
aQ-25,0.0,1.444794155783811e-07,4e-06
aQ-24,0.0,3.2208101773389345e-07,8e-06
aQ-23,0.0,2.8044284208000717e-06,2.6e-05
aQ-22,0.0,5.851864960278836e-06,8.6e-05
aQ-21,0.0,8.378732413830046e-06,0.000174
aQ-20,0.0,1.2424185534943024e-05,0.000408
aQ-19,0.0,3.091292307284656e-05,0.000774
aQ-18,0.0001595405232929164,8.562392016860394e-05,0.001506
aQ-17,0.000398851308232291,0.0002450706882639024,0.002782
aQ-16,0.001196553924696873,0.0010326243618749102,0.004792
aQ-15,0.0027121888959795786,0.002342938928350683,0.007686
aQ-14,0.004626675175494576,0.004687874244085171,0.012034
aQ-13,0.0097319719208679,0.009708788633661833,0.017008
aQ-12,0.022335673261008295,0.022404994166352804,0.022404
aQ-11,0.028477983407785578,0.028747997299534974,0.0284
aQ-10,0.036933631142310144,0.037568779234876316,0.034572
aQ-9,0.05440331844288449,0.054393757252825234,0.039458
aQ-8,0.053924696873005745,0.05408886763942129,0.037786
aQ-7,0.02879706445437141,0.029303276033515818,0.02751
aQ-6,0.04044352265475431,0.040896533946422585,0.045708
aQ-5,0.0748245054243778,0.07492422511781478,0.076952
aQ-4,0.0012763241863433313,0.0012697496405753893,0.006394
aQ-3,0.6327377153797065,0.6351947453353514,0.608046
aQ-2,7.97702616464582e-05,4.212603640733371e-05,0.000206
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,7.97702616464582e-05,0.000164952871411779,0.00053
aR2,0.0007179323548181238,0.0013892860888294564,0.010836
aR3,0.09221442246330568,0.09369317201760138,0.094982
aR4,0.08256222080408424,0.08265504820213049,0.08562
aR5,0.11455009572431397,0.11535389374283488,0.108622
aR6,0.1104818123803446,0.11258316314869324,0.119998
aR7,0.07634014039566049,0.07683459207439315,0.099904
aR8,0.0559189534141672,0.05655507722782956,0.07546
aR9,0.03709317166560306,0.03735502854961673,0.05405
aR10,0.016592214422463305,0.016623766975682994,0.035816
aR11,0.008056796426292279,0.007454197653623891,0.023046
aR12,0.0029514996809189534,0.0026134213202882455,0.014128
aR13,0.000797702616464582,0.0007898734540560363,0.008226
aR14,0.0004786215698787492,0.00044862869395878666,0.004568
aR15,0.0001595405232929164,0.00013385345595009197,0.002288
aR16,0.0,4.371535817074651e-05,0.001086
aR17,0.0,2.2143773884889265e-05,0.00045
aR18,0.0,9.833638127442032e-06,0.000204
aR19,0.0,3.664119887854527e-06,7e-05
aR20,0.0,1.8547552870167388e-06,2.6e-05
aR21,0.0,2.309019744444998e-08,4e-06
aR22,0.0,0.0,0.0
aR23,0.0,4.7982385404799566e-08,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,5.03291692020526e-07,8e-06
aR-24,0.0,4.859744291282679e-07,1.4e-05
aR-23,0.0,5.202654846330712e-06,4e-05
aR-22,0.0,8.134872449796153e-06,0.000106
aR-21,0.0,1.1422129025110362e-05,0.00024
aR-20,0.0,2.0068635528430593e-05,0.00055
aR-19,7.97702616464582e-05,5.856379943261275e-05,0.001242
aR-18,0.0003190810465858328,0.0002382249953184947,0.002666
aR-17,0.000398851308232291,0.0004087589038001401,0.004876
aR-16,0.0010370134014039566,0.0011818637560411956,0.008862
aR-15,0.002791959157626037,0.0028062479766683204,0.015218
aR-14,0.009253350350989151,0.009040442970503272,0.024786
aR-13,0.02050095724313976,0.020340538301205142,0.03727
aR-12,0.04219846841097639,0.043019034939454824,0.05421
aR-11,0.07506381620931717,0.07525487876920849,0.073398
aR-10,0.0929323548181238,0.09365936080084397,0.093356
aR-9,0.10314294830887046,0.10429327831776103,0.1077
aR-8,0.09987236758136567,0.10151074505858304,0.10798
aR-7,0.08671027440970007,0.0873778405698194,0.094508
aR-6,0.04873962986598596,0.049223109356339806,0.054216
aR-5,0.012204850031908104,0.012248846690498975,0.02613
aR-4,0.0024728781110402043,0.0024429327351162254,0.016612
aR-3,0.001196553924696873,0.001356000085207625,0.014022
aR-2,7.97702616464582e-05,0.0001997624891426834,0.00186
aR-1,0.0,2.2943854777407567e-05,4.4e-05
aS0,0.0,0.0,0.0
aS1,0.09588385449904276,0.09606343989544006,0.083506
aS2,0.8044033184428845,0.8052471005475216,0.805994
aS3,0.781509253350351,0.7822252787816937,0.744414
aS4,0.07673899170389278,0.0763198770628971,0.061446
aS5,0.07641991065730695,0.07775047680551522,0.075368
aS6,0.07306955966815572,0.07326761601285074,0.067166
aS7,0.09269304403318443,0.09375213410275932,0.067096
aS8,0.09739948947032546,0.09867405644521324,0.0676
aS9,0.06684747925973197,0.06839369825471528,0.061832
aS10,0.04690491384811742,0.04607402921255905,0.051282
aS11,0.021458200382897256,0.02121259790305625,0.037666
aS12,0.0097319719208679,0.009899149637321641,0.026324
aS13,0.004546904913848117,0.003973670979789818,0.016978
aS14,0.0016751754945756223,0.0013604060472472209,0.010768
aS15,0.0010370134014039566,0.0007738678738369544,0.006278
aS16,7.97702616464582e-05,0.00014545521061770975,0.003606
aS17,0.0,6.257471445218536e-05,0.001822
aS18,7.97702616464582e-05,5.361850511130091e-05,0.000892
aS19,0.0,1.85035926590664e-05,0.00038
aS20,0.0,8.8597939739358e-06,0.000162
aS21,0.0,5.012418279580737e-06,6.2e-05
aS22,0.0,1.8789432274603329e-06,2.4e-05
aS23,0.0,8.394987220602178e-07,8e-06
aS24,0.0,0.0,0.0
aS-25,0.0,2.156980807633303e-05,0.000226
aS-24,0.0,3.8042938521502944e-05,0.000566
aS-23,0.0,6.223376943077853e-05,0.001364
aS-22,0.0,8.863364502975449e-05,0.003248
aS-21,0.0002393107849393746,0.0002221971069021765,0.006984
aS-20,0.0011167836630504148,0.0008401876211954735,0.013992
aS-19,0.0027121888959795786,0.0022331055090870277,0.025708
aS-18,0.00837587747287811,0.007455511447656249,0.043676
aS-17,0.018426930440331845,0.01750281666052816,0.070796
aS-16,0.04171984684109764,0.04107952860178564,0.109534
aS-15,0.09779834077855776,0.09750945566320765,0.159238
aS-14,0.2133854499042757,0.21522258529274757,0.213574
aS-13,0.36191767708998085,0.36974134373835044,0.256668
aS-12,0.42246330567964263,0.42717355493982107,0.271896
aS-11,0.34077855775366944,0.33704426296378875,0.24718
aS-10,0.22287811104020422,0.2210867979048223,0.193676
aS-9,0.14095405232929165,0.1384592635108824,0.143748
aS-8,0.10721123165283983,0.10646232315800763,0.124674
aS-7,0.1372048500319081,0.13832389335230702,0.144322
aS-6,0.08216336949585194,0.08306053938464701,0.097284
aS-5,0.04682514358647096,0.04717916233616222,0.04471
aS-4,0.00311104020421187,0.00314828317778583,0.00878
aS-3,0.0006381620931716656,0.0008485584759276832,0.005756
aS-2,0.000398851308232291,0.00045572806740410554,0.002854
aS-1,0.0001595405232929164,1.0878222676809778e-05,0.000104
aT0,0.0,0.0,0.0
aT1,0.0007179323548181238,0.0003425643650521295,0.000396
aT2,0.05105296745373325,0.04959088059523022,0.052594
aT3,0.03533822590938098,0.03490498876319868,0.031202
aT4,0.03828972559029994,0.038376300522582146,0.036804
aT5,0.07657945118059988,0.07520481171566412,0.06544
aT6,0.08958200382897256,0.08968058738893081,0.080778
aT7,0.08431716656030631,0.0838897134916442,0.083146
aT8,0.08846522016592215,0.08664033417766713,0.086898
aT9,0.10912571793235482,0.10776013809002652,0.092796
aT10,0.11439055520102107,0.11245494570590205,0.092438
aT11,0.09907466496490108,0.10025929741520324,0.082756
aT12,0.06924058710912571,0.07022397271680979,0.067408
aT13,0.0442724952137843,0.04456135119424104,0.05046
aT14,0.020102105934907466,0.020355878601519002,0.035404
aT15,0.009572431397574984,0.009199886961263807,0.02414
aT16,0.005583918315252074,0.0053171741652510394,0.015292
aT17,0.0017549457562220803,0.0015984891824344066,0.009392
aT18,0.0009572431397574984,0.0009540805476613335,0.004978
aT19,0.0002393107849393746,0.0001808476555300597,0.002912
aT20,0.0001595405232929164,6.225941418470757e-05,0.001364
aT21,0.0,2.358800907143711e-05,0.000672
aT22,0.0,1.5110728410432997e-05,0.00031
aT23,0.0,6.510335271744552e-06,0.000126
aT24,0.0,6.185184747753753e-06,6.8e-05
aT-25,0.0,2.257668678852703e-06,1.6e-05
aT-24,0.0,3.348531036937399e-06,3.6e-05
aT-23,0.0,3.904706858433694e-06,6.6e-05
aT-22,0.0,7.080813208634766e-06,0.000166
aT-21,0.0,1.986235807424545e-05,0.000386
aT-20,0.0,4.7304771669703864e-05,0.000744
aT-19,7.97702616464582e-05,9.973588000774577e-05,0.001528
aT-18,0.0002393107849393746,0.00030504801285395573,0.002586
aT-17,0.0009572431397574984,0.000995279968195585,0.004874
aT-16,0.0026324186343331204,0.002667625571314965,0.007998
aT-15,0.0066209317166560306,0.0067188340809033655,0.012538
aT-14,0.012364390555201022,0.011719774419614764,0.018506
aT-13,0.021458200382897256,0.020778654884857903,0.02597
aT-12,0.031269942565411615,0.030887352213821138,0.03501
aT-11,0.04419272495213784,0.04385719623515932,0.04559
aT-10,0.06269942565411614,0.06256677070396545,0.05557
aT-9,0.07490427568602424,0.07367787206208952,0.06082
aT-8,0.08176451818761965,0.08147303249372045,0.060414
aT-7,0.04826100829610721,0.04797241062549945,0.058838
aT-6,0.14821314613911934,0.14714031822653714,0.125738
aT-5,0.08288130185067007,0.08049464414200369,0.08349
aT-4,0.2238353541799617,0.2229847774040928,0.18836
aT-3,7.97702616464582e-05,0.00043818962236224097,0.006966
aT-2,0.09636247606892151,0.09673276524558735,0.121566
aT-1,0.0,1.8299691698911258e-05,3.4e-05
aV0,0.0,0.0,0.0
aV1,0.000797702616464582,0.00011044852101334152,0.000118
aV2,0.01643267389917039,0.015558992296610936,0.01386
aV3,0.003669432035737077,0.0038127526064591338,0.005204
aV4,0.02879706445437141,0.02827618476319031,0.039646
aV5,0.04594767070835992,0.04553921314873563,0.04322
aV6,0.03198787492022974,0.03166411341155955,0.029054
aV7,0.03406190172303765,0.03417363597418168,0.028358
aV8,0.0301531589023612,0.03073582896837681,0.026438
aV9,0.023851308232291,0.02456321265876846,0.02216
aV10,0.011885768985322271,0.011995988449893972,0.016912
aV11,0.010529674537332482,0.010051626775176908,0.012024
aV12,0.005823229100191449,0.005836352309285219,0.008904
aV13,0.004227823867262285,0.0037332450560591235,0.006804
aV14,0.002871729419272495,0.002550448019582752,0.004384
aV15,0.0010370134014039566,0.0008771325242502832,0.002892
aV16,0.0007179323548181238,0.0006475799748772694,0.001726
aV17,0.0002393107849393746,0.00010011623935669458,0.001082
aV18,7.97702616464582e-05,2.0212492258490947e-05,0.00056
aV19,0.0,8.633123576504552e-06,0.00036
aV20,0.0,2.698798432624799e-06,0.00016
aV21,0.0,2.767702249219196e-06,8e-05
aV22,0.0,4.0202865676420225e-06,4.8e-05
aV23,0.0,2.1339744101276e-06,3.2e-05
aV24,0.0,3.587320749223045e-07,2e-06
aV-25,0.0,7.199577464603614e-07,2e-06
aV-24,0.0,1.7413007073374351e-06,8e-06
aV-23,0.0,8.908840879704071e-07,1.6e-05
aV-22,0.0,3.028165277386888e-06,5e-05
aV-21,0.0,6.61830703044452e-06,0.000108
aV-20,0.0,1.1853846701185262e-05,0.00028
aV-19,0.0,3.914017659469198e-05,0.000656
aV-18,0.0,7.615036435754551e-05,0.00124
aV-17,0.0001595405232929164,0.0002300127596136865,0.002146
aV-16,0.0007179323548181238,0.0006797710806665951,0.003692
aV-15,0.0013560944479897893,0.0012758332777902735,0.005902
aV-14,0.0029514996809189534,0.0029131560685844516,0.009478
aV-13,0.007578174856413529,0.007155354815305404,0.014066
aV-12,0.013959795788130185,0.01393911347555334,0.019046
aV-11,0.025526483726866625,0.024962731826017468,0.024136
aV-10,0.029674537332482452,0.028949341372152073,0.026508
aV-9,0.026483726866624122,0.02527628439675419,0.029142
aV-8,0.03749202297383535,0.03750888646984131,0.03304
aV-7,0.04507019783024888,0.04588628429729266,0.032822
aV-6,0.03055201021059349,0.031034570615814553,0.022704
aV-5,0.007817485641352904,0.007873632179914445,0.008144
aV-4,0.022814294830887046,0.021291465169980362,0.021668
aV-3,0.0004786215698787492,0.000727542903529448,0.006
aV-2,0.0003190810465858328,0.000353124592638853,0.002652
aV-1,0.0001595405232929164,7.054567041524957e-05,0.000524
aW0,0.0,0.0,0.0
aW1,7.97702616464582e-05,6.610460800600155e-06,2e-05
aW2,0.019703254626675177,0.018474438784452447,0.009936
aW3,0.0012763241863433313,0.0013190958439011215,0.002538
aW4,0.014039566049776643,0.013834718663441594,0.017086
aW5,0.016671984684109763,0.016235622758567624,0.015934
aW6,0.014518187619655393,0.01413277783782522,0.014792
aW7,0.009093809827696234,0.008629147943189735,0.011966
aW8,0.0069400127632418636,0.0069444528612078735,0.010472
aW9,0.005583918315252074,0.005613011787437175,0.008506
aW10,0.0033503509891512446,0.0030641787257629826,0.006834
aW11,0.0015156349712827058,0.0014817764030773256,0.00486
aW12,0.0004786215698787492,0.0005313195820420462,0.003236
aW13,0.0004786215698787492,0.00031747298261795967,0.001954
aW14,0.0,8.666448172089108e-05,0.001106
aW15,0.0,3.285054044475111e-05,0.000566
aW16,0.0,1.192468768784697e-05,0.000232
aW17,0.0,5.020051224956868e-06,0.000106
aW18,0.0,8.760634431760683e-07,3.8e-05
aW19,0.0,1.1176100742950506e-06,1.8e-05
aW20,0.0,4.327317526160233e-07,4e-06
aW21,0.0,1.843832389731706e-09,2e-06
aW22,0.0,1.7214398293556917e-07,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,2.602674271504753e-07,2e-06
aW-23,0.0,1.5062158116257064e-06,2e-05
aW-22,0.0,7.171389101396982e-07,1.4e-05
aW-21,0.0,4.188522802644553e-06,5.2e-05
aW-20,0.0,1.4022299057755997e-05,0.000118
aW-19,0.0,2.3677108157897925e-05,0.000222
aW-18,0.0,8.30578905176918e-05,0.00051
aW-17,0.0002393107849393746,0.00020685289266689997,0.000874
aW-16,0.000398851308232291,0.0004720438455267686,0.001466
aW-15,0.0017549457562220803,0.001650859307796559,0.00248
aW-14,0.0030312699425654116,0.0029502665454805886,0.003864
aW-13,0.005105296745373325,0.005190830407932689,0.005622
aW-12,0.008296107211231652,0.007925621559951905,0.008354
aW-11,0.013640714741544352,0.012788378709163105,0.01075
aW-10,0.014837268666241226,0.014481784881815675,0.013494
aW-9,0.013321633694958519,0.01286183808199897,0.015292
aW-8,0.009971282705807275,0.009787328456837748,0.015148
aW-7,0.01013082322910019,0.009924884257719951,0.013418
aW-6,0.008774728781110403,0.008301158694340657,0.007374
aW-5,0.0034301212507977024,0.0030801106334972872,0.004002
aW-4,0.000398851308232291,0.00040558770994045853,0.002424
aW-3,0.0003190810465858328,0.0005310731559342827,0.00455
aW-2,7.97702616464582e-05,3.763620519910846e-05,0.000158
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,3.2162918598689756e-06,2e-05
aY2,0.0,0.00014582363679236317,0.000436
aY3,0.0013560944479897893,0.0013420039230359858,0.001712
aY4,0.036933631142310144,0.03616813124921203,0.035918
aY5,0.012922782386726228,0.012585770035128578,0.01168
aY6,0.014278876834716018,0.013415575976296681,0.016262
aY7,0.02624441608168475,0.025502349395909403,0.027958
aY8,0.05711550733886407,0.057153575811204664,0.047254
aY9,0.10370134014039566,0.10490140342978248,0.067822
aY10,0.11407147415443522,0.11412870194370615,0.085708
aY11,0.1273133375877473,0.1267833623133284,0.098806
aY12,0.1305041480536056,0.12936511114920418,0.100744
aY13,0.11478940650925334,0.11852729684160836,0.091014
aY14,0.06820357370772176,0.07000477129772673,0.073028
aY15,0.03230695596681557,0.03248988603595395,0.052726
aY16,0.011965539246968731,0.011990708730352484,0.03579
aY17,0.005264837268666241,0.004857364336034153,0.022466
aY18,0.0025526483726866626,0.00236140239278658,0.01399
aY19,0.0009572431397574984,0.0007854244606043242,0.007792
aY20,0.0002393107849393746,0.00022948072876449442,0.003986
aY21,0.0,5.3606285272556074e-05,0.002094
aY22,0.0,2.6549884962022336e-05,0.000898
aY23,0.0,1.642143626366552e-05,0.000384
aY24,0.0,1.1967132055667048e-05,0.00015
aY-25,0.0,4.2158641050545845e-07,2e-06
aY-24,0.0,3.587320749223045e-07,2e-06
aY-23,0.0,2.2848908873889254e-06,2.4e-05
aY-22,0.0,1.7311252703482339e-06,2.6e-05
aY-21,0.0,3.395864785564538e-06,6.2e-05
aY-20,0.0,5.210657025963127e-06,0.000144
aY-19,0.0,1.4445001459399577e-05,0.000298
aY-18,0.0001595405232929164,5.4680312010306085e-05,0.00065
aY-17,0.0003190810465858328,0.00016394120471740172,0.001128
aY-16,0.0005583918315252074,0.0004966041856735475,0.001872
aY-15,0.0009572431397574984,0.0008991690887375212,0.002924
aY-14,0.001994256541161455,0.002062463969583107,0.004448
aY-13,0.004227823867262285,0.004354931334363561,0.006368
aY-12,0.008216336949585195,0.007801930483598529,0.00834
aY-11,0.012204850031908104,0.011915121390800858,0.00961
aY-10,0.013082322910019146,0.013026908987956987,0.009798
aY-9,0.009412890874282067,0.00991141421782965,0.00898
aY-8,0.013002552648372686,0.013599663803224804,0.014382
aY-7,0.02217613273771538,0.021664855022604883,0.020424
aY-6,0.08080727504786216,0.08290734321052129,0.079524
aY-5,0.18690172303765157,0.18979295566410373,0.180924
aY-4,0.000398851308232291,0.0004143300379932495,0.001102
aY-3,0.07514358647096363,0.0725404347411026,0.044404
aY-2,0.4310784939374601,0.43121612010487453,0.403248
aY-1,7.97702616464582e-05,4.739464011426233e-06,2.4e-05
v10-1;j2-3,0.0002393107849393746,0.000453952257884075,0.001068
v10-1;j2-6,7.97702616464582e-05,0.00022237053592294383,0.000856
v10-1;j2-4,0.0002393107849393746,0.0002064192684744794,0.00052
