Feature,marginal_data,marginal_model,marginal_gen
aL12,0.03672070657824998,0.03674953471895113,0.031264
aL13,0.03556762136727585,0.035468809891669215,0.027204
aL14,0.02569154768310791,0.025831493146012983,0.021304
aL15,0.01769277764066628,0.017564869239748624,0.01575
aL16,0.009766834032601967,0.009676157988631863,0.010328
aL17,0.005348697013711599,0.005355857853060824,0.00613
aL18,0.0024518232907028963,0.002482913714476379,0.003452
aL19,0.0011288097328483633,0.0011988868644007761,0.00177
aL20,0.000554290083871777,0.0005748493737419082,0.000854
aL21,0.0002629843463625219,0.0002529786327135799,0.000448
aL22,0.00014160695573366564,0.00013002405114067938,0.0002
aL23,4.0459130209618756e-05,6.250569731312347e-05,0.000102
aL24,2.832139114673313e-05,1.9289432613600773e-05,3.2e-05
aL-25,4.045913020961875e-06,5.323260827607593e-06,6e-06
aL-24,1.61836520838475e-05,2.1958908334233647e-05,2.2e-05
aL-23,2.832139114673313e-05,3.699424767354233e-05,4.4e-05
aL-22,6.068869531442813e-05,7.312169289072186e-05,0.000104
aL-21,0.00010923965156597064,0.00012984718533218424,0.00025
aL-20,0.0002791679984463694,0.000307702707976979,0.000534
aL-19,0.0005381064317879294,0.0006111903299013923,0.001042
aL-18,0.0011935443411837533,0.0012355922814663227,0.002154
aL-17,0.0026136598115413714,0.0027089371680422258,0.004294
aL-16,0.0054822121434033415,0.005559901753061299,0.008136
aL-15,0.010798541852947246,0.010792597495222992,0.013936
aL-14,0.02036308023450112,0.020521215257293647,0.02322
aL-13,0.03437003111307113,0.03435663332177356,0.034558
aL-12,0.057314403854945926,0.05737424668457776,0.047392
aL-11,0.0724299349012595,0.0720438343610349,0.058092
aL-10,0.07364370880754806,0.07289301850770448,0.062652
aL-9,0.06192674469884246,0.06182536889097384,0.060542
aL-8,0.051767457103207196,0.05138191890592275,0.058206
aL-7,0.04735336599733779,0.047024159231530485,0.049758
aL-6,0.02453441655911281,0.024575186541506686,0.028806
aL-5,0.004867233364217136,0.004977974114905494,0.009292
aL-4,0.0010843046896177825,0.0012062955559141982,0.004006
aL-3,0.16831807349805594,0.16794953060696782,0.148576
aL-2,0.0002710761724044456,0.0003135863325623198,0.001054
aL-1,0.00019420382500617,0.00010266031484034489,0.000344
aM0,0.0,0.0,0.0
aM1,1.61836520838475e-05,1.8169242014086914e-05,4.2e-05
aM2,0.00018611199896424627,0.00035111148062142887,0.001654
aM3,0.0027431290282121513,0.0028280401186228377,0.004548
aM4,0.004426228844932292,0.004474214005143305,0.004506
aM5,0.005223273710061781,0.0053368372283518,0.005316
aM6,0.004891508842342907,0.005086266525106789,0.00563
aM7,0.004426228844932292,0.004396770624794791,0.005208
aM8,0.0045799735397288426,0.004588893191221424,0.00522
aM9,0.004321035106387283,0.004255262577941145,0.004656
aM10,0.003240776329790462,0.0031982766509750914,0.00357
aM11,0.002043186075585747,0.0020530526393723997,0.002712
aM12,0.0009346059078421932,0.0009730569647285143,0.001474
aM13,0.000550244170850815,0.0005319620570715774,0.000928
aM14,0.0002508466072996363,0.00028453410945011355,0.00045
aM15,9.305599948212313e-05,0.0001410418249777797,0.000206
aM16,4.0459130209618756e-05,6.457474151970985e-05,0.000106
aM17,3.2367304167695e-05,2.907719606342555e-05,5.8e-05
aM18,1.2137739062885626e-05,1.0628258284939972e-05,2.2e-05
aM19,4.045913020961875e-06,8.29378029479814e-06,8e-06
aM20,4.045913020961875e-06,1.040066778177681e-06,2e-06
aM21,0.0,4.6394928934227536e-07,2e-06
aM22,0.0,0.0,0.0
aM23,0.0,2.213110936959132e-07,2e-06
aM24,0.0,0.0,0.0
aM-25,4.045913020961875e-06,2.565332089493863e-06,2e-06
aM-24,0.0,4.6409580934006316e-07,2e-06
aM-23,0.0,1.5166463278903102e-06,2e-06
aM-22,0.0,1.4594984131204528e-06,4e-06
aM-21,0.0,9.292437830719095e-06,1e-05
aM-20,1.2137739062885626e-05,1.7212661062829362e-05,2.6e-05
aM-19,1.2137739062885626e-05,4.9891552848833025e-05,7e-05
aM-18,3.6413217188656876e-05,4.2506239221106665e-05,9.2e-05
aM-17,0.00010114782552404688,0.00010142481474998194,0.000186
aM-16,0.00023466295521578877,0.0002608334926788549,0.000386
aM-15,0.0004167290411590732,0.00046995111373888097,0.000772
aM-14,0.0009143763427373839,0.0009661318027453674,0.001302
aM-13,0.0014443909484833895,0.0014935124228085614,0.00196
aM-12,0.0026055679854994477,0.0026551283030950986,0.003022
aM-11,0.004167290411590732,0.004231541862271633,0.00396
aM-10,0.004276530063156702,0.0043967209508645536,0.004978
aM-9,0.0036413217188656878,0.0036869592029906873,0.005406
aM-8,0.004705396843378661,0.004781432826365966,0.00574
aM-7,0.011065572112330729,0.011023650244525568,0.013232
aM-6,0.0034268883287547082,0.003312102967588271,0.002546
aM-5,0.000586657388039472,0.0006076507434745382,0.001064
aM-4,0.00021847930313194128,0.0002711682038118311,0.000614
aM-3,0.0001335151296917419,0.000232354675437071,0.000912
aM-2,8.09182604192375e-06,1.6316452966977137e-05,3.2e-05
aM-1,8.09182604192375e-06,0.0,0.0
aN0,0.0,0.0,0.0
aN1,3.2367304167695e-05,4.883247801729652e-05,0.00017
aN2,0.0004976473015783107,0.0006595416241026214,0.003372
aN3,0.009123533862269028,0.009214602468663048,0.011448
aN4,0.010171425334698154,0.010267065527833987,0.01133
aN5,0.018412950158397494,0.018554645329808266,0.017356
aN6,0.01939610702249123,0.019413774337180865,0.024286
aN7,0.03407872537556188,0.034192775099005354,0.036444
aN8,0.05451867795746127,0.05442613006209901,0.05243
aN9,0.07215481281583408,0.07212834097156859,0.064218
aN10,0.08126620893904023,0.08100938053487226,0.066544
aN11,0.07083989108402147,0.07117644170922635,0.059744
aN12,0.046786938174403124,0.04673246343102914,0.046116
aN13,0.030210832527522324,0.029981839989410727,0.032052
aN14,0.017292232251591055,0.01726304605834068,0.020272
aN15,0.009410793686757322,0.009421101940797642,0.011804
aN16,0.0043655401496178635,0.004428921805095649,0.006474
aN17,0.0020027269453761283,0.0020321045474680924,0.00345
aN18,0.0010802587765968207,0.0010720320810960055,0.001656
aN19,0.00047337182345253944,0.00044622351155185083,0.000732
aN20,0.00019015791198520815,0.00018791837010142889,0.000396
aN21,9.7101912503085e-05,7.925276733077461e-05,0.000156
aN22,6.473460833539e-05,4.393282859587737e-05,6.4e-05
aN23,2.427547812577125e-05,2.728490924843559e-05,2.6e-05
aN24,0.0,3.3528972296473624e-06,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,9.536328129196198e-07,2e-06
aN-23,1.2137739062885626e-05,1.6809872380871435e-06,4e-06
aN-22,8.09182604192375e-06,1.868992414227393e-06,4e-06
aN-21,8.09182604192375e-06,1.6654646343344755e-05,3.2e-05
aN-20,3.2367304167695e-05,3.14514682584494e-05,5.4e-05
aN-19,8.091826041923751e-05,8.696796365147388e-05,0.00015
aN-18,0.00020229565104809376,0.00018328923649712115,0.000272
aN-17,0.0003600862588656069,0.00040242811798850615,0.000618
aN-16,0.000780861213045642,0.0007967173083469408,0.001114
aN-15,0.001654778425573407,0.0016924315567807319,0.002154
aN-14,0.002666256680813876,0.0027260475267424852,0.00372
aN-13,0.004705396843378661,0.004777181722108638,0.005756
aN-12,0.00804732099869317,0.008055665077112265,0.008266
aN-11,0.011122214894624196,0.011120391261363072,0.010054
aN-10,0.011328556458693252,0.011488140303485295,0.01176
aN-9,0.011988040281110036,0.011919320244442587,0.013288
aN-8,0.015378515392676088,0.015516299486525094,0.014836
aN-7,0.05453486160954512,0.05445287774142688,0.04221
aN-6,0.1225830727091029,0.12246566963807588,0.140966
aN-5,0.23646743242313778,0.23641835385691162,0.21337
aN-4,0.00023466295521578877,0.0003257663121331694,0.000882
aN-3,9.7101912503085e-05,0.00015441157791923918,0.000484
aN-2,0.00019420382500617,0.00017070802711876935,0.00052
aN-1,4.045913020961875e-06,1.464398721035417e-05,4.2e-05
aP0,0.0,0.0,0.0
aP1,5.664278229346626e-05,0.00016981956932091616,0.000632
aP2,0.0011166719937854776,0.0012771296246231658,0.004792
aP3,0.009038569688828829,0.009106356150217204,0.022474
aP4,0.12393440765810416,0.12388204726963563,0.104412
aP5,0.07427082532579715,0.07430952950431254,0.094832
aP6,0.07399165732735077,0.07406063333493461,0.079202
aP7,0.051488289104760825,0.05186463795919367,0.058602
aP8,0.05024214789430457,0.05046986154627476,0.050124
aP9,0.04666151487075331,0.04684665226149111,0.045528
aP10,0.04173359281122174,0.041948469158376245,0.040266
aP11,0.03108879565307105,0.030955051368277545,0.033034
aP12,0.02051682492929767,0.020463881838573485,0.025336
aP13,0.012157968627990436,0.012256804873169179,0.017832
aP14,0.006335899790826297,0.006345146924358197,0.011288
aP15,0.0032933731990629667,0.003323234835216069,0.006994
aP16,0.0015172173828607032,0.0015594326261762898,0.003746
aP17,0.0007201725177312138,0.0007543244349026851,0.002024
aP18,0.00031962712865598816,0.00038176040702179277,0.001036
aP19,0.00013756104271270376,0.0001731837326493205,0.000532
aP20,4.0459130209618756e-05,8.131693299435592e-05,0.000208
aP21,4.450504323058063e-05,3.355890236592789e-05,8.2e-05
aP22,8.09182604192375e-06,1.0515316412546314e-05,4.6e-05
aP23,0.0,6.667551601422077e-06,1.8e-05
aP24,4.045913020961875e-06,3.5457783170510274e-06,1.2e-05
aP-25,0.0,1.1967792008327794e-06,4e-06
aP-24,1.2137739062885626e-05,1.442513880031179e-05,1.8e-05
aP-23,2.427547812577125e-05,1.970582457216966e-05,3.6e-05
aP-22,4.85509562515425e-05,4.571559047256108e-05,8e-05
aP-21,0.00010114782552404688,0.00010464962850463757,0.000192
aP-20,0.00019420382500617,0.00018784522371652167,0.000378
aP-19,0.00045718817136869194,0.0004677996598585348,0.000812
aP-18,0.0009467436469050789,0.000972137034362135,0.00178
aP-17,0.0018044772073489963,0.001841409858393173,0.003666
aP-16,0.004288667802219588,0.004274419520868533,0.006832
aP-15,0.009609043424784454,0.009735237895337553,0.012938
aP-14,0.01793148650890303,0.017882122291430515,0.0218
aP-13,0.030328164005130217,0.030156169666891348,0.034312
aP-12,0.049821372940124536,0.04987508505442425,0.048932
aP-11,0.06773262988392276,0.06734460841293412,0.06099
aP-10,0.0668465749323321,0.0670017976166698,0.06649
aP-9,0.057051419508583404,0.05741955446022744,0.063828
aP-8,0.058443213587794286,0.05870469844324892,0.05993
aP-7,0.060931450095685846,0.061361263999996085,0.053978
aP-6,0.045318271747793966,0.04549530875224399,0.043328
aP-5,0.005813977011122215,0.005993327762802172,0.011416
aP-4,0.07010353491420641,0.07030364691928022,0.107742
aP-3,0.00077681530002468,0.0008901881795082445,0.002832
aP-2,0.00011733147760789439,0.00018617590255409964,0.000694
aP-1,1.61836520838475e-05,6.772639732106867e-06,4.4e-05
aQ0,0.0,0.0,0.0
aQ1,3.6413217188656876e-05,4.500786535811031e-05,0.00013
aQ2,0.00012137739062885626,0.00028949802073000583,0.001152
aQ3,0.005029069885055611,0.004999035207940621,0.006274
aQ4,0.10646010932056983,0.10604122559489938,0.07241
aQ5,0.03350825163960625,0.033669067003763015,0.036694
aQ6,0.04910929224843524,0.048949952677830075,0.045512
aQ7,0.042854310718028185,0.04309224293346048,0.050558
aQ8,0.049048603553120816,0.04911537691252981,0.062712
aQ9,0.06224232591447749,0.0623543066505943,0.085308
aQ10,0.09700076467756095,0.09682005454109037,0.11055
aQ11,0.12826353459053338,0.12843037616597872,0.12584
aQ12,0.15250664541213693,0.15226779053420017,0.124318
aQ13,0.1293963902364027,0.1295904029279464,0.105372
aQ14,0.08250021241043361,0.08203498167658907,0.079446
aQ15,0.049052649466141775,0.048806753327733425,0.052718
aQ16,0.027435336195142476,0.027282350349761193,0.032656
aQ17,0.01411214461711502,0.013955575683134713,0.018342
aQ18,0.0068092716142788366,0.006772658355886212,0.01002
aQ19,0.0030991693740567965,0.0030435348623012223,0.00508
aQ20,0.0015212632958816652,0.0015569711010444394,0.002528
aQ21,0.0007080347786683282,0.0006785262092650463,0.00113
aQ22,0.00023870886823675063,0.00024123947787923117,0.000526
aQ23,0.00013756104271270376,0.00012024848528107205,0.000236
aQ24,8.901008646116126e-05,6.364886711627325e-05,9.4e-05
aQ-25,0.0,8.169785935499711e-07,2e-06
aQ-24,1.61836520838475e-05,7.248657201685703e-06,6e-06
aQ-23,2.832139114673313e-05,9.99256626769627e-06,1.6e-05
aQ-22,4.0459130209618756e-05,3.664917467134569e-05,4.8e-05
aQ-21,8.091826041923751e-05,5.931882240675049e-05,0.000112
aQ-20,0.00016992834688039877,0.00017992994428684683,0.000232
aQ-19,0.00036413217188656876,0.00036362010305471796,0.00046
aQ-18,0.0008860549515906507,0.0008965785905767313,0.001068
aQ-17,0.0020229565104809377,0.0019435842173825334,0.001932
aQ-16,0.0043736319756597876,0.004484426071143832,0.003516
aQ-15,0.007885484477854695,0.007882132418715743,0.006164
aQ-14,0.013545716794180358,0.013408507357459501,0.009796
aQ-13,0.021560670488705833,0.02146651026777953,0.015006
aQ-12,0.03033625583117214,0.030277577454944235,0.020888
aQ-11,0.034422627982343634,0.034252457945795116,0.027828
aQ-10,0.036308023450111866,0.03640683018634801,0.033936
aQ-9,0.045937296440001135,0.045659827978104126,0.039012
aQ-8,0.04463451244725141,0.04490190268195835,0.037052
aQ-7,0.02241435813612879,0.022401823105261988,0.026206
aQ-6,0.040224467254402964,0.040258519952394975,0.041384
aQ-5,0.04953411311563624,0.04957739854584131,0.086332
aQ-4,0.001331105383896457,0.0013484699757882429,0.003432
aQ-3,0.6851632323608307,0.6844121197716897,0.675094
aQ-2,4.450504323058063e-05,2.9081892330600352e-05,0.000142
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0005259686927250438,0.0006308321546168429,0.002236
aR2,0.001266370775561067,0.0015989376215823213,0.016676
aR3,0.10457471385280159,0.1039014399068899,0.10759
aR4,0.07400784097943462,0.07391941906390931,0.08961
aR5,0.11055457329778325,0.11036845141470805,0.113988
aR6,0.1105383896456994,0.11027168931661628,0.121546
aR7,0.09260690313679637,0.09219584090291429,0.102392
aR8,0.07239352168407083,0.07245315623395641,0.079006
aR9,0.052515951012085144,0.05253622657876944,0.055426
aR10,0.0325372325145754,0.03246363770091248,0.03667
aR11,0.01793148650890303,0.018027654513740922,0.022452
aR12,0.009159947079457685,0.009254536927035206,0.012462
aR13,0.004511193018372491,0.004506899933528177,0.006668
aR14,0.002039140162564785,0.002030137315074377,0.00343
aR15,0.0008981926906535363,0.0008791332628912088,0.001666
aR16,0.0004288667802219588,0.00040321235482193595,0.000764
aR17,0.0002144333901109794,0.00019371210907869667,0.00034
aR18,8.901008646116126e-05,7.34498304580743e-05,0.000152
aR19,4.450504323058063e-05,3.717781618792616e-05,7.6e-05
aR20,4.045913020961875e-06,7.178639271925498e-06,1.6e-05
aR21,0.0,5.010796981976125e-06,6e-06
aR22,4.045913020961875e-06,5.936736277064627e-06,6e-06
aR23,0.0,1.4285829301482736e-06,2e-06
aR24,0.0,0.0,0.0
aR-25,4.045913020961875e-06,1.0358157052150234e-05,8e-06
aR-24,2.0229565104809378e-05,1.2118165337903021e-05,1.8e-05
aR-23,1.61836520838475e-05,2.855543660666549e-05,3.4e-05
aR-22,8.091826041923751e-05,6.272191637948331e-05,0.000104
aR-21,9.7101912503085e-05,0.0001383050194860592,0.00025
aR-20,0.0002710761724044456,0.00031360334733382476,0.000522
aR-19,0.0006352083442910144,0.000599948247466773,0.00095
aR-18,0.0013837022531689614,0.001371992223977326,0.002072
aR-17,0.0029777919834279402,0.003042377555311035,0.004338
aR-16,0.00614978779186205,0.006057330868956338,0.008412
aR-15,0.011745285499852324,0.011600053221708378,0.01493
aR-14,0.02185197622621509,0.02199546931711143,0.02625
aR-13,0.03909161160853364,0.038824860748651185,0.04138
aR-12,0.06086671548735045,0.06100228347551638,0.061658
aR-11,0.08179622354478623,0.08151486974945986,0.083292
aR-10,0.10420653576789406,0.10384206855304932,0.105176
aR-9,0.11111695520769695,0.11096311725926432,0.120216
aR-8,0.10490647872052046,0.10483359901475396,0.119848
aR-7,0.08254471745366418,0.08197805567486131,0.099886
aR-6,0.041559618551320385,0.04168677160276082,0.05173
aR-5,0.01186666289048118,0.011947263196011127,0.017782
aR-4,0.002468006942786744,0.002524496485531673,0.008012
aR-3,0.0010559832984710494,0.001199709507608202,0.005374
aR-2,0.00010923965156597064,0.0001984709023328265,0.000894
aR-1,2.427547812577125e-05,1.2800535677283407e-05,4.2e-05
aS0,0.0,0.0,0.0
aS1,0.12170106367053321,0.12122164806716237,0.08632
aS2,0.787006954924483,0.7863065384718038,0.783294
aS3,0.7491655304394266,0.7489532986426177,0.686866
aS4,0.07456617697632736,0.07428953911933786,0.066706
aS5,0.08584213656574811,0.08610779207888408,0.090388
aS6,0.08032351120515611,0.08036064263068199,0.07608
aS7,0.09405938591132168,0.09411263974367376,0.076466
aS8,0.09318546869879392,0.0929377497935367,0.075346
aS9,0.08219272302084049,0.08219289232922614,0.067172
aS10,0.05939400314772033,0.058823817268234956,0.05349
aS11,0.03801944465797874,0.037842879583646835,0.038384
aS12,0.022021904573095486,0.02235485171978226,0.025178
aS13,0.011405428806091527,0.011471603826094013,0.015208
aS14,0.005680461881430473,0.005724752510403435,0.008424
aS15,0.0028361850276942746,0.002820855203178912,0.004356
aS16,0.001327059470875495,0.0013396649234631098,0.002244
aS17,0.0005057391276202344,0.0005484560049432643,0.001138
aS18,0.00023466295521578877,0.00025264860048722804,0.000518
aS19,0.00010519373854500875,8.901311518133823e-05,0.000186
aS20,7.282643437731375e-05,5.921702654788885e-05,0.000104
aS21,1.2137739062885626e-05,2.0354973819148626e-05,4.2e-05
aS22,1.61836520838475e-05,7.761423612866098e-06,1.2e-05
aS23,4.045913020961875e-06,5.635381707774006e-06,1e-05
aS24,0.0,3.8553278599666566e-06,4e-06
aS-25,0.00015374469479655128,0.00012259363108028793,0.000166
aS-24,0.0002670302593834838,0.000282751214777669,0.000482
aS-23,0.0006068869531442813,0.0006245743642651319,0.00113
aS-22,0.001327059470875495,0.0013294239987337501,0.002324
aS-21,0.0031032152870777586,0.0030942588355504868,0.004938
aS-20,0.006356129355931106,0.006455087818968851,0.0104
aS-19,0.013748012445228452,0.013785265075684842,0.020222
aS-18,0.029207446098323778,0.02921474688616007,0.038124
aS-17,0.05727799063775727,0.05701573405157529,0.067554
aS-16,0.10614048219191384,0.10606259151428446,0.110806
aS-15,0.17948883934893167,0.17901371603040567,0.165922
aS-14,0.2797506099213879,0.27933363057800775,0.224396
aS-13,0.35226146308306666,0.35183672469860827,0.268078
aS-12,0.33505014909189484,0.33545421786798396,0.276592
aS-11,0.2612324660244454,0.2606799925884886,0.247086
aS-10,0.18028993012708214,0.18047230881041568,0.19113
aS-9,0.12468290156698211,0.12453721249629608,0.13563
aS-8,0.1149848480557365,0.11459530394432442,0.118668
aS-7,0.14835553865263004,0.14836294217863039,0.146274
aS-6,0.08328511953650021,0.08313110460069817,0.086902
aS-5,0.02948661409677015,0.029596262495133273,0.032242
aS-4,0.0018773036417263102,0.0019488096800090993,0.005284
aS-3,0.00036817808490753064,0.0005059153425406433,0.00238
aS-2,0.00024275478125771252,0.0002809316899315909,0.001022
aS-1,5.259686927250438e-05,2.4307612229659177e-05,6.8e-05
aT0,0.0,0.0,0.0
aT1,0.0003155812156350263,0.00023824493609801736,0.000452
aT2,0.05188478858081509,0.05139092195899106,0.057872
aT3,0.031335596347349726,0.03141087250338821,0.039074
aT4,0.03386833789847186,0.033881753933990226,0.039626
aT5,0.06818981805529145,0.06824745800410831,0.065292
aT6,0.08718133377568649,0.08712920755671734,0.081922
aT7,0.08224531989011301,0.08247758028152777,0.082092
aT8,0.08257303884481092,0.08307971097108617,0.084422
aT9,0.09672968850515652,0.09688715765828007,0.086494
aT10,0.10115187143706784,0.10124439381606369,0.086432
aT11,0.09571416433689509,0.09599073816275107,0.077406
aT12,0.07728907643943471,0.07719510316576356,0.063662
aT13,0.05213968110113569,0.05191818859096892,0.046708
aT14,0.03281235460000081,0.03292574278264717,0.032086
aT15,0.01902388302456274,0.018987131374550565,0.020752
aT16,0.011231454546190166,0.011301748863939868,0.012442
aT17,0.006012226749149347,0.0060249444140412795,0.007216
aT18,0.0028078636365475415,0.0027810783506992255,0.003848
aT19,0.001395839992231847,0.0014382080809622437,0.002042
aT20,0.0006797133875215951,0.0006829146191049599,0.001008
aT21,0.0002670302593834838,0.0002734537384443226,0.000464
aT22,0.00012137739062885626,0.000137999292923964,0.000208
aT23,6.878052135635188e-05,5.766737729648371e-05,0.000102
aT24,4.045913020961875e-06,2.77016005454379e-05,4.2e-05
aT-25,8.09182604192375e-06,1.2520610481474612e-05,1.4e-05
aT-24,3.2367304167695e-05,1.671711747489751e-05,2.6e-05
aT-23,2.0229565104809378e-05,3.7382794840883794e-05,7.4e-05
aT-22,0.00010923965156597064,8.91300792124845e-05,0.00015
aT-21,0.00019420382500617,0.00020097040792737428,0.000342
aT-20,0.0003924535630333019,0.0003741123824244527,0.00059
aT-19,0.0009143763427373839,0.0009616173962694375,0.001444
aT-18,0.001853028163600539,0.0018425240954201864,0.00245
aT-17,0.0035523116324045266,0.003537171843723603,0.004484
aT-16,0.006594838224167857,0.006630607600713715,0.007574
aT-15,0.01136901558890287,0.011269224658309646,0.012756
aT-14,0.018849908764661378,0.018638668300930004,0.019258
aT-13,0.02739487706493286,0.02718711395304776,0.028176
aT-12,0.039714682213761766,0.03957197686974671,0.039284
aT-11,0.05337773048555002,0.053497240941901815,0.05157
aT-10,0.06594433632865761,0.06618093763629546,0.061206
aT-9,0.07357897419921267,0.07365523673398167,0.065664
aT-8,0.0662315961531459,0.06596839430669298,0.0634
aT-7,0.05005603589534032,0.050276915114745836,0.05767
aT-6,0.17210504808567625,0.17309952699311676,0.14466
aT-5,0.06881693457354054,0.06881731377491253,0.07516
aT-4,0.20855063257850082,0.20811222066143026,0.175954
aT-3,0.0004005453890752257,0.0004925610997879172,0.002374
aT-2,0.06499354676873156,0.06524925262975362,0.077362
aT-1,4.045913020961875e-06,5.828073775509485e-06,2.8e-05
aV0,0.0,0.0,0.0
aV1,0.0003155812156350263,0.0002779389113465817,0.000466
aV2,0.01946084163082662,0.019287644944211597,0.013566
aV3,0.004713488669420585,0.004731247545943709,0.00716
aV4,0.03186156504007477,0.032136753312690405,0.04378
aV5,0.04252659176333027,0.04246443448423698,0.040228
aV6,0.031210173043699906,0.03133893340730364,0.031212
aV7,0.02999235322439038,0.029878144702287952,0.030128
aV8,0.028620788710284305,0.028807228127281186,0.02778
aV9,0.02442113099452588,0.024354393342636026,0.02272
aV10,0.016968559209914105,0.016845426794388926,0.016982
aV11,0.011579403065992887,0.011510829538138015,0.01224
aV12,0.008148468824217218,0.008099570871596833,0.008488
aV13,0.0059029870975833764,0.0057865948491402025,0.006362
aV14,0.004656845887127119,0.004523260312061282,0.004266
aV15,0.0028361850276942746,0.002686661000031863,0.002678
aV16,0.0015414928609864746,0.0015154870939935105,0.001654
aV17,0.0007120806916892901,0.0006834554683580089,0.000976
aV18,0.00036413217188656876,0.0003311765296335398,0.000502
aV19,0.00017802017292232252,0.00013097906025097883,0.00022
aV20,8.091826041923751e-05,6.39297279586079e-05,0.0001
aV21,3.2367304167695e-05,2.9837457031963038e-05,6e-05
aV22,0.0,1.2581653344294642e-05,2.6e-05
aV23,8.09182604192375e-06,3.866381588816919e-06,6e-06
aV24,8.09182604192375e-06,1.8391245714169947e-06,2e-06
aV-25,0.0,1.0774861226944477e-06,2e-06
aV-24,4.045913020961875e-06,1.6815566405245607e-06,4e-06
aV-23,1.2137739062885626e-05,1.3240278535569489e-05,1.8e-05
aV-22,2.0229565104809378e-05,2.7776561004269796e-05,5.4e-05
aV-21,4.450504323058063e-05,5.064149070731043e-05,0.0001
aV-20,9.7101912503085e-05,0.00011389114907168067,0.000188
aV-19,0.0002751220854254075,0.0002527066553955291,0.000458
aV-18,0.00048146364949446316,0.0005318132667752547,0.000986
aV-17,0.0009548354729470025,0.0009889778440505832,0.001794
aV-16,0.002079599292774404,0.002140749772133774,0.003454
aV-15,0.004357448323575939,0.00433533101532712,0.006086
aV-14,0.008164652476301064,0.008116435200640027,0.0097
aV-13,0.013294870186880723,0.013308335501904878,0.0146
aV-12,0.02126936475119658,0.021463220875071565,0.02025
aV-11,0.029802195312405175,0.02998790511450742,0.024878
aV-10,0.030085409223872504,0.02996172157897072,0.028152
aV-9,0.027706412367546923,0.027523968409855982,0.032004
aV-8,0.03266265581822522,0.03256502654471238,0.0367
aV-7,0.042162459591443706,0.041874377000151744,0.03799
aV-6,0.02599499115968005,0.02586453368455706,0.023008
aV-5,0.005344651100690637,0.0054425511407536565,0.006928
aV-4,0.02052087084231863,0.01994003134085573,0.020328
aV-3,0.0004045913020961875,0.0004908556108952089,0.00206
aV-2,0.00030748938959310255,0.00035234487662904094,0.00123
aV-1,9.305599948212313e-05,0.00015454415658035844,0.000632
aW0,0.0,0.0,0.0
aW1,4.045913020961875e-06,2.5431234246018556e-05,8e-05
aW2,0.008334580823181463,0.008243371344301215,0.00756
aW3,0.0018085231203699584,0.001809396252721276,0.003408
aW4,0.011275959589420747,0.011309515435403856,0.017494
aW5,0.013578084098348054,0.013447995771297369,0.016262
aW6,0.013760150184291338,0.013705059199559902,0.013692
aW7,0.00837099404037012,0.008435044980805577,0.010716
aW8,0.006829501179383646,0.0069010963385445385,0.008746
aW9,0.005368926578816408,0.005486060304580117,0.006982
aW10,0.0039043060652282097,0.004116984206432235,0.004908
aW11,0.0027512208542540754,0.00283430780065155,0.003068
aW12,0.0014403450354624277,0.0014535512582809459,0.001858
aW13,0.0007929989521085276,0.0007711391839617951,0.001076
aW14,0.00038436173699137814,0.0003735519509954753,0.00054
aW15,0.00018206608594328438,0.00017604622323170443,0.000288
aW16,0.00010114782552404688,8.027036874547816e-05,0.00012
aW17,1.2137739062885626e-05,3.742448827057821e-05,5.8e-05
aW18,0.0,1.4124514347119126e-05,3.4e-05
aW19,8.09182604192375e-06,1.2120674093668372e-05,1.4e-05
aW20,0.0,0.0,0.0
aW21,0.0,3.931595200296481e-07,2e-06
aW22,0.0,2.213110936959132e-07,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,4.045913020961875e-06,0.0,0.0
aW-24,4.045913020961875e-06,6.620045545255383e-07,2e-06
aW-23,8.09182604192375e-06,1.7784041413024889e-06,4e-06
aW-22,1.2137739062885626e-05,8.779166686977196e-06,1.8e-05
aW-21,2.427547812577125e-05,2.869057000464135e-05,4.4e-05
aW-20,3.6413217188656876e-05,5.4437756685136534e-05,8.8e-05
aW-19,0.00011733147760789439,0.00010997567185105305,0.00016
aW-18,0.0002629843463625219,0.0002756399736420493,0.000396
aW-17,0.00037222399792849253,0.0004155434393206616,0.000668
aW-16,0.0008334580823181464,0.0008908026473301339,0.001296
aW-15,0.0017316507729716827,0.0017713118869343543,0.002268
aW-14,0.003123444852182568,0.0030911275804050217,0.003652
aW-13,0.005122125884537734,0.00512009076113643,0.005506
aW-12,0.007250276133563681,0.007227949950713736,0.008212
aW-11,0.01013905803053046,0.010177639395431915,0.010666
aW-10,0.012056820802466388,0.011948977063543548,0.012874
aW-9,0.009892257336251785,0.010016169189519147,0.014214
aW-8,0.008172744302342988,0.008210310390599638,0.01426
aW-7,0.009111396123206144,0.009210778204790023,0.011756
aW-6,0.007262413872626566,0.007217810830713814,0.005762
aW-5,0.0025165578990382865,0.0025361251290908016,0.002572
aW-4,0.0005340605187669676,0.000547270703568407,0.00112
aW-3,0.000291305737509255,0.0003523670558594552,0.001298
aW-2,2.427547812577125e-05,1.8868224561370746e-05,7.2e-05
aW-1,4.045913020961875e-06,0.0,0.0
aY0,0.0,0.0,0.0
