Feature,marginal_data,marginal_model,marginal_gen
aL-24,2.6456426265939998e-05,3.875843257674339e-06,2.6e-05
aL-23,0.0,7.898888360896397e-06,6.6e-05
aL-22,0.0,1.5965463183658868e-05,0.000136
aL-21,0.0,2.0783137779482516e-05,0.00031
aL-20,7.936927879781999e-05,6.95073204180817e-05,0.000752
aL-19,0.00021165141012751998,0.00016572950734628565,0.001482
aL-18,0.00029102068892533997,0.000320567712441415,0.003074
aL-17,0.0007672363617122599,0.0007475272494450199,0.00554
aL-16,0.00150801629715858,0.00145193839921407,0.01011
aL-15,0.004338853907614159,0.004440901504267179,0.017016
aL-14,0.010741309063971638,0.010836626923058017,0.028002
aL-13,0.021191597439017936,0.021395558567906238,0.040054
aL-12,0.04719826445843695,0.04746439586406536,0.053952
aL-11,0.07841684745224616,0.07779747571255081,0.063214
aL-10,0.08815281231811208,0.08767928201985024,0.0658
aL-9,0.07680300545002382,0.07679218178088877,0.06036
aL-8,0.06275464310280968,0.06345896343487376,0.056716
aL-7,0.05629927509392031,0.05598237631139444,0.047486
aL-6,0.030054500238107837,0.030465811054605902,0.029528
aL-5,0.006349542303825599,0.006539189734294215,0.009704
aL-4,0.0017461241335520398,0.0019014919171247882,0.00496
aL-3,0.15844753690671465,0.15887641464411875,0.149802
aL-2,0.0007407799354463199,0.0006287207456295464,0.000916
aL-1,0.0004762156727869199,0.00021570253681939134,0.000336
aM0,0.0,0.0,0.0
aM1,0.0,4.55308107687585e-05,0.000106
aM2,0.00018519498386157998,0.00032671411978513686,0.001054
aM3,0.0033070532832424997,0.003443549279863158,0.004104
aM4,0.00431239748134822,0.00417083836132946,0.004438
aM5,0.006455368008889359,0.006421021307530025,0.005174
aM6,0.004947351711730779,0.004948673388550275,0.005322
aM7,0.0045769617440076195,0.004830123819260384,0.004776
aM8,0.00444467961267792,0.004486886133457104,0.004464
aM9,0.0035980739721678395,0.003706776178189765,0.004168
aM10,0.0014551034446266997,0.0015356175242534885,0.003104
aM11,0.00097888777183978,0.0008945263055250604,0.002178
aM12,0.0005820413778506799,0.00046949833681083605,0.00137
aM13,7.936927879781999e-05,0.00012315068227703195,0.000854
aM14,5.2912852531879995e-05,7.239701147767262e-05,0.000436
aM15,5.2912852531879995e-05,3.149834149155926e-05,0.000254
aM16,2.6456426265939998e-05,2.153461934116032e-05,0.00014
aM17,0.0,3.844454025002876e-06,5e-05
aM18,0.0,1.6127536452256302e-06,1.2e-05
aM19,0.0,8.845182511193489e-07,1e-05
aM20,0.0,1.1106295531523861e-07,6e-06
aM21,0.0,2.8734860504831747e-07,2e-06
aM22,0.0,5.054784609203607e-07,4e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,5.33718457062557e-07,2e-06
aM-23,0.0,4.722577708804676e-07,4e-06
aM-22,0.0,1.5672480978561251e-07,8e-06
aM-21,0.0,5.312527936389397e-07,1e-05
aM-20,0.0,1.48160492734234e-06,2.4e-05
aM-19,0.0,5.284482627675707e-06,6.6e-05
aM-18,2.6456426265939998e-05,1.2326160294729704e-05,0.000124
aM-17,2.6456426265939998e-05,2.5425960455274433e-05,0.000198
aM-16,7.936927879781999e-05,9.427213663602802e-05,0.000456
aM-15,7.936927879781999e-05,0.00015713390482083875,0.000776
aM-14,0.00023810783639345996,0.0003052287666688715,0.00126
aM-13,0.0006084978041166199,0.0006656253517119247,0.002044
aM-12,0.0018519498386157997,0.0018678923504455232,0.00296
aM-11,0.0037832689560294195,0.0036117014423525332,0.003978
aM-10,0.00513254669559236,0.0051270613597617035,0.00459
aM-9,0.0038890946610931794,0.004040919394726334,0.005112
aM-8,0.004709243875337319,0.004635811194986371,0.00548
aM-7,0.009603682734536219,0.009774019362847006,0.009188
aM-6,0.0035980739721678395,0.003571374178399142,0.002564
aM-5,0.0006614106566484999,0.0007044086357407742,0.00102
aM-4,0.00044975924652097994,0.00048234200698964283,0.00071
aM-3,0.00031747711519127995,0.0004348448526235477,0.001412
aM-2,0.0,1.6734735006875238e-05,4e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,7.936927879781999e-05,0.00010412128439714417,0.00028
aN2,0.0011640827557013599,0.0011878315591882557,0.002608
aN3,0.008677707815228319,0.00870425576361913,0.010042
aN4,0.008545425683898619,0.008447403822137175,0.011012
aN5,0.014736229430128579,0.014230771274272188,0.016304
aN6,0.0183872162548283,0.01841113760510763,0.021242
aN7,0.040107942219165034,0.04057983593489596,0.030936
aN8,0.06394518228477697,0.06348963117611317,0.045072
aN9,0.07415736282342981,0.07403466296386108,0.056688
aN10,0.07106196095031483,0.07231812947662276,0.060894
aN11,0.04770093655748982,0.048911427191564605,0.055148
aN12,0.02595375416688714,0.026432988256264573,0.043572
aN13,0.012751997460183078,0.013147883981128296,0.031652
aN14,0.006746388697814699,0.006815383510469444,0.020674
aN15,0.0026191862003280596,0.002588442888660837,0.012528
aN16,0.0010582570506376,0.0009652347825394984,0.006898
aN17,0.00037038996772315995,0.00037216557489371893,0.00383
aN18,0.00023810783639345996,0.00016983129607507413,0.001868
aN19,7.936927879781999e-05,8.508520354578516e-05,0.000946
aN20,0.0,3.224564813322629e-05,0.000468
aN21,0.0,1.749540372464995e-05,0.000178
aN22,0.0,1.2217200304272241e-05,8.8e-05
aN23,0.0,8.342584161578814e-06,4.8e-05
aN24,0.0,3.2821724657298964e-06,2e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,9.032900483410139e-07,4e-06
aN-23,0.0,3.2413073426565737e-06,1.4e-05
aN-22,0.0,1.3914089052284657e-06,1.2e-05
aN-21,0.0,3.6347831566725355e-06,4.8e-05
aN-20,0.0,7.683988960476802e-06,7.6e-05
aN-19,0.0,1.9443046923868393e-05,0.000168
aN-18,0.00010582570506375999,4.656877335997056e-05,0.000314
aN-17,7.936927879781999e-05,0.00010145122726775289,0.0007
aN-16,0.0001322821313297,0.00018115689541482957,0.001208
aN-15,0.0006084978041166199,0.0006005959334544637,0.002148
aN-14,0.0011640827557013599,0.0011300257186587213,0.00354
aN-13,0.00222233980633896,0.0024441850050470667,0.005736
aN-12,0.00428594105508228,0.00451228040246433,0.007916
aN-11,0.006719932271548759,0.0070249293312220455,0.010318
aN-10,0.008968728504153659,0.008868555572546214,0.011318
aN-9,0.008809989946558018,0.009062677675481596,0.01218
aN-8,0.009868246997195618,0.009767965352130087,0.013886
aN-7,0.043838298322662575,0.043506818012331375,0.042118
aN-6,0.11468860786284989,0.11413250597201197,0.118598
aN-5,0.19601566220434943,0.1986154655352348,0.200126
aN-4,0.00039684639398909993,0.0004643139688890203,0.001064
aN-3,0.0001322821313297,0.00023875884845643905,0.00057
aN-2,0.00034393354145722,0.0003278048057138537,0.000888
aN-1,0.0,8.772815687602183e-06,5.6e-05
aP0,0.0,0.0,0.0
aP1,5.2912852531879995e-05,0.00015462889543885747,0.000576
aP2,0.0014286470183607599,0.0016301693710784827,0.004728
aP3,0.008413143552568919,0.008559990168145015,0.020964
aP4,0.1274670617492989,0.12755261245036528,0.092132
aP5,0.06188158103603365,0.06195699614936507,0.096598
aP6,0.06857505688131647,0.06835836554725373,0.085352
aP7,0.040901635007143236,0.040972447924405776,0.061228
aP8,0.043785385470130694,0.04355543108309155,0.049372
aP9,0.04037250648182444,0.04087424976525912,0.043676
aP10,0.03317635853748876,0.032256586395096015,0.038064
aP11,0.0268532726599291,0.02586139483731154,0.032
aP12,0.014339383036139478,0.014356415171453923,0.024886
aP13,0.006137890893698079,0.006429899308494155,0.018032
aP14,0.0031747711519127995,0.0030654967583160692,0.011864
aP15,0.0009259749193078999,0.0010610184267268762,0.007314
aP16,0.0005026720990528599,0.0005350968143074175,0.004368
aP17,0.00010582570506375999,0.0001591711108316437,0.002366
aP18,2.6456426265939998e-05,0.00010268469189585462,0.001194
aP19,7.936927879781999e-05,6.854590157999893e-05,0.00061
aP20,0.0,3.120014986403654e-05,0.000334
aP21,0.0,8.583026763741885e-06,0.000134
aP22,0.0,7.4379943623545945e-06,6.8e-05
aP23,0.0,3.7635921709972708e-06,1.8e-05
aP24,0.0,1.8063582113107998e-06,1e-05
aP-25,0.0,1.0592155488421968e-06,8e-06
aP-24,0.0,7.572364510149298e-07,8e-06
aP-23,0.0,6.465235976633068e-06,3.2e-05
aP-22,2.6456426265939998e-05,6.71661943083338e-06,9.4e-05
aP-21,0.0,2.491350082593276e-05,0.00021
aP-20,0.0,3.440792876224856e-05,0.000422
aP-19,2.6456426265939998e-05,7.52429079145119e-05,0.000932
aP-18,0.00015873855759563997,0.00019353559753250603,0.001934
aP-17,0.0005291285253188,0.0005237241674595815,0.003754
aP-16,0.0011640827557013599,0.0012142476574976044,0.007324
aP-15,0.0029895761680512195,0.0030392547978062446,0.013008
aP-14,0.006428911582623419,0.006522798497953492,0.021678
aP-13,0.014842055135192338,0.01483293871360834,0.034446
aP-12,0.03272659929096777,0.03302398866908809,0.048796
aP-11,0.05624636224138843,0.05663004996909762,0.061354
aP-10,0.06307212021800095,0.06229858833098952,0.06763
aP-9,0.055399756600878355,0.05536104495697739,0.064328
aP-8,0.0525160061378909,0.052533873652068054,0.060238
aP-7,0.06103497539552357,0.06108750380377672,0.053342
aP-6,0.043811841896396635,0.04375404121336162,0.044676
aP-5,0.005159003121858299,0.005189314632898199,0.011916
aP-4,0.08093020794751045,0.07973222590002195,0.094412
aP-3,0.00097888777183978,0.0011763856507596767,0.004206
aP-2,0.0001322821313297,0.00027959852421512724,0.001086
aP-1,2.6456426265939998e-05,2.355430576897466e-05,6.4e-05
aQ0,0.0,0.0,0.0
aQ1,5.2912852531879995e-05,6.287451106223677e-05,0.00013
aQ2,0.00031747711519127995,0.0003810470470422384,0.00103
aQ3,0.006164347319964019,0.0062651379680339105,0.005392
aQ4,0.09862955711942431,0.09834179182319516,0.097682
aQ5,0.03984337795650564,0.04000897473729507,0.035094
aQ6,0.04775384941002169,0.047290732563962386,0.045444
aQ7,0.040795809302079475,0.041276276196132326,0.049724
aQ8,0.054791258796761735,0.05429450490254008,0.059966
aQ9,0.08008360230700037,0.08049293036427409,0.079316
aQ10,0.12826075453727712,0.12818917635164684,0.104918
aQ11,0.15820942907032118,0.15581069965761926,0.121346
aQ12,0.1633155193396476,0.16340242163914234,0.122214
aQ13,0.09952907561246627,0.09983714199136881,0.105784
aQ14,0.0459018995714059,0.04541845191996314,0.080416
aQ15,0.022091115932059896,0.021722062708497247,0.055532
aQ16,0.00981533414466374,0.009718016874907857,0.034956
aQ17,0.0037038996772315994,0.0036788993914176316,0.020494
aQ18,0.0016138420022223398,0.001433962835606458,0.01144
aQ19,0.0006084978041166199,0.0006646260113191327,0.006024
aQ20,0.00029102068892533997,0.00027754851061111835,0.002966
aQ21,0.00015873855759563997,0.00014416456212248407,0.001466
aQ22,2.6456426265939998e-05,4.195710834158751e-05,0.000644
aQ23,0.0,2.340777209897509e-05,0.000272
aQ24,0.0,1.4140488970609672e-05,0.000118
aQ-25,0.0,3.835135242593798e-06,1.2e-05
aQ-24,0.0,2.7315699611167313e-06,1.6e-05
aQ-23,2.6456426265939998e-05,5.026402663635602e-06,2.6e-05
aQ-22,0.0,1.0663874039723763e-05,0.000102
aQ-21,0.0,2.2506107611051805e-05,0.000238
aQ-20,5.2912852531879995e-05,4.90958862627562e-05,0.000428
aQ-19,2.6456426265939998e-05,8.886324425829827e-05,0.000872
aQ-18,0.0001322821313297,0.0001906720212632578,0.001676
aQ-17,0.0004762156727869199,0.00042256746556878106,0.003034
aQ-16,0.0012699084607651198,0.001223671841908765,0.005064
aQ-15,0.00283083761045558,0.0030450200260000505,0.008848
aQ-14,0.005741044499708979,0.005886188901963784,0.013588
aQ-13,0.01222286893486428,0.011991909833449936,0.019266
aQ-12,0.0223556801947193,0.022657082090984222,0.025024
aQ-11,0.031694798666596115,0.032102163398401606,0.030864
aQ-10,0.03748875601883698,0.03730773907753468,0.036316
aQ-9,0.04518757606222552,0.044746230231010965,0.040626
aQ-8,0.04733054658976665,0.0476043857346995,0.038608
aQ-7,0.02502777924757924,0.025214687522228777,0.02755
aQ-6,0.043203344092280015,0.042935155646964505,0.049414
aQ-5,0.05275411397428435,0.05154101303468735,0.070556
aQ-4,0.0019842319699454997,0.001967570897639425,0.004312
aQ-3,0.6721255092862056,0.6697296663728782,0.665844
aQ-2,5.2912852531879995e-05,5.6992752188681864e-05,0.000168
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00044975924652097994,0.0006242217516227788,0.002468
aR2,0.0016932112810201599,0.002033872945885418,0.013702
aR3,0.11008518969257633,0.11003087703954306,0.098626
aR4,0.09241229694692842,0.09255960674932033,0.085142
aR5,0.11929202603312344,0.1189865112065703,0.108402
aR6,0.10815387057516271,0.10795624781116182,0.121062
aR7,0.08336419916397693,0.08419878763998985,0.102866
aR8,0.0642362029737023,0.06464431358361604,0.080178
aR9,0.03817662310175141,0.03818391570431786,0.058468
aR10,0.020768294618762898,0.020627428081708525,0.039356
aR11,0.00904809778295148,0.008800884720008291,0.024438
aR12,0.0034393354145721994,0.003430259200244999,0.014422
aR13,0.0021165141012752,0.0018780942688950114,0.007594
aR14,0.00039684639398909993,0.00046669669170119974,0.00419
aR15,0.0002645642626594,0.00025956286990222243,0.00213
aR16,2.6456426265939998e-05,7.793181912051149e-05,0.001028
aR17,7.936927879781999e-05,4.488284861996524e-05,0.000486
aR18,5.2912852531879995e-05,2.103320167543365e-05,0.000196
aR19,0.0,6.5931360073706806e-06,9.2e-05
aR20,2.6456426265939998e-05,6.167375134345503e-06,4.6e-05
aR21,0.0,2.422539416830876e-06,1.8e-05
aR22,0.0,1.5300371818725143e-08,4e-06
aR23,0.0,0.0,0.0
aR24,0.0,0.0,0.0
aR-25,0.0,1.2639163446705467e-06,6e-06
aR-24,0.0,2.543592428770573e-06,1.6e-05
aR-23,0.0,8.839056848352548e-06,4.4e-05
aR-22,0.0,8.616828163358613e-06,9.6e-05
aR-21,2.6456426265939998e-05,2.9111649825699733e-05,0.000232
aR-20,5.2912852531879995e-05,6.689896049316838e-05,0.000636
aR-19,0.0001322821313297,0.0001429854911898588,0.00118
aR-18,0.0002645642626594,0.00026925492295391525,0.00237
aR-17,0.0010053441981057198,0.0008789980015631984,0.004722
aR-16,0.0024604476427324195,0.002347758114284742,0.008808
aR-15,0.004391766760146039,0.004284201838359446,0.015614
aR-14,0.011429176146886079,0.011023356507594386,0.025634
aR-13,0.024498650722260436,0.024962519401200395,0.04055
aR-12,0.050399492036615694,0.04991032254291794,0.059348
aR-11,0.0774644161066723,0.07745399964065228,0.08019
aR-10,0.09987300915392348,0.10006261692534521,0.100246
aR-9,0.1117254881210646,0.11150714557465584,0.115226
aR-8,0.10339171384729351,0.10417106724469997,0.11518
aR-7,0.08987248002539817,0.08954231718516382,0.099228
aR-6,0.054738345944229855,0.05488560104100065,0.054124
aR-5,0.0160061378908937,0.01652597219310689,0.021688
aR-4,0.004550505317741679,0.004688136596319781,0.010552
aR-3,0.0015344727234245198,0.001731522019359369,0.008
aR-2,0.00023810783639345996,0.00032568940682761293,0.001148
aR-1,2.6456426265939998e-05,8.706241213516505e-06,7e-05
aS0,0.0,0.0,0.0
aS1,0.14418752314937297,0.1449344079512795,0.091878
aS2,0.7703582200116408,0.7684757524683277,0.793496
aS3,0.7404889147573945,0.7397964740259725,0.715162
aS4,0.06788718979840203,0.06803730300102354,0.063422
aS5,0.08093020794751045,0.08171616414754726,0.076524
aS6,0.07714693899148103,0.0774770166923689,0.071878
aS7,0.08741203238266575,0.08679473112702625,0.072348
aS8,0.0839991533943595,0.08427729563757154,0.071674
aS9,0.06577067569712683,0.06642050594789957,0.0651
aS10,0.0391555108735912,0.038742194530865984,0.053978
aS11,0.01992168897825282,0.020220676426823347,0.040088
aS12,0.009471400603206519,0.00937447870158798,0.02712
aS13,0.0038097253822953593,0.0037720062694151556,0.017218
aS14,0.0013228213132969997,0.0013009544122101696,0.009858
aS15,0.00068786708291444,0.0007083369941507481,0.005486
aS16,0.00023810783639345996,0.0002674145911973485,0.002892
aS17,5.2912852531879995e-05,0.0001192918620809466,0.001448
aS18,2.6456426265939998e-05,7.079491188416677e-05,0.000672
aS19,0.0,3.256221883177325e-05,0.000322
aS20,0.0,1.4982340370522767e-05,0.000144
aS21,0.0,1.4978929287376872e-05,7.6e-05
aS22,0.0,7.429243397716656e-06,3.6e-05
aS23,0.0,1.5786440655023673e-06,1.2e-05
aS24,0.0,2.0625854774715065e-06,8e-06
aS-25,0.0,3.566199260980885e-05,0.00025
aS-24,0.0,5.8027101144068366e-05,0.000604
aS-23,2.6456426265939998e-05,0.00011091423650122015,0.001392
aS-22,0.00021165141012751998,0.0002742010151640584,0.003076
aS-21,0.0005820413778506799,0.000629905986777875,0.006294
aS-20,0.00137573416582888,0.0013664331412542388,0.012408
aS-19,0.0031218582993809197,0.003112316124715257,0.023684
aS-18,0.008227948568707339,0.008084008652070295,0.043102
aS-17,0.019366104026668076,0.01955424514669458,0.073062
aS-16,0.04547859675115085,0.045747544528349025,0.11777
aS-15,0.09751838721625483,0.09846874992035162,0.17266
aS-14,0.20413778506799302,0.2055181639879917,0.228354
aS-13,0.3473464204455262,0.3479600563458546,0.269428
aS-12,0.3949944441504841,0.3926835888161552,0.2753
aS-11,0.3343827715752156,0.33226250490767484,0.24175
aS-10,0.23152018625324092,0.2323893473490024,0.185844
aS-9,0.1412244034075877,0.14122320816372502,0.13297
aS-8,0.11095825175935235,0.11136167387408277,0.115572
aS-7,0.12691147679771417,0.12674569403168645,0.142718
aS-6,0.0811683157839039,0.08107438337945098,0.089098
aS-5,0.039684639398909996,0.03924515452292633,0.034692
aS-4,0.0030954018731149794,0.0031437735662391297,0.005984
aS-3,0.0009259749193078999,0.0010259493273009736,0.003192
aS-2,0.0005026720990528599,0.00044074209816414515,0.001324
aS-1,0.00010582570506375999,2.9896028972489426e-05,0.000118
aT0,0.0,0.0,0.0
aT1,0.0005820413778506799,0.0004882124075557149,0.000862
aT2,0.04365310333880099,0.04305836711451433,0.050578
aT3,0.033573204931477856,0.03350667950049917,0.035598
aT4,0.034102333456796655,0.03440465343504243,0.036794
aT5,0.07122069950791048,0.07150286486217873,0.066348
aT6,0.08220011640827557,0.08217117999674149,0.079906
aT7,0.0843959997883486,0.08397929065571712,0.0815
aT8,0.09513730885232023,0.09575715105868093,0.084852
aT9,0.1143711307476586,0.11334200012296261,0.09108
aT10,0.11273083231917033,0.11194840355932634,0.09158
aT11,0.09730673580612731,0.09701124981248242,0.085476
aT12,0.06563839356579713,0.06600247634150884,0.071232
aT13,0.03859992592200646,0.03951342393419045,0.053332
aT14,0.020371448224773797,0.02026947178314769,0.037274
aT15,0.010132811259855018,0.01066356002946007,0.024506
aT16,0.004867982432932959,0.00504262572231644,0.0157
aT17,0.0026191862003280596,0.0027141906745862952,0.009002
aT18,0.0009524313455738398,0.0009736913559891613,0.005138
aT19,0.00037038996772315995,0.0003532426701115347,0.00274
aT20,0.00010582570506375999,0.00012911523912937788,0.001456
aT21,0.00010582570506375999,7.491887340224434e-05,0.000678
aT22,2.6456426265939998e-05,2.540342745846244e-05,0.000322
aT23,0.0,1.210257658066336e-05,0.000164
aT24,0.0,7.039823296468969e-06,6.2e-05
aT-25,2.6456426265939998e-05,1.3736760764425443e-06,1e-05
aT-24,0.0,2.204809935765245e-06,2.8e-05
aT-23,5.2912852531879995e-05,9.163382186947332e-06,8e-05
aT-22,0.0,2.2648551264020964e-05,0.000158
aT-21,5.2912852531879995e-05,5.389639697239404e-05,0.000348
aT-20,5.2912852531879995e-05,7.385413290231093e-05,0.000662
aT-19,0.00015873855759563997,0.00014861891982776449,0.001318
aT-18,0.00042330282025503996,0.00040978269747688866,0.002518
aT-17,0.00082014921424414,0.0009090536470305453,0.004656
aT-16,0.0024604476427324195,0.002365051283065409,0.007748
aT-15,0.004418223186411979,0.00436462025234301,0.0127
aT-14,0.010370919096248479,0.010153206938714781,0.018972
aT-13,0.018307846976030478,0.018124962135973813,0.027678
aT-12,0.027329488332716017,0.027128470960545756,0.038084
aT-11,0.042065717762844596,0.04290213794973828,0.049168
aT-10,0.056510926504047834,0.056535358967139265,0.058678
aT-9,0.06854860045505053,0.0680453477443418,0.062838
aT-8,0.07259643367373936,0.07325093691407487,0.060606
aT-7,0.047621567278692,0.04756376102719812,0.05289
aT-6,0.1618604158950209,0.16076543027108856,0.149532
aT-5,0.06463304936769142,0.06472616121194241,0.06493
aT-4,0.2499603153606011,0.2482979307470476,0.212168
aT-3,0.0005291285253188,0.0006845681769466115,0.003406
aT-2,0.08429017408328483,0.08640996482373511,0.097018
aT-1,0.0,9.20721907647318e-06,4.8e-05
aV0,0.0,0.0,0.0
aV1,0.0006349542303825599,0.0003810189990966474,0.000438
aV2,0.023096460130165617,0.023456887999470415,0.013284
aV3,0.0047621567278692,0.004880995157983688,0.00644
aV4,0.03391713847293507,0.03379368606409858,0.04621
aV5,0.04725117731096883,0.04725714510141379,0.041952
aV6,0.03455209270331763,0.03417079363388628,0.029788
aV7,0.03314990211122282,0.03327050802804983,0.028606
aV8,0.030874649452351976,0.03067638212016635,0.027236
aV9,0.021614900259272977,0.021947233247532772,0.022908
aV10,0.01251388962378962,0.012641500269986644,0.017252
aV11,0.00817503571617546,0.008455515165759665,0.01259
aV12,0.0053441981057198796,0.005492302005886478,0.009256
aV13,0.004550505317741679,0.004949077804924944,0.006948
aV14,0.0024604476427324195,0.002611653548289887,0.005096
aV15,0.00150801629715858,0.001589590365383359,0.003276
aV16,0.0004762156727869199,0.0004524999993182435,0.002104
aV17,0.0002645642626594,0.00014825190841302285,0.00111
aV18,7.936927879781999e-05,5.883228585833914e-05,0.000704
aV19,5.2912852531879995e-05,3.9458693160236106e-05,0.000348
aV20,0.0,1.2086560128922766e-05,0.000176
aV21,0.0,5.002103229016772e-06,0.0001
aV22,0.0,3.4375548025674444e-06,4.6e-05
aV23,0.0,2.7052609701062885e-06,2.8e-05
aV24,0.0,1.1705459591838729e-06,1.4e-05
aV-25,0.0,1.696848841269626e-06,1e-05
aV-24,0.0,3.1728907387248156e-06,8e-06
aV-23,0.0,4.0818870853875645e-06,2.4e-05
aV-22,0.0,7.985979026783343e-06,6e-05
aV-21,0.0,9.69992350613867e-06,0.00013
aV-20,2.6456426265939998e-05,3.055040061307964e-05,0.000258
aV-19,0.00010582570506375999,7.161474232099033e-05,0.000574
aV-18,5.2912852531879995e-05,0.00014605730776949145,0.001152
aV-17,0.00029102068892533997,0.0003615300285632518,0.002148
aV-16,0.0005291285253188,0.000598210498393773,0.003768
aV-15,0.0019842319699454997,0.002049462815424078,0.006562
aV-14,0.00428594105508228,0.004307233210966275,0.010316
aV-13,0.00817503571617546,0.008171571314669853,0.015676
aV-12,0.0160061378908937,0.016109282590246195,0.020962
aV-11,0.026297687708344356,0.026136486719084657,0.025714
aV-10,0.032911794274829355,0.033389208019431,0.0281
aV-9,0.0313508651251389,0.03142648807601067,0.031112
aV-8,0.03619239113180592,0.035873085290927365,0.034666
aV-7,0.046854330916979735,0.046404238036420124,0.03585
aV-6,0.029842848827980318,0.030059927273942837,0.023074
aV-5,0.007063865813005979,0.007168346924298929,0.007436
aV-4,0.02174718239060268,0.022392570775992236,0.023606
aV-3,0.0009259749193078999,0.000986068840637365,0.003004
aV-2,0.0004762156727869199,0.00043526480301046854,0.00115
aV-1,0.00015873855759563997,0.00015447442135518085,0.000556
aW0,0.0,0.0,0.0
aW1,0.0,1.566811395942584e-05,5e-05
aW2,0.008492512831366738,0.008312860939434634,0.00942
aW3,0.00203714482247738,0.002227393900883147,0.002836
aW4,0.013175300280438118,0.013379565224957741,0.017172
aW5,0.0181226519921689,0.018025317127666394,0.015158
aW6,0.015609291496904598,0.015704494430585695,0.014186
aW7,0.01055611408011006,0.010236357960948154,0.011186
aW8,0.008360230700037038,0.007887832580547255,0.009268
aW9,0.006614106566484999,0.0063997398725093605,0.007292
aW10,0.0035716175459018997,0.003598029954558561,0.00578
aW11,0.0018784062648817398,0.00181820646095128,0.003908
aW12,0.0007407799354463199,0.000675336408090721,0.002444
aW13,0.0005820413778506799,0.0004031586884196657,0.001288
aW14,0.00010582570506375999,0.00011589398612300835,0.000784
aW15,0.00010582570506375999,5.651464388869773e-05,0.000402
aW16,0.0,1.945938877854035e-05,0.000212
aW17,0.0,8.175014918636173e-06,6.6e-05
aW18,0.0,5.440073137803102e-06,3.4e-05
aW19,0.0,2.69993772069007e-06,2.2e-05
aW20,0.0,3.8597493036781013e-07,6e-06
aW21,0.0,9.056962551179907e-07,4e-06
aW22,0.0,0.0,0.0
aW23,2.6456426265939998e-05,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,4.516416126263693e-07,4e-06
aW-24,0.0,2.107224740742353e-07,6e-06
aW-23,0.0,2.6982314159095464e-07,6e-06
aW-22,0.0,2.5739134814315693e-06,1.8e-05
aW-21,5.2912852531879995e-05,3.2910222515817188e-06,5e-05
aW-20,0.0,1.0601515101267655e-05,0.00011
aW-19,0.0,2.387818481670839e-05,0.000242
aW-18,2.6456426265939998e-05,4.46403404663638e-05,0.000408
aW-17,0.00015873855759563997,0.00016765029345184454,0.000814
aW-16,0.00037038996772315995,0.0003433807146889438,0.001468
aW-15,0.0007672363617122599,0.0007113847848087877,0.002372
aW-14,0.0015344727234245198,0.001585084500375904,0.003818
aW-13,0.0030954018731149794,0.0031326084601419764,0.005758
aW-12,0.005846870204772739,0.0057046729734498945,0.008154
aW-11,0.01087359119530134,0.010943773156062589,0.010708
aW-10,0.014683316577596698,0.01456990592036785,0.012996
aW-9,0.014101275199746018,0.01366621462416375,0.014496
aW-8,0.011799566114609238,0.0118007206219268,0.014554
aW-7,0.011852478967141119,0.011594045379806059,0.01231
aW-6,0.01010635483358908,0.009571072520790256,0.006178
aW-5,0.00354516111963596,0.00359868000299886,0.003454
aW-4,0.0007407799354463199,0.0007759938166375231,0.001532
aW-3,0.00037038996772315995,0.0005692494061056387,0.001964
aW-2,5.2912852531879995e-05,7.272266657984529e-05,9.6e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,2.562048063602162e-05,5.2e-05
aY2,0.00023810783639345996,0.00028456408607411285,0.000578
aY3,0.0017196677072860997,0.0016632963750529725,0.002422
aY4,0.036589237525795015,0.03630349698973153,0.03638
aY5,0.01563574792317054,0.015001795659404652,0.014906
aY6,0.0190486269114768,0.01962446179739317,0.018852
aY7,0.035292872638763954,0.03471821793662166,0.029854
aY8,0.06066458542780041,0.06084097880006675,0.04884
aY9,0.10090480977829515,0.10054352354002243,0.069938
aY10,0.12101169374040954,0.12282020601897617,0.09011
aY11,0.12722895391290545,0.12701292660623653,0.103996
aY12,0.13450447113603894,0.13301652234856579,0.106552
aY13,0.11908037462299592,0.11901397219122013,0.098008
aY14,0.06799301550346579,0.06737620899318629,0.078818
aY15,0.030530715910894755,0.03017840479422808,0.05709
aY16,0.014762685856394519,0.014517533955147176,0.037546
aY17,0.005926239483570559,0.006126408558588071,0.023022
aY18,0.0023281655114027197,0.002266507223353473,0.013178
aY19,0.0009524313455738398,0.0009433334983947705,0.007108
aY20,0.00042330282025503996,0.0004989177099733998,0.003762
aY21,0.00015873855759563997,0.0001965031036135356,0.001858
aY22,7.936927879781999e-05,8.857614772041077e-05,0.00088
aY23,2.6456426265939998e-05,2.9046160575605532e-05,0.00038
aY24,0.0,1.5416177122778564e-05,0.000162
aY-25,0.0,1.553055298892614e-07,2e-06
aY-24,0.0,3.2373774755031206e-07,2e-06
aY-23,0.0,2.350057379396473e-06,1.8e-05
aY-22,0.0,3.956737300374234e-06,3.6e-05
aY-21,0.0,4.1717914166009155e-06,5.8e-05
