Feature,marginal_data,marginal_model,marginal_gen
aL-21,8.321544478655238e-05,9.10253502309139e-05,0.000376
aL-20,0.00016643088957310476,0.0001496765931747921,0.000872
aL-19,0.00020803861196638096,0.00025169315365685286,0.001764
aL-18,0.0009569776150453525,0.0008369874023721166,0.00344
aL-17,0.0017475243405176,0.0018072944770823479,0.006144
aL-16,0.003952733627361238,0.004024607577184658,0.010246
aL-15,0.008113505866688858,0.007891917095191938,0.017092
aL-14,0.017308812515602897,0.017321664289805964,0.025284
aL-13,0.034700840475992346,0.03546235184305987,0.036546
aL-12,0.05558791711741699,0.05635061939734989,0.049396
aL-11,0.07135724390446867,0.07140245022225779,0.06051
aL-10,0.07248065240908713,0.0727183113903037,0.063286
aL-9,0.054797370391944746,0.05586565174790281,0.059052
aL-8,0.04356328534576017,0.04429548974500013,0.05483
aL-7,0.04435383207123242,0.044118346084732786,0.048204
aL-6,0.01997170674877257,0.020209619157470667,0.032976
aL-5,0.004909711242406591,0.0048222294782079,0.01231
aL-4,0.0011234085046184573,0.0011675424185203975,0.00716
aL-3,0.15756844470333695,0.1575239725504611,0.142552
aL-2,0.00020803861196638096,0.000274822903352349,0.002378
aL-1,0.0004160772239327619,9.7736731797105e-05,0.000296
aM0,0.0,0.0,0.0
aM1,0.0,2.0664682493773377e-05,3.4e-05
aM2,0.00020803861196638096,0.00031780140823409224,0.000918
aM3,0.0027877174003495047,0.0028524428595389064,0.003536
aM4,0.004410418573687277,0.004370794558427543,0.004036
aM5,0.004951318964799866,0.004769043117999725,0.004746
aM6,0.004119164516934343,0.004150444768913602,0.005158
aM7,0.004243987684114172,0.004309374305354285,0.005096
aM8,0.0041607722393276194,0.004188969018897036,0.005646
aM9,0.004951318964799866,0.004945273936539331,0.005442
aM10,0.003037363734709162,0.002955851546781306,0.00438
aM11,0.0017059166181243239,0.001587582004833498,0.003106
aM12,0.0009985853374386287,0.0009518677628904342,0.002082
aM13,0.0004160772239327619,0.00042637869047542157,0.001256
aM14,0.00020803861196638096,0.0002278660341700572,0.000782
aM15,0.0,6.142677011680319e-05,0.00039
aM16,0.0,3.682573354334517e-05,0.000218
aM17,4.160772239327619e-05,2.443905755016924e-05,0.000106
aM18,0.0,9.609869749691072e-06,3e-05
aM19,0.0,1.828408573195838e-06,1e-05
aM20,0.0,7.418353673569576e-07,4e-06
aM21,0.0,0.0,0.0
aM22,0.0,3.434850772168955e-07,2e-06
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,8.156575987773047e-07,2e-06
aM-24,0.0,3.3597802912919705e-07,2e-06
aM-23,0.0,6.390462046938137e-07,4e-06
aM-22,0.0,5.298948324507688e-07,4e-06
aM-21,0.0,2.9715818630531674e-06,1.2e-05
aM-20,0.0,6.017396768762902e-06,2e-05
aM-19,0.0,9.647921162046975e-06,5e-05
aM-18,4.160772239327619e-05,1.8740296236168063e-05,0.000104
aM-17,4.160772239327619e-05,6.8687035873578e-05,0.000224
aM-16,0.0,9.913256575104284e-05,0.000398
aM-15,0.00020803861196638096,0.0002878943381498715,0.000662
aM-14,0.0009569776150453525,0.0008860613111368818,0.001126
aM-13,0.001081800782225181,0.0011173356967271572,0.001758
aM-12,0.0024548556212032955,0.0025537177937386617,0.002696
aM-11,0.0034118332362486478,0.0034298748246170507,0.003416
aM-10,0.004452026296080553,0.004427091485462748,0.00428
aM-9,0.004327203128900724,0.0043042952695250885,0.004888
aM-8,0.003703087293001581,0.0036412410200351436,0.005174
aM-7,0.011442123658150952,0.011221818284542613,0.014804
aM-6,0.0031621869018889906,0.003057654437510861,0.002804
aM-5,0.0007073312806856952,0.0006391505770795311,0.00116
aM-4,0.00012482316717982858,0.0001963723785988355,0.000922
aM-3,0.00012482316717982858,0.00022835377488064285,0.002402
aM-2,0.0,1.1191289201997646e-05,6.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,4.160772239327619e-05,3.9380010100556966e-05,0.00011
aN2,0.0008737621702588,0.0008559055213022366,0.002116
aN3,0.009320129816093868,0.00934849484589449,0.00857
aN4,0.009320129816093868,0.009077822690148956,0.010664
aN5,0.01805775151868187,0.017744805929235392,0.014906
aN6,0.017683282017142383,0.01722456301948916,0.019932
aN7,0.032620454356328536,0.03234933230683169,0.029708
aN8,0.05716901056836149,0.05639099739606932,0.044882
aN9,0.0760173088125156,0.07562641370404267,0.056784
aN10,0.0803861196638096,0.08030904341147575,0.059558
aN11,0.0656985936589831,0.0658057626616323,0.053136
aN12,0.04160772239327619,0.041437915926688496,0.041168
aN13,0.024839810268785886,0.024545275956808256,0.02947
aN14,0.011608554547724057,0.011701945414430294,0.019194
aN15,0.006490804693351086,0.0067949747637424335,0.01248
aN16,0.0025796787883831237,0.002631280881175668,0.0074
aN17,0.001081800782225181,0.0010476280999740565,0.004106
aN18,0.0004576849463260381,0.0004536882462604602,0.002188
aN19,0.00020803861196638096,0.00021149480810156456,0.001064
aN20,8.321544478655238e-05,8.682247887221814e-05,0.000444
aN21,4.160772239327619e-05,4.802621381229407e-05,0.000202
aN22,0.0,2.010849876447755e-05,8.6e-05
aN23,0.0,5.1217866269205006e-06,2.2e-05
aN24,0.0,1.626380789373068e-06,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,1.9418502037508704e-06,4e-06
aN-23,0.0,3.7071564031558075e-07,4e-06
aN-22,0.0,3.850427853004146e-06,1.6e-05
aN-21,0.0,7.705545353280553e-06,3.6e-05
aN-20,4.160772239327619e-05,1.9506490810064716e-05,7.4e-05
aN-19,0.0,3.6023186330433644e-05,0.000128
aN-18,0.0,8.022566173447386e-05,0.00034
aN-17,0.0003328617791462095,0.00027440301357930526,0.000616
aN-16,0.0004160772239327619,0.0005414443505144578,0.001204
aN-15,0.0005409003911125905,0.0007291826384095152,0.001928
aN-14,0.0024132478988100193,0.0024368713602420113,0.003014
aN-13,0.0037446950153948574,0.0038064747839899604,0.00508
aN-12,0.00765582092036282,0.007816938965328958,0.007172
aN-11,0.009777814762419906,0.009681199621703452,0.009482
aN-10,0.011317300490971124,0.011199551281847615,0.011156
aN-9,0.010193891986352666,0.010423090885437561,0.012684
aN-8,0.014063410168927353,0.01361708497434086,0.015052
aN-7,0.043937754847299657,0.04327731962001766,0.037058
aN-6,0.1649746192893401,0.1639021987120633,0.138368
aN-5,0.18598651909794459,0.1849779656013141,0.169376
aN-4,0.0005825081135058667,0.00050068503430589,0.002086
aN-3,4.160772239327619e-05,0.0001857017351035624,0.001182
aN-2,0.00016643088957310476,0.00023834860394901053,0.002114
aN-1,0.0,2.1843104589094106e-06,3.2e-05
aP0,0.0,0.0,0.0
aP1,4.160772239327619e-05,8.171648344505679e-05,0.000244
aP2,0.0011650162270117335,0.0013628502209082495,0.004068
aP3,0.008155113589082134,0.008558562400153858,0.018196
aP4,0.1384288924024299,0.13972966894597663,0.096934
aP5,0.0783057335441458,0.07734403007304781,0.095556
aP6,0.06582341682616294,0.06576668190542775,0.082498
aP7,0.04859781975534659,0.04901433136378966,0.056966
aP8,0.047890488474660896,0.04729702504682587,0.047072
aP9,0.04556045602063743,0.04551503611433188,0.042958
aP10,0.04676707997004244,0.0462800913398901,0.03839
aP11,0.03786302737788134,0.03798117448409141,0.0327
aP12,0.022551385537155695,0.02259690917762851,0.025816
aP13,0.014770741449613049,0.014804419658035316,0.019106
aP14,0.00732295914121661,0.00722368392405214,0.012394
aP15,0.003287010069068819,0.003438959052068311,0.008158
aP16,0.0012898393941915619,0.0014805355141951561,0.004678
aP17,0.0007073312806856952,0.0007428749571220087,0.002762
aP18,0.00020803861196638096,0.00033132467154664373,0.00158
aP19,8.321544478655238e-05,0.00013604082908167664,0.000824
aP20,0.0,4.9702060773261775e-05,0.000378
aP21,8.321544478655238e-05,5.4402267949496153e-05,0.00015
aP22,0.0,1.1705180005812734e-05,6.4e-05
aP23,0.0,6.524123093215844e-06,3.2e-05
aP24,0.0,1.455892005679372e-06,1e-05
aP-25,0.0,6.892674575701452e-07,2e-06
aP-24,0.0,1.500107827455922e-06,8e-06
aP-23,0.0,1.6900007438475295e-06,8e-06
aP-22,4.160772239327619e-05,1.6370779411671306e-05,6.8e-05
aP-21,0.0,2.7792441904141322e-05,0.00014
aP-20,8.321544478655238e-05,8.621377735233923e-05,0.00046
aP-19,8.321544478655238e-05,0.00014641085129412032,0.000962
aP-18,0.0004160772239327619,0.00047289063683123516,0.002138
aP-17,0.0012482316717982857,0.0012728597309560293,0.004296
aP-16,0.003078971457102438,0.0031501909086296023,0.007452
aP-15,0.007447782308396439,0.007785275117027892,0.01212
aP-14,0.01464591828243322,0.014475357093992619,0.020098
aP-13,0.027377881334775735,0.02727326778699186,0.031226
aP-12,0.049762835982358325,0.05034576702264782,0.045048
aP-11,0.07402013813763834,0.0738894165612636,0.057428
aP-10,0.07023383539985022,0.0703255309570288,0.063456
aP-9,0.05675293334442873,0.0564083508662593,0.060604
aP-8,0.05537987850545061,0.055120230244177226,0.056624
aP-7,0.05916618124323875,0.05885563030146855,0.052248
aP-6,0.04364650079054672,0.04355655254255382,0.044922
aP-5,0.005825081135058667,0.006019757182004004,0.014874
aP-4,0.09844387118249147,0.09928373587984893,0.108048
aP-3,0.001081800782225181,0.0010854809284947583,0.007268
aP-2,0.00012482316717982858,0.00020458937283120976,0.001988
aP-1,4.160772239327619e-05,4.471878214647628e-06,5.2e-05
aQ0,0.0,0.0,0.0
aQ1,8.321544478655238e-05,2.119003174430908e-05,5.6e-05
aQ2,0.00012482316717982858,0.00030531445247066385,0.000828
aQ3,0.004035949072147791,0.004171056166887949,0.00475
aQ4,0.1165848381459599,0.11585088820436758,0.088006
aQ5,0.03640675709411667,0.036559892655944684,0.036208
aQ6,0.05870849629691271,0.05880152517028667,0.047334
aQ7,0.04918032786885246,0.048606261386314166,0.050192
aQ8,0.04984605142714488,0.05072808773298381,0.056746
aQ9,0.06486643921111758,0.06517041931790235,0.074608
aQ10,0.09877673296163768,0.10056552559841175,0.098728
aQ11,0.13306149621369726,0.1333179114246463,0.114364
aQ12,0.15790130648248316,0.1561706739840281,0.111638
aQ13,0.12632104518598652,0.12676133967789951,0.094248
aQ14,0.07926271115919115,0.07892350073136929,0.071466
aQ15,0.041316468336523256,0.04084689587471184,0.049176
aQ16,0.02051260713988516,0.020040860126109766,0.032366
aQ17,0.010027461096779561,0.010154120907420716,0.019976
aQ18,0.003952733627361238,0.003958506781959381,0.011824
aQ19,0.0019971706748772573,0.001800392413319159,0.006386
aQ20,0.0005825081135058667,0.000575228730752997,0.003282
aQ21,0.00020803861196638096,0.0002042064640046533,0.001512
aQ22,0.00020803861196638096,0.00016316872310280376,0.000642
aQ23,0.00012482316717982858,7.544080131707085e-05,0.000242
aQ24,0.0,1.412863817251304e-05,9.2e-05
aQ-25,0.0,3.3733197737090163e-07,4e-06
aQ-24,0.0,2.466528747061939e-06,8e-06
aQ-23,0.0,6.2382792946603525e-06,2.6e-05
aQ-22,0.0,2.727799158161356e-05,8.6e-05
aQ-21,8.321544478655238e-05,7.118461331004141e-05,0.000174
aQ-20,4.160772239327619e-05,7.83409437033684e-05,0.000408
aQ-19,0.00016643088957310476,0.00019700001506020245,0.000774
aQ-18,0.0005825081135058667,0.0005280524165157421,0.001506
aQ-17,0.0018723475076974287,0.0016842769791696056,0.002782
aQ-16,0.0033702255138553716,0.00328308358521456,0.004792
aQ-15,0.007489390030789715,0.00736955472857513,0.007686
aQ-14,0.012856786219522343,0.012463412179029772,0.012034
aQ-13,0.02217691603561621,0.02215659669493749,0.017008
aQ-12,0.03311974702504785,0.03346911522323863,0.022404
aQ-11,0.03794624282266789,0.03804823502903874,0.0284
aQ-10,0.04173254556045602,0.041510318353473505,0.034572
aQ-9,0.049887659149538154,0.04902796160607839,0.039458
aQ-8,0.05367396188732629,0.0537601226462524,0.037786
aQ-7,0.022010485146043104,0.022109108706219998,0.02751
aQ-6,0.0463093950237164,0.046699594642586204,0.045708
aQ-5,0.06698843305317467,0.06729058622817835,0.076952
aQ-4,0.0007905467254722476,0.0007423574706260873,0.006394
aQ-3,0.6529915952400765,0.6532282557670163,0.608046
aQ-2,0.0,4.498992474567968e-05,0.000206
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0005409003911125905,0.0003874864216069285,0.00053
aR2,0.0018723475076974287,0.0022281942673475254,0.010836
aR3,0.09744528584505284,0.09854688525742432,0.094982
aR4,0.06199550636598153,0.062731321578191,0.08562
aR5,0.11816593159690439,0.11773466557635537,0.108622
aR6,0.11774985437297163,0.11699144173970234,0.119998
aR7,0.09652991595240076,0.09597818867894255,0.099904
aR8,0.07019222767745693,0.06928040360288963,0.07546
aR9,0.04605974868935674,0.04694341750684677,0.05405
aR10,0.026462511442123658,0.02654005912565884,0.035816
aR11,0.013896979279354248,0.014067397158255288,0.023046
aR12,0.006532412415744362,0.006440511962717467,0.014128
aR13,0.0025380710659898475,0.002572405515531303,0.008226
aR14,0.0013730548389781143,0.001389568491677124,0.004568
aR15,0.000665723558292419,0.0005602638780359454,0.002288
aR16,0.00016643088957310476,0.00019110962652081208,0.001086
aR17,0.00024964633435965716,0.00012213759819752556,0.00045
aR18,0.0,4.4210118429054254e-05,0.000204
aR19,0.0,1.3087469370556235e-05,7e-05
aR20,0.0,5.971325059122062e-06,2.6e-05
aR21,0.0,1.209410168332289e-07,4e-06
aR22,0.0,0.0,0.0
aR23,4.160772239327619e-05,2.384340841490578e-07,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,2.042906446929438e-06,8e-06
aR-24,0.0,2.750833669582375e-06,1.4e-05
aR-23,4.160772239327619e-05,1.0834829657142719e-05,4e-05
aR-22,8.321544478655238e-05,2.8476523877591582e-05,0.000106
aR-21,0.00012482316717982858,6.241157735810391e-05,0.00024
aR-20,8.321544478655238e-05,0.00011158575273430656,0.00055
aR-19,0.00020803861196638096,0.00023621139440061948,0.001242
aR-18,0.0007073312806856952,0.0006325767527942554,0.002666
aR-17,0.0017475243405176,0.0018200761956262976,0.004876
aR-16,0.0041607722393276194,0.004165900696847515,0.008862
aR-15,0.007739036365149372,0.007854947439410181,0.015218
aR-14,0.01760006657235583,0.017562893380798333,0.024786
aR-13,0.03432637097445286,0.034712885434570025,0.03727
aR-12,0.05450611633519181,0.05471381022885293,0.05421
aR-11,0.07868020304568528,0.07787596314054646,0.073398
aR-10,0.10256303569942582,0.10241925440364234,0.093356
aR-9,0.1162103686444204,0.11579540379414537,0.1077
aR-8,0.10755596238661895,0.10735099385906033,0.10798
aR-7,0.07976200382791046,0.08001360316072216,0.094508
aR-6,0.04302238495464758,0.04415080346634918,0.054216
aR-5,0.0104851460431056,0.010190488968022882,0.02613
aR-4,0.0015810934509444953,0.001699132714672415,0.016612
aR-3,0.0011234085046184573,0.0011440173517087745,0.014022
aR-2,0.00012482316717982858,0.00019864614590574077,0.00186
aR-1,4.160772239327619e-05,1.3211855984736982e-05,4.4e-05
aS0,0.0,0.0,0.0
aS1,0.09819422484813181,0.09910925538617717,0.083506
aS2,0.8047349588083549,0.8041837595101315,0.805994
aS3,0.7736123824581842,0.772268928398542,0.744414
aS4,0.06981775817591745,0.06990556882737807,0.061446
aS5,0.07593409336772905,0.07564006757352697,0.075368
aS6,0.07135724390446867,0.0716541728621867,0.067166
aS7,0.09311808271615211,0.0926008591349334,0.067096
aS8,0.08787550969459931,0.08702850553694438,0.0676
aS9,0.08034451194141633,0.08014552699381372,0.061832
aS10,0.06278605309145377,0.06327440170831453,0.051282
aS11,0.035824248980610804,0.03568413958038027,0.037666
aS12,0.01934759091287343,0.01913376510289121,0.026324
aS13,0.010443538320712323,0.010822019830100942,0.016978
aS14,0.004493634018473829,0.0042441662674015295,0.010768
aS15,0.002371640176416743,0.0022857501145985624,0.006278
aS16,0.0008321544478655238,0.0008336018989272081,0.003606
aS17,0.00024964633435965716,0.00026924479653374724,0.001822
aS18,0.00016643088957310476,0.00018850808858006013,0.000892
aS19,0.00012482316717982858,8.175941828093849e-05,0.00038
aS20,4.160772239327619e-05,3.8795783863913466e-05,0.000162
aS21,0.0,1.0454796923064853e-05,6.2e-05
aS22,0.0,3.0445390594633932e-06,2.4e-05
aS23,0.0,2.650274566829707e-06,8e-06
aS24,0.0,0.0,0.0
aS-25,4.160772239327619e-05,5.5339479349267494e-05,0.000226
aS-24,0.00012482316717982858,0.00014126202727740277,0.000566
aS-23,0.0003328617791462095,0.000350033631259476,0.001364
aS-22,0.0005825081135058667,0.0006284900729643738,0.003248
aS-21,0.0011234085046184573,0.0012517085417391308,0.006984
aS-20,0.0035782641258217526,0.003463331193064223,0.013992
aS-19,0.009028875759340934,0.008990599749668416,0.025708
aS-18,0.0200965299159524,0.020477606318203768,0.043676
aS-17,0.04422900890405259,0.0442723382237504,0.070796
aS-16,0.08924856453357743,0.08804737742486572,0.109534
aS-15,0.17079970042439876,0.1703044530560737,0.159238
aS-14,0.27939585587084964,0.2812903314940321,0.213574
aS-13,0.37251393858700177,0.3705045289314602,0.256668
aS-12,0.36148789215278354,0.3598860902487326,0.271896
aS-11,0.2719064658400599,0.2723288635200188,0.24718
aS-10,0.17416992593825414,0.1753748465816831,0.193676
aS-9,0.11533660647416161,0.11558745384778127,0.143748
aS-8,0.10564200715652824,0.1046185592322239,0.124674
aS-7,0.14708329866023134,0.14653143967660054,0.144322
aS-6,0.08383956062245153,0.083658320147907,0.097284
aS-5,0.038445535491387205,0.03891032066233168,0.04471
aS-4,0.0016227011733377715,0.001760665607307077,0.00878
aS-3,0.00029125405675293337,0.0005309492575716204,0.005756
aS-2,0.00029125405675293337,0.000381628791386937,0.002854
aS-1,0.0004576849463260381,3.0153244028916656e-05,0.000104
aT0,0.0,0.0,0.0
aT1,0.0005409003911125905,0.0003489239805148351,0.000396
aT2,0.054256470000832155,0.05386201062141216,0.052594
aT3,0.033743862860946994,0.033382563902789576,0.031202
aT4,0.03786302737788134,0.037414201184086275,0.036804
aT5,0.06594823999334276,0.06623786157437084,0.06544
aT6,0.09107930431888159,0.09052630484342607,0.080778
aT7,0.07751518681867355,0.07687977221594489,0.083146
aT8,0.08001165016227012,0.08112827638649024,0.086898
aT9,0.09902637929599734,0.09843200120755971,0.092796
aT10,0.10580843804610135,0.10630904103651755,0.092438
aT11,0.10476824498626945,0.10300130757700851,0.082756
aT12,0.08958142631272364,0.08947896101391048,0.067408
aT13,0.05912457352084547,0.059968992204893795,0.05046
aT14,0.03345260880419406,0.033613224036305143,0.035404
aT15,0.019181160023300326,0.019028966848318497,0.02414
aT16,0.010734792377465257,0.011010442434435446,0.015292
aT17,0.0043688108512940005,0.004393751620690694,0.009392
aT18,0.0022884247316301907,0.00218500796540726,0.004978
aT19,0.0007489390030789714,0.0008311850980122088,0.002912
aT20,0.0004992926687193143,0.00035648036320628764,0.001364
aT21,0.00012482316717982858,0.00014057556092920672,0.000672
aT22,0.00012482316717982858,8.258687463479667e-05,0.00031
aT23,0.0,2.2801592821642887e-05,0.000126
aT24,0.0,1.3720330680960813e-05,6.8e-05
aT-25,0.0,4.912136415183981e-06,1.6e-05
aT-24,0.0,1.1837913411512608e-05,3.6e-05
aT-23,4.160772239327619e-05,2.3386558753493777e-05,6.6e-05
aT-22,4.160772239327619e-05,2.9813151198603585e-05,0.000166
aT-21,8.321544478655238e-05,9.645301042870931e-05,0.000386
aT-20,0.00020803861196638096,0.00022787635379534503,0.000744
aT-19,0.0004160772239327619,0.00046521354672490457,0.001528
aT-18,0.001081800782225181,0.0010749725054700304,0.002586
aT-17,0.0024132478988100193,0.0024712045944331427,0.004874
aT-16,0.005117749854372971,0.005197032554061663,0.007998
aT-15,0.009236914371307315,0.009071253538390922,0.012538
aT-14,0.018224182408254973,0.018189736879562966,0.018506
aT-13,0.026712157776483315,0.02641119829253192,0.02597
aT-12,0.04119164516934343,0.04090607735820185,0.03501
aT-11,0.053923608221685945,0.053262519756734024,0.04559
aT-10,0.06836148789215278,0.06801576537652111,0.05557
aT-9,0.07256386785387368,0.07190939714050296,0.06082
aT-8,0.06478322376633103,0.06481921768623843,0.060414
aT-7,0.0505117749854373,0.050850840584610084,0.058838
aT-6,0.15070317050844637,0.14970063469127007,0.125738
aT-5,0.08263293667304651,0.08186942748313701,0.08349
aT-4,0.2403262045435633,0.24014838100889496,0.18836
aT-3,0.0004160772239327619,0.0006190915359159497,0.006966
aT-2,0.08180078222518099,0.0832742211971078,0.121566
aT-1,0.0,6.53378757180556e-06,3.4e-05
aV0,0.0,0.0,0.0
aV1,0.0007489390030789714,0.0001290270409556732,0.000118
aV2,0.01726720479320962,0.016445758035399213,0.01386
aV3,0.004035949072147791,0.004080604251425766,0.005204
aV4,0.03257884663393526,0.03225635826878064,0.039646
aV5,0.04327203128900724,0.04376645826055521,0.04322
aV6,0.029583090621619373,0.029577128581855548,0.029054
aV7,0.02808521261546143,0.0283138363382092,0.028358
aV8,0.0253391029375052,0.025559218129382177,0.026438
aV9,0.022634600981942248,0.02264608613080171,0.02216
aV10,0.015686111342265125,0.015467544032720873,0.016912
aV11,0.008612798535408172,0.008704620730336999,0.012024
aV12,0.006574020138137638,0.006808414154572913,0.008904
aV13,0.005450611633519181,0.005310214124018183,0.006804
aV14,0.0035782641258217526,0.003642920369070659,0.004384
aV15,0.002121993842057086,0.002008316415765175,0.002892
aV16,0.0009153698926520762,0.0009210354789095471,0.001726
aV17,0.0003744695015394857,0.0003764394473203532,0.001082
aV18,0.00020803861196638096,0.00011588972085323453,0.00056
aV19,8.321544478655238e-05,6.104856238198301e-05,0.00036
aV20,0.0,2.313033447737741e-05,0.00016
aV21,0.0,1.188347187571292e-05,8e-05
aV22,0.0,7.8374609815004e-06,4.8e-05
aV23,0.0,5.702427958497373e-06,3.2e-05
aV24,0.0,6.747060298908208e-07,2e-06
aV-25,0.0,1.8305463175996727e-06,2e-06
aV-24,0.0,1.0090472756158822e-05,8e-06
aV-23,0.0,4.80368336456485e-06,1.6e-05
aV-22,4.160772239327619e-05,1.2308128816908244e-05,5e-05
aV-21,8.321544478655238e-05,3.341576309768963e-05,0.000108
aV-20,4.160772239327619e-05,5.1546498101287176e-05,0.00028
aV-19,0.00020803861196638096,0.0001796812221595718,0.000656
aV-18,0.0003328617791462095,0.0003834024876915503,0.00124
aV-17,0.0005825081135058667,0.0006198363228929295,0.002146
aV-16,0.0014978780061579429,0.0014752294749643333,0.003692
aV-15,0.0037446950153948574,0.0037022209029743502,0.005902
aV-14,0.005658650245485562,0.005647452439451378,0.009478
aV-13,0.011525339102937505,0.011277036325666767,0.014066
aV-12,0.018640259632187735,0.018278069458672285,0.019046
aV-11,0.029125405675293335,0.02930082910581372,0.024136
aV-10,0.031080968627777317,0.03114995468734225,0.026508
aV-9,0.027461096779562287,0.02775651409745059,0.029142
aV-8,0.03162186901888991,0.031422992558721226,0.03304
aV-7,0.03840392776899393,0.0388883479818857,0.032822
aV-6,0.022468170092369143,0.022339634897544876,0.022704
aV-5,0.005034534409586419,0.004962730005679544,0.008144
aV-4,0.01880669052176084,0.017741614549162475,0.021668
aV-3,0.0005409003911125905,0.0007281324030571035,0.006
aV-2,0.00016643088957310476,0.00021530152652458537,0.002652
aV-1,8.321544478655238e-05,5.836678551807833e-05,0.000524
aW0,0.0,0.0,0.0
aW1,0.0,5.70250982471589e-06,2e-05
aW2,0.019805275859199466,0.01901425285011415,0.009936
aW3,0.0012066239494050097,0.0012851176822483974,0.002538
aW4,0.011109261879004743,0.010975322326720579,0.017086
aW5,0.012690355329949238,0.013010397916951784,0.015934
aW6,0.012191062661229924,0.011889918925717452,0.014792
aW7,0.007739036365149372,0.007697700112813201,0.011966
aW8,0.006698843305317467,0.006980930522059422,0.010472
aW9,0.005284180743946076,0.005040755190032956,0.008506
aW10,0.004035949072147791,0.004185906297817023,0.006834
aW11,0.0024548556212032955,0.0024718752246393567,0.00486
aW12,0.0009153698926520762,0.000987552411683881,0.003236
aW13,0.0003328617791462095,0.00040662617035046376,0.001954
aW14,0.00020803861196638096,0.00023997781316185496,0.001106
aW15,0.00016643088957310476,0.00012220158081442675,0.000566
aW16,8.321544478655238e-05,4.31848900269316e-05,0.000232
aW17,0.0,1.8152928248147423e-05,0.000106
aW18,0.0,5.830986228376694e-06,3.8e-05
aW19,0.0,4.211892616262385e-06,1.8e-05
aW20,0.0,9.347144923158859e-07,4e-06
aW21,0.0,1.815131132552847e-08,2e-06
aW22,0.0,4.0413318878205793e-07,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,1.1247263160839843e-06,2e-06
aW-23,0.0,6.51548430626719e-06,2e-05
aW-22,0.0,7.263183078555737e-06,1.4e-05
aW-21,0.0,2.2278686645146953e-05,5.2e-05
aW-20,8.321544478655238e-05,6.343605295034549e-05,0.000118
aW-19,4.160772239327619e-05,7.307923386130091e-05,0.000222
aW-18,0.00016643088957310476,0.000244203781843595,0.00051
aW-17,0.0007489390030789714,0.0006593887797065553,0.000874
aW-16,0.001081800782225181,0.0011542469663694513,0.001466
aW-15,0.0022884247316301907,0.002238732584966966,0.00248
aW-14,0.003703087293001581,0.003611076653013728,0.003864
aW-13,0.007572605475576267,0.007512894876602835,0.005622
aW-12,0.009777814762419906,0.009395219460086915,0.008354
aW-11,0.011109261879004743,0.011025422350447954,0.01075
aW-10,0.01289839394191562,0.012626426976219083,0.013494
aW-9,0.009528168428060249,0.010069012454423612,0.015292
aW-8,0.007739036365149372,0.007509889426580791,0.015148
aW-7,0.008030290421902305,0.008226106951261206,0.013418
aW-6,0.007406174586003162,0.007428982070851941,0.007374
aW-5,0.0020803861196638097,0.0017507019846272722,0.004002
aW-4,0.0003328617791462095,0.00032867583113099097,0.002424
aW-3,0.00029125405675293337,0.00040536975546451374,0.00455
aW-2,4.160772239327619e-05,2.6926960306697652e-05,0.000158
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,5.078777414290722e-06,2e-05
aY2,4.160772239327619e-05,0.00014127576177273523,0.000436
aY3,0.0008737621702588,0.000937903540728206,0.001712
aY4,0.03857035865856703,0.03859993925990824,0.035918
aY5,0.010443538320712323,0.01028586546422547,0.01168
aY6,0.011941416326870267,0.011265245302431027,0.016262
aY7,0.021802446534076723,0.021823938536031963,0.027958
aY8,0.045061163351918114,0.04571994118933263,0.047254
aY9,0.08254972122825996,0.08277255366932565,0.067822
aY10,0.10510110676541566,0.10487818741776234,0.085708
aY11,0.11924773237912957,0.12057546316631149,0.098806
aY12,0.12627943746359324,0.12660965468488622,0.100744
aY13,0.12382458184238995,0.12194820298569038,0.091014
aY14,0.09811100940334526,0.0982641935708121,0.073028
aY15,0.05845884996255305,0.05828398281363916,0.052726
aY16,0.029000582508113507,0.028996635256283033,0.03579
aY17,0.014021802446534077,0.01386817521838084,0.022466
aY18,0.006490804693351086,0.00676930597731391,0.01399
aY19,0.002870932845136057,0.002782460434958602,0.007792
aY20,0.0012066239494050097,0.0011702058488792697,0.003986
aY21,0.0003328617791462095,0.00034473250493319334,0.002094
aY22,8.321544478655238e-05,0.00012938999705157424,0.000898
aY23,4.160772239327619e-05,8.692800298437066e-05,0.000384
aY24,0.00012482316717982858,6.181734519176628e-05,0.00015
aY-25,0.0,8.709901463913441e-07,2e-06
aY-24,0.0,6.747060298908208e-07,2e-06
aY-23,0.0,3.924483639068637e-06,2.4e-05
aY-22,0.0,7.1188970090291e-06,2.6e-05
aY-21,0.0,1.921628390308208e-05,6.2e-05
aY-20,0.0,2.7230250316911223e-05,0.000144
aY-19,4.160772239327619e-05,6.902428983488828e-05,0.000298
aY-18,0.00012482316717982858,0.0001650339746825623,0.00065
aY-17,0.00029125405675293337,0.000362107813561395,0.001128
