Feature,marginal_data,marginal_model,marginal_gen
aL22,1.0915123995808592e-05,2.51556502639784e-05,0.000296
aL23,2.1830247991617184e-05,1.3039964867115357e-05,0.000108
aL24,0.0,5.3103178390052e-06,3.8e-05
aL-25,0.0,8.098755086833801e-07,4e-06
aL-24,1.0915123995808592e-05,4.717001485431743e-06,2.4e-05
aL-23,0.0,1.087665155943509e-05,7.4e-05
aL-22,1.0915123995808592e-05,2.2348506128782856e-05,0.000154
aL-21,2.1830247991617184e-05,2.559242918792673e-05,0.00033
aL-20,3.274537198742578e-05,8.032969094000594e-05,0.000714
aL-19,5.457561997904296e-05,0.00010112217313170664,0.001446
aL-18,0.00020738735592036326,0.00026702420418023173,0.002912
aL-17,0.000589416695773664,0.0006295774190287783,0.005432
aL-16,0.0018009954593084178,0.0019244354494067123,0.009528
aL-15,0.004409710094306672,0.0045334152803299145,0.015828
aL-14,0.010489434159972057,0.010666261321666294,0.024602
aL-13,0.02140455815578065,0.021703499035029824,0.036348
aL-12,0.046323786238211664,0.046894224171389824,0.04879
aL-11,0.07722450227034579,0.07754836493831545,0.05911
aL-10,0.08159055186866923,0.08216674093819275,0.06191
aL-9,0.07187609151239958,0.07105622823432806,0.058756
aL-8,0.05877794271742927,0.059091817443700886,0.057058
aL-7,0.057795581557806494,0.058571628111768796,0.050018
aL-6,0.029034229828850854,0.028769579806643422,0.032046
aL-5,0.0059487425777156825,0.00588305527982712,0.011486
aL-4,0.001233409011526371,0.0013367887005810188,0.005868
aL-3,0.14175471533356618,0.14022950753371688,0.14565
aL-2,0.00019647223192455467,0.0002545398249248145,0.001548
aL-1,0.00026196297589940623,0.00011665514418498497,0.000436
aM0,0.0,0.0,0.0
aM1,2.1830247991617184e-05,1.7304191298982564e-05,4.2e-05
aM2,0.00022921760391198044,0.00036278370127364645,0.001114
aM3,0.002597799511002445,0.002683025985195963,0.003888
aM4,0.004737163814180929,0.004842615682910298,0.003792
aM5,0.006014233321690534,0.005955759933814983,0.005378
aM6,0.00581776108976598,0.005617263734742127,0.00574
aM7,0.0054466468739084875,0.005273763693856647,0.005586
aM8,0.005555798113866573,0.005526906036667193,0.005438
aM9,0.003853038770520433,0.0038266401357100596,0.00527
aM10,0.0023358365351030387,0.0023476178067142997,0.004354
aM11,0.0011679182675515193,0.0011532310211784813,0.003052
aM12,0.0003711142158574921,0.00044331685453506816,0.001964
aM13,0.00013098148794970312,0.0001985550962494217,0.0012
aM14,9.823611596227734e-05,0.00011710283793245151,0.000696
aM15,3.274537198742578e-05,3.870517322727722e-05,0.000346
aM16,0.0,1.5242523124732955e-05,0.000196
aM17,0.0,6.1819666374942415e-06,6.2e-05
aM18,0.0,2.25924520992381e-06,2.2e-05
aM19,0.0,4.314082499194439e-06,1e-05
aM20,0.0,7.734501196954988e-07,6e-06
aM21,0.0,1.2674315805654518e-06,4e-06
aM22,0.0,0.0,0.0
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,1.1636034578457496e-07,2e-06
aM-23,0.0,9.408528824469213e-08,2e-06
aM-22,0.0,1.3234860897911433e-06,8e-06
aM-21,0.0,1.9164533818206568e-07,4e-06
aM-20,0.0,3.392882685539813e-06,2.6e-05
aM-19,1.0915123995808592e-05,6.950592071406102e-06,5e-05
aM-18,1.0915123995808592e-05,1.2942982649729746e-05,0.000104
aM-17,2.1830247991617184e-05,3.0035148781889593e-05,0.000178
aM-16,3.274537198742578e-05,6.315558637689123e-05,0.000426
aM-15,0.00017464198393293747,0.00019529851252499938,0.000698
aM-14,0.00033836884387006635,0.0003881939628912333,0.001234
aM-13,0.0007203981837233671,0.000791549504526693,0.00195
aM-12,0.001986552567237164,0.002042635761008819,0.002924
aM-11,0.0038748690185120504,0.004032084760396688,0.003682
aM-10,0.004846315054139015,0.004650863856410828,0.004686
aM-9,0.004595267202235418,0.004540806210438079,0.005316
aM-8,0.004922720922109675,0.004936693371434294,0.005596
aM-7,0.012006636395389451,0.01177782480620736,0.014234
aM-6,0.0036783967865874957,0.0035751214191513886,0.002824
aM-5,0.0007094830597275585,0.000746952886354757,0.001354
aM-4,0.0002728780998952148,0.0003082648547883287,0.000854
aM-3,0.00020738735592036326,0.0003131977454693408,0.001952
aM-2,0.0,1.694016324823836e-05,5.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,3.274537198742578e-05,3.385769786316876e-05,0.000126
aN2,0.000589416695773664,0.0007354251304391124,0.002596
aN3,0.008404645476772617,0.008365019533855178,0.009506
aN4,0.0074113691931540346,0.007540778729217144,0.010892
aN5,0.01568503318197695,0.015462787615039953,0.016508
aN6,0.019570817324484808,0.019494637777753506,0.022186
aN7,0.03948000349283968,0.03959045000438594,0.033628
aN8,0.061037373384561645,0.06016693412726756,0.050074
aN9,0.07731182326231226,0.07784621882667316,0.062798
aN10,0.07819594830597276,0.079237385868219,0.066224
aN11,0.05311299336360461,0.05356530560522689,0.058706
aN12,0.028739521480964023,0.02870752134994268,0.045352
aN13,0.013141809290953545,0.013185179018484242,0.032206
aN14,0.006472668529514496,0.006675398678116954,0.020984
aN15,0.00309989521480964,0.003305969035612862,0.012386
aN16,0.0009714460356269648,0.0009483598090559432,0.0073
aN17,0.000294708347886832,0.0003232787045557953,0.004042
aN18,0.0001418966119455117,0.0001342805623531752,0.00196
aN19,0.00010915123995808593,0.00010747637457027153,0.000948
aN20,1.0915123995808592e-05,3.61568899373171e-05,0.000408
aN21,1.0915123995808592e-05,3.3798358551118345e-05,0.000238
aN22,0.0,1.8386798143273566e-05,9.8e-05
aN23,0.0,1.1027246832537804e-05,3.4e-05
aN24,0.0,4.578680929702679e-07,6e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,8.309515242823992e-07,2e-06
aN-23,0.0,1.266579705906302e-06,1e-05
aN-22,0.0,9.160201689704976e-07,1e-05
aN-21,0.0,4.263852091668266e-06,3.4e-05
aN-20,0.0,1.1150054210389172e-05,7.4e-05
aN-19,0.0,1.76606211157839e-05,0.00014
aN-18,1.0915123995808592e-05,4.079899167255975e-05,0.000318
aN-17,0.00012006636395389451,0.00010932546988534984,0.000628
aN-16,0.00017464198393293747,0.0002208419225711936,0.001194
aN-15,0.0005566713237862382,0.0006358084674037888,0.002084
aN-14,0.0008732099196646874,0.0009996981134018537,0.003314
aN-13,0.002281260915123996,0.0023865835218645284,0.00547
aN-12,0.004660757946210269,0.004819959085203316,0.007526
aN-11,0.0076951624170450575,0.007827891320259007,0.010052
aN-10,0.008208173244848061,0.00830137815151257,0.011472
aN-9,0.008175427872860635,0.008394011506025588,0.01306
aN-8,0.010140150192106182,0.010277046894901134,0.01606
aN-7,0.04157570730003493,0.04165558936439936,0.037002
aN-6,0.12818721620677612,0.1277084535306111,0.168202
aN-5,0.20054357317499127,0.2013132944759491,0.178844
aN-4,0.00024013272790778903,0.00032102959171489693,0.001566
aN-3,0.00012006636395389451,0.00023354176529730904,0.000932
aN-2,0.00025104785190359764,0.00024401615434983053,0.00119
aN-1,1.0915123995808592e-05,3.5640768564771606e-06,3e-05
aP0,0.0,0.0,0.0
aP1,7.640586797066015e-05,0.0001366161414462785,0.000444
aP2,0.000643992315752707,0.0009099673104013662,0.004736
aP3,0.006647310513447433,0.006717953718968333,0.019202
aP4,0.12247860635696821,0.12217268683987915,0.0912
aP5,0.06561081033880545,0.06609375296295374,0.095008
aP6,0.0626200663639539,0.06251013745888948,0.080436
aP7,0.03725331819769473,0.03753323764866948,0.058322
aP8,0.045952672022354174,0.04640664111562977,0.04911
aP9,0.040746157876353474,0.04070878587821189,0.04484
aP10,0.03383688438700664,0.034236060411974883,0.04036
aP11,0.026774799161718477,0.02668942041779391,0.035956
aP12,0.013611159622773315,0.013591700466208756,0.029048
aP13,0.006963849109325882,0.006950715452010725,0.021484
aP14,0.002892507858889277,0.002916713349233803,0.014332
aP15,0.0011351728955640936,0.0012046597876090752,0.009128
aP16,0.0005130108278030038,0.0006031801872567257,0.00557
aP17,0.00018555710792874606,0.000284129952619558,0.002984
aP18,4.366049598323437e-05,0.00010235431934601264,0.001622
aP19,2.1830247991617184e-05,4.1444891752628695e-05,0.000854
aP20,0.0,3.22358208847032e-05,0.000366
aP21,0.0,1.2629904699452437e-05,0.000236
aP22,0.0,1.156347718923076e-05,7.6e-05
aP23,0.0,4.038067107860607e-06,3.4e-05
aP24,0.0,2.2562161506426363e-06,1.8e-05
aP-25,0.0,0.0,0.0
aP-24,0.0,4.379778780841861e-07,6e-06
aP-23,1.0915123995808592e-05,7.563566602744091e-06,3.8e-05
aP-22,1.0915123995808592e-05,1.0263317727151702e-05,6.8e-05
aP-21,0.0,2.3469303325310654e-05,0.000194
aP-20,3.274537198742578e-05,4.3084040225730586e-05,0.000418
aP-19,2.1830247991617184e-05,7.533620965144224e-05,0.000992
aP-18,0.00017464198393293747,0.00018936250504855687,0.001936
aP-17,0.00036019909186168353,0.0004092122094092904,0.003932
aP-16,0.0011897485155431366,0.001273478218636183,0.00722
aP-15,0.003154470834788683,0.003227723943196261,0.012578
aP-14,0.007815228780998952,0.007941849118597938,0.020722
aP-13,0.01589242053789731,0.0160486791905965,0.032078
aP-12,0.0341752532308767,0.0342181181566373,0.045948
aP-11,0.057446297589940624,0.0575299169967686,0.056996
aP-10,0.06346053091163116,0.06340714355008635,0.064394
aP-9,0.052840115263709395,0.05268879222810847,0.061898
aP-8,0.049587408312958436,0.05008744983479582,0.057188
aP-7,0.05942193503318198,0.05964221984046952,0.052078
aP-6,0.04451187565490744,0.044983744399960696,0.04115
aP-5,0.007247642333216906,0.007488932647460905,0.01385
aP-4,0.06964940621725463,0.06936149900947122,0.124798
aP-3,0.0008841250436604959,0.0010071675066554014,0.005408
aP-2,9.823611596227734e-05,0.00020394596463340581,0.001454
aP-1,2.1830247991617184e-05,4.933257918410946e-06,3.4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,2.666442364066667e-05,0.000104
aQ2,0.00017464198393293747,0.00031976929186101845,0.001088
aQ3,0.004333304226336011,0.004139339337453759,0.005346
aQ4,0.10088849109325881,0.10108763500628444,0.085996
aQ5,0.029481749912679007,0.02946580780888198,0.03688
aQ6,0.052097886831994414,0.05216231066754441,0.048012
aQ7,0.04081164862032833,0.04121761347624846,0.050808
aQ8,0.04931453021306322,0.04896945767123966,0.058174
aQ9,0.07421192804750262,0.07386952049977369,0.075182
aQ10,0.11872380370241006,0.1162192205112702,0.097668
aQ11,0.15162198742577715,0.15163178595158897,0.111786
aQ12,0.16953370590289907,0.17036310870181803,0.112094
aQ13,0.10713194201886134,0.10754401387186796,0.096156
aQ14,0.05281828501571778,0.05342466799773343,0.073454
aQ15,0.023587582954942368,0.02372135354214792,0.050844
aQ16,0.01039119804400978,0.010599215299374538,0.032272
aQ17,0.004769909186168355,0.004992077564827073,0.0194
aQ18,0.0016700139713587147,0.0016743553660428648,0.011182
aQ19,0.0006549074397485155,0.0006714586192523255,0.005934
aQ20,0.0001418966119455117,0.0001777278307207717,0.002984
aQ21,0.00017464198393293747,0.0001895235748576314,0.00139
aQ22,1.0915123995808592e-05,3.966998495885271e-05,0.00063
aQ23,3.274537198742578e-05,4.6354256403762904e-05,0.000294
aQ24,0.0,2.679480798696e-05,0.000136
aQ-25,0.0,4.4109227592566877e-07,4e-06
aQ-24,0.0,4.894222703355521e-06,1.6e-05
aQ-23,0.0,5.652250639655478e-06,2.4e-05
aQ-22,1.0915123995808592e-05,1.18208225626953e-05,7e-05
aQ-21,1.0915123995808592e-05,1.486853182358863e-05,0.000152
aQ-20,5.457561997904296e-05,6.051287850978181e-05,0.000374
aQ-19,6.549074397485156e-05,7.206754088835228e-05,0.000764
aQ-18,9.823611596227734e-05,0.000153079300976917,0.001382
aQ-17,0.0003711142158574921,0.000436193689350125,0.002714
aQ-16,0.0011133426475724763,0.0012415049827388504,0.004652
aQ-15,0.002510478519035976,0.0025240489607582747,0.007758
aQ-14,0.006308941669577366,0.006480054385612003,0.012228
aQ-13,0.0133382815228781,0.01363222874349593,0.01769
aQ-12,0.023172808243101643,0.023171664997890695,0.023378
aQ-11,0.034851990918616835,0.03501620644319474,0.030042
aQ-10,0.03511395389451624,0.035417295640654864,0.037098
aQ-9,0.04668398533007335,0.046051698636911546,0.040916
aQ-8,0.047426213761788336,0.04772429034675472,0.039236
aQ-7,0.024318896262661545,0.024148266514569253,0.02806
aQ-6,0.03847581208522529,0.03847008930197888,0.040274
aQ-5,0.048910670625218304,0.04866829685134691,0.097916
aQ-4,0.00147354173943416,0.0014902251452555168,0.00531
aQ-3,0.6682784666433811,0.6677802234169179,0.587632
aQ-2,0.0,2.6962331553121838e-05,0.000212
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00021830247991617185,0.00028824193711191265,0.00112
aR2,0.0014626266154383514,0.0017209113368071005,0.01344
aR3,0.07006418092909536,0.07042904462481178,0.092558
aR4,0.05151938526021656,0.050937151072302164,0.081048
aR5,0.08286762137617883,0.08290938688393058,0.1123
aR6,0.0910757946210269,0.09187984981598375,0.124918
aR7,0.06699703108627314,0.06667177566749521,0.104038
aR8,0.047830073349633254,0.04818174944440084,0.079716
aR9,0.02937259867272092,0.029194322512545286,0.057084
aR10,0.015990656653859587,0.01627536602229969,0.037976
aR11,0.007542350681103737,0.007615630439100718,0.023526
aR12,0.0024559028990569333,0.0024576528684722024,0.013954
aR13,0.0010805972755850506,0.0011470970441621294,0.007836
aR14,0.0004256898358365351,0.00044879862234484247,0.00414
aR15,0.00019647223192455467,0.00018177491993549212,0.002072
aR16,7.640586797066015e-05,7.331616576407536e-05,0.000956
aR17,3.274537198742578e-05,3.666214135388981e-05,0.000448
aR18,3.274537198742578e-05,1.410957926647046e-05,0.000186
aR19,1.0915123995808592e-05,7.094317042291354e-06,8.8e-05
aR20,0.0,6.806376273661585e-06,4e-05
aR21,0.0,1.489471534095057e-06,1e-05
aR22,0.0,4.551625787485805e-07,8e-06
aR23,0.0,3.1562525516628926e-07,4e-06
aR24,0.0,0.0,0.0
aR-25,0.0,9.940938186758702e-07,8e-06
aR-24,0.0,3.715870008773085e-06,2.6e-05
aR-23,0.0,7.968011449305954e-06,5.2e-05
aR-22,1.0915123995808592e-05,1.4897549962029056e-05,0.000102
aR-21,2.1830247991617184e-05,2.280861931831606e-05,0.000234
aR-20,3.274537198742578e-05,4.8556069647997446e-05,0.000566
aR-19,0.00012006636395389451,0.0001011996910234465,0.00111
aR-18,0.0002837932238910234,0.0002648410968792059,0.00229
aR-17,0.0005785015717778554,0.0006533304985905787,0.004656
aR-16,0.001604523227383863,0.001619976984033959,0.008132
aR-15,0.00309989521480964,0.0032163512854338112,0.014848
aR-14,0.00837190010478519,0.008620594088270915,0.024834
aR-13,0.01761701012923507,0.01755251076860836,0.03913
aR-12,0.033596751659098846,0.0339563702579391,0.057358
aR-11,0.05381156129933636,0.05442653092215398,0.079022
aR-10,0.07364434159972057,0.07339986457617931,0.099694
aR-9,0.08374083129584352,0.08375470115710171,0.114926
aR-8,0.07971315054139015,0.07922131523581827,0.113682
aR-7,0.06451929793922459,0.06436944749540706,0.095612
aR-6,0.03436081033880545,0.034593322000168854,0.053178
aR-5,0.010926039119804401,0.011068347941100953,0.02293
aR-4,0.0021611945511701013,0.0022606574064271876,0.012938
aR-3,0.0008950401676563046,0.001070966928725165,0.010518
aR-2,0.00013098148794970312,0.00022222402099155185,0.001578
aR-1,1.0915123995808592e-05,6.548902790014319e-06,3.2e-05
aS0,0.0,0.0,0.0
aS1,0.06907090464547677,0.0681426362911357,0.065916
aS2,0.8440228780998952,0.8439169552616393,0.814184
aS3,0.7979283094655956,0.7976430709452995,0.734984
aS4,0.07807588194201887,0.07769504649615583,0.066914
aS5,0.0941429444638491,0.09417491158246451,0.081728
aS6,0.07950576318546979,0.07905876411600968,0.070336
aS7,0.09474327628361859,0.09404311034839753,0.068814
aS8,0.09071559552916521,0.09033160119728324,0.069182
aS9,0.07127575969263011,0.07220621320161041,0.064446
aS10,0.04157570730003493,0.041893208117432496,0.052944
aS11,0.020433112120153685,0.020709162450586526,0.03882
aS12,0.010347537548026546,0.010511133246406516,0.026666
aS13,0.00449703108627314,0.004588422686375857,0.016832
aS14,0.0016481837233670975,0.0017136726071934959,0.010164
aS15,0.000589416695773664,0.0006489229224898316,0.005808
aS16,0.00026196297589940623,0.000316215422619799,0.003088
aS17,0.00016372685993712888,0.0001778129176818899,0.001494
aS18,1.0915123995808592e-05,6.665091355399618e-05,0.000756
aS19,1.0915123995808592e-05,5.022918745173456e-05,0.000346
aS20,0.0,2.751871445524826e-05,0.000154
aS21,0.0,9.261010598469103e-06,5.2e-05
aS22,0.0,3.934113115788524e-06,2e-05
aS23,0.0,1.9586413965579923e-06,1.2e-05
aS24,0.0,1.1675170594360837e-06,8e-06
aS-25,1.0915123995808592e-05,5.0846238822896633e-05,0.000274
aS-24,6.549074397485156e-05,9.116831404411472e-05,0.000602
aS-23,7.640586797066015e-05,0.00012949168475862686,0.001388
aS-22,0.00021830247991617185,0.0003139060174182954,0.003004
aS-21,0.00046935033181976947,0.0005498442172496565,0.006282
aS-20,0.0010805972755850506,0.0011979905411111298,0.01306
aS-19,0.0031653859587844916,0.003361072470172304,0.024444
aS-18,0.009125043660495984,0.009536768035414823,0.043226
aS-17,0.021349982535801608,0.021841969738534896,0.072536
aS-16,0.04963106880894167,0.05000696979285126,0.114758
aS-15,0.10824528466643381,0.10925396221281627,0.16833
aS-14,0.21820424380020956,0.21907668979016026,0.22501
aS-13,0.3654492665036675,0.36689137243233,0.26678
aS-12,0.41545144952846663,0.41552002005581457,0.275252
aS-11,0.3393184596577017,0.3364266134834472,0.245004
aS-10,0.23837539294446386,0.2353208271491618,0.18812
aS-9,0.14745241005937829,0.14785169045315996,0.135312
aS-8,0.11197825707300035,0.11224085030205014,0.117042
aS-7,0.14053222144603564,0.13942193233824388,0.152836
aS-6,0.09481968215158924,0.09508927451265521,0.085236
aS-5,0.03149013272790779,0.03095606824737175,0.041064
aS-4,0.0017027593433461405,0.0017911829740511174,0.007058
aS-3,0.00039294446384910935,0.0005973751566892763,0.004652
aS-2,0.00033836884387006635,0.0003632052342260301,0.00218
aS-1,6.549074397485156e-05,1.5426011517153118e-05,7.2e-05
aT0,0.0,0.0,0.0
aT1,0.00036019909186168353,0.00023123953751954076,0.000406
aT2,0.0494127663290255,0.04911250595792602,0.051484
aT3,0.032123209919664684,0.03184637766291077,0.032714
aT4,0.032537984631505416,0.03276923870416124,0.035124
aT5,0.0761002444987775,0.07554837528568634,0.064216
aT6,0.0961622424030737,0.0959293990317623,0.079542
aT7,0.08228911980440098,0.08196204524057611,0.08217
aT8,0.08620764931889627,0.08616589342298403,0.085676
aT9,0.09919664687390849,0.09883319871671409,0.091334
aT10,0.10165254977296542,0.10188707209392726,0.09233
aT11,0.09418660495983235,0.09449507464601459,0.085138
aT12,0.0694856793573175,0.06997285128064636,0.07136
aT13,0.04376964722319245,0.044680031693239086,0.054118
aT14,0.022386919315403424,0.022520311375044132,0.03798
aT15,0.010893293747816975,0.011066013495300179,0.025728
aT16,0.005599458609849808,0.005774045157303504,0.015774
aT17,0.00224851554313657,0.002272535910327118,0.009672
aT18,0.001047851903597625,0.001093504010243975,0.005252
aT19,0.00034928396786587494,0.00031464065499739,0.002762
aT20,0.0001418966119455117,0.00014539817182569975,0.001384
aT21,3.274537198742578e-05,4.941536967960181e-05,0.000748
aT22,2.1830247991617184e-05,3.390598177718292e-05,0.00032
aT23,0.0,1.9494152734983254e-05,0.00015
aT24,0.0,8.889137021092618e-06,7e-05
aT-25,0.0,5.333500551458526e-06,1.4e-05
aT-24,0.0,6.842542283629658e-06,3.6e-05
aT-23,0.0,6.0783765847979845e-06,6.8e-05
aT-22,1.0915123995808592e-05,2.9036661827883832e-05,0.000168
aT-21,2.1830247991617184e-05,3.235995083864162e-05,0.000402
aT-20,8.732099196646873e-05,8.548392766370155e-05,0.000676
aT-19,0.00024013272790778903,0.0002195701128325068,0.001272
aT-18,0.0006221620677610898,0.0005980246554417425,0.002382
aT-17,0.0012770695075096053,0.0012971696419011704,0.004456
aT-16,0.0026851205029689135,0.0027222744997317805,0.007568
aT-15,0.006177960181627663,0.0062929476009317125,0.01232
aT-14,0.012061212015368495,0.012179842962107033,0.018618
aT-13,0.020192979392245895,0.020033894410078235,0.026222
aT-12,0.030431365700314357,0.03040817072637339,0.036296
aT-11,0.04539600069856794,0.04543991018134493,0.046772
aT-10,0.06145214809640238,0.06128207938943836,0.057342
aT-9,0.07475768424729305,0.07477291161014944,0.062086
aT-8,0.07588194201886134,0.07480277519167086,0.060362
aT-7,0.05255632203981837,0.052499431214896766,0.058598
aT-6,0.1529536325532658,0.15283173250354753,0.127018
aT-5,0.0847341075794621,0.08509951305672937,0.094788
aT-4,0.2021044359063919,0.20235987747366146,0.17426
aT-3,0.0004584352078239609,0.00063239734883052,0.00467
aT-2,0.08208173244848062,0.08309182365686649,0.129056
aT-1,2.1830247991617184e-05,5.5396480765762846e-06,3e-05
aV0,0.0,0.0,0.0
aV1,0.00025104785190359764,0.00022049828875701975,0.000452
aV2,0.020345791128187216,0.020209924144170357,0.010604
aV3,0.004158662242403074,0.0041085396241140465,0.005448
aV4,0.04411893119105833,0.04399478236648879,0.049228
aV5,0.045221358714635,0.04551533187993025,0.041584
aV6,0.03346577017114914,0.03299681511306512,0.030558
aV7,0.03140281173594132,0.03166781388781833,0.029978
aV8,0.030202148096402374,0.030257794754599804,0.028102
aV9,0.02184116311561299,0.021918379511085953,0.023292
aV10,0.01241049598323437,0.012427589471231536,0.017542
aV11,0.007771568285015718,0.007850155189464528,0.012722
aV12,0.004693503318197695,0.004732271395632997,0.009068
aV13,0.0030889800908138316,0.003138918608159242,0.00657
aV14,0.002357666783094656,0.002292751199004823,0.004346
aV15,0.0011133426475724763,0.0010654899950483536,0.00285
aV16,0.000589416695773664,0.0005667570536333019,0.001756
aV17,0.00024013272790778903,0.0001628194405813007,0.000976
aV18,5.457561997904296e-05,4.061161639836937e-05,0.00054
aV19,3.274537198742578e-05,1.992900240762665e-05,0.000372
aV20,1.0915123995808592e-05,8.961489694627607e-06,0.000128
aV21,0.0,3.6857588631160256e-06,7.8e-05
aV22,0.0,4.7432254740411646e-06,4.6e-05
aV23,0.0,1.5951447445183317e-06,1.4e-05
aV24,0.0,2.696258054440206e-06,4e-06
aV-25,0.0,4.1987012301967603e-07,2e-06
aV-24,0.0,2.4153213535509825e-06,8e-06
aV-23,0.0,5.724273980443474e-06,2e-05
aV-22,0.0,9.059920105492982e-06,4e-05
aV-21,2.1830247991617184e-05,1.7827938978593013e-05,0.000128
aV-20,2.1830247991617184e-05,3.8770678575362936e-05,0.000254
aV-19,4.366049598323437e-05,7.711789497598823e-05,0.0006
aV-18,0.0001528117359413203,0.00017503111263723897,0.00112
aV-17,0.00033836884387006635,0.000406734673608231,0.002236
aV-16,0.0009277855396437304,0.0009997633471581734,0.003806
aV-15,0.001986552567237164,0.0021116151732545447,0.00649
aV-14,0.004486115962277331,0.004751692714982869,0.010004
aV-13,0.009507073000349284,0.009687055266103318,0.015222
aV-12,0.017540604261264407,0.01759016741658872,0.0205
aV-11,0.030420450576318547,0.030605050331278635,0.025464
aV-10,0.03372773314704855,0.03400593582306638,0.028468
aV-9,0.03230876702759344,0.03198444688062686,0.031672
aV-8,0.033520345791128184,0.0334784950680774,0.035516
aV-7,0.04706601466992665,0.04694471631990556,0.036264
aV-6,0.02776807544533706,0.02698638650643531,0.023176
aV-5,0.006963849109325882,0.006924655950385999,0.008054
aV-4,0.015717778553964373,0.015410049934882708,0.020468
aV-3,0.0004584352078239609,0.0005892281896715051,0.004512
aV-2,0.0003165385958784492,0.00030838356893824885,0.00152
aV-1,7.640586797066015e-05,9.663428266340642e-05,0.00071
aW0,0.0,0.0,0.0
aW1,0.0,2.231968748779995e-05,6.2e-05
aW2,0.009419752008382815,0.009349128381361461,0.006312
aW3,0.0019101466992665036,0.0019149556879108332,0.002652
aW4,0.015401239958085924,0.015523445488312144,0.018362
aW5,0.017944463849109325,0.017577532303422037,0.016334
aW6,0.015412155082081732,0.015422946394561097,0.014186
aW7,0.009736290604261264,0.009687379115201197,0.011648
aW8,0.008251833740831296,0.008337350670084512,0.009636
aW9,0.005708609849807894,0.005704105282867872,0.008174
aW10,0.0034710094306671323,0.003507641505225252,0.006122
aW11,0.001495371987425777,0.0015296904980349267,0.004226
aW12,0.0007640586797066015,0.0007273811101903529,0.002628
aW13,0.00018555710792874606,0.0002574184850837511,0.001444
aW14,0.00013098148794970312,0.0001538868845704182,0.00086
aW15,0.0,4.827366013703631e-05,0.000426
aW16,2.1830247991617184e-05,2.6283052633696903e-05,0.00019
aW17,0.0,1.3965213971917922e-05,0.000104
aW18,0.0,4.346502118313865e-06,4.6e-05
aW19,0.0,1.3238735836455974e-06,8e-06
aW20,0.0,3.0684705940401513e-06,8e-06
aW21,0.0,0.0,0.0
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,5.553644748561057e-07,4e-06
aW-23,0.0,0.0,0.0
aW-22,1.0915123995808592e-05,4.605880121909575e-06,1.8e-05
aW-21,0.0,5.537486667548746e-06,6e-05
aW-20,0.0,1.3759355900489218e-05,9.8e-05
aW-19,1.0915123995808592e-05,3.261465266344923e-05,0.000176
aW-18,1.0915123995808592e-05,6.344674802275221e-05,0.000374
aW-17,0.0001418966119455117,0.00018352617626032908,0.000796
aW-16,0.00019647223192455467,0.0002801932314995686,0.001254
aW-15,0.0006003318197694725,0.0007066524176629889,0.00222
aW-14,0.0018228257073000349,0.001911120453582333,0.003572
aW-13,0.003885784142507859,0.004030230562671026,0.005564
aW-12,0.007051170101292351,0.007134544610784242,0.008004
aW-11,0.011810164163464898,0.011531437919635767,0.010848
aW-10,0.015674118057981138,0.015386044751138613,0.01331
aW-9,0.014156915822563744,0.013950610269533715,0.014848
aW-8,0.01063133077191757,0.010873870770552223,0.01451
aW-7,0.01077322738386308,0.01098728055129609,0.012494
aW-6,0.009212364652462453,0.008872631149462738,0.00655
aW-5,0.002914338106880894,0.0027691031283624402,0.003644
aW-4,0.0006003318197694725,0.0005915229913991211,0.001928
aW-3,0.00032745371987425776,0.00045399921732489263,0.003008
aW-2,2.1830247991617184e-05,2.9089199016852408e-05,0.000146
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,7.649847638060354e-06,3.6e-05
aY2,0.00016372685993712888,0.0002452782603991725,0.00059
aY3,0.0013971358714634998,0.001443889070670925,0.002282
aY4,0.05524144254278729,0.055236369524938704,0.052692
aY5,0.015477645826056584,0.015542269548161309,0.014448
aY6,0.016001571777855397,0.015830046530589906,0.017934
aY7,0.03206863429968564,0.031220347282592913,0.02945
aY8,0.06396262661543835,0.06357201269995781,0.04785
aY9,0.1081033880544883,0.10805938453648295,0.06786
aY10,0.12364652462451974,0.12342530414428377,0.08521
aY11,0.1252728780998952,0.12349195573692817,0.096772
aY12,0.13041390150192106,0.13086603074014844,0.097938
aY13,0.12231487949703108,0.12276332565745164,0.088018
aY14,0.07218171498428222,0.07268074501138674,0.070342
aY15,0.03383688438700664,0.03494975494517102,0.050806
aY16,0.014997380370241006,0.015252052990538903,0.033986
aY17,0.006308941669577366,0.006453567111629516,0.020894
aY18,0.0028488473629060427,0.0029675147908119802,0.012008
aY19,0.0009714460356269648,0.0010458964493037816,0.006906
aY20,0.0004475200838281523,0.0004724011907726607,0.003524
aY21,6.549074397485156e-05,0.00012192327741735191,0.001756
aY22,7.640586797066015e-05,0.00011195930636141427,0.000792
aY23,0.0,2.4506901685045804e-05,0.000314
