Feature,marginal_data,marginal_model,marginal_gen
aL-9,0.06872337976286405,0.06877942175075945,0.058756
aL-8,0.05525497870381029,0.05571592124801906,0.057058
aL-7,0.05525497870381029,0.05511380565859306,0.050018
aL-6,0.02866352020260159,0.02885980263542688,0.032046
aL-5,0.0061010705652123865,0.006551354170323356,0.011486
aL-4,0.0014964890065615288,0.0017929923588319988,0.005868
aL-3,0.16380798894900425,0.1631962333745921,0.14565
aL-2,0.0,0.00019907719836603682,0.001548
aL-1,0.0008058017727639,0.00016863929356127947,0.000436
aM0,0.0,0.0,0.0
aM1,0.0,2.638170768053624e-05,4.2e-05
aM2,0.00034534361689881433,0.0004296301152491962,0.001114
aM3,0.0037987797858869575,0.0033724919300151413,0.003888
aM4,0.005410383331414758,0.005508938393982639,0.003792
aM5,0.005985956026246115,0.005574861184931605,0.005378
aM6,0.005755726948313572,0.005748903590619408,0.00574
aM7,0.0040290088638195,0.00438891749787026,0.005586
aM8,0.005295268792448486,0.005426308298655839,0.005438
aM9,0.004144123402785772,0.004187702614364523,0.00527
aM10,0.0017267180844940716,0.0018037949940774593,0.004354
aM11,0.0004604581558650858,0.0004695853307510465,0.003052
aM12,0.0002302290779325429,0.0002614072622589661,0.001964
aM13,0.0002302290779325429,0.0001541678323268695,0.0012
aM14,0.0,6.958383121530175e-05,0.000696
aM15,0.0,2.2943893668872045e-05,0.000346
aM16,0.0,6.4386316649528165e-06,0.000196
aM17,0.0,1.553111307040784e-06,6.2e-05
aM18,0.0,1.1241932540705628e-06,2.2e-05
aM19,0.0,1.2395272526772447e-06,1e-05
aM20,0.0,1.4621670174933002e-07,6e-06
aM21,0.0,4.83384238198897e-07,4e-06
aM22,0.0,0.0,0.0
aM23,0.0,0.0,0.0
aM24,0.0,0.0,0.0
aM-25,0.0,0.0,0.0
aM-24,0.0,8.545582886532282e-08,2e-06
aM-23,0.0,3.163614132473415e-08,2e-06
aM-22,0.0,3.434006739201684e-07,8e-06
aM-21,0.0,7.151648274141115e-08,4e-06
aM-20,0.0,1.3851061227172781e-06,2.6e-05
aM-19,0.0,1.780349780538978e-06,5e-05
aM-18,0.0,7.673525810209449e-06,0.000104
aM-17,0.0,2.3524945484902224e-05,0.000178
aM-16,0.0,5.070947621828617e-05,0.000426
aM-15,0.00011511453896627144,0.00014198441184415538,0.000698
aM-14,0.0002302290779325429,0.0003311465944785753,0.001234
aM-13,0.0002302290779325429,0.0004744441537138362,0.00195
aM-12,0.002072061701392886,0.001994166823903407,0.002924
aM-11,0.004834810636583401,0.004865770435435378,0.003682
aM-10,0.004949925175549672,0.004778267741853842,0.004686
aM-9,0.003683665246920686,0.0035933004426477633,0.005316
aM-8,0.0047196960976171294,0.004774598541827023,0.005596
aM-7,0.011281224818694601,0.01162787489399422,0.014234
aM-6,0.003453436168988143,0.0031453783055326984,0.002824
aM-5,0.001036030850696443,0.0008523223475521494,0.001354
aM-4,0.0006906872337976287,0.0005227398182573183,0.000854
aM-3,0.00011511453896627144,0.00025752553323637556,0.001952
aM-2,0.0,1.1478085266104337e-05,5.6e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,4.7759295654633535e-05,0.000126
aN2,0.0011511453896627143,0.0009189236995844949,0.002596
aN3,0.00874870496143663,0.008805698011309742,0.009506
aN4,0.00794290318867273,0.008188434254272141,0.010892
aN5,0.01680672268907563,0.01631990323501926,0.016508
aN6,0.01841832623460343,0.01797416876328872,0.022186
aN7,0.0410958904109589,0.04088730110540246,0.033628
aN8,0.06354322550938184,0.06498233743872693,0.050074
aN9,0.08288246805571543,0.08346488374921943,0.062798
aN10,0.0757453666398066,0.07431493667748823,0.066224
aN11,0.04408886842408196,0.044180977580887085,0.058706
aN12,0.027742603890871416,0.027971211548428,0.045352
aN13,0.010820766662829516,0.01020708916955294,0.032206
aN14,0.003913894324853229,0.004089466690390013,0.020984
aN15,0.002072061701392886,0.0019444871399572742,0.012386
aN16,0.0013813744675952573,0.0010430262072000046,0.0073
aN17,0.00011511453896627144,0.00012460315046091623,0.004042
aN18,0.00011511453896627144,5.247732005243728e-05,0.00196
aN19,0.0,2.2019436255668963e-05,0.000948
aN20,0.0,1.6293096446175998e-05,0.000408
aN21,0.0,1.6984606923861393e-05,0.000238
aN22,0.0,7.861030527657376e-06,9.8e-05
aN23,0.0,3.6958127490490883e-06,3.4e-05
aN24,0.0,1.9057699836823708e-07,6e-06
aN-25,0.0,0.0,0.0
aN-24,0.0,1.901297455284614e-07,2e-06
aN-23,0.0,9.481273202107947e-07,1e-05
aN-22,0.0,2.1537482479637207e-07,1e-05
aN-21,0.0,2.576916721597551e-06,3.4e-05
aN-20,0.0,3.2570165462460377e-06,7.4e-05
aN-19,0.0,5.039833541016277e-06,0.00014
aN-18,0.00011511453896627144,2.4201586266255256e-05,0.000318
aN-17,0.0,5.258205359473008e-05,0.000628
aN-16,0.00034534361689881433,0.0002268702567427319,0.001194
aN-15,0.0002302290779325429,0.00033302213695856974,0.002084
aN-14,0.0006906872337976287,0.000950326799031679,0.003314
aN-13,0.0012662599286289858,0.0015125368861644555,0.00547
aN-12,0.004834810636583401,0.005194891468182761,0.007526
aN-11,0.007137101415908829,0.007310997542633776,0.010052
aN-10,0.008173132266605272,0.008738811923325351,0.011472
aN-9,0.010130079429031887,0.010439872439752505,0.01306
aN-8,0.011166110279728329,0.011029066133073383,0.01606
aN-7,0.041211004949925176,0.04066342284285215,0.037002
aN-6,0.14400828824680556,0.14359958018687743,0.168202
aN-5,0.1753194428456314,0.17397853249171039,0.178844
aN-4,0.0009209163117301715,0.0007399481204041152,0.001566
aN-3,0.0005755726948313572,0.00048180518585843235,0.000932
aN-2,0.0004604581558650858,0.00029049549194212743,0.00119
aN-1,0.0,6.482314173324703e-06,3e-05
aP0,0.0,0.0,0.0
aP1,0.0002302290779325429,0.00018989000093010052,0.000444
aP2,0.0011511453896627143,0.0015302423910776909,0.004736
aP3,0.009209163117301715,0.008815630252010861,0.019202
aP4,0.1261655347070335,0.12459285875829436,0.0912
aP5,0.06101070565212386,0.061213859707553,0.095008
aP6,0.05985956026246115,0.05797251485718375,0.080436
aP7,0.03718199608610567,0.03760622700483063,0.058322
aP8,0.041671463105790264,0.04190823608381352,0.04911
aP9,0.041211004949925176,0.04066384538576955,0.04484
aP10,0.03280764360538736,0.03325394422193604,0.04036
aP11,0.027512374812938875,0.027860932985875386,0.035956
aP12,0.016346264533210544,0.015385063370786491,0.029048
aP13,0.007252215954875101,0.007620343501101899,0.021484
aP14,0.0027627489351905146,0.0028640792688099893,0.014332
aP15,0.0009209163117301715,0.0011475213831476374,0.009128
aP16,0.0009209163117301715,0.0008417383697490421,0.00557
aP17,0.0,0.0001371363028393886,0.002984
aP18,0.0,6.488316817927183e-05,0.001622
aP19,0.0,1.8607418823240676e-05,0.000854
aP20,0.0,1.4907822026105344e-05,0.000366
aP21,0.0,8.447130481730271e-06,0.000236
aP22,0.0,3.771571855888759e-06,7.6e-05
aP23,0.0,2.75226703522014e-06,3.4e-05
aP24,0.0,9.19224105497709e-07,1.8e-05
aP-25,0.0,0.0,0.0
aP-24,0.0,4.405294828326454e-07,6e-06
aP-23,0.0,3.1758941803678986e-06,3.8e-05
aP-22,0.0,5.035700233642378e-06,6.8e-05
aP-21,0.0,1.2982171033045686e-05,0.000194
aP-20,0.0,1.6624088586123587e-05,0.000418
aP-19,0.0,3.658539888472695e-05,0.000992
aP-18,0.0,8.010119553805909e-05,0.001936
aP-17,0.0005755726948313572,0.0004390843705267192,0.003932
aP-16,0.0006906872337976287,0.0008159376858341791,0.00722
aP-15,0.0025325198572579716,0.002575792917317823,0.012578
aP-14,0.004949925175549672,0.005266878972339782,0.020722
aP-13,0.013238171981121215,0.013225400449790706,0.032078
aP-12,0.03338321630021872,0.032275382817631086,0.045948
aP-11,0.05594566593760792,0.05509806385257905,0.056996
aP-10,0.06400368366524692,0.06302886012353069,0.064394
aP-9,0.05513986416484402,0.054319023268451436,0.061898
aP-8,0.04616093012547485,0.045832270568603575,0.057188
aP-7,0.05076551168412571,0.050613031568211876,0.052078
aP-6,0.03982963048232992,0.03962058902299648,0.04115
aP-5,0.006906872337976286,0.007284744041808973,0.01385
aP-4,0.09094048578335444,0.09179971035808411,0.124798
aP-3,0.0011511453896627143,0.001189490224368618,0.005408
aP-2,0.0,0.0001757407356386331,0.001454
aP-1,0.0,4.237511894278288e-06,3.4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,3.558568440335262e-05,0.000104
aQ2,0.00034534361689881433,0.00043348528396005474,0.001088
aQ3,0.0047196960976171294,0.004467532678916003,0.005346
aQ4,0.06803269252906642,0.06692712160225886,0.085996
aQ5,0.04869344998273282,0.04912034335179637,0.03688
aQ6,0.05916887302866352,0.05925971801303065,0.048012
aQ7,0.04397375388511569,0.044405107142995046,0.050808
aQ8,0.05456429147001266,0.05393137530322689,0.058174
aQ9,0.06515482905490963,0.06647536354541762,0.075182
aQ10,0.11603545527800162,0.11496415653499549,0.097668
aQ11,0.146310579026131,0.1473112923029903,0.111786
aQ12,0.16069989639691493,0.15986680831091982,0.112094
aQ13,0.09209163117301715,0.09105769826052251,0.096156
aQ14,0.04524001381374468,0.047061078636274206,0.073454
aQ15,0.019339242546333603,0.019151363704256325,0.050844
aQ16,0.006791757799010015,0.007001098734251591,0.032272
aQ17,0.003453436168988143,0.0031369346305575585,0.0194
aQ18,0.0012662599286289858,0.0011952532218799724,0.011182
aQ19,0.00034534361689881433,0.00028454462349980736,0.005934
aQ20,0.00011511453896627144,9.00254721649794e-05,0.002984
aQ21,0.0,3.4399130742328294e-05,0.00139
aQ22,0.0,2.281053078043926e-05,0.00063
aQ23,0.0,2.1940513119198203e-05,0.000294
aQ24,0.0,1.427087977507732e-05,0.000136
aQ-25,0.0,6.44091569194786e-08,4e-06
aQ-24,0.0,1.5344672164987524e-06,1.6e-05
aQ-23,0.0,1.6683227493864419e-06,2.4e-05
aQ-22,0.0,4.247233633103979e-06,7e-05
aQ-21,0.0,5.773810908385966e-06,0.000152
aQ-20,0.0,1.0506446782768772e-05,0.000374
aQ-19,0.00011511453896627144,2.566834932383273e-05,0.000764
aQ-18,0.00011511453896627144,6.49912929736863e-05,0.001382
aQ-17,0.0004604581558650858,0.00034316013914397283,0.002714
aQ-16,0.00034534361689881433,0.0004546695745668466,0.004652
aQ-15,0.0012662599286289858,0.0013204004926792947,0.007758
aQ-14,0.0040290088638195,0.004086492597889677,0.012228
aQ-13,0.007367330493841372,0.0076787532937745585,0.01769
aQ-12,0.01680672268907563,0.016251656608052736,0.023378
aQ-11,0.024289167721883272,0.023536686666391103,0.030042
aQ-10,0.033958788995050074,0.035420927523219986,0.037098
aQ-9,0.05444917693104639,0.05526928569000909,0.040916
aQ-8,0.05525497870381029,0.05527273242593414,0.039236
aQ-7,0.030044894670196845,0.030869150517696634,0.02806
aQ-6,0.03614596523540923,0.03468051618778574,0.040274
aQ-5,0.054909635086911476,0.05573065232610216,0.097916
aQ-4,0.002647634396224243,0.002191491289886396,0.00531
aQ-3,0.6139058363071256,0.6130161399027794,0.587632
aQ-2,0.0002302290779325429,4.0427698530038904e-05,0.000212
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.00034534361689881433,0.0004774291179916601,0.00112
aR2,0.0014964890065615288,0.002180450174827575,0.01344
aR3,0.10498445953723955,0.10544003117456772,0.092558
aR4,0.08771727869229884,0.08894768551844703,0.081048
aR5,0.122136525843214,0.12298763557949406,0.1123
aR6,0.09600552549787038,0.09674451896146725,0.124918
aR7,0.0713710141590883,0.07053834692737428,0.104038
aR8,0.05444917693104639,0.05309901675518413,0.079716
aR9,0.03476459076781398,0.03382187821955399,0.057084
aR10,0.018878784390468518,0.018524221130308518,0.037976
aR11,0.008863819500402902,0.008928641616265044,0.023526
aR12,0.0032232070910556,0.002854401028470322,0.013954
aR13,0.0011511453896627143,0.0009599560725237159,0.007836
aR14,0.00011511453896627144,0.00020208513198867264,0.00414
aR15,0.0,8.149006034771448e-05,0.002072
aR16,0.0,4.635467780014186e-05,0.000956
aR17,0.00011511453896627144,2.2736410192371366e-05,0.000448
aR18,0.0,8.206451635255152e-06,0.000186
aR19,0.0,3.97519415709196e-06,8.8e-05
aR20,0.0,2.816328818920429e-06,4e-05
aR21,0.0,1.2656877030660012e-06,1e-05
aR22,0.0,2.942925902784436e-07,8e-06
aR23,0.0,1.2123108890322637e-07,4e-06
aR24,0.0,0.0,0.0
aR-25,0.0,3.0732999927527193e-07,8e-06
aR-24,0.0,3.979628183448156e-06,2.6e-05
aR-23,0.0,5.675966976943178e-06,5.2e-05
aR-22,0.0,7.285734707264383e-06,0.000102
aR-21,0.0,9.615576985955183e-06,0.000234
aR-20,0.0,2.4536693145049313e-05,0.000566
aR-19,0.0,4.560615961864889e-05,0.00111
aR-18,0.00011511453896627144,0.00016463305029160266,0.00229
aR-17,0.0004604581558650858,0.0005095956086289405,0.004656
aR-16,0.0009209163117301715,0.0009935163353054087,0.008132
aR-15,0.004834810636583401,0.004403735158624381,0.014848
aR-14,0.009669621273166801,0.00960516196013579,0.024834
aR-13,0.022447335098422932,0.022478233806819112,0.03913
aR-12,0.04800276274893519,0.04866673425488201,0.057358
aR-11,0.07505467940600898,0.07467872497879145,0.079022
aR-10,0.09842293081616209,0.09753512196579824,0.099694
aR-9,0.10072522159548751,0.10089877640700493,0.114926
aR-8,0.0999194198227236,0.10078677783461183,0.113682
aR-7,0.07977437550362611,0.07995238077562311,0.095612
aR-6,0.04650627374237366,0.04608808654361348,0.053178
aR-5,0.013468401059053758,0.013147437500966214,0.02293
aR-4,0.0042592379417520435,0.0041099325778984125,0.012938
aR-3,0.001036030850696443,0.0015419588709346627,0.010518
aR-2,0.0,0.00020579188714098468,0.001578
aR-1,0.0,8.670156796588596e-06,3.2e-05
aS0,0.0,0.0,0.0
aS1,0.10832278116726142,0.10721993836680638,0.065916
aS2,0.7982042131921262,0.7990114839501147,0.814184
aS3,0.7498561068262921,0.7502426059199534,0.734984
aS4,0.07827788649706457,0.07949505667794812,0.066914
aS5,0.08610567514677103,0.08684341149187762,0.081728
aS6,0.06964429607459423,0.06913364920874915,0.070336
aS7,0.08449407160124324,0.08536778099322656,0.068814
aS8,0.08840796592609647,0.08838599185043355,0.069182
aS9,0.06688154713940371,0.06648897137010323,0.064446
aS10,0.044434212040980775,0.044633136137721074,0.052944
aS11,0.021641533325659032,0.021336825828877488,0.03882
aS12,0.009669621273166801,0.009443571524893054,0.026666
aS13,0.003913894324853229,0.0040544930400750944,0.016832
aS14,0.0011511453896627143,0.0011054823259069404,0.010164
aS15,0.0004604581558650858,0.0004729400951339185,0.005808
aS16,0.00011511453896627144,0.00014008876648013177,0.003088
aS17,0.0,5.318304875331608e-05,0.001494
aS18,0.0,3.374993887885841e-05,0.000756
aS19,0.0,2.723645071428794e-05,0.000346
aS20,0.0,1.5383319023316273e-05,0.000154
aS21,0.0,3.872676460676037e-06,5.2e-05
aS22,0.0,1.8283835576797654e-06,2e-05
aS23,0.0,7.16719178588736e-07,1.2e-05
aS24,0.0,8.676402698523901e-07,8e-06
aS-25,0.0,2.6562670240932173e-05,0.000274
aS-24,0.0,4.134589260698416e-05,0.000602
aS-23,0.0,6.217421252520023e-05,0.001388
aS-22,0.0,8.787834116214186e-05,0.003004
aS-21,0.00011511453896627144,0.00017458685892698502,0.006282
aS-20,0.0005755726948313572,0.0006041842683451955,0.01306
aS-19,0.0024174053182917004,0.0023736253088870595,0.024444
aS-18,0.005870841487279843,0.006099195877910275,0.043226
aS-17,0.014734660987682745,0.014479472801605523,0.072536
aS-16,0.038678485092667206,0.038035470344192565,0.114758
aS-15,0.09738689996546564,0.09901612406517521,0.16833
aS-14,0.20501899389892944,0.20325574128452256,0.22501
aS-13,0.3687118683089674,0.3697702149119862,0.26678
aS-12,0.4199378381489582,0.4237478798802649,0.275252
aS-11,0.33348681938528835,0.33427205031526436,0.245004
aS-10,0.22424312190629678,0.2223883211346749,0.18812
aS-9,0.1334177506619086,0.13249198391672734,0.135312
aS-8,0.10049499251755496,0.10070535389215286,0.117042
aS-7,0.12869805456429148,0.12918905763015076,0.152836
aS-6,0.08380338436744561,0.0834323250794166,0.085236
aS-5,0.04811787728790146,0.04796899075347234,0.041064
aS-4,0.0040290088638195,0.003736516713325964,0.007058
aS-3,0.0008058017727639,0.000880393789913126,0.004652
aS-2,0.0006906872337976287,0.0006283580859688051,0.00218
aS-1,0.00034534361689881433,2.9245426695388622e-05,7.2e-05
aT0,0.0,0.0,0.0
aT1,0.0008058017727639,0.00033658207649043344,0.000406
aT2,0.04500978473581213,0.04381366540267579,0.051484
aT3,0.03372855991711753,0.033974888168180326,0.032714
aT4,0.036491308852308044,0.03622827713679002,0.035124
aT5,0.07332796132151491,0.07425373803083929,0.064216
aT6,0.08817773684816392,0.08662465608294943,0.079542
aT7,0.08391849890641188,0.08452534806561167,0.08217
aT8,0.09450903649130885,0.09534420941044822,0.085676
aT9,0.11016461379072177,0.10932481782986732,0.091334
aT10,0.11350293542074363,0.11291455563372568,0.09233
aT11,0.10268216875791412,0.1017807945538626,0.085138
aT12,0.07516979394497525,0.07504838355530255,0.07136
aT13,0.044664441118913316,0.04563029406626105,0.054118
aT14,0.018878784390468518,0.018885007422886953,0.03798
aT15,0.010590537584896972,0.010594298537749016,0.025728
aT16,0.003683665246920686,0.003789047744461891,0.015774
aT17,0.0013813744675952573,0.0012163820579757462,0.009672
aT18,0.0004604581558650858,0.00045726404056049683,0.005252
aT19,0.00034534361689881433,0.00032397644146976956,0.002762
aT20,0.0,3.998864867068785e-05,0.001384
aT21,0.0,2.3677057809422353e-05,0.000748
aT22,0.0,1.4290799450091439e-05,0.00032
aT23,0.0,1.1556697038292612e-05,0.00015
aT24,0.0,4.7316505318891976e-06,7e-05
aT-25,0.0,2.4206171734036833e-06,1.4e-05
aT-24,0.0,3.5596895732435107e-06,3.6e-05
aT-23,0.0,4.126196204320074e-06,6.8e-05
aT-22,0.0,7.510456765954e-06,0.000168
aT-21,0.0,2.406489649765365e-05,0.000402
aT-20,0.0,3.1534459681052385e-05,0.000676
aT-19,0.00011511453896627144,0.00013788123024215774,0.001272
aT-18,0.0004604581558650858,0.00032807749735896903,0.002382
aT-17,0.0006906872337976287,0.0006717741755184218,0.004456
aT-16,0.0016116035455278,0.0017266888731158764,0.007568
aT-15,0.004489467019684586,0.004638445428421831,0.01232
aT-14,0.009439392195234259,0.009451539187615064,0.018618
aT-13,0.018072982617704614,0.018118113926094675,0.026222
aT-12,0.029814665592264304,0.02908535587922633,0.036296
aT-11,0.04547024289167722,0.046166471676935404,0.046772
aT-10,0.05675146771037182,0.05640177673429843,0.057342
aT-9,0.08081040635432254,0.07998348503055963,0.062086
aT-8,0.07021986876942558,0.07018654425309358,0.060362
aT-7,0.04662138828133993,0.04523331759551344,0.058598
aT-6,0.15655577299412915,0.15642307134854022,0.127018
aT-5,0.08138597904915391,0.08285826422665389,0.094788
aT-4,0.22781167261425117,0.22482142143983666,0.17426
aT-3,0.0005755726948313572,0.0007581060079139445,0.00467
aT-2,0.10659606308276735,0.10809661557455141,0.129056
aT-1,0.0,3.760662717493069e-06,3e-05
aV0,0.0,0.0,0.0
aV1,0.0011511453896627143,0.0004981385082147195,0.000452
aV2,0.018072982617704614,0.01840882415233224,0.010604
aV3,0.003913894324853229,0.0038803591657460886,0.005448
aV4,0.043743524807183146,0.0445004076138825,0.049228
aV5,0.04397375388511569,0.04459847501649829,0.041584
aV6,0.029354207436399216,0.02951622254657331,0.030558
aV7,0.03407390353401635,0.034881621304473025,0.029978
aV8,0.03016000920916312,0.029815674382082366,0.028102
aV9,0.021296189708760217,0.02104389702562482,0.023292
aV10,0.014504431909750202,0.01466882962896202,0.017542
aV11,0.007482445032807644,0.0075142472582122605,0.012722
aV12,0.004834810636583401,0.004810218232403421,0.009068
aV13,0.004374352480718315,0.003935531159148433,0.00657
aV14,0.0017267180844940716,0.0014976479653228997,0.004346
aV15,0.0004604581558650858,0.00034421634140532285,0.00285
aV16,0.00034534361689881433,0.000252814495353814,0.001756
aV17,0.00034534361689881433,0.000231846078348506,0.000976
aV18,0.0,1.2929076328383e-05,0.00054
aV19,0.0,7.0629657601943715e-06,0.000372
aV20,0.0,2.945571660699933e-06,0.000128
aV21,0.0,2.5841581937415634e-06,7.8e-05
aV22,0.0,3.0662636859952257e-06,4.6e-05
aV23,0.0,1.397930753684692e-06,1.4e-05
aV24,0.0,1.123420000939203e-06,4e-06
aV-25,0.0,1.614444834175859e-07,2e-06
aV-24,0.0,1.9960302862093374e-06,8e-06
aV-23,0.0,2.264803541727632e-06,2e-05
aV-22,0.0,4.617510004812474e-06,4e-05
aV-21,0.0,6.781804067421141e-06,0.000128
aV-20,0.0,1.1709393517716965e-05,0.000254
aV-19,0.0,3.98210770274829e-05,0.0006
aV-18,0.0,7.380795174740992e-05,0.00112
aV-17,0.00011511453896627144,0.00020442734952650065,0.002236
aV-16,0.00011511453896627144,0.00032376783826152696,0.003806
aV-15,0.0019569471624266144,0.001872412153650326,0.00649
aV-14,0.003108092552089329,0.0032539499105380437,0.010004
aV-13,0.007367330493841372,0.007050667101179923,0.015222
aV-12,0.016231149994244274,0.016216117935500138,0.0205
aV-11,0.027627489351905146,0.027176863293843573,0.025464
aV-10,0.032577414527454815,0.0337023695278774,0.028468
aV-9,0.030850696442960745,0.03190749769077604,0.031672
aV-8,0.037066881547139406,0.03577859460963355,0.035516
aV-7,0.0515713134568896,0.0517663306150105,0.036264
aV-6,0.02705191665707379,0.027423858062200483,0.023176
aV-5,0.0061010705652123865,0.005951473141144988,0.008054
aV-4,0.017036951767008174,0.016274753238312286,0.020468
aV-3,0.0006906872337976287,0.0009696896146901448,0.004512
aV-2,0.0002302290779325429,0.00031325202558176417,0.00152
aV-1,0.00011511453896627144,0.00010207899750786316,0.00071
aW0,0.0,0.0,0.0
aW1,0.0,3.1375804252702566e-05,6.2e-05
aW2,0.018993898929434788,0.01908503232359516,0.006312
aW3,0.0023022907793254286,0.002491276564000273,0.002652
aW4,0.013007942903188673,0.012812727029449283,0.018362
aW5,0.018878784390468518,0.0188443365560197,0.016334
aW6,0.016231149994244274,0.015836354230678824,0.014186
aW7,0.011166110279728329,0.010719391723988014,0.011648
aW8,0.009439392195234259,0.008728135629816088,0.009636
aW9,0.007021986876942558,0.006360887608183894,0.008174
aW10,0.0037987797858869575,0.003800835473721451,0.006122
aW11,0.001036030850696443,0.00103350419510463,0.004226
aW12,0.0006906872337976287,0.0006526271977695516,0.002628
aW13,0.0002302290779325429,0.00019568743835676397,0.001444
aW14,0.0002302290779325429,0.0001070931604543826,0.00086
aW15,0.0,3.8623157006126375e-05,0.000426
aW16,0.0,1.3413880542633217e-05,0.00019
aW17,0.0,5.284280830721802e-06,0.000104
aW18,0.0,2.1827778913067878e-06,4.6e-05
aW19,0.0,6.815324345929959e-07,8e-06
aW20,0.0,1.2152111310484192e-06,8e-06
aW21,0.0,0.0,0.0
aW22,0.0,0.0,0.0
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,1.2401754533812084e-07,4e-06
aW-23,0.0,0.0,0.0
aW-22,0.0,1.4765120362416517e-06,1.8e-05
aW-21,0.0,4.779534017167888e-06,6e-05
aW-20,0.0,1.1295854296807786e-05,9.8e-05
aW-19,0.0,3.454398311723171e-05,0.000176
aW-18,0.0,5.119394643723152e-05,0.000374
aW-17,0.0,0.00012349007308137464,0.000796
aW-16,0.0005755726948313572,0.0006210445379187763,0.001254
aW-15,0.0004604581558650858,0.00073085534835024,0.00222
aW-14,0.0032232070910556,0.0029206981274045914,0.003572
aW-13,0.004144123402785772,0.00436804634077249,0.005564
aW-12,0.009439392195234259,0.009778940903757109,0.008004
aW-11,0.014964890065615287,0.015013859130773674,0.010848
aW-10,0.017036951767008174,0.016539180212421303,0.01331
aW-9,0.01438931737078393,0.013793575222882378,0.014848
aW-8,0.011741682974559686,0.010999911263140108,0.01451
aW-7,0.013813744675952573,0.013481772519614733,0.012494
aW-6,0.008288246805571544,0.00782450321885918,0.00655
aW-5,0.003453436168988143,0.003016452213708951,0.003644
aW-4,0.0005755726948313572,0.0006936998677877882,0.001928
aW-3,0.0006906872337976287,0.0006880564070434282,0.003008
aW-2,0.00011511453896627144,6.301311042485828e-05,0.000146
aW-1,0.00011511453896627144,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,5.129270757508016e-06,3.6e-05
aY2,0.00011511453896627144,0.00022151457139781797,0.00059
aY3,0.002877863474156786,0.0027805492622595966,0.002282
aY4,0.05283757338551859,0.05447552255035029,0.052692
aY5,0.01588580637734546,0.015966584954223883,0.014448
aY6,0.01761252446183953,0.018082970415082472,0.017934
aY7,0.031656498215724645,0.031163300054092704,0.02945
aY8,0.06089559111315759,0.060666338726264576,0.04785
aY9,0.10901346840105905,0.10862880902836412,0.06786
aY10,0.1205249222976862,0.1210290793446433,0.08521
aY11,0.12662599286289858,0.12645500947938648,0.096772
aY12,0.13687118683089675,0.1383402371448062,0.097938
aY13,0.12340278577184298,0.12261150481798046,0.088018
aY14,0.06791757799010015,0.06750975133396006,0.070342
aY15,0.03177161275469092,0.032915459033268146,0.050806
aY16,0.012547484747323588,0.012125392963454043,0.033986
aY17,0.004374352480718315,0.004577487173610755,0.020894
aY18,0.0014964890065615288,0.001561368701198697,0.012008
aY19,0.0005755726948313572,0.0006428243079375077,0.006906
aY20,0.0002302290779325429,0.00018561648842278504,0.003524
aY21,0.0,6.532993243668854e-05,0.001756
aY22,0.0,2.472605962637771e-05,0.000792
aY23,0.0,1.5377947482105854e-05,0.000314
aY24,0.0,1.4373716913522514e-05,0.00016
aY-25,0.0,0.0,0.0
aY-24,0.0,1.4034836122555336e-06,1.2e-05
aY-23,0.0,7.456013539779805e-07,1e-05
aY-22,0.0,3.6880641710926235e-06,5.6e-05
aY-21,0.0,3.0513396899044137e-06,9.8e-05
aY-20,0.0,4.8141628573875665e-06,0.000202
aY-19,0.0,1.411690581970035e-05,0.000412
aY-18,0.00011511453896627144,5.9750874860253607e-05,0.000832
aY-17,0.0,0.00012314217665320047,0.001486
aY-16,0.0002302290779325429,0.00034803182975278097,0.002578
aY-15,0.0008058017727639,0.0009833792355527574,0.004282
aY-14,0.0016116035455278,0.0017593838798180667,0.006658
aY-13,0.006676643260043744,0.0072302812403763125,0.00947
aY-12,0.010820766662829516,0.011210133002743138,0.012148
aY-11,0.01922412800736733,0.020303679591959473,0.01323
aY-10,0.017842753539772074,0.018429630837175616,0.012838
aY-9,0.01197191205249223,0.01258920167668729,0.012176
aY-8,0.011741682974559686,0.012014648346671989,0.018452
aY-7,0.02877863474156786,0.029202683532012278,0.02023
aY-6,0.08081040635432254,0.08186413577749814,0.0807
aY-5,0.19742143432715553,0.2000072712682715,0.169526
aY-4,0.00011511453896627144,0.0002470683328052863,0.001018
aY-3,0.09036491308852308,0.08864864869766802,0.070344
aY-2,0.4384712789225279,0.4350212819902231,0.365896
aY-1,0.0002302290779325429,7.827631403031753e-06,2.8e-05
v10-1;j2-3,0.0006906872337976287,0.0007205883781741016,0.000966
v10-1;j2-6,0.0,0.00016054184657477263,0.000626
v10-1;j2-4,0.0004604581558650858,0.0002855891617337398,0.000456
v10-1;j1-1,0.0004604581558650858,0.0006692476659390529,0.001264
v10-1;j2-1,0.0005755726948313572,0.0007320796153500472,0.001838
v10-1;j2-7,0.0,0.0003605896037017918,0.002054
v10-1;j1-2,0.0004604581558650858,0.0006007004719790313,0.000906
v10-1;j2-5,0.00011511453896627144,0.0003568420555398336,0.00097
v10-1;j1-6,0.0,0.00017442605787156985,0.000312
